game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
413699,2015-04-10,2015,HOU,2015-04-10 15:05:00,15,1,5,6,2,15,4,16,244,83.9,3,52,0.0577,0.125,68.9,20.5,46.7,998.9,0.0,9.3,5.8,43.9,NE,-8.52,-9.28,-6.74
413714,2015-04-11,2015,HOU,2015-04-11 19:05:00,19,6,2,8,1,13,8,20,289,87.6,2,59,0.0339,0.05,69.7,20.9,67.0,994.4,0.0,10.1,6.3,109.7,E,-7.49,-4.72,-9.35
413729,2015-04-12,2015,HOU,2015-04-12 14:05:00,14,4,6,10,3,18,10,20,422,89.0,6,82,0.0732,0.15,76.5,24.7,66.3,990.4,0.3,11.0,6.9,166.3,S,1.69,5.32,-2.14
413741,2015-04-13,2015,LAA,2015-04-13 19:05:00,19,3,6,9,2,16,6,19,289,89.9,4,56,0.0714,0.1053,63.7,17.6,78.3,995.0,0.0,15.6,9.7,20.0,N,-10.52,-13.81,-5.96
413755,2015-04-14,2015,LAA,2015-04-14 19:05:00,19,8,2,10,2,8,8,18,293,86.2,3,58,0.0517,0.1111,59.5,15.3,72.7,995.7,0.0,5.7,3.5,277.0,W,4.93,3.68,5.59
413768,2015-04-15,2015,LAA,2015-04-15 13:05:00,13,2,10,12,2,13,8,19,337,86.4,2,60,0.0333,0.1053,72.3,22.4,52.3,993.9,0.0,3.8,2.3,162.8,S,0.35,1.61,-0.96
413939,2015-04-27,2015,SEA,2015-04-27 19:05:00,19,1,3,4,0,13,5,13,270,87.2,0,51,0.0,0.0,61.9,16.6,82.0,989.5,0.4,25.0,15.6,12.7,N,-14.42,-20.55,-6.55
413954,2015-04-28,2015,SEA,2015-04-28 19:05:00,19,1,2,3,1,17,3,14,260,89.1,2,49,0.0408,0.0714,55.3,13.0,66.7,997.8,0.0,8.6,5.4,342.0,N,-0.68,-3.58,2.31
413969,2015-04-29,2015,SEA,2015-04-29 19:05:00,19,2,5,7,1,11,7,14,312,88.4,3,57,0.0526,0.0714,65.1,18.4,64.3,993.9,0.0,6.3,3.9,268.4,W,5.89,4.76,6.3
413990,2015-05-01,2015,ATH,2015-05-01 19:05:00,19,5,7,12,3,17,6,17,313,86.3,4,53,0.0755,0.1765,69.7,20.9,57.7,996.3,0.0,9.2,5.7,150.0,SE,-1.21,1.99,-4.27
414005,2015-05-02,2015,ATH,2015-05-02 19:05:00,19,8,7,15,3,13,6,26,326,90.2,3,68,0.0441,0.1154,71.1,21.7,61.0,994.1,0.0,11.0,6.8,155.0,SE,-0.48,3.31,-4.21
414020,2015-05-03,2015,ATH,2015-05-03 14:05:00,14,1,7,8,3,15,15,14,334,87.9,4,53,0.0755,0.2143,79.3,26.3,48.3,994.7,0.0,17.1,10.6,164.3,S,2.03,7.72,-3.9
414127,2015-05-11,2015,KC,2015-05-11 19:05:00,19,8,2,10,3,17,11,14,303,90.3,3,47,0.0638,0.2143,68.2,20.1,62.7,999.1,0.0,11.2,7.0,21.0,N,-7.73,-10.05,-4.48
414138,2015-05-12,2015,KC,2015-05-12 19:05:00,19,6,7,13,4,12,5,26,314,86.2,5,70,0.0714,0.1538,67.1,19.5,80.7,1000.9,0.0,11.8,7.3,78.3,E,-11.56,-10.1,-11.62
414153,2015-05-13,2015,KC,2015-05-13 19:05:00,19,5,2,7,2,10,3,17,225,85.8,2,53,0.0377,0.1176,67.7,19.8,89.3,996.3,0.0,16.8,10.4,175.7,S,5.23,10.36,-0.54
414166,2015-05-14,2015,KC,2015-05-14 13:05:00,13,3,6,9,1,8,4,21,327,86.3,1,65,0.0154,0.0476,80.7,27.1,66.3,996.3,0.0,13.6,8.5,190.7,S,7.44,10.88,3.09
414180,2015-05-15,2015,CLE,2015-05-15 19:05:00,19,3,8,11,3,12,4,21,324,86.8,6,61,0.0984,0.1429,70.9,21.6,88.3,991.8,0.0,13.1,8.1,135.0,SE,-5.01,-0.57,-8.85
414195,2015-05-16,2015,CLE,2015-05-16 19:05:00,19,8,10,18,4,17,8,27,330,84.9,3,63,0.0476,0.1481,77.6,25.3,77.7,987.7,0.0,23.7,14.7,170.7,S,5.4,12.97,-2.82
414210,2015-05-17,2015,CLE,2015-05-17 14:05:00,14,5,1,6,1,18,7,13,267,85.0,2,44,0.0455,0.0769,79.5,26.4,69.7,993.5,0.0,14.2,8.8,191.0,S,7.87,11.45,3.33
414360,2015-05-28,2015,BOS,2015-05-28 19:05:00,19,1,5,6,1,14,7,18,286,86.0,1,52,0.0192,0.0556,76.8,24.9,80.7,993.4,0.0,14.8,9.2,142.0,SE,-3.97,1.16,-8.62
414367,2015-05-29,2015,BOS,2015-05-29 19:05:00,19,7,4,11,3,13,7,18,288,85.4,5,52,0.0962,0.1667,75.9,24.4,78.0,993.7,0.0,7.7,4.8,110.6,E,-5.6,-3.47,-7.05
414382,2015-05-30,2015,BOS,2015-05-30 18:15:00,18,8,0,8,0,11,7,18,291,85.0,0,58,0.0,0.0,74.7,23.7,70.3,997.1,0.0,9.9,6.1,29.4,NE,-7.77,-9.38,-5.22
414397,2015-05-31,2015,BOS,2015-05-31 14:05:00,14,4,3,7,0,12,5,19,319,86.7,1,63,0.0159,0.0,76.5,24.7,58.7,997.4,0.0,11.5,7.2,345.3,N,-1.56,-5.37,2.44
414423,2015-06-02,2015,CWS,2015-06-02 19:05:00,19,15,2,17,4,11,4,26,279,88.9,4,64,0.0625,0.1538,77.5,25.3,72.3,992.6,0.0,11.6,7.2,122.3,SE,-6.7,-3.04,-9.55
414438,2015-06-03,2015,CWS,2015-06-03 19:05:00,19,2,9,11,3,24,10,18,352,87.4,1,46,0.0217,0.1667,79.0,26.1,72.0,991.7,0.0,12.5,7.8,130.7,SE,-5.64,-1.49,-9.12
414452,2015-06-04,2015,CWS,2015-06-04 19:05:00,19,2,1,3,0,20,8,18,362,86.6,0,63,0.0,0.0,80.5,27.0,71.3,994.4,0.0,9.1,5.6,137.7,SE,-3.08,0.03,-5.81
414561,2015-06-12,2015,MIN,2015-06-12 19:05:00,19,6,2,8,2,15,6,11,279,85.0,3,45,0.0667,0.1818,83.7,28.7,54.3,989.7,0.0,16.9,10.5,134.7,SE,-6.56,-0.84,-11.49
414576,2015-06-13,2015,MIN,2015-06-13 15:05:00,15,11,7,18,2,9,7,24,267,88.6,5,61,0.082,0.0833,87.2,30.7,56.0,990.2,1.3,8.3,5.2,89.4,E,-7.73,-6.2,-8.33
414591,2015-06-14,2015,MIN,2015-06-14 14:05:00,14,3,4,7,3,13,5,20,274,88.3,4,58,0.069,0.15,85.1,29.5,63.3,991.8,1.7,18.1,11.2,160.3,S,0.89,7.02,-5.34
414605,2015-06-15,2015,LAD,2015-06-15 19:05:00,19,4,1,5,1,11,7,13,251,87.9,2,48,0.0417,0.0769,79.6,26.4,76.7,994.0,0.0,13.6,8.5,120.7,SE,-8.15,-3.94,-11.38
414620,2015-06-16,2015,LAD,2015-06-16 19:05:00,19,3,2,5,2,6,5,16,237,83.4,3,59,0.0508,0.125,74.5,23.6,93.3,994.3,0.8,10.9,6.8,58.3,NE,-10.73,-10.67,-9.48
414720,2015-06-23,2015,ATH,2015-06-23 19:05:00,19,6,8,14,3,12,6,22,323,84.0,1,63,0.0159,0.1364,83.4,28.6,73.3,998.8,0.0,5.8,3.6,142.7,SE,-1.49,0.53,-3.33
414735,2015-06-24,2015,ATH,2015-06-24 19:05:00,19,2,8,10,2,16,7,23,291,87.6,4,59,0.0678,0.087,83.4,28.5,66.7,997.5,0.0,7.7,4.8,158.6,S,0.15,2.78,-2.49
414748,2015-06-25,2015,ATH,2015-06-25 13:05:00,13,3,6,9,1,12,5,20,300,86.6,1,61,0.0164,0.05,90.6,32.6,48.7,996.8,0.0,9.3,5.8,192.3,S,5.31,7.6,2.38
414847,2015-07-03,2015,LAA,2015-07-03 19:05:00,19,2,8,10,1,14,5,22,293,88.4,1,61,0.0164,0.0455,85.2,29.6,52.7,992.3,0.0,8.4,5.2,198.6,S,5.55,7.39,3.04
414862,2015-07-04,2015,LAA,2015-07-04 20:05:00,20,0,13,13,2,12,8,22,351,88.0,2,64,0.0312,0.0909,82.8,28.2,64.0,993.4,0.0,13.0,8.1,154.7,SE,-0.64,3.85,-5.06
414877,2015-07-05,2015,LAA,2015-07-05 18:05:00,18,6,12,18,4,7,6,26,318,90.2,6,72,0.0833,0.1538,86.7,30.4,56.0,993.4,0.0,17.0,10.5,161.9,S,1.32,7.02,-4.55
414904,2015-07-07,2015,AZ,2015-07-07 19:05:00,19,2,4,6,0,15,6,17,281,86.2,0,55,0.0,0.0,83.4,28.5,64.7,992.9,0.0,18.2,11.3,165.3,S,2.49,8.51,-3.84
414919,2015-07-08,2015,AZ,2015-07-08 19:05:00,19,4,7,11,2,14,8,20,301,88.5,0,58,0.0,0.1,84.4,29.1,58.7,993.5,0.0,12.1,7.5,172.7,S,3.15,6.95,-1.02
414954,2015-07-10,2015,SD,2015-07-10 19:05:00,19,4,3,7,3,14,8,14,310,84.7,5,50,0.1,0.2143,86.4,30.2,49.0,996.8,0.0,10.3,6.4,154.3,SE,-0.57,2.99,-4.07
414969,2015-07-11,2015,SD,2015-07-11 20:05:00,20,5,6,11,4,15,7,17,298,89.6,4,55,0.0727,0.2353,85.9,30.0,49.0,997.9,0.0,13.0,8.1,168.0,S,2.37,6.61,-2.15
414984,2015-07-12,2015,SD,2015-07-12 14:05:00,14,1,2,3,0,13,7,15,299,87.7,1,54,0.0185,0.0,95.6,35.3,38.0,995.7,0.0,9.8,6.1,199.0,S,6.51,8.64,3.6
415137,2015-07-27,2015,NYY,2015-07-27 19:05:00,19,2,6,8,2,12,8,16,296,86.9,3,56,0.0536,0.125,91.3,32.9,44.3,991.1,0.0,10.6,6.6,142.7,SE,-2.71,0.95,-6.04
415147,2015-07-28,2015,NYY,2015-07-28 19:05:00,19,5,21,26,2,16,16,22,390,85.1,3,60,0.05,0.0909,91.6,33.1,41.0,992.3,0.0,12.0,7.5,143.3,SE,-2.95,1.22,-6.76
415162,2015-07-29,2015,NYY,2015-07-29 19:05:00,19,5,2,7,1,16,4,19,297,91.3,1,51,0.0196,0.0526,92.1,33.4,47.3,995.0,0.0,7.6,4.7,127.7,SE,-3.78,-1.3,-5.81
415176,2015-07-30,2015,NYY,2015-07-30 19:05:00,19,7,6,13,6,15,9,23,319,90.0,5,57,0.0877,0.2609,93.2,34.0,40.7,995.7,0.0,8.4,5.2,58.7,NE,-8.33,-8.27,-7.39
415193,2015-07-31,2015,SF,2015-07-31 19:05:00,19,6,3,9,3,15,2,18,245,87.6,2,52,0.0385,0.1667,86.6,30.3,56.3,996.3,0.0,10.1,6.3,41.6,NE,-9.06,-10.01,-7.01
415208,2015-08-01,2015,SF,2015-08-01 19:05:00,19,7,9,16,4,16,4,27,333,87.5,4,73,0.0548,0.1481,87.6,30.9,42.0,993.2,0.0,8.4,5.2,86.7,E,-7.9,-6.49,-8.37
415223,2015-08-02,2015,SF,2015-08-02 14:05:00,14,2,1,3,1,11,4,12,209,87.9,3,50,0.06,0.0833,94.5,34.7,29.3,992.4,0.0,5.0,3.1,80.7,E,-4.9,-4.21,-5.0
415230,2015-08-03,2015,HOU,2015-08-03 19:05:00,19,12,9,21,5,14,7,28,334,89.0,6,65,0.0923,0.1786,90.3,32.4,39.7,991.1,0.0,10.2,6.4,120.7,SE,-6.13,-2.96,-8.57
415242,2015-08-04,2015,HOU,2015-08-04 19:05:00,19,4,3,7,2,13,7,16,298,91.4,4,53,0.0755,0.125,90.1,32.3,47.7,991.6,0.0,5.8,3.6,143.8,SE,-1.38,0.64,-3.24
415257,2015-08-05,2015,HOU,2015-08-05 19:05:00,19,4,3,7,1,13,10,11,312,87.0,1,49,0.0204,0.0909,92.5,33.6,46.7,990.6,0.0,12.4,7.7,160.3,S,0.61,4.81,-3.66
415381,2015-08-14,2015,TB,2015-08-14 19:05:00,19,5,3,8,2,11,6,18,260,90.3,3,52,0.0577,0.1111,89.0,31.7,38.3,994.9,0.0,7.9,4.9,73.0,E,-7.9,-7.16,-7.68
415396,2015-08-15,2015,TB,2015-08-15 19:05:00,19,12,4,16,4,16,7,24,316,89.8,4,58,0.069,0.1667,87.1,30.6,37.7,994.3,0.0,8.3,5.1,71.0,E,-8.25,-7.58,-7.93
415411,2015-08-16,2015,TB,2015-08-16 14:05:00,14,5,3,8,2,17,3,21,304,87.3,5,54,0.0926,0.0952,95.1,35.0,24.3,993.7,0.0,7.1,4.4,89.7,E,-6.54,-5.24,-7.06
415420,2015-08-17,2015,SEA,2015-08-17 19:05:00,19,4,3,7,0,13,6,21,261,84.4,0,55,0.0,0.0,88.8,31.5,39.3,990.7,0.0,9.8,6.1,123.0,SE,-5.53,-2.44,-7.95
415433,2015-08-18,2015,SEA,2015-08-18 19:05:00,19,2,3,5,2,19,3,11,277,89.0,2,45,0.0444,0.1818,90.8,32.7,38.3,986.0,0.0,16.6,10.3,159.7,S,0.63,6.28,-5.09
415448,2015-08-19,2015,SEA,2015-08-19 13:05:00,13,7,2,9,4,14,4,20,278,91.0,4,54,0.0741,0.2,83.7,28.7,62.0,990.1,2.6,17.8,11.0,338.0,N,-0.16,-6.23,5.92
415531,2015-08-25,2015,TOR,2015-08-25 19:05:00,19,5,6,11,5,12,5,21,302,86.8,6,61,0.0984,0.2381,79.0,26.1,84.3,996.8,0.1,5.4,3.4,72.0,E,-5.42,-4.94,-5.24
415546,2015-08-26,2015,TOR,2015-08-26 19:05:00,19,4,12,16,4,12,13,20,330,90.0,4,60,0.0667,0.2,82.9,28.3,47.7,997.3,0.0,7.5,4.7,95.0,E,-6.68,-5.09,-7.47
415557,2015-08-27,2015,TOR,2015-08-27 13:05:00,13,4,1,5,0,14,10,19,341,86.2,0,51,0.0,0.0,91.9,33.3,37.3,996.7,0.0,5.9,3.6,74.0,E,-5.83,-5.25,-5.71
415559,2015-08-28,2015,BAL,2015-08-28 19:05:00,19,4,1,5,2,15,5,12,243,85.7,4,45,0.0889,0.1667,85.8,29.9,47.3,993.2,0.0,8.2,5.1,126.7,SE,-4.22,-1.55,-6.38
415574,2015-08-29,2015,BAL,2015-08-29 19:05:00,19,4,3,7,2,11,4,21,242,85.5,2,58,0.0345,0.0952,84.3,29.0,53.7,993.6,0.0,7.4,4.6,204.0,SW,5.37,6.79,3.3
415589,2015-08-30,2015,BAL,2015-08-30 14:05:00,14,6,0,6,0,17,3,14,268,86.6,0,47,0.0,0.0,93.9,34.4,30.7,994.0,0.0,7.3,4.5,262.0,W,7.07,6.02,7.27
415758,2015-09-11,2015,ATH,2015-09-11 19:05:00,19,4,0,4,0,10,2,10,221,88.1,1,52,0.0192,0.0,81.0,27.2,54.7,995.7,0.0,21.8,13.6,37.0,NE,-18.81,-21.47,-13.89
415773,2015-09-12,2015,ATH,2015-09-12 19:05:00,19,3,5,8,3,17,7,19,334,91.2,6,56,0.1071,0.1579,76.2,24.6,37.7,996.4,0.0,7.3,4.5,103.3,E,-5.89,-4.08,-6.99
415788,2015-09-13,2015,ATH,2015-09-13 14:05:00,14,12,4,16,5,15,14,18,360,87.8,5,56,0.0893,0.2778,88.8,31.6,23.0,994.3,0.0,16.0,9.9,176.7,S,5.25,10.11,-0.23
415798,2015-09-14,2015,HOU,2015-09-14 19:05:00,19,5,3,8,3,11,4,16,271,87.7,4,57,0.0702,0.1875,81.1,27.3,33.3,995.4,0.0,16.7,10.4,140.0,SE,-5.03,0.73,-10.19
415811,2015-09-15,2015,HOU,2015-09-15 19:05:00,19,6,5,11,0,12,6,24,323,89.8,2,62,0.0323,0.0,83.3,28.5,53.3,996.3,0.0,13.9,8.6,137.3,SE,-4.79,-0.04,-8.97
415826,2015-09-16,2015,HOU,2015-09-16 19:05:00,19,14,3,17,6,13,4,26,289,89.1,7,62,0.1129,0.2308,85.1,29.5,50.7,995.3,0.0,12.4,7.7,150.3,SE,-1.55,2.76,-5.68
415838,2015-09-17,2015,HOU,2015-09-17 19:05:00,19,8,2,10,1,15,6,19,275,92.4,1,53,0.0189,0.0526,86.0,30.0,51.3,991.7,0.0,12.9,8.0,154.3,SE,-0.71,3.73,-5.06
415857,2015-09-18,2015,SEA,2015-09-18 19:05:00,19,1,3,4,0,16,7,16,305,87.3,1,48,0.0208,0.0,87.4,30.8,39.0,989.9,0.0,13.6,8.5,147.7,SE,-2.32,2.4,-6.77
415872,2015-09-19,2015,SEA,2015-09-19 19:05:00,19,10,1,11,1,18,8,21,312,86.0,2,55,0.0364,0.0476,83.0,28.3,61.7,994.2,0.0,13.2,8.2,64.0,NE,-13.21,-12.69,-12.14
415887,2015-09-20,2015,SEA,2015-09-20 14:05:00,14,2,9,11,3,18,11,18,324,90.5,4,51,0.0784,0.1667,84.0,28.9,57.3,995.1,1.1,9.9,6.2,45.7,NE,-9.19,-9.89,-7.38
415986,2015-09-28,2015,DET,2015-09-28 19:05:00,19,4,7,11,2,13,10,22,348,87.7,3,61,0.0492,0.0909,81.6,27.6,45.7,990.7,0.0,7.9,4.9,87.0,E,-7.42,-6.07,-7.87
415996,2015-09-29,2015,DET,2015-09-29 19:05:00,19,7,6,13,3,15,6,18,315,87.2,4,55,0.0727,0.1667,82.3,27.9,48.0,992.7,0.0,7.8,4.8,28.3,NE,-6.05,-7.37,-4.0
416011,2015-09-30,2015,DET,2015-09-30 19:05:00,19,6,2,8,3,12,4,21,280,88.9,6,54,0.1111,0.1429,82.3,27.9,48.0,995.4,0.0,10.1,6.3,35.3,NE,-8.52,-9.84,-6.17
416023,2015-10-01,2015,LAA,2015-10-01 19:05:00,19,5,3,8,1,13,11,12,288,86.6,2,47,0.0426,0.0833,75.6,24.2,54.0,997.5,0.0,11.4,7.1,36.3,NE,-9.78,-11.22,-7.17
416035,2015-10-02,2015,LAA,2015-10-02 19:05:00,19,1,2,3,1,12,4,9,253,87.8,4,51,0.0784,0.1111,70.8,21.6,36.7,993.8,0.0,12.1,7.5,29.7,NE,-9.53,-11.49,-6.42
416050,2015-10-03,2015,LAA,2015-10-03 12:05:00,12,10,11,21,5,18,7,30,368,87.9,6,64,0.0938,0.1667,75.5,24.2,38.0,992.7,0.0,9.6,5.9,23.7,NE,-6.9,-8.75,-4.22
416065,2015-10-04,2015,LAA,2015-10-04 14:05:00,14,9,2,11,2,18,7,13,268,87.6,3,46,0.0652,0.1538,77.2,25.1,38.3,994.5,0.0,6.8,4.2,19.3,N,-4.55,-6.02,-2.54
446876,2016-04-04,2016,SEA,2016-04-04 15:05:00,15,3,2,5,2,21,9,5,253,81.6,0,36,0.0,0.4,81.1,27.3,35.0,998.0,0.0,10.8,6.7,207.3,SW,8.25,10.14,5.37
446886,2016-04-05,2016,SEA,2016-04-05 19:05:00,19,2,10,12,4,15,9,18,305,81.1,3,54,0.0556,0.2222,71.4,21.9,43.7,994.9,0.0,22.6,14.0,173.3,S,6.17,13.23,-1.64
446899,2016-04-06,2016,SEA,2016-04-06 13:05:00,13,5,9,14,4,17,8,21,301,82.0,4,53,0.0755,0.1905,74.7,23.7,23.3,997.3,0.0,24.6,15.3,324.7,NW,5.46,-3.07,13.32
446998,2016-04-14,2016,BAL,2016-04-14 19:05:00,19,6,3,9,1,12,5,19,279,80.4,2,55,0.0364,0.0526,65.8,18.8,69.0,993.1,0.0,6.1,3.8,119.7,SE,-3.74,-1.87,-5.16
447009,2016-04-15,2016,BAL,2016-04-15 19:05:00,19,5,11,16,6,17,5,19,308,83.0,6,52,0.1154,0.3158,67.3,19.6,65.7,989.6,0.0,13.4,8.3,116.0,SE,-8.9,-4.92,-11.81
447024,2016-04-16,2016,BAL,2016-04-16 19:05:00,19,8,4,12,3,16,7,24,286,85.1,4,56,0.0714,0.125,71.3,21.8,65.7,991.6,0.6,27.1,16.9,113.7,SE,-18.79,-10.96,-24.35
447063,2016-04-19,2016,HOU,2016-04-19 19:05:00,19,7,5,12,4,12,6,20,318,83.1,10,57,0.1754,0.2,69.0,20.5,78.7,994.3,0.0,9.3,5.8,106.3,E,-7.24,-4.81,-8.8
447078,2016-04-20,2016,HOU,2016-04-20 19:05:00,19,2,1,3,2,14,6,13,290,83.1,3,49,0.0612,0.1538,65.9,18.8,76.7,993.8,0.0,5.6,3.5,187.6,S,2.82,4.32,0.99
447092,2016-04-21,2016,HOU,2016-04-21 19:05:00,19,7,4,11,4,17,3,21,280,85.1,5,53,0.0943,0.1905,67.5,19.7,61.3,994.4,0.0,8.0,5.0,341.0,N,-0.49,-3.2,2.28
447156,2016-04-25,2016,NYY,2016-04-25 19:05:00,19,1,3,4,3,16,4,13,257,82.4,2,48,0.0417,0.2308,77.2,25.1,75.7,985.3,0.0,19.2,12.0,151.0,SE,-2.18,4.49,-8.58
447170,2016-04-26,2016,NYY,2016-04-26 19:05:00,19,10,1,11,2,9,3,19,248,84.2,1,57,0.0175,0.1053,75.8,24.3,70.7,981.7,1.7,21.7,13.5,187.8,S,10.93,16.69,3.86
447185,2016-04-27,2016,NYY,2016-04-27 19:05:00,19,3,2,5,1,10,5,12,250,81.0,1,50,0.02,0.0833,69.5,20.8,57.7,986.8,0.0,8.4,5.2,343.8,N,-0.93,-3.74,1.99
447207,2016-04-29,2016,LAA,2016-04-29 19:05:00,19,4,2,6,2,4,3,18,233,84.3,3,59,0.0508,0.1111,70.5,21.4,91.3,981.5,0.4,12.5,7.8,168.0,S,2.28,6.36,-2.07
447222,2016-04-30,2016,LAA,2016-04-30 19:05:00,19,7,2,9,2,10,1,21,275,83.1,3,62,0.0484,0.0952,69.2,20.7,70.3,989.4,0.0,7.3,4.5,335.7,NW,0.23,-2.27,2.72
447237,2016-05-01,2016,LAA,2016-05-01 14:05:00,14,6,9,15,1,14,7,28,330,81.3,2,65,0.0308,0.0357,71.8,22.1,47.3,994.4,0.0,18.3,11.4,24.7,NE,-13.44,-16.9,-8.37
447342,2016-05-09,2016,CWS,2016-05-09 19:05:00,19,4,8,12,3,18,9,24,359,84.3,2,76,0.0263,0.125,75.5,24.2,58.0,984.0,0.0,17.3,10.7,184.7,S,7.88,12.66,2.15
447355,2016-05-10,2016,CWS,2016-05-10 19:05:00,19,13,11,24,3,12,11,30,338,82.0,4,66,0.0606,0.1,79.9,26.6,74.0,991.8,0.0,26.0,16.2,200.0,S,17.57,23.06,9.95
447370,2016-05-11,2016,CWS,2016-05-11 13:05:00,13,6,5,11,2,16,6,21,314,84.5,2,55,0.0364,0.0952,86.0,30.0,54.7,993.7,0.0,11.6,7.2,189.7,S,6.18,9.16,2.44
447405,2016-05-13,2016,TOR,2016-05-13 19:05:00,19,0,5,5,2,10,5,12,292,83.0,3,55,0.0545,0.1667,75.7,24.3,61.7,996.1,0.0,8.4,5.2,137.7,SE,-2.86,0.02,-5.4
447420,2016-05-14,2016,TOR,2016-05-14 19:05:00,19,6,5,11,5,16,5,19,306,85.8,4,61,0.0656,0.2632,65.3,18.5,53.7,998.9,0.0,13.5,8.4,14.0,N,-8.01,-11.23,-3.82
447435,2016-05-15,2016,TOR,2016-05-15 14:05:00,14,7,6,13,2,12,9,21,294,83.9,3,56,0.0536,0.0952,72.9,22.7,59.7,997.5,0.0,8.7,5.4,87.7,E,-8.13,-6.62,-8.67
447547,2016-05-23,2016,LAA,2016-05-23 19:05:00,19,0,2,2,1,14,4,16,279,83.1,1,52,0.0192,0.0625,77.6,25.3,76.0,990.3,0.0,12.1,7.5,154.7,SE,-0.59,3.57,-4.68
447562,2016-05-24,2016,LAA,2016-05-24 19:05:00,19,4,1,5,1,15,5,14,266,82.3,2,46,0.0435,0.0714,79.8,26.6,75.7,992.2,0.0,18.2,11.3,172.0,S,4.55,10.29,-1.74
447574,2016-05-25,2016,LAA,2016-05-25 13:05:00,13,15,9,24,2,8,6,32,327,84.9,2,75,0.0267,0.0625,84.9,29.4,68.0,993.9,0.2,25.7,16.0,197.0,S,16.37,22.17,8.59
447590,2016-05-27,2016,PIT,2016-05-27 19:05:00,19,1,9,10,5,13,3,24,317,84.8,4,65,0.0615,0.2083,75.5,24.2,81.0,987.5,0.0,12.9,8.0,161.0,S,0.79,5.13,-3.65
447605,2016-05-28,2016,PIT,2016-05-28 18:15:00,18,5,2,7,2,17,2,16,294,80.6,3,51,0.0588,0.125,81.9,27.7,68.3,993.6,0.0,11.1,6.9,133.6,SE,-4.48,-0.74,-7.67
447620,2016-05-29,2016,PIT,2016-05-29 14:05:00,14,6,2,8,3,13,5,15,269,80.1,4,54,0.0741,0.2,85.6,29.8,55.0,996.8,0.1,10.0,6.2,141.4,SE,-2.78,0.67,-5.9
447690,2016-06-03,2016,SEA,2016-06-03 19:05:00,19,7,3,10,2,9,6,22,274,85.0,2,59,0.0339,0.0909,72.3,22.4,87.7,992.0,0.0,4.6,2.9,71.3,E,-4.59,-4.21,-4.42
447705,2016-06-04,2016,SEA,2016-06-04 20:05:00,20,10,4,14,3,7,9,25,314,85.2,6,68,0.0882,0.12,75.0,23.9,80.7,992.6,0.0,7.8,4.9,15.3,N,-4.8,-6.63,-2.4
447720,2016-06-05,2016,SEA,2016-06-05 14:05:00,14,3,2,5,1,17,3,8,227,82.5,2,43,0.0465,0.125,84.3,29.1,37.3,992.0,0.0,16.5,10.3,19.7,N,-11.1,-14.62,-6.24
447728,2016-06-06,2016,HOU,2016-06-06 19:05:00,19,6,5,11,2,15,4,21,281,83.5,2,61,0.0328,0.0952,78.6,25.9,62.7,990.6,0.0,8.8,5.5,26.7,NE,-6.66,-8.22,-4.29
447739,2016-06-07,2016,HOU,2016-06-07 19:05:00,19,4,3,7,3,19,7,16,294,84.3,5,44,0.1136,0.1875,79.8,26.6,65.0,991.5,0.0,7.3,4.6,110.8,E,-5.34,-3.3,-6.74
447754,2016-06-08,2016,HOU,2016-06-08 19:05:00,19,1,3,4,1,18,6,17,278,86.4,2,49,0.0408,0.0588,80.4,26.9,62.0,992.3,0.0,7.7,4.8,141.0,SE,-2.2,0.47,-4.6
447766,2016-06-09,2016,HOU,2016-06-09 13:05:00,13,5,3,8,2,13,8,15,290,81.7,1,52,0.0192,0.1333,87.2,30.7,47.3,993.5,0.0,13.4,8.3,155.3,SE,-0.51,4.09,-5.04
447039,2016-06-20,2016,BAL,2016-04-17 14:05:00,14,4,3,7,1,15,3,24,300,84.4,2,56,0.0357,0.0417,68.3,20.2,84.7,995.6,8.3,20.3,12.6,88.7,E,-18.96,-15.3,-20.33
447924,2016-06-21,2016,CIN,2016-06-21 19:05:00,19,2,8,10,3,10,3,17,249,82.2,3,57,0.0526,0.1765,87.0,30.5,49.0,995.2,0.0,10.4,6.5,174.3,S,3.01,6.23,-0.57
447939,2016-06-22,2016,CIN,2016-06-22 19:05:00,19,6,4,10,3,16,6,13,277,84.1,3,47,0.0638,0.2308,87.9,31.0,55.0,993.7,0.0,15.4,9.5,164.0,S,1.74,6.86,-3.59
447961,2016-06-24,2016,BOS,2016-06-24 19:05:00,19,7,8,15,5,16,6,25,343,83.4,5,59,0.0847,0.2,87.1,30.6,48.0,994.2,0.0,16.8,10.4,149.7,SE,-2.29,3.54,-7.84
447976,2016-06-25,2016,BOS,2016-06-25 20:20:00,20,10,3,13,2,18,10,18,345,81.8,2,50,0.04,0.1111,83.2,28.4,71.0,995.4,0.0,13.2,8.2,178.0,S,4.63,8.59,0.12
447991,2016-06-26,2016,BOS,2016-06-26 14:05:00,14,6,2,8,2,8,10,18,284,85.0,4,55,0.0727,0.1111,94.0,34.4,40.7,997.3,0.0,14.1,8.8,191.7,S,7.94,11.46,3.46
