game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
448113,2016-07-04,2016,PIT,2016-07-04 13:15:00,13,2,4,6,2,17,5,21,291,83.3,3,55,0.0545,0.0952,74.7,23.7,88.0,994.4,0.6,8.6,5.4,296.7,NW,2.71,-0.25,5.35
448128,2016-07-05,2016,PIT,2016-07-05 19:09:00,19,2,5,7,0,15,3,17,289,83.4,1,56,0.0179,0.0,82.3,27.9,81.3,994.8,0.0,8.8,5.4,163.3,S,4.16,6.55,1.27
448143,2016-07-06,2016,PIT,2016-07-06 19:15:00,19,5,7,12,3,17,6,21,319,83.2,6,57,0.1053,0.1429,75.1,24.0,95.3,994.0,0.0,4.8,3.0,92.7,E,-3.25,-1.83,-4.28
448153,2016-07-07,2016,PIT,2016-07-07 12:45:00,12,5,1,6,2,15,3,12,254,81.8,4,47,0.0851,0.1667,84.4,29.1,70.0,991.9,0.4,21.4,13.3,205.9,SW,20.23,21.4,16.62
448211,2016-07-15,2016,MIA,2016-07-15 19:15:00,19,6,7,13,4,16,6,23,312,87.7,5,60,0.0833,0.1739,78.3,25.7,59.0,999.6,0.0,7.1,4.4,33.6,NE,-6.96,-7.02,-6.06
448226,2016-07-16,2016,MIA,2016-07-16 18:15:00,18,5,0,5,1,11,5,11,270,86.2,2,50,0.04,0.0909,81.5,27.5,62.0,1000.4,0.0,8.4,5.2,125.7,SE,-1.37,1.56,-4.13
448241,2016-07-17,2016,MIA,2016-07-17 13:15:00,13,3,6,9,1,22,6,17,308,84.9,3,49,0.0612,0.0588,89.7,32.0,64.7,1000.9,0.4,11.6,7.2,203.0,SW,10.78,11.63,8.64
448256,2016-07-18,2016,SD,2016-07-18 19:15:00,19,10,2,12,4,20,6,20,293,84.8,4,50,0.08,0.2,84.0,28.9,76.0,1003.9,0.0,7.8,4.8,88.0,E,-5.68,-3.53,-7.15
448269,2016-07-20,2016,SD,2016-07-19 19:15:00,19,4,2,6,4,12,4,13,245,86.2,3,48,0.0625,0.3077,85.5,29.7,74.7,1005.1,0.0,7.0,4.3,23.5,NE,-6.48,-6.96,-5.21
448284,2016-07-20,2016,SD,2016-07-20 19:15:00,19,3,2,5,4,16,5,14,261,85.5,4,49,0.0816,0.2857,83.4,28.6,80.0,1002.5,0.0,6.6,4.1,184.1,S,5.01,6.2,3.22
448296,2016-07-21,2016,SD,2016-07-21 18:15:00,18,6,5,11,2,21,4,20,312,88.2,2,50,0.04,0.1,87.5,30.8,76.3,999.4,0.0,8.2,5.1,171.7,S,4.88,6.82,2.34
448305,2016-07-22,2016,LAD,2016-07-22 19:15:00,19,4,3,7,4,23,8,22,444,84.2,5,91,0.0549,0.1818,84.4,29.1,70.0,999.3,0.0,2.4,1.5,242.1,SW,2.33,1.94,2.43
448320,2016-07-23,2016,LAD,2016-07-23 18:15:00,18,2,7,9,2,14,1,19,268,84.3,2,56,0.0357,0.1053,89.1,31.7,63.7,995.8,0.0,9.3,5.8,136.3,SE,0.21,3.37,-2.97
448335,2016-07-24,2016,LAD,2016-07-24 19:08:00,19,6,9,15,3,15,9,21,376,83.2,4,58,0.069,0.1429,86.5,30.3,74.3,996.4,0.0,8.0,5.0,203.8,SW,7.49,8.03,6.05
448488,2016-08-05,2016,ATL,2016-08-05 19:15:00,19,1,0,1,0,15,8,5,222,86.0,1,39,0.0256,0.0,81.5,27.5,79.7,996.5,0.0,5.4,3.3,340.3,N,-2.29,-3.81,-0.5
448503,2016-08-06,2016,ATL,2016-08-06 18:15:00,18,5,13,18,5,15,7,26,326,85.3,5,64,0.0781,0.1923,79.3,26.3,64.0,997.0,0.0,9.9,6.2,27.7,NE,-9.45,-9.89,-7.87
448518,2016-08-07,2016,ATL,2016-08-07 13:15:00,13,3,6,9,0,13,6,20,315,82.2,1,58,0.0172,0.0,82.6,28.1,53.0,998.4,0.0,7.6,4.7,48.7,NE,-7.58,-6.96,-7.29
448535,2016-08-08,2016,CIN,2016-08-08 19:15:00,19,5,4,9,0,13,10,17,312,84.7,2,55,0.0364,0.0,78.3,25.7,75.0,996.7,0.0,6.2,3.9,68.0,E,-5.71,-4.53,-6.19
448545,2016-08-09,2016,CIN,2016-08-09 19:15:00,19,4,7,11,2,11,11,20,286,86.4,2,57,0.0351,0.1,81.3,27.4,70.7,998.0,0.0,4.6,2.8,137.0,SE,0.16,1.71,-1.41
448560,2016-08-10,2016,CIN,2016-08-10 18:15:00,18,3,2,5,3,13,4,15,243,85.7,5,51,0.098,0.2,85.2,29.5,69.3,998.5,0.0,5.2,3.3,120.1,SE,-1.35,0.46,-3.0
448740,2016-08-23,2016,NYM,2016-08-23 19:15:00,19,4,7,11,3,20,8,21,315,83.6,3,53,0.0566,0.1429,73.0,22.8,95.7,1001.6,0.0,12.0,7.4,136.0,SE,0.21,4.29,-3.9
448756,2016-08-24,2016,NYM,2016-08-24 19:15:00,19,8,1,9,3,12,6,23,275,84.4,4,57,0.0702,0.1304,78.6,25.9,89.3,999.0,0.0,9.4,5.9,186.7,S,7.4,8.95,4.95
448768,2016-08-25,2016,NYM,2016-08-25 18:15:00,18,6,10,16,5,15,7,26,323,85.6,5,64,0.0781,0.1923,83.8,28.8,71.3,999.4,0.9,5.2,3.3,164.3,S,2.56,3.97,0.85
448781,2016-08-26,2016,ATH,2016-08-26 19:15:00,19,3,1,4,2,16,6,11,255,85.3,2,44,0.0455,0.1818,79.7,26.5,84.7,1000.4,0.0,8.1,5.0,143.7,SE,1.22,3.89,-1.59
448796,2016-08-27,2016,ATH,2016-08-27 18:15:00,18,2,3,5,1,17,5,10,280,83.3,2,48,0.0417,0.1,81.1,27.3,75.3,1000.1,0.0,6.3,3.9,83.4,E,-4.94,-3.3,-5.98
448811,2016-08-28,2016,ATH,2016-08-28 13:15:00,13,4,7,11,3,19,2,17,260,81.7,3,50,0.06,0.1765,89.2,31.8,52.7,1002.4,0.0,3.0,1.9,134.0,SE,-0.05,0.99,-1.09
448957,2016-09-08,2016,MIL,2016-09-08 18:15:00,18,5,12,17,4,9,7,28,307,86.1,4,68,0.0588,0.1429,76.2,24.6,93.7,997.2,1.3,3.9,2.4,202.0,S,3.62,3.93,2.88
448969,2016-09-09,2016,MIL,2016-09-09 19:15:00,19,4,3,7,3,11,5,14,247,87.1,3,49,0.0612,0.2143,76.5,24.7,93.3,995.3,4.1,7.1,4.4,188.7,S,5.69,6.78,3.92
448984,2016-09-10,2016,MIL,2016-09-10 18:15:00,18,5,1,6,1,15,7,14,245,82.5,1,45,0.0222,0.0714,70.3,21.3,52.7,1002.5,0.0,9.2,5.7,320.7,NW,-0.91,-3.98,2.28
448999,2016-09-11,2016,MIL,2016-09-11 13:15:00,13,1,2,3,1,23,2,9,260,80.6,3,41,0.0732,0.1111,76.8,24.9,43.0,1004.1,0.0,4.7,2.9,160.3,S,2.03,3.37,0.44
449007,2016-09-12,2016,CHC,2016-09-12 19:15:00,19,1,4,5,3,14,6,8,242,82.1,3,46,0.0652,0.375,70.1,21.2,63.3,999.9,0.0,8.6,5.4,145.7,SE,1.6,4.4,-1.4
449022,2016-09-13,2016,CHC,2016-09-13 19:15:00,19,4,2,6,3,18,11,11,283,84.2,3,43,0.0698,0.2727,76.0,24.5,84.3,1001.3,0.0,5.1,3.2,156.6,SE,1.87,3.38,0.14
449037,2016-09-14,2016,CHC,2016-09-14 12:45:00,12,0,7,7,3,21,2,15,278,79.7,2,45,0.0444,0.2,83.8,28.8,64.7,1003.4,0.0,4.3,2.7,52.0,NE,-4.27,-3.83,-4.19
449203,2016-09-26,2016,CIN,2016-09-26 19:15:00,19,2,15,17,4,9,1,28,278,85.2,5,71,0.0704,0.1429,62.0,16.7,51.7,1001.4,0.0,7.6,4.7,274.3,W,4.93,2.67,6.6
449215,2016-09-27,2016,CIN,2016-09-27 19:15:00,19,12,5,17,7,15,7,25,333,85.6,6,60,0.1,0.28,67.3,19.6,61.0,993.3,0.0,14.0,8.7,224.3,SW,13.97,13.18,13.07
449230,2016-09-28,2016,CIN,2016-09-28 19:15:00,19,1,2,3,0,15,3,17,287,80.5,1,56,0.0179,0.0,61.6,16.4,56.3,1002.4,0.0,14.1,8.7,322.0,NW,-1.71,-6.39,3.16
449245,2016-09-29,2016,CIN,2016-09-29 18:15:00,18,4,3,7,2,22,6,21,311,84.4,3,50,0.06,0.0952,64.0,17.8,76.7,1004.1,0.1,12.6,7.8,353.3,N,-7.79,-10.7,-3.95
449264,2016-09-30,2016,PIT,2016-09-30 19:15:00,19,7,0,7,3,18,6,12,266,83.1,3,44,0.0682,0.25,63.7,17.6,80.7,1000.0,0.2,12.7,7.9,316.3,NW,-0.3,-4.63,4.08
449279,2016-10-01,2016,PIT,2016-10-01 12:05:00,12,4,3,7,2,20,4,18,284,84.0,3,47,0.0638,0.1111,69.1,20.6,76.3,999.4,0.0,11.2,6.9,288.7,W,4.95,1.23,8.08
449294,2016-10-02,2016,PIT,2016-10-02 14:15:00,14,10,4,14,2,16,8,21,296,85.2,0,57,0.0,0.0952,69.2,20.7,69.3,1000.8,0.0,6.1,3.8,294.7,NW,2.12,0.04,3.95
490099,2017-04-02,2017,CHC,2017-04-02 19:35:00,19,4,3,7,2,20,8,19,341,83.0,4,50,0.08,0.1053,59.5,15.3,65.0,992.4,0.0,13.7,8.5,99.0,E,-8.07,-3.79,-11.39
490136,2017-04-04,2017,CHC,2017-04-04 19:15:00,19,1,2,3,0,16,7,9,260,86.2,3,47,0.0638,0.0,56.3,13.5,81.3,991.6,0.2,13.3,8.3,62.3,NE,-12.7,-10.57,-13.29
490121,2017-04-06,2017,CHC,2017-04-05 12:45:00,12,4,6,10,1,18,6,17,319,83.2,2,55,0.0364,0.0588,60.6,15.9,79.0,980.9,1.8,3.3,2.0,99.9,E,-1.88,-0.85,-2.68
490151,2017-04-07,2017,CIN,2017-04-07 19:15:00,19,0,2,2,1,15,6,9,236,83.3,1,45,0.0222,0.1111,45.5,7.5,60.0,1001.2,0.0,11.3,7.0,115.7,SE,-3.72,0.14,-7.13
490166,2017-04-08,2017,CIN,2017-04-08 13:15:00,13,10,4,14,4,17,13,17,312,82.2,4,50,0.08,0.2353,73.2,22.9,41.3,995.6,0.0,24.6,15.3,178.7,S,17.01,22.08,9.89
490181,2017-04-09,2017,CIN,2017-04-09 13:15:00,13,0,8,8,2,12,5,17,288,80.8,2,56,0.0357,0.1176,77.1,25.0,53.7,990.0,0.0,29.9,18.6,181.3,S,21.63,27.39,13.26
490291,2017-04-17,2017,PIT,2017-04-17 18:05:00,18,2,1,3,1,9,1,10,206,84.2,1,51,0.0196,0.1,61.0,16.1,67.3,1002.0,0.0,7.2,4.5,114.3,SE,-2.56,-0.09,-4.72
490306,2017-04-18,2017,PIT,2017-04-18 19:15:00,19,2,1,3,0,8,1,15,244,79.7,1,57,0.0175,0.0,66.1,18.9,80.0,998.8,0.0,10.5,6.5,178.6,S,7.22,9.38,4.2
490321,2017-04-19,2017,PIT,2017-04-19 12:45:00,12,2,1,3,3,17,5,13,263,80.3,3,45,0.0667,0.2308,80.6,27.0,52.3,999.4,0.0,17.4,10.8,207.3,SW,16.58,17.39,13.77
490403,2017-04-25,2017,TOR,2017-04-25 19:15:00,19,5,6,11,1,27,4,23,371,81.3,3,61,0.0492,0.0435,69.7,21.0,53.3,982.8,0.0,15.9,9.9,170.7,S,9.29,13.16,4.3
490418,2017-04-27,2017,TOR,2017-04-26 19:15:00,19,6,4,10,2,10,7,21,290,79.7,1,60,0.0167,0.0952,61.3,16.3,91.7,980.1,11.8,23.0,14.3,153.4,SE,7.25,14.28,-0.65
490428,2017-04-27,2017,TOR,2017-04-27 12:45:00,12,8,4,12,3,20,11,22,335,83.7,6,62,0.0968,0.1364,56.1,13.4,57.0,991.0,0.0,14.7,9.2,257.3,W,12.45,9.0,14.39
490434,2017-04-28,2017,CIN,2017-04-28 19:15:00,19,7,5,12,4,11,8,21,296,82.0,5,59,0.0847,0.1905,58.6,14.8,96.0,992.7,0.9,5.3,3.3,37.6,NE,-5.26,-5.17,-4.71
490464,2017-04-30,2017,CIN,2017-04-30 13:15:00,13,4,5,9,0,16,8,24,326,83.0,3,59,0.0508,0.0,68.9,20.5,87.7,984.3,3.5,23.6,14.7,145.0,SE,4.1,11.82,-4.1
490478,2017-05-01,2017,MIL,2017-05-01 19:15:00,19,5,7,12,6,14,7,24,304,83.4,5,62,0.0806,0.25,50.1,10.0,66.3,990.6,0.0,18.4,11.5,256.0,W,15.8,11.6,18.09
490492,2017-05-02,2017,MIL,2017-05-02 19:15:00,19,2,1,3,0,20,5,11,287,80.3,2,43,0.0465,0.0,52.7,11.5,68.7,998.7,0.0,10.7,6.6,341.0,N,-4.69,-7.7,-1.12
490523,2017-05-04,2017,MIL,2017-05-04 18:15:00,18,4,5,9,2,17,11,25,342,83.5,3,59,0.0508,0.08,51.3,10.7,61.0,992.4,0.0,26.2,16.3,6.3,N,-20.48,-24.85,-13.64
490626,2017-05-12,2017,CHC,2017-05-12 19:15:00,19,2,3,5,4,19,11,10,313,80.7,5,45,0.1111,0.4,61.7,16.5,72.3,995.5,0.0,7.8,4.8,9.7,N,-6.34,-7.49,-4.42
490641,2017-05-13,2017,CHC,2017-05-13 15:05:00,15,5,3,8,2,21,9,14,278,79.5,5,41,0.122,0.1429,76.5,24.7,44.3,995.5,0.0,3.8,2.4,297.8,NW,1.12,-0.19,2.3
490656,2017-05-14,2017,CHC,2017-05-14 13:15:00,13,5,0,5,3,15,5,16,263,84.3,4,49,0.0816,0.1875,80.2,26.8,43.0,995.9,0.0,16.9,10.5,208.7,SW,16.25,16.9,13.64
490679,2017-05-16,2017,BOS,2017-05-16 19:15:00,19,3,6,9,2,11,6,12,307,81.5,4,54,0.0741,0.1667,76.3,24.6,59.0,990.7,0.0,20.6,12.8,179.3,S,14.37,18.54,8.47
490693,2017-05-17,2017,BOS,2017-05-17 19:15:00,19,4,5,9,2,23,8,23,399,80.5,2,73,0.0274,0.087,75.4,24.1,69.7,988.7,0.9,25.9,16.1,195.0,S,22.4,25.47,16.63
490729,2017-05-19,2017,SF,2017-05-19 19:15:00,19,5,6,11,1,15,10,21,301,80.5,1,57,0.0175,0.0476,63.1,17.3,89.0,998.0,0.1,15.5,9.6,35.0,NE,-15.23,-15.23,-13.4
490744,2017-05-20,2017,SF,2017-05-20 18:15:00,18,1,3,4,0,21,1,17,320,80.7,1,70,0.0143,0.0,70.8,21.6,81.3,995.0,1.1,7.5,4.7,213.4,SW,7.38,7.45,6.42
490759,2017-05-21,2017,SF,2017-05-21 13:15:00,13,8,3,11,3,12,6,19,295,83.5,3,56,0.0536,0.1579,68.4,20.2,49.3,999.9,0.0,18.9,11.7,265.7,W,14.34,9.26,17.68
490866,2017-05-29,2017,LAD,2017-05-29 13:15:00,13,1,5,6,3,14,4,14,274,82.0,4,51,0.0784,0.2143,80.9,27.2,36.0,995.4,0.0,19.4,12.0,254.0,W,16.94,12.71,19.13
490881,2017-05-30,2017,LAD,2017-05-30 18:05:00,18,4,9,13,1,19,11,19,363,82.5,0,53,0.0,0.0526,70.3,21.3,63.3,998.3,0.0,8.5,5.3,217.0,SW,8.42,8.31,7.51
490897,2017-05-31,2017,LAD,2017-05-31 19:15:00,19,2,1,3,1,16,4,10,232,82.5,1,43,0.0233,0.1,67.8,19.9,73.7,999.4,0.0,9.7,6.0,359.8,N,-6.83,-8.78,-4.07
490907,2017-06-01,2017,LAD,2017-06-01 12:45:00,12,2,0,2,1,19,6,14,308,79.7,2,43,0.0465,0.0714,79.9,26.6,42.0,1001.2,0.0,2.8,1.8,89.5,E,-2.02,-1.22,-2.58
491017,2017-06-09,2017,PHI,2017-06-09 19:15:00,19,3,2,5,1,14,3,18,267,83.1,3,52,0.0577,0.0556,73.5,23.0,56.7,994.6,0.0,8.5,5.3,209.0,SW,8.14,8.45,6.85
491033,2017-06-10,2017,PHI,2017-06-10 13:15:00,13,7,0,7,0,17,7,10,249,82.8,1,42,0.0238,0.0,87.3,30.7,31.7,994.9,0.0,22.1,13.8,189.3,S,17.98,21.31,12.48
491048,2017-06-11,2017,PHI,2017-06-11 13:15:00,13,6,5,11,2,20,6,22,296,86.6,4,48,0.0833,0.0909,90.2,32.3,37.0,997.1,0.0,25.4,15.8,188.0,S,20.31,24.32,13.85
490508,2017-06-13,2017,MIL,2017-05-03 19:15:00,19,6,0,6,2,15,8,14,320,78.8,3,49,0.0612,0.1429,46.6,8.1,90.7,998.7,4.2,16.6,10.3,32.0,NE,-16.14,-16.44,-13.9
491068,2017-06-13,2017,MIL,2017-06-13 19:15:00,19,5,8,13,4,14,5,23,297,81.9,5,59,0.0847,0.1739,83.2,28.5,57.7,995.3,0.0,10.7,6.7,185.7,S,8.3,10.13,5.48
491084,2017-06-14,2017,MIL,2017-06-14 19:15:00,19,6,7,13,2,15,6,19,307,80.6,2,56,0.0357,0.1053,75.6,24.2,91.0,994.2,17.6,10.2,6.3,103.7,E,-5.29,-1.99,-7.96
491094,2017-06-15,2017,MIL,2017-06-15 18:15:00,18,4,6,10,3,11,6,20,325,85.8,5,59,0.0847,0.15,81.4,27.4,67.0,993.8,0.0,6.4,4.0,155.8,SE,2.26,4.16,0.08
491210,2017-06-23,2017,PIT,2017-06-23 19:15:00,19,3,4,7,4,16,9,11,313,77.3,4,49,0.0816,0.3636,75.0,23.9,53.7,994.9,0.0,10.6,6.6,308.3,NW,1.23,-2.45,4.76
491225,2017-06-24,2017,PIT,2017-06-24 18:15:00,18,3,7,10,3,13,7,14,305,78.6,2,53,0.0377,0.2143,71.4,21.9,39.7,1003.2,0.0,10.7,6.7,348.0,N,-5.85,-8.57,-2.41
491240,2017-06-25,2017,PIT,2017-06-25 19:05:00,19,8,4,12,1,13,6,18,318,82.7,3,55,0.0545,0.0556,71.0,21.7,43.3,1004.1,0.0,10.8,6.7,344.0,N,-5.25,-8.18,-1.7
490449,2017-06-26,2017,CIN,2017-04-29 13:15:00,13,8,2,10,2,14,5,22,270,81.7,3,56,0.0536,0.0909,72.3,22.4,86.0,992.5,2.8,16.2,10.1,144.1,SE,2.56,7.88,-3.06
491307,2017-06-30,2017,WSH,2017-06-30 19:15:00,19,8,1,9,1,12,11,17,283,84.0,5,51,0.098,0.0588,76.5,24.7,74.7,995.3,0.0,6.7,4.1,235.3,SW,6.56,5.75,6.57
491322,2017-07-01,2017,WSH,2017-07-01 18:15:00,18,2,1,3,1,24,5,11,298,84.0,1,37,0.027,0.0909,77.8,25.5,56.7,999.7,0.0,8.7,5.4,0.1,N,-6.16,-7.89,-3.69
491337,2017-07-02,2017,WSH,2017-07-02 19:05:00,19,2,7,9,3,20,11,15,326,83.2,3,48,0.0625,0.2,77.8,25.4,55.0,999.9,0.0,8.4,5.2,78.3,E,-7.04,-5.03,-8.21
491344,2017-07-03,2017,MIA,2017-07-03 18:15:00,18,14,6,20,1,15,9,28,345,87.1,3,63,0.0476,0.0357,81.9,27.7,53.3,998.3,0.0,8.9,5.6,164.7,S,4.42,6.81,1.5
491356,2017-07-04,2017,MIA,2017-07-04 13:15:00,13,2,5,7,2,20,3,17,311,80.3,2,50,0.04,0.1176,89.7,32.0,40.0,998.6,0.0,7.3,4.6,92.7,E,-4.94,-2.79,-6.49
491371,2017-07-05,2017,MIA,2017-07-05 19:15:00,19,6,9,15,4,13,7,23,316,82.0,4,62,0.0645,0.1739,74.1,23.4,92.0,998.8,6.6,5.2,3.3,53.0,NE,-5.18,-4.62,-5.12
491384,2017-07-06,2017,MIA,2017-07-06 12:45:00,12,4,3,7,2,22,7,20,307,79.2,2,48,0.0417,0.1,85.3,29.6,57.3,999.0,0.0,7.4,4.6,13.8,N,-6.3,-7.23,-4.61
491400,2017-07-07,2017,NYM,2017-07-07 19:15:00,19,5,6,11,6,16,3,19,271,84.4,7,55,0.1273,0.3158,81.2,27.3,61.3,996.5,0.0,14.9,9.2,332.3,NW,-4.43,-9.02,0.69
491415,2017-07-08,2017,NYM,2017-07-08 15:10:00,15,4,1,5,2,18,5,18,283,81.2,1,49,0.0204,0.1111,85.8,29.9,45.7,999.0,0.0,11.8,7.3,330.0,NW,-3.05,-6.75,1.02
491430,2017-07-09,2017,NYM,2017-07-09 13:15:00,13,6,0,6,3,10,3,13,257,81.2,3,52,0.0577,0.2308,92.1,33.4,36.3,997.8,0.0,10.9,6.8,229.3,SW,10.9,9.96,10.53
491581,2017-07-24,2017,COL,2017-07-24 19:08:00,19,8,2,10,4,18,7,19,284,85.2,5,49,0.102,0.2105,79.5,26.4,65.7,998.3,0.0,9.9,6.1,58.6,NE,-9.59,-8.22,-9.8
491594,2017-07-25,2017,COL,2017-07-25 19:15:00,19,3,2,5,2,16,3,18,287,81.6,1,50,0.02,0.1111,81.6,27.6,70.3,1000.7,0.0,11.9,7.4,101.0,E,-6.66,-2.88,-9.63
491609,2017-07-26,2017,COL,2017-07-26 19:15:00,19,10,5,15,2,17,10,24,308,80.1,1,55,0.0182,0.0833,83.5,28.6,73.7,997.5,0.0,8.7,5.4,137.6,SE,0.39,3.35,-2.61
491619,2017-07-27,2017,AZ,2017-07-27 18:15:00,18,0,4,4,1,20,4,13,285,75.1,0,44,0.0,0.0769,77.3,25.2,91.0,994.5,2.5,7.9,4.9,332.9,NW,-2.42,-4.83,0.29
491627,2017-07-28,2017,AZ,2017-07-28 19:15:00,19,1,0,1,0,15,3,15,275,81.2,0,49,0.0,0.0,76.8,24.9,69.3,996.8,0.0,13.1,8.1,21.7,N,-12.0,-13.04,-9.5
491642,2017-07-29,2017,AZ,2017-07-29 18:15:00,18,1,7,8,3,18,8,13,299,82.4,4,48,0.0833,0.2308,72.9,22.7,53.3,1000.8,0.0,10.1,6.3,13.3,N,-8.57,-9.86,-6.24
491657,2017-07-30,2017,AZ,2017-07-30 13:15:00,13,3,2,5,1,22,9,11,304,81.5,1,40,0.025,0.0909,83.8,28.8,35.0,1002.9,0.0,10.1,6.3,67.7,E,-9.32,-7.43,-10.09
491796,2017-08-09,2017,KC,2017-08-09 19:15:00,19,8,5,13,3,16,8,26,314,84.5,4,56,0.0714,0.1154,74.3,23.5,60.0,1001.8,0.0,6.0,3.7,98.9,E,-3.51,-1.65,-4.95
491809,2017-08-10,2017,KC,2017-08-10 18:15:00,18,8,6,14,1,16,10,21,315,85.6,1,56,0.0179,0.0476,78.2,25.7,80.3,999.1,0.0,7.2,4.5,187.0,S,5.67,6.85,3.81
491818,2017-08-11,2017,ATL,2017-08-11 19:15:00,19,8,5,13,1,11,13,15,313,82.7,1,52,0.0192,0.0667,74.1,23.4,78.3,998.6,0.0,7.7,4.8,1.0,N,-5.52,-7.0,-3.36
491833,2017-08-12,2017,ATL,2017-08-12 18:15:00,18,6,5,11,3,15,6,20,293,78.7,2,54,0.037,0.15,72.0,22.2,62.3,999.6,0.0,5.8,3.6,70.0,E,-5.23,-4.08,-5.74
491848,2017-08-13,2017,ATL,2017-08-13 13:15:00,13,3,6,9,2,10,4,23,286,78.8,3,64,0.0469,0.087,80.4,26.9,42.0,997.9,0.0,6.5,4.0,133.4,SE,-0.19,2.05,-2.4
491976,2017-08-22,2017,SD,2017-08-22 19:15:00,19,4,12,16,5,20,8,18,308,81.7,3,51,0.0588,0.2778,73.3,23.0,67.0,999.5,0.0,8.9,5.6,340.1,N,-3.79,-6.33,-0.79
491991,2017-08-23,2017,SD,2017-08-23 19:15:00,19,6,2,8,1,19,7,15,300,79.8,1,45,0.0222,0.0667,67.1,19.5,72.7,999.9,0.0,8.8,5.5,353.7,N,-5.52,-7.55,-2.83
492004,2017-08-24,2017,SD,2017-08-24 18:15:00,18,3,4,7,1,15,7,22,276,79.7,1,56,0.0179,0.0455,72.9,22.7,60.3,1000.7,0.0,6.6,4.1,44.0,NE,-6.57,-6.21,-6.13
492021,2017-08-25,2017,TB,2017-08-25 19:15:00,19,3,7,10,2,21,8,21,339,80.3,3,53,0.0566,0.0952,69.6,20.9,68.3,1004.1,0.0,7.3,4.5,71.6,E,-6.5,-4.99,-7.22
492036,2017-08-26,2017,TB,2017-08-26 18:15:00,18,6,4,10,4,13,4,16,243,82.9,4,54,0.0741,0.25,75.8,24.3,54.3,1002.6,0.0,8.9,5.5,114.3,SE,-3.14,-0.1,-5.8
492051,2017-08-27,2017,TB,2017-08-27 13:15:00,13,2,3,5,5,26,6,17,309,82.3,5,49,0.102,0.2941,82.9,28.3,42.7,999.6,0.0,6.3,3.9,159.3,S,2.61,4.43,0.48
492212,2017-09-08,2017,PIT,2017-09-08 19:15:00,19,4,1,5,0,19,5,14,285,76.0,1,43,0.0233,0.0,69.7,21.0,53.3,1004.2,0.0,6.8,4.2,105.7,E,-3.32,-1.1,-5.13
492227,2017-09-09,2017,PIT,2017-09-09 18:15:00,18,4,3,7,3,20,7,11,285,82.9,4,42,0.0952,0.2727,73.9,23.3,49.0,1006.4,0.0,7.9,4.9,41.6,NE,-7.89,-7.57,-7.25
492242,2017-09-10,2017,PIT,2017-09-10 13:15:00,13,7,0,7,2,17,3,14,263,82.3,4,48,0.0833,0.1429,78.0,25.6,32.0,1007.9,0.0,12.1,7.5,64.7,NE,-11.39,-9.31,-12.1
492257,2017-09-12,2017,CIN,2017-09-12 19:15:00,19,13,4,17,2,14,10,23,312,83.4,5,58,0.0862,0.087,65.8,18.8,81.0,991.4,1.9,10.2,6.3,344.3,N,-4.99,-7.73,-1.65
492272,2017-09-13,2017,CIN,2017-09-13 19:15:00,19,0,6,6,2,13,5,13,261,84.4,2,51,0.0392,0.1538,68.5,20.3,90.7,991.1,0.0,4.6,2.9,133.8,SE,-0.1,1.48,-1.66
492287,2017-09-14,2017,CIN,2017-09-14 12:45:00,12,5,2,7,1,19,8,12,302,79.1,1,44,0.0227,0.0833,83.4,28.5,39.7,994.9,0.0,4.7,2.9,166.7,S,2.47,3.69,0.95
492435,2017-09-25,2017,CHC,2017-09-25 19:15:00,19,2,10,12,4,13,8,18,312,81.0,5,57,0.0877,0.2222,79.6,26.4,58.3,996.2,0.0,7.3,4.5,178.7,S,5.02,6.51,2.92
492446,2017-09-26,2017,CHC,2017-09-26 19:15:00,19,8,7,15,6,21,13,17,354,82.5,7,45,0.1556,0.3529,79.1,26.2,67.7,998.4,0.2,11.5,7.1,321.0,NW,-1.2,-5.04,2.78
492461,2017-09-27,2017,CHC,2017-09-27 18:08:00,18,1,5,6,1,15,5,13,256,82.9,3,49,0.0612,0.0769,68.5,20.3,45.0,1003.0,0.0,15.1,9.4,347.3,N,-8.08,-11.95,-3.23
492475,2017-09-28,2017,CHC,2017-09-28 18:15:00,18,1,2,3,1,28,8,13,337,80.4,4,49,0.0816,0.0769,66.0,18.9,48.3,1003.4,0.0,6.5,4.1,353.7,N,-4.08,-5.58,-2.09
492492,2017-09-29,2017,MIL,2017-09-29 19:15:00,19,3,5,8,3,15,7,15,283,79.8,2,48,0.0417,0.2,71.5,21.9,42.3,1005.7,0.0,12.0,7.5,29.5,NE,-11.56,-11.96,-9.77
492507,2017-09-30,2017,MIL,2017-09-30 15:15:00,15,7,6,13,1,19,9,21,315,78.7,2,50,0.04,0.0476,73.3,22.9,28.7,1006.1,0.0,12.0,7.5,86.0,E,-9.08,-5.83,-11.23
492522,2017-10-01,2017,MIL,2017-10-01 14:15:00,14,1,6,7,3,17,4,10,260,78.9,3,48,0.0625,0.3,76.9,24.9,36.3,999.8,0.0,15.5,9.6,141.0,SE,1.62,6.79,-3.75
