game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
632820,2021-08-14,2021,MIL,2021-08-13 19:05:00,19,14,4,18,3,11,5,26,265,82.9,5,52,0.0962,0.1154,74.0,23.3,92.3,992.1,6.9,9.9,6.2,213.2,SW,1.83,5.05,-1.61
632897,2021-08-14,2021,MIL,2021-08-14 19:05:00,19,0,6,6,2,12,4,16,226,84.7,3,43,0.0698,0.125,71.2,21.8,69.7,995.4,0.0,8.1,5.1,13.7,N,1.25,-1.58,3.92
632876,2021-08-15,2021,MIL,2021-08-15 13:05:00,13,1,2,3,0,20,5,10,273,83.1,2,45,0.0444,0.0,77.6,25.3,56.0,994.9,0.0,5.5,3.4,59.7,NE,-3.33,-4.62,-1.63
632798,2021-08-23,2021,AZ,2021-08-23 19:05:00,19,6,5,11,2,20,9,16,345,81.1,3,48,0.0625,0.125,77.5,25.3,80.3,987.6,0.0,7.9,4.9,321.0,NW,6.91,5.21,7.78
632744,2021-08-24,2021,AZ,2021-08-24 19:05:00,19,4,2,6,3,13,8,15,276,84.4,5,50,0.1,0.2,81.8,27.7,64.3,990.9,0.0,1.5,0.9,169.5,S,-0.8,-0.33,-1.17
632778,2021-08-25,2021,AZ,2021-08-25 19:05:00,19,2,5,7,2,17,7,14,290,84.5,1,52,0.0192,0.1429,74.8,23.8,92.7,992.7,0.0,5.1,3.2,188.9,S,-1.2,0.57,-2.82
632729,2021-08-26,2021,STL,2021-08-26 19:05:00,19,11,7,18,4,12,6,24,273,84.9,5,61,0.082,0.1667,78.7,26.0,76.7,993.3,0.3,5.4,3.4,200.2,S,-0.21,1.66,-2.06
632762,2021-08-27,2021,STL,2021-08-27 19:05:00,19,3,4,7,1,14,6,17,286,82.5,6,53,0.1132,0.0588,79.1,26.2,81.7,993.4,0.1,4.2,2.6,303.7,NW,4.15,3.62,4.18
632723,2021-08-28,2021,STL,2021-08-28 19:05:00,19,0,13,13,1,13,11,23,360,80.7,3,63,0.0476,0.0435,76.4,24.7,94.3,994.8,1.7,6.5,4.0,165.8,S,-3.86,-1.85,-5.4
632698,2021-08-29,2021,STL,2021-08-29 13:05:00,13,4,3,7,2,19,8,10,273,83.2,5,40,0.125,0.2,84.3,29.1,64.3,992.0,1.0,7.5,4.6,267.9,W,6.79,7.44,5.31
632585,2021-09-06,2021,DET,2021-09-06 13:35:00,13,6,3,9,1,15,5,19,255,79.0,1,52,0.0192,0.0526,75.4,24.1,51.3,986.2,0.0,17.1,10.6,288.0,W,17.08,16.51,15.59
632560,2021-09-07,2021,DET,2021-09-07 18:35:00,18,3,2,5,0,16,12,18,301,79.8,2,50,0.04,0.0,72.4,22.4,71.3,984.6,0.0,11.9,7.4,193.7,S,-1.82,2.3,-5.72
632609,2021-09-08,2021,DET,2021-09-08 18:35:00,18,1,5,6,1,15,4,18,283,82.5,6,53,0.1132,0.0556,66.6,19.2,90.0,982.0,0.0,5.5,3.4,219.0,SW,1.57,3.29,-0.34
632555,2021-09-10,2021,WSH,2021-09-10 18:35:00,18,4,3,7,2,7,8,13,262,83.4,5,57,0.0877,0.1538,63.4,17.4,76.0,991.9,0.0,5.6,3.5,290.7,W,5.63,5.35,5.23
632501,2021-09-11,2021,WSH,2021-09-11 18:35:00,18,10,7,17,3,16,15,19,361,83.5,3,53,0.0566,0.1579,68.8,20.5,63.3,991.6,0.0,13.4,8.3,193.0,S,-2.21,2.44,-6.6
632526,2021-09-12,2021,WSH,2021-09-12 13:05:00,13,2,6,8,3,8,8,16,279,82.1,2,58,0.0345,0.1875,82.5,28.0,53.3,991.8,0.0,18.1,11.2,233.3,SW,9.28,14.03,3.4
632503,2021-09-14,2021,CIN,2021-09-14 18:35:00,18,6,5,11,1,14,4,21,295,80.4,2,57,0.0351,0.0476,76.6,24.8,70.0,986.6,0.0,12.4,7.7,192.3,S,-2.2,2.11,-6.24
632487,2021-09-15,2021,CIN,2021-09-15 18:35:00,18,5,4,9,1,12,7,16,287,81.9,1,56,0.0179,0.0625,66.6,19.2,90.7,989.9,1.0,6.7,4.2,19.8,N,0.32,-2.0,2.6
632462,2021-09-16,2021,CIN,2021-09-16 12:35:00,12,0,1,1,0,17,6,11,276,77.9,1,47,0.0213,0.0,77.0,25.0,63.3,993.7,0.6,6.7,4.1,106.0,E,-6.62,-6.48,-5.97
632313,2021-09-28,2021,CHC,2021-09-28 18:35:00,18,8,6,14,1,13,8,22,289,81.9,3,57,0.0526,0.0455,62.6,17.0,68.7,987.5,0.0,10.5,6.5,355.3,N,4.79,1.31,7.7
632287,2021-09-29,2021,CHC,2021-09-29 18:35:00,18,2,3,5,0,15,12,15,324,81.2,7,51,0.1373,0.0,60.1,15.6,74.7,991.1,0.0,6.5,4.0,349.3,N,3.54,1.48,5.18
632286,2021-09-30,2021,CHC,2021-09-30 18:35:00,18,0,9,9,2,13,5,19,267,81.2,4,56,0.0714,0.1053,59.7,15.4,71.0,995.8,0.0,8.5,5.3,345.0,N,5.15,2.54,7.14
632250,2021-10-01,2021,CIN,2021-10-01 18:35:00,18,9,2,11,1,22,8,17,300,83.0,2,44,0.0455,0.0588,60.6,15.9,64.7,996.3,0.0,5.0,3.1,124.1,SE,-4.86,-4.23,-4.91
632258,2021-10-02,2021,CIN,2021-10-02 18:35:00,18,8,6,14,2,19,11,25,339,81.1,6,52,0.1154,0.08,64.3,17.9,67.7,991.0,0.0,5.9,3.6,165.5,S,-3.53,-1.72,-4.92
632240,2021-10-03,2021,CIN,2021-10-03 15:05:00,15,3,6,9,3,20,3,20,278,81.9,4,52,0.0769,0.15,71.7,22.1,79.3,985.2,0.4,10.6,6.6,212.0,SW,1.76,5.24,-1.94
662318,2022-04-12,2022,CHC,2022-04-12 16:12:00,16,1,2,3,3,16,2,14,261,79.9,4,49,0.0816,0.2143,65.3,18.5,59.7,990.4,0.0,11.0,6.9,178.0,S,-4.57,-0.86,-7.73
662317,2022-04-13,2022,CHC,2022-04-13 12:35:00,12,6,2,8,2,18,8,14,282,83.5,2,44,0.0455,0.1429,74.2,23.5,50.3,984.9,0.1,20.1,12.5,205.3,SW,1.0,7.8,-5.93
662307,2022-04-14,2022,WSH,2022-04-14 18:35:00,18,9,4,13,2,23,14,22,352,81.6,3,50,0.06,0.0909,52.3,11.3,40.3,987.5,0.0,11.7,7.3,248.3,W,8.42,10.71,5.11
662291,2022-04-15,2022,WSH,2022-04-15 18:35:00,18,2,7,9,0,15,8,15,313,80.9,2,52,0.0385,0.0,61.8,16.6,27.7,986.1,0.0,17.3,10.8,222.7,SW,5.98,11.18,0.05
662290,2022-04-16,2022,WSH,2022-04-16 18:35:00,18,6,4,10,1,11,9,18,293,83.5,1,57,0.0175,0.0556,48.4,9.1,75.3,986.8,0.0,10.7,6.6,331.3,NW,8.32,5.53,10.1
