game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
529414,2018-03-29,2018,MIN,2018-03-29 15:05:00,15,3,2,5,1,24,8,13,326,81.0,3,51,0.0588,0.0769,61.9,16.6,83.3,1008.8,0.0,10.9,6.8,97.3,E,-2.86,0.9,-6.27
529438,2018-03-31,2018,MIN,2018-03-31 19:05:00,19,2,6,8,4,20,11,12,296,83.4,5,44,0.1136,0.3333,46.0,7.8,53.3,1018.9,0.0,20.7,12.8,170.0,S,17.43,20.18,12.58
529451,2018-04-01,2018,MIN,2018-04-01 13:05:00,13,0,7,7,4,16,4,13,257,78.7,2,52,0.0385,0.3077,58.2,14.6,58.7,1015.6,0.0,18.9,11.7,317.0,NW,-7.82,-13.22,-1.47
529559,2018-04-09,2018,TOR,2018-04-09 19:05:00,19,1,7,8,3,22,8,19,308,83.5,6,48,0.125,0.1579,39.9,4.4,75.0,1020.3,0.6,6.0,3.7,18.4,N,-5.98,-5.77,-5.48
529573,2018-04-10,2018,TOR,2018-04-10 19:05:00,19,1,2,3,1,11,10,10,260,83.8,5,50,0.1,0.1,40.3,4.6,65.7,1020.6,0.0,8.3,5.2,339.4,N,-6.09,-7.67,-3.77
529588,2018-04-11,2018,TOR,2018-04-11 19:05:00,19,5,3,8,1,20,6,18,306,84.1,4,49,0.0816,0.0556,45.1,7.3,67.0,1017.5,0.0,7.8,4.9,151.4,SE,4.92,6.71,2.54
529694,2018-04-20,2018,CLE,2018-04-20 19:05:00,19,3,1,4,1,18,6,12,291,82.9,2,43,0.0465,0.0833,44.1,6.7,71.7,1025.4,0.0,7.5,4.6,320.3,NW,-3.48,-5.53,-1.01
529709,2018-04-21,2018,CLE,2018-04-21 16:05:00,16,0,4,4,3,11,5,11,232,84.4,4,50,0.08,0.2727,57.4,14.1,42.3,1025.8,0.0,3.2,2.0,200.4,S,3.23,3.08,3.0
529724,2018-04-22,2018,CLE,2018-04-22 13:05:00,13,3,7,10,4,15,2,20,285,83.1,6,59,0.1017,0.2,60.4,15.8,39.0,1027.2,0.0,11.7,7.2,121.4,SE,1.8,5.63,-2.25
529737,2018-04-23,2018,CLE,2018-04-23 19:05:00,19,1,2,3,1,18,3,11,227,84.0,3,45,0.0667,0.0909,55.4,13.0,44.3,1027.2,0.0,12.7,7.9,170.0,S,10.74,12.43,7.75
529773,2018-04-25,2018,TB,2018-04-25 19:05:00,19,4,8,12,2,14,5,19,269,85.5,2,57,0.0351,0.1053,60.0,15.6,89.3,1004.2,1.0,9.4,5.8,314.2,NW,-3.47,-6.25,-0.28
529784,2018-04-26,2018,TB,2018-04-26 19:05:00,19,5,9,14,4,19,2,29,311,84.0,6,59,0.1017,0.1379,55.9,13.3,68.0,1009.7,0.0,8.3,5.1,127.0,SE,2.08,4.69,-0.79
529790,2018-04-27,2018,DET,2018-04-27 19:05:00,19,6,0,6,3,12,3,10,245,82.8,3,49,0.0612,0.3,55.4,13.0,90.0,1006.0,0.0,7.3,4.5,148.8,SE,4.32,6.07,2.04
529805,2018-04-28,2018,DET,2018-04-28 19:05:00,19,5,9,14,2,14,9,21,315,83.4,3,60,0.05,0.0952,59.5,15.3,65.0,1008.3,0.2,12.0,7.5,345.4,N,-9.6,-11.5,-6.54
529820,2018-04-29,2018,DET,2018-04-29 13:05:00,13,5,3,8,4,20,8,16,326,82.0,2,46,0.0435,0.25,51.5,10.8,45.7,1016.9,0.0,25.8,16.1,304.7,NW,-5.44,-13.75,3.52
529939,2018-05-08,2018,KC,2018-05-08 19:05:00,19,7,15,22,8,14,7,34,375,85.4,8,72,0.1111,0.2353,62.9,17.2,73.3,1019.8,0.0,10.0,6.2,157.4,SE,7.06,9.06,4.21
529954,2018-05-09,2018,KC,2018-05-09 19:05:00,19,5,3,8,2,8,5,17,282,83.3,3,58,0.0517,0.1176,63.3,17.4,64.0,1016.5,0.0,8.2,5.1,183.7,S,7.73,8.16,6.36
529965,2018-05-10,2018,KC,2018-05-10 19:05:00,19,11,6,17,4,11,8,24,303,83.5,3,61,0.0492,0.1667,69.1,20.6,87.0,1008.8,0.9,10.3,6.4,266.9,W,4.43,1.0,7.33
529984,2018-05-11,2018,TB,2018-05-11 19:05:00,19,9,4,13,4,13,2,25,252,83.4,4,60,0.0667,0.16,67.8,19.9,65.3,1016.1,0.0,8.7,5.4,96.6,E,-2.38,0.63,-5.1
529758,2018-05-12,2018,TB,2018-04-24 19:05:00,19,3,10,13,3,14,9,16,286,85.6,3,53,0.0566,0.1875,52.9,11.6,90.3,1016.7,2.3,20.5,12.7,69.0,E,-14.11,-8.17,-18.35
529999,2018-05-12,2018,TB,2018-05-12 15:05:00,15,6,3,9,4,10,3,15,235,85.9,3,56,0.0536,0.2667,78.2,25.7,72.0,1013.0,0.0,7.5,4.7,62.4,NE,-5.78,-3.78,-7.08
530014,2018-05-13,2018,TB,2018-05-13 13:05:00,13,17,1,18,4,13,10,24,326,84.9,2,61,0.0328,0.1667,66.0,18.9,81.7,1016.1,0.0,16.6,10.3,120.3,SE,2.26,7.74,-3.49
530048,2018-05-16,2018,PHI,2018-05-16 12:05:00,12,1,4,5,2,21,5,13,272,84.8,4,45,0.0889,0.1538,69.0,20.5,90.3,1014.7,0.9,12.5,7.7,98.0,E,-3.12,1.19,-7.06
530213,2018-05-28,2018,WSH,2018-05-28 13:05:00,13,0,6,6,1,9,6,17,273,84.2,0,58,0.0,0.0588,66.6,19.2,85.7,1016.6,0.0,8.6,5.3,128.4,SE,2.35,5.04,-0.62
530228,2018-05-29,2018,WSH,2018-05-29 19:05:00,19,2,3,5,3,18,2,21,299,81.5,2,52,0.0385,0.1429,72.6,22.6,94.7,1014.2,0.0,4.8,3.0,193.6,S,4.74,4.71,4.2
530243,2018-05-30,2018,WSH,2018-05-30 19:05:00,19,0,2,2,1,14,3,11,268,82.0,1,49,0.0204,0.0909,70.4,21.3,90.3,1015.0,0.2,17.0,10.5,105.3,E,-2.12,3.77,-7.75
530262,2018-06-01,2018,NYY,2018-06-01 19:05:00,19,1,4,5,2,20,4,17,305,84.5,4,49,0.0816,0.1176,76.9,24.9,89.7,1006.0,0.1,4.1,2.5,157.6,S,2.9,3.72,1.74
530277,2018-06-02,2018,NYY,2018-06-02 16:05:00,16,5,8,13,5,24,3,24,340,83.6,7,53,0.1321,0.2083,75.6,24.2,83.7,1005.8,0.8,9.8,6.1,11.0,N,-9.6,-9.69,-8.36
530388,2018-06-11,2018,BOS,2018-06-11 19:05:00,19,0,2,2,0,26,11,11,366,84.9,1,56,0.0179,0.0,61.5,16.4,84.3,1018.7,0.0,7.3,4.5,86.6,E,-3.17,-0.74,-5.21
530396,2018-06-12,2018,BOS,2018-06-12 19:05:00,19,4,6,10,3,15,16,20,363,84.7,4,55,0.0727,0.15,67.8,19.9,80.0,1017.8,0.0,12.3,7.6,186.3,S,11.78,12.24,9.9
530411,2018-06-13,2018,BOS,2018-06-13 15:05:00,15,1,5,6,2,17,9,13,330,81.8,1,48,0.0208,0.1538,82.4,28.0,68.0,1008.8,0.0,14.3,8.9,235.3,SW,12.05,8.66,13.98
530442,2018-06-15,2018,MIA,2018-06-15 19:05:00,19,0,2,2,0,17,4,11,284,80.5,0,46,0.0,0.0,70.1,21.2,70.3,1013.9,0.0,3.1,1.9,326.5,NW,-1.75,-2.53,-0.76
530457,2018-06-16,2018,MIA,2018-06-16 16:05:00,16,4,5,9,3,14,5,19,281,82.3,4,56,0.0714,0.1579,79.9,26.6,58.0,1014.0,0.0,9.8,6.1,163.0,S,7.54,9.21,4.96
530472,2018-06-17,2018,MIA,2018-06-17 13:05:00,13,10,4,14,4,15,6,23,306,83.0,6,59,0.1017,0.1739,85.2,29.6,52.0,1016.2,0.0,9.7,6.0,138.0,SE,4.19,6.94,0.93
530581,2018-06-25,2018,SEA,2018-06-25 19:05:00,19,3,5,8,2,14,13,11,292,85.1,1,50,0.02,0.1818,71.3,21.8,69.7,1018.4,0.0,8.9,5.6,19.7,N,-8.92,-8.54,-8.23
530596,2018-06-26,2018,SEA,2018-06-26 19:05:00,19,2,3,5,2,18,3,17,272,82.2,1,48,0.0208,0.1176,70.6,21.5,70.3,1019.8,0.0,11.5,7.2,188.0,S,11.17,11.48,9.5
530611,2018-06-27,2018,SEA,2018-06-27 19:05:00,19,7,8,15,4,8,3,27,319,85.2,4,84,0.0476,0.1481,72.7,22.6,96.0,1010.1,10.2,17.3,10.7,177.7,S,15.7,17.24,12.27
530621,2018-06-28,2018,SEA,2018-06-28 15:05:00,15,2,4,6,3,17,4,18,292,81.3,2,60,0.0333,0.1667,85.2,29.6,58.3,1007.3,0.1,12.9,8.0,288.0,W,1.01,-3.45,5.35
530631,2018-06-29,2018,LAA,2018-06-29 19:05:00,19,1,7,8,2,14,3,20,276,84.8,2,56,0.0357,0.1,78.2,25.7,74.0,1014.6,0.0,7.5,4.7,283.0,W,1.24,-1.37,3.71
530646,2018-06-30,2018,LAA,2018-06-30 16:05:00,16,2,6,8,0,11,8,13,301,81.6,3,56,0.0536,0.0,87.4,30.8,63.0,1015.0,0.0,10.3,6.4,161.7,S,7.82,9.66,5.04
530661,2018-07-01,2018,LAA,2018-07-01 13:05:00,13,8,2,10,5,12,2,16,263,83.7,6,52,0.1154,0.3125,88.7,31.5,63.7,1015.1,0.0,12.6,7.8,138.0,SE,5.42,8.99,1.21
530249,2018-07-09,2018,NYY,2018-05-31 19:05:00,19,5,4,9,3,20,5,19,274,83.7,3,47,0.0638,0.1579,72.8,22.7,97.0,1010.2,4.3,7.3,4.5,153.7,SE,4.79,6.37,2.63
530767,2018-07-09,2018,NYY,2018-07-09 16:10:00,16,2,10,12,3,13,10,22,331,87.0,5,57,0.0877,0.1364,80.0,26.7,56.3,1017.6,0.0,12.4,7.7,147.3,SE,7.1,10.16,3.18
530779,2018-07-10,2018,NYY,2018-07-10 19:05:00,19,6,5,11,3,19,5,18,284,82.2,3,50,0.06,0.1667,79.4,26.3,71.3,1010.7,0.0,8.7,5.4,274.1,W,2.74,-0.25,5.4
530794,2018-07-11,2018,NYY,2018-07-11 19:05:00,19,0,9,9,3,17,9,19,341,83.0,4,57,0.0702,0.1579,76.8,24.9,66.7,1014.3,0.0,7.5,4.6,3.3,N,-7.05,-7.47,-5.78
530034,2018-07-12,2018,PHI,2018-05-15 19:05:00,19,4,5,9,3,12,2,21,275,82.5,3,62,0.0484,0.1429,71.5,21.9,95.7,1011.7,17.6,7.2,4.5,60.3,NE,-5.69,-3.84,-6.86
530823,2018-07-13,2018,TEX,2018-07-13 19:05:00,19,4,5,9,2,15,4,17,283,83.1,3,54,0.0556,0.1176,75.6,24.2,72.3,1020.3,0.0,7.7,4.8,170.4,S,6.49,7.5,4.71
530838,2018-07-14,2018,TEX,2018-07-14 19:15:00,19,1,0,1,0,17,7,10,258,80.7,0,41,0.0,0.0,77.2,25.1,62.7,1015.9,0.0,10.6,6.6,178.0,S,9.64,10.57,7.56
530853,2018-07-15,2018,TEX,2018-07-15 13:05:00,13,6,5,11,3,11,7,16,311,80.4,2,54,0.037,0.1875,83.8,28.8,64.0,1013.4,0.0,11.2,6.9,121.0,SE,1.65,5.33,-2.23
530905,2018-07-23,2018,BOS,2018-07-23 19:05:00,19,3,5,8,2,12,7,18,296,87.3,3,54,0.0556,0.1111,74.7,23.7,95.0,1015.0,17.8,20.0,12.4,134.9,SE,7.61,13.47,0.84
530918,2018-07-24,2018,BOS,2018-07-24 19:05:00,19,7,6,13,6,15,7,18,313,84.0,6,52,0.1154,0.3333,74.7,23.7,95.3,1014.0,16.3,21.8,13.5,147.0,SE,12.34,17.74,5.45
530954,2018-07-26,2018,TB,2018-07-26 19:05:00,19,3,4,7,2,11,5,18,287,80.9,3,57,0.0526,0.1111,78.7,25.9,75.7,1012.2,0.0,6.7,4.1,157.9,S,4.75,6.06,2.86
530967,2018-07-27,2018,TB,2018-07-27 19:05:00,19,15,5,20,2,7,14,24,305,85.4,1,65,0.0154,0.0833,74.1,23.4,90.7,1013.9,6.9,3.9,2.4,5.2,N,-3.72,-3.9,-3.1
530982,2018-07-28,2018,TB,2018-07-28 19:05:00,19,11,2,13,3,9,7,24,293,82.1,1,60,0.0167,0.125,74.1,23.4,84.3,1015.4,0.0,6.1,3.8,285.4,W,0.75,-1.35,2.77
530997,2018-07-29,2018,TB,2018-07-29 13:05:00,13,11,5,16,7,18,5,23,295,84.0,5,55,0.0909,0.3043,81.5,27.5,53.3,1017.2,0.0,5.1,3.2,149.6,SE,3.1,4.31,1.51
531143,2018-08-10,2018,BOS,2018-08-10 19:05:00,19,12,19,31,6,16,14,33,369,86.9,6,69,0.087,0.1818,76.2,24.6,84.7,1010.7,0.0,6.2,3.9,51.7,NE,-5.41,-4.05,-6.12
530932,2018-08-11,2018,BOS,2018-07-25 13:05:00,13,0,5,5,3,19,3,14,267,85.4,3,48,0.0625,0.2143,75.8,24.3,89.7,1011.0,1.9,11.5,7.1,174.6,S,10.14,11.36,7.69
531158,2018-08-11,2018,BOS,2018-08-11 19:05:00,19,4,6,10,4,11,14,14,341,83.8,6,52,0.1154,0.2857,76.0,24.5,89.3,1011.9,5.2,4.7,2.9,42.1,NE,-4.4,-3.6,-4.67
531173,2018-08-12,2018,BOS,2018-08-12 13:05:00,13,1,4,5,1,27,7,14,309,84.8,1,41,0.0244,0.0714,81.4,27.5,67.3,1014.1,0.2,2.7,1.7,348.6,N,-2.21,-2.59,-1.57
531203,2018-08-14,2018,NYM,2018-08-14 19:05:00,19,6,3,9,3,7,8,18,271,85.5,3,58,0.0517,0.1667,73.2,22.9,84.7,1012.0,0.0,10.2,6.4,272.7,W,3.47,-0.03,6.56
531218,2018-08-15,2018,NYM,2018-08-15 19:05:00,19,5,16,21,4,13,8,31,342,84.9,3,70,0.0429,0.129,76.6,24.8,79.7,1014.9,0.0,8.4,5.2,265.0,W,3.87,1.09,6.19
531333,2018-08-24,2018,NYY,2018-08-24 19:05:00,19,5,7,12,5,23,8,20,346,79.9,5,56,0.0893,0.25,69.1,20.6,75.3,1021.7,0.0,10.3,6.4,164.3,S,8.12,9.82,5.45
530292,2018-08-25,2018,NYY,2018-06-03 13:05:00,13,3,10,13,4,20,5,19,331,84.5,4,53,0.0755,0.2105,62.2,16.8,82.7,1009.9,4.7,20.9,13.0,56.0,NE,-17.43,-12.43,-20.32
531348,2018-08-25,2018,NYY,2018-08-25 19:05:00,19,1,5,6,1,17,4,19,280,81.6,3,53,0.0566,0.0526,69.2,20.7,80.0,1020.8,0.0,7.6,4.7,180.0,S,7.02,7.59,5.6
531363,2018-08-26,2018,NYY,2018-08-26 20:05:00,20,3,5,8,2,22,9,15,333,82.8,1,47,0.0213,0.1333,75.8,24.3,84.0,1017.3,0.0,7.8,4.9,227.9,SW,7.07,5.5,7.8
531377,2018-08-27,2018,TOR,2018-08-27 19:05:00,19,7,0,7,1,12,5,18,270,85.6,1,56,0.0179,0.0556,77.5,25.3,92.3,1017.3,3.9,6.8,4.2,211.3,SW,6.72,5.96,6.67
531392,2018-08-28,2018,TOR,2018-08-28 19:05:00,19,12,5,17,4,9,5,29,301,84.3,5,68,0.0735,0.1379,82.3,28.0,86.7,1015.7,0.0,8.5,5.3,216.7,SW,8.24,7.03,8.46
531406,2018-08-29,2018,TOR,2018-08-29 19:05:00,19,10,5,15,5,10,6,26,322,83.4,6,69,0.087,0.1923,81.7,27.6,87.3,1013.6,0.0,8.7,5.4,198.1,S,8.64,8.35,7.89
531576,2018-09-11,2018,ATH,2018-09-11 19:05:00,19,2,3,5,1,20,4,13,267,83.0,1,46,0.0217,0.0769,70.3,21.3,95.3,1018.9,0.8,9.2,5.7,357.3,N,-8.3,-9.13,-6.46
531591,2018-09-12,2018,ATH,2018-09-12 19:05:00,19,0,10,10,1,13,5,16,279,86.4,2,57,0.0351,0.0625,75.3,24.0,95.0,1020.8,0.4,8.7,5.4,57.3,NE,-7.14,-5.01,-8.41
531601,2018-09-13,2018,ATH,2018-09-13 19:05:00,19,5,3,8,1,16,5,21,279,80.5,1,51,0.0196,0.0476,74.1,23.4,90.0,1019.9,0.0,16.1,10.0,48.3,NE,-14.46,-11.19,-15.98
531605,2018-09-14,2018,CWS,2018-09-14 19:05:00,19,6,8,14,5,19,10,17,336,83.5,5,51,0.098,0.2941,72.6,22.5,93.3,1019.5,0.7,17.2,10.7,67.0,NE,-12.29,-7.42,-15.68
531620,2018-09-15,2018,CWS,2018-09-15 19:05:00,19,0,2,2,1,15,4,11,264,81.7,1,46,0.0217,0.0909,73.1,22.8,89.3,1020.0,0.0,9.9,6.2,68.3,E,-6.9,-4.05,-8.91
531635,2018-09-16,2018,CWS,2018-09-16 13:05:00,13,8,4,12,5,18,7,20,317,82.1,4,54,0.0741,0.25,79.3,26.3,68.3,1020.1,0.0,13.6,8.5,91.3,E,-4.91,-0.28,-8.95
531659,2018-09-17,2018,TOR,2018-09-17 19:05:00,19,0,5,5,3,19,1,9,239,82.5,3,43,0.0698,0.3333,75.7,24.3,94.3,1010.3,3.7,22.3,13.8,162.0,S,16.93,20.86,10.96
531674,2018-09-18,2018,TOR,2018-09-18 19:05:00,19,4,6,10,1,11,5,15,272,82.0,1,55,0.0182,0.0667,74.4,23.6,82.0,1008.1,0.0,10.9,6.8,319.3,NW,-4.91,-7.93,-1.29
531689,2018-09-19,2018,TOR,2018-09-19 19:05:00,19,2,1,3,2,14,3,10,262,81.2,2,47,0.0426,0.2,72.7,22.6,87.0,1014.3,0.0,6.7,4.2,7.0,N,-6.49,-6.71,-5.48
531798,2018-09-28,2018,HOU,2018-09-28 19:05:00,19,1,2,3,1,12,5,11,261,82.7,0,50,0.0,0.0909,63.4,17.4,93.0,1018.7,0.0,7.0,4.3,190.2,S,6.81,6.9,5.89
531788,2018-09-29,2018,HOU,2018-09-27 19:05:00,19,2,5,7,3,13,9,15,291,82.6,2,53,0.0377,0.2,60.1,15.6,88.7,1016.4,5.6,13.4,8.3,41.6,NE,-12.63,-10.38,-13.36
531813,2018-09-29,2018,HOU,2018-09-29 16:05:00,16,3,4,7,3,21,5,17,301,81.1,3,47,0.0638,0.1765,71.8,22.1,64.0,1020.5,0.0,6.1,3.8,322.9,NW,-3.07,-4.68,-1.1
531828,2018-09-30,2018,HOU,2018-09-30 15:05:00,15,4,0,4,0,15,3,9,213,84.1,0,42,0.0,0.0,69.7,21.0,64.0,1023.8,0.0,10.4,6.4,123.3,SE,1.94,5.31,-1.66
564930,2019-04-04,2019,NYY,2019-04-04 15:05:00,15,4,8,12,5,19,7,22,338,86.1,6,53,0.1132,0.2273,60.8,16.0,48.0,1026.7,0.0,4.6,2.9,259.4,W,2.53,1.05,3.71
564931,2019-04-06,2019,NYY,2019-04-06 19:05:00,19,4,6,10,4,16,6,19,362,82.1,4,56,0.0714,0.2105,53.2,11.8,86.0,1021.2,0.0,7.9,4.9,245.6,SW,5.75,3.56,7.24
564932,2019-04-07,2019,NYY,2019-04-07 13:05:00,13,3,15,18,7,9,12,20,347,85.5,7,64,0.1094,0.35,66.0,18.9,60.3,1019.3,0.0,19.6,12.2,140.0,SE,9.07,14.48,2.56
564933,2019-04-08,2019,ATH,2019-04-08 19:05:00,19,12,4,16,4,9,5,26,306,84.6,7,67,0.1045,0.1538,65.1,18.4,88.3,1006.5,1.2,8.2,5.1,243.3,SW,6.18,3.98,7.63
564934,2019-04-09,2019,ATH,2019-04-09 19:05:00,19,2,13,15,2,15,4,21,288,84.9,3,58,0.0517,0.0952,65.4,18.6,30.3,1001.9,0.0,19.4,12.0,325.3,NW,-10.5,-15.43,-4.3
564935,2019-04-10,2019,ATH,2019-04-10 19:05:00,19,3,10,13,7,8,5,17,297,85.4,8,62,0.129,0.4118,53.2,11.8,68.3,1011.8,0.0,6.9,4.3,10.6,N,-6.79,-6.86,-5.89
564936,2019-04-11,2019,ATH,2019-04-11 12:35:00,12,5,8,13,6,19,6,15,287,86.6,6,51,0.1176,0.4,56.1,13.4,53.7,1020.7,0.0,16.7,10.4,108.3,E,-1.22,4.57,-6.85
564937,2019-04-20,2019,MIN,2019-04-19 19:05:00,19,7,16,23,11,7,1,30,304,85.7,9,75,0.12,0.3667,65.4,18.6,95.3,1001.7,2.7,26.9,16.7,164.7,S,21.22,25.58,14.3
564938,2019-04-20,2019,MIN,2019-04-20 16:05:00,16,5,6,11,6,19,6,22,304,86.1,8,55,0.1455,0.2727,64.6,18.1,66.3,1003.5,0.0,23.0,14.3,162.0,S,17.51,21.57,11.33
564939,2019-04-21,2019,MIN,2019-04-21 13:05:00,13,3,4,7,0,15,5,18,294,83.4,0,57,0.0,0.0,63.1,17.3,59.0,1013.8,0.0,14.6,9.1,137.6,SE,6.2,10.35,1.3
564940,2019-04-22,2019,CWS,2019-04-22 19:05:00,19,2,12,14,3,20,5,24,345,86.3,4,60,0.0667,0.125,57.9,14.4,83.0,1016.3,0.0,6.8,4.2,318.1,NW,-2.93,-4.84,-0.67
564941,2019-04-23,2019,CWS,2019-04-23 19:05:00,19,9,1,10,4,13,6,17,274,83.6,3,52,0.0577,0.2353,64.3,17.9,74.7,1008.2,0.0,10.2,6.3,180.0,S,9.39,10.16,7.5
564942,2019-04-24,2019,CWS,2019-04-24 19:05:00,19,4,3,7,1,13,5,17,286,83.9,4,54,0.0741,0.0588,58.6,14.8,78.0,1009.6,0.0,6.6,4.1,333.7,NW,-4.32,-5.75,-2.37
564943,2019-05-03,2019,TB,2019-05-03 19:05:00,19,0,7,7,1,17,6,17,272,82.6,2,50,0.04,0.0588,63.4,17.4,93.0,1012.1,0.4,11.9,7.4,54.1,NE,-10.11,-7.37,-11.62
564944,2019-05-04,2019,TB,2019-05-04 19:05:00,19,3,0,3,1,9,3,10,219,83.5,1,49,0.0204,0.1,65.5,18.6,92.0,1007.3,0.3,4.1,2.5,38.3,NE,-3.91,-3.3,-4.06
564946,2019-05-06,2019,BOS,2019-05-06 19:05:00,19,4,1,5,1,13,2,11,258,81.7,1,50,0.02,0.0909,63.0,17.2,86.7,1016.4,0.0,8.7,5.4,162.7,S,6.71,8.22,4.39
564947,2019-05-07,2019,BOS,2019-05-07 19:05:00,19,5,8,13,5,16,10,15,334,84.3,7,50,0.14,0.3333,67.1,19.5,86.3,1017.4,0.0,9.1,5.6,179.3,S,8.34,9.05,6.61
564948,2019-05-08,2019,BOS,2019-05-08 19:05:00,19,1,2,3,2,33,5,13,378,82.0,4,51,0.0784,0.1538,61.9,16.6,92.0,1021.0,1.6,10.4,6.5,75.5,E,-6.26,-3.05,-8.73
564949,2019-05-10,2019,LAA,2019-05-10 19:05:00,19,3,8,11,3,17,4,17,305,83.6,3,54,0.0556,0.1765,68.4,20.2,93.0,1012.9,1.9,6.2,3.9,186.5,S,5.99,6.22,5.04
564950,2019-05-11,2019,LAA,2019-05-11 16:05:00,16,2,7,9,3,19,6,19,344,82.1,2,53,0.0377,0.1579,61.9,16.6,72.0,1013.0,0.8,10.7,6.6,26.3,NE,-10.64,-9.76,-10.25
564951,2019-05-12,2019,LAA,2019-05-12 13:05:00,13,5,1,6,5,14,12,13,321,84.1,3,48,0.0625,0.3846,54.3,12.4,89.7,1005.6,2.8,24.0,14.9,61.7,NE,-18.64,-12.32,-22.7
564952,2019-05-20,2019,NYY,2019-05-20 19:05:00,19,7,10,17,5,13,9,24,331,84.7,5,63,0.0794,0.2083,73.8,23.2,62.0,1007.9,0.0,13.4,8.3,303.3,NW,-2.53,-6.89,2.14
564953,2019-05-21,2019,NYY,2019-05-21 19:05:00,19,4,11,15,4,16,5,20,310,83.0,5,57,0.0877,0.2,60.9,16.1,74.3,1017.2,0.0,7.2,4.5,295.3,NW,-0.35,-2.78,2.12
564954,2019-05-22,2019,NYY,2019-05-22 19:05:00,19,5,7,12,7,19,8,20,328,86.6,6,54,0.1111,0.35,62.8,17.1,61.3,1022.3,0.0,7.4,4.6,168.4,S,6.16,7.21,4.36
564955,2019-05-23,2019,NYY,2019-05-23 12:35:00,12,5,6,11,3,16,9,16,294,83.6,4,51,0.0784,0.1875,79.3,26.3,64.7,1016.1,0.0,9.0,5.6,183.3,S,8.53,9.03,7.0
564956,2019-05-27,2019,DET,2019-05-27 13:05:00,13,5,3,8,2,15,6,15,294,83.2,3,52,0.0577,0.1333,79.2,26.2,54.3,1011.7,1.0,3.8,2.4,345.2,N,-3.05,-3.66,-2.07
564957,2019-05-28,2019,DET,2019-05-28 19:05:00,19,0,3,3,1,22,4,14,291,81.2,1,45,0.0222,0.0714,73.5,23.0,90.7,1005.7,8.8,7.7,4.8,141.4,SE,3.74,5.83,1.2
564958,2019-05-29,2019,DET,2019-05-29 19:05:00,19,2,4,6,3,21,3,11,274,80.9,4,44,0.0909,0.2727,76.0,24.4,79.7,1004.7,0.0,8.5,5.3,324.7,NW,-4.55,-6.74,-1.8
564959,2019-05-31,2019,SF,2019-05-31 19:05:00,19,9,6,15,4,9,11,18,325,84.9,3,56,0.0536,0.2222,73.6,23.1,73.3,1007.6,0.0,4.0,2.5,186.2,S,3.84,3.99,3.22
564960,2019-06-01,2019,SF,2019-06-01 16:05:00,16,2,8,10,2,12,5,14,283,83.7,2,55,0.0364,0.1429,80.3,26.8,48.7,1005.5,0.0,10.8,6.7,145.3,SE,5.84,8.58,2.39
564961,2019-06-02,2019,SF,2019-06-02 13:05:00,13,1,8,9,4,20,7,15,324,83.1,4,50,0.08,0.2667,83.9,28.8,41.7,1003.7,0.0,7.0,4.4,205.8,SW,7.02,6.46,6.74
564962,2019-06-11,2019,TOR,2019-06-11 19:05:00,19,4,2,6,1,20,8,16,317,82.5,1,44,0.0227,0.0625,67.2,19.6,67.3,1016.5,0.0,7.0,4.3,321.1,NW,-3.35,-5.25,-1.04
564963,2019-06-12,2019,TOR,2019-06-12 19:05:00,19,6,8,14,2,16,13,18,374,84.8,2,54,0.037,0.1111,68.4,20.2,73.0,1015.9,0.5,17.4,10.8,113.0,SE,0.15,6.11,-5.82
564964,2019-06-13,2019,TOR,2019-06-13 19:05:00,19,3,12,15,4,14,4,27,361,84.7,5,66,0.0758,0.1481,66.3,19.1,77.7,1007.7,0.0,12.2,7.6,272.3,W,4.21,0.04,7.87
564965,2019-06-14,2019,BOS,2019-06-14 19:05:00,19,2,13,15,7,12,7,25,352,85.3,10,64,0.1562,0.28,62.8,17.1,71.0,1017.0,0.0,9.0,5.6,259.6,W,4.91,2.02,7.2
564966,2019-06-15,2019,BOS,2019-06-15 16:05:00,16,2,7,9,1,27,7,20,322,82.4,1,47,0.0213,0.05,81.0,27.2,38.7,1013.3,0.0,16.5,10.3,187.3,S,15.93,16.44,13.49
564967,2019-06-16,2019,BOS,2019-06-16 13:05:00,13,6,8,14,4,15,10,26,430,81.8,4,71,0.0563,0.1538,87.3,30.7,47.7,1008.2,0.0,16.8,10.4,237.4,SW,13.77,9.65,16.23
564968,2019-06-25,2019,SD,2019-06-25 19:05:00,19,3,8,11,5,15,5,23,268,88.5,5,58,0.0862,0.2174,77.1,25.1,63.0,1011.5,0.0,8.2,5.1,284.3,W,1.16,-1.68,3.87
564969,2019-06-26,2019,SD,2019-06-26 15:05:00,15,5,10,15,7,25,6,19,326,83.4,6,48,0.125,0.3684,86.6,30.3,46.7,1015.0,0.0,8.2,5.1,140.0,SE,3.8,6.07,1.07
564970,2019-06-28,2019,CLE,2019-06-28 19:05:00,19,13,0,13,2,13,6,22,321,84.3,5,58,0.0862,0.0909,81.0,27.2,73.3,1018.0,0.0,3.3,2.1,90.6,E,-1.23,-0.11,-2.21
