game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
746245,2024-04-27,2024,MIN,2024-04-27 18:38:00,18,5,16,21,4,10,9,28,363,83.5,7,69,0.1014,0.1429,1.0,5.0,2.0,11.0,162.0,84.2,61.0,0.0909,3.0,5.0,7.0,17.0,201.0,82.8,60.0,0.1765,63.6,17.5,58.0,1009.7,0.0,11.0,6.8,214.7,SW,10.79,10.81,9.47,night
746237,2024-04-28,2024,MIN,2024-04-28 13:07:00,13,5,11,16,2,21,5,23,330,83.8,0,54,0.0,0.087,2.0,14.0,1.0,6.0,158.0,81.9,48.0,0.3333,0.0,7.0,4.0,17.0,172.0,85.4,54.0,0.0,73.5,23.1,43.3,1009.4,0.0,13.1,8.1,231.3,SW,12.99,11.71,12.7,day
746236,2024-04-29,2024,PHI,2024-04-29 18:38:00,18,6,5,11,1,7,12,17,301,84.7,4,56,0.0714,0.0588,1.0,3.0,3.0,11.0,123.0,83.9,40.0,0.0909,0.0,4.0,8.0,6.0,178.0,85.6,41.0,0.0,68.1,20.1,55.7,1004.3,0.0,10.4,6.4,222.0,SW,10.35,9.91,9.54,night
746239,2024-04-30,2024,PHI,2024-04-30 18:38:00,18,5,7,12,5,20,3,20,307,84.1,3,53,0.0566,0.25,2.0,9.0,0.0,9.0,153.0,83.1,48.0,0.2222,3.0,11.0,3.0,11.0,154.0,85.1,51.0,0.2727,64.2,17.9,73.0,1004.4,0.0,12.4,7.7,204.7,SW,11.63,12.4,9.45,night
746238,2024-05-01,2024,PHI,2024-05-01 13:07:00,13,1,2,3,1,29,5,17,340,81.3,3,41,0.0732,0.0588,1.0,11.0,2.0,10.0,180.0,81.5,59.0,0.1,0.0,18.0,3.0,7.0,160.0,80.9,35.0,0.0,73.3,22.9,46.3,1003.9,0.0,15.6,9.7,237.3,SW,15.21,13.15,15.43,day
746241,2024-05-09,2024,KC,2024-05-09 18:38:00,18,4,10,14,2,20,9,17,320,81.6,2,50,0.04,0.1176,0.0,7.0,5.0,5.0,144.0,80.9,54.0,0.0,2.0,13.0,4.0,12.0,176.0,82.3,53.0,0.1667,63.0,17.2,73.3,1008.0,0.0,12.0,7.4,214.0,SW,11.75,11.82,10.26,night
746240,2024-05-10,2024,KC,2024-05-10 18:38:00,18,1,2,3,2,16,5,12,274,82.4,5,51,0.098,0.1667,1.0,9.0,2.0,5.0,132.0,78.4,43.0,0.2,1.0,7.0,3.0,7.0,142.0,85.8,52.0,0.1429,62.0,16.7,71.7,1007.8,0.0,11.8,7.4,224.0,SW,11.83,11.19,11.05,night
746232,2024-05-11,2024,KC,2024-05-11 18:38:00,18,9,3,12,1,9,4,18,268,80.2,2,59,0.0339,0.0556,1.0,4.0,3.0,10.0,138.0,79.4,50.0,0.1,0.0,5.0,1.0,8.0,130.0,81.1,49.0,0.0,62.8,17.1,71.3,1006.9,0.0,12.9,8.0,210.0,SW,12.49,12.88,10.59,night
746234,2024-05-12,2024,KC,2024-05-12 13:07:00,13,2,4,6,1,20,0,17,259,81.5,3,52,0.0577,0.0588,1.0,12.0,0.0,6.0,123.0,84.7,37.0,0.1667,0.0,8.0,0.0,11.0,136.0,79.2,52.0,0.0,74.8,23.8,48.0,1007.1,0.0,15.0,9.3,233.0,SW,14.85,13.24,14.67,day
746233,2024-05-13,2024,STL,2024-05-13 18:38:00,18,5,10,15,2,14,12,17,319,82.2,1,55,0.0182,0.1176,1.0,5.0,4.0,7.0,131.0,82.4,42.0,0.1429,1.0,9.0,8.0,10.0,188.0,82.1,59.0,0.1,60.6,15.9,74.7,1007.5,0.0,12.9,8.0,219.7,SW,12.81,12.45,11.63,night
746235,2024-05-14,2024,STL,2024-05-14 18:38:00,18,6,7,13,2,27,8,24,325,82.6,3,49,0.0612,0.0833,1.0,13.0,4.0,12.0,151.0,82.5,43.0,0.0833,1.0,14.0,4.0,12.0,174.0,82.7,53.0,0.0833,63.2,17.3,69.3,1006.6,0.0,12.7,7.9,208.7,SW,12.22,12.71,10.26,night
746231,2024-05-15,2024,STL,2024-05-15 18:07:00,18,7,2,9,4,20,9,23,351,81.3,5,50,0.1,0.1739,3.0,10.0,4.0,14.0,178.0,83.5,67.0,0.2143,1.0,10.0,5.0,9.0,173.0,78.7,56.0,0.1111,61.5,16.4,70.7,1006.8,0.0,9.6,6.0,223.3,SW,9.63,9.14,8.95,night
746227,2024-05-24,2024,CLE,2024-05-24 18:38:00,18,4,10,14,7,18,9,19,321,83.4,7,54,0.1296,0.3684,3.0,10.0,2.0,9.0,150.0,84.2,52.0,0.3333,4.0,8.0,7.0,10.0,171.0,82.6,50.0,0.4,63.0,17.2,65.7,1007.0,0.0,13.5,8.4,217.0,SW,13.34,13.17,11.89,night
746226,2024-05-25,2024,CLE,2024-05-25 18:38:00,18,3,4,7,2,21,2,14,259,82.8,1,44,0.0227,0.1429,1.0,11.0,1.0,8.0,132.0,80.8,46.0,0.125,1.0,10.0,1.0,6.0,127.0,85.1,39.0,0.1667,62.8,17.1,65.7,1009.4,0.0,13.7,8.5,203.3,SW,12.73,13.69,10.23,night
746230,2024-05-26,2024,CLE,2024-05-26 13:07:00,13,4,5,9,1,20,9,15,287,82.1,2,47,0.0426,0.0667,,,,,,,,,,,,,,,,,71.8,22.1,49.7,1010.2,0.0,14.4,8.9,218.0,SW,14.29,14.03,12.83,day
746229,2024-05-28,2024,NYY,2024-05-28 18:38:00,18,4,3,7,2,15,2,18,268,83.7,5,53,0.0943,0.1111,,,,,,,,,,,,,,,,,62.3,16.8,73.0,1010.7,0.0,11.9,7.4,212.3,SW,11.64,11.84,10.05,night
746228,2024-05-29,2024,NYY,2024-05-29 18:38:00,18,1,2,3,2,16,12,9,276,83.4,3,44,0.0682,0.2222,,,,,,,,,,,,,,,,,65.8,18.8,63.0,1008.9,0.0,11.1,6.9,224.0,SW,11.06,10.46,10.33,night
746225,2024-05-30,2024,NYY,2024-05-30 18:38:00,18,3,8,11,2,17,11,9,313,83.6,2,45,0.0444,0.2222,,,,,,,,,,,,,,,,,65.2,18.4,74.3,1007.0,0.0,12.5,7.8,212.7,SW,12.21,12.39,10.56,night
746224,2024-06-03,2024,SD,2024-06-03 18:38:00,18,2,1,3,1,7,4,10,235,85.0,2,52,0.0385,0.1,,,,,,,,,,,,,,,,,64.7,18.2,72.0,1004.8,0.0,10.1,6.3,220.4,SW,10.1,9.77,9.21,night
746222,2024-06-04,2024,SD,2024-06-04 18:38:00,18,4,2,6,0,11,8,12,267,82.0,0,48,0.0,0.0,,,,,,,,,,,,,,,,,66.4,19.1,69.7,1004.5,0.0,10.4,6.4,215.3,SW,10.22,10.2,9.01,night
746221,2024-06-05,2024,SD,2024-06-05 18:38:00,18,3,2,5,2,8,2,14,251,83.2,2,54,0.037,0.1429,,,,,,,,,,,,,,,,,66.9,19.4,76.7,1005.4,0.0,13.2,8.2,213.7,SW,12.91,13.02,11.25,night
746220,2024-06-07,2024,HOU,2024-06-07 18:38:00,18,1,7,8,3,12,4,15,228,86.8,3,56,0.0536,0.2,,,,,,,,,,,,,,,,,65.8,18.8,72.0,1006.0,0.0,12.2,7.6,205.7,SW,11.54,12.23,9.46,night
746223,2024-06-08,2024,HOU,2024-06-08 19:07:00,19,1,6,7,2,17,8,17,318,82.2,5,53,0.0943,0.1176,,,,,,,,,,,,,,,,,63.9,17.7,78.0,1007.6,0.0,11.7,7.3,210.7,SW,11.37,11.68,9.69,night
746216,2024-06-09,2024,HOU,2024-06-09 13:07:00,13,9,7,16,2,14,5,27,334,81.4,2,61,0.0328,0.0741,1.0,8.0,2.0,13.0,182.0,82.1,59.0,0.0769,1.0,6.0,2.0,14.0,152.0,80.6,62.0,0.0714,75.0,23.9,49.0,1008.3,0.0,15.9,9.9,226.0,SW,15.86,14.81,15.0,day
746215,2024-06-17,2024,MIL,2024-06-17 18:38:00,18,5,3,8,3,12,7,12,280,83.2,5,48,0.1042,0.25,1.0,7.0,3.0,7.0,140.0,83.2,47.0,0.1429,2.0,5.0,4.0,5.0,140.0,83.2,50.0,0.4,67.9,20.0,64.3,1000.5,0.0,13.3,8.2,197.0,S,11.71,13.14,8.88,night
746217,2024-06-18,2024,MIL,2024-06-18 18:38:00,18,3,6,9,1,18,7,17,312,83.8,4,51,0.0784,0.0588,0.0,9.0,4.0,9.0,152.0,83.4,53.0,0.0,1.0,9.0,3.0,8.0,160.0,84.2,52.0,0.125,69.7,21.0,66.3,1002.3,0.0,13.4,8.3,201.0,S,12.21,13.33,9.61,night
746219,2024-06-19,2024,MIL,2024-06-19 18:38:00,18,0,2,2,0,16,7,10,263,82.0,3,46,0.0652,0.0,0.0,10.0,2.0,4.0,133.0,82.3,43.0,0.0,0.0,6.0,5.0,6.0,130.0,81.6,42.0,0.0,70.2,21.2,65.3,1003.9,0.0,11.3,7.0,222.0,SW,11.28,10.81,10.4,night
746218,2024-06-24,2024,ATH,2024-06-24 18:38:00,18,5,1,6,2,15,7,15,278,84.0,2,47,0.0426,0.1333,1.0,6.0,4.0,9.0,144.0,82.4,53.0,0.1111,1.0,9.0,3.0,6.0,134.0,85.9,43.0,0.1667,75.5,24.2,45.0,1005.6,0.0,12.7,7.9,210.9,SW,12.28,12.6,10.49,night
746213,2024-06-25,2024,ATH,2024-06-25 18:38:00,18,7,5,12,3,12,10,18,295,82.8,4,55,0.0727,0.1667,2.0,7.0,3.0,9.0,119.0,85.1,41.0,0.2222,1.0,5.0,6.0,9.0,176.0,80.9,50.0,0.1111,74.2,23.5,50.7,1007.4,0.0,15.6,9.7,220.0,SW,15.57,15.1,14.17,night
746212,2024-06-26,2024,ATH,2024-06-26 13:07:00,13,5,2,7,0,18,8,14,286,80.1,2,44,0.0455,0.0,0.0,12.0,2.0,7.0,136.0,76.2,50.0,0.0,0.0,6.0,5.0,7.0,150.0,83.9,52.0,0.0,81.2,27.3,39.3,1007.6,0.0,15.3,9.5,216.7,SW,15.11,14.95,13.44,day
746210,2024-06-27,2024,DET,2024-06-27 18:38:00,18,5,0,5,3,19,1,12,245,81.6,5,42,0.119,0.25,3.0,11.0,1.0,8.0,137.0,81.1,51.0,0.375,0.0,8.0,0.0,4.0,108.0,82.2,39.0,0.0,73.2,22.9,63.0,1002.6,0.0,12.6,7.8,213.0,SW,12.36,12.51,10.71,night
746214,2024-06-28,2024,DET,2024-06-28 18:38:00,18,5,2,7,2,16,5,12,258,83.8,2,45,0.0444,0.1667,2.0,10.0,1.0,10.0,127.0,85.6,43.0,0.2,0.0,6.0,4.0,2.0,131.0,81.9,41.0,0.0,70.5,21.4,65.3,1003.3,0.0,13.0,8.1,209.0,SW,12.53,13.0,10.54,night
746211,2024-06-29,2024,DET,2024-06-29 19:07:00,19,6,5,11,2,19,7,16,301,82.2,3,55,0.0545,0.125,1.0,11.0,4.0,9.0,143.0,85.2,48.0,0.1111,1.0,8.0,3.0,7.0,158.0,79.5,55.0,0.1429,70.8,21.5,64.7,1005.7,0.0,11.1,6.9,224.3,SW,11.07,10.44,10.35,night
746209,2024-06-30,2024,DET,2024-06-30 13:07:00,13,6,7,13,4,14,5,17,309,81.1,5,54,0.0926,0.2353,2.0,8.0,3.0,9.0,156.0,81.5,52.0,0.2222,2.0,6.0,2.0,8.0,153.0,80.8,61.0,0.25,85.9,29.9,35.3,1006.1,0.0,15.4,9.6,227.0,SW,15.42,14.31,14.68,day
746208,2024-07-08,2024,TEX,2024-07-08 18:38:00,18,4,9,13,2,17,5,20,291,80.5,3,54,0.0556,0.1,0.0,8.0,3.0,8.0,139.0,80.7,50.0,0.0,2.0,9.0,2.0,12.0,152.0,80.3,49.0,0.1667,72.3,22.4,70.7,1003.2,0.0,10.4,6.4,217.3,SW,10.27,10.13,9.18,night
746206,2024-07-09,2024,TEX,2024-07-09 18:38:00,18,4,5,9,4,14,5,17,277,82.8,4,55,0.0727,0.2353,2.0,9.0,1.0,9.0,137.0,79.8,50.0,0.2222,2.0,5.0,2.0,8.0,140.0,86.0,46.0,0.25,73.7,23.2,67.0,1003.2,0.0,10.1,6.3,213.3,SW,9.92,10.03,8.62,night
746205,2024-07-10,2024,TEX,2024-07-10 18:38:00,18,7,2,9,3,15,10,16,282,82.5,3,48,0.0625,0.1875,2.0,8.0,6.0,8.0,140.0,83.3,37.0,0.25,1.0,7.0,4.0,8.0,142.0,81.9,48.0,0.125,76.5,24.7,63.7,1004.2,0.0,12.7,7.9,205.4,SW,11.93,12.67,9.75,night
746204,2024-07-11,2024,SEA,2024-07-11 18:38:00,18,0,11,11,3,13,7,20,295,83.8,6,56,0.1071,0.15,0.0,8.0,4.0,5.0,140.0,82.7,44.0,0.0,3.0,5.0,3.0,15.0,155.0,84.7,60.0,0.2,71.8,22.1,71.3,1004.4,0.0,12.1,7.5,208.3,SW,11.56,12.05,9.68,night
746207,2024-07-12,2024,SEA,2024-07-12 18:38:00,18,6,5,11,4,19,6,21,306,83.9,4,54,0.0741,0.1905,2.0,10.0,5.0,11.0,144.0,82.7,39.0,0.1818,2.0,9.0,0.0,10.0,162.0,84.8,55.0,0.2,74.2,23.5,62.0,1004.8,0.0,10.1,6.3,212.4,SW,9.82,9.98,8.48,night
746202,2024-07-13,2024,SEA,2024-07-13 18:38:00,18,2,1,3,0,18,6,11,237,84.2,1,40,0.025,0.0,0.0,8.0,2.0,5.0,114.0,82.0,36.0,0.0,0.0,10.0,4.0,6.0,123.0,86.7,33.0,0.0,72.1,22.3,69.7,1008.4,0.0,13.7,8.5,218.3,SW,13.61,13.33,12.24,night
746201,2024-07-14,2024,SEA,2024-07-14 13:07:00,13,3,2,5,2,26,5,7,277,79.5,3,33,0.0909,0.2857,1.0,11.0,2.0,3.0,114.0,78.6,30.0,0.3333,1.0,15.0,3.0,4.0,163.0,80.0,51.0,0.25,81.1,27.3,53.7,1010.9,0.0,14.4,9.0,225.0,SW,14.43,13.56,13.56,day
746199,2024-07-25,2024,ATH,2024-07-25 18:38:00,18,5,6,11,3,12,4,16,284,82.3,3,55,0.0545,0.1875,0.0,8.0,2.0,7.0,120.0,81.8,42.0,0.0,3.0,4.0,2.0,9.0,164.0,82.6,53.0,0.3333,80.1,26.7,53.7,1007.3,0.0,11.7,7.3,213.3,SW,11.46,11.58,9.96,night
746200,2024-07-26,2024,ATH,2024-07-26 18:38:00,18,4,5,9,4,10,8,15,268,84.7,7,56,0.125,0.2667,2.0,4.0,3.0,8.0,128.0,84.4,46.0,0.25,2.0,6.0,5.0,7.0,140.0,84.9,50.0,0.2857,75.7,24.3,55.0,1004.3,0.0,11.5,7.1,207.3,SW,10.96,11.49,9.1,night
746203,2024-07-27,2024,ATH,2024-07-27 18:38:00,18,1,3,4,2,17,6,11,280,79.6,1,47,0.0213,0.1818,1.0,6.0,3.0,4.0,142.0,83.9,53.0,0.25,1.0,11.0,3.0,7.0,138.0,75.0,50.0,0.1429,72.9,22.7,61.3,1004.6,0.0,11.3,7.0,202.3,S,10.43,11.29,8.31,night
746195,2024-07-28,2024,ATH,2024-07-28 13:07:00,13,8,6,14,1,19,10,17,305,84.2,2,48,0.0417,0.0588,1.0,8.0,7.0,10.0,150.0,83.9,46.0,0.1,0.0,11.0,3.0,7.0,155.0,84.4,49.0,0.0,80.3,26.8,42.7,1007.4,0.0,17.5,10.9,225.7,SW,17.47,16.34,16.48,day
746197,2024-07-30,2024,COL,2024-07-30 18:38:00,18,10,7,17,3,16,5,21,279,84.6,6,56,0.1071,0.1429,1.0,9.0,3.0,14.0,155.0,82.6,49.0,0.0714,2.0,7.0,2.0,7.0,124.0,86.7,46.0,0.2857,73.3,22.9,58.7,1006.2,0.0,9.6,5.9,219.0,SW,9.51,9.28,8.6,night
746198,2024-07-31,2024,COL,2024-07-31 18:38:00,18,1,2,3,2,20,2,14,267,81.1,4,45,0.0889,0.1429,1.0,9.0,1.0,6.0,119.0,84.2,45.0,0.1667,1.0,11.0,1.0,8.0,148.0,78.7,59.0,0.125,72.6,22.5,61.7,1006.1,0.0,10.9,6.8,211.7,SW,10.61,10.83,9.11,night
746196,2024-08-01,2024,COL,2024-08-01 18:38:00,18,4,5,9,4,19,5,15,292,87.3,6,55,0.1091,0.2667,2.0,6.0,2.0,9.0,150.0,86.3,61.0,0.2222,2.0,13.0,3.0,6.0,142.0,89.0,35.0,0.3333,72.3,22.4,65.3,1009.3,0.0,12.5,7.8,202.0,S,11.51,12.48,9.14,night
746193,2024-08-02,2024,NYM,2024-08-02 18:38:00,18,1,5,6,1,21,4,19,311,81.1,1,51,0.0196,0.0526,0.0,10.0,2.0,6.0,128.0,81.1,38.0,0.0,1.0,11.0,2.0,13.0,183.0,81.1,59.0,0.0769,81.6,27.5,42.3,1008.2,0.0,10.2,6.4,216.7,SW,10.13,10.02,9.01,night
746194,2024-08-03,2024,NYM,2024-08-03 18:38:00,18,5,4,9,2,15,7,17,302,81.3,2,52,0.0385,0.1176,1.0,7.0,3.0,9.0,141.0,80.5,41.0,0.1111,1.0,8.0,4.0,8.0,161.0,82.0,50.0,0.125,79.5,26.4,50.7,1005.2,0.0,10.3,6.4,208.6,SW,9.88,10.28,8.29,night
746191,2024-08-04,2024,NYM,2024-08-04 13:07:00,13,3,2,5,0,21,8,9,300,82.8,2,37,0.0541,0.0,0.0,10.0,4.0,4.0,148.0,82.6,39.0,0.0,0.0,11.0,4.0,5.0,152.0,83.0,45.0,0.0,88.6,31.4,36.0,1004.9,0.0,14.5,9.0,228.3,SW,14.44,13.28,13.86,day
746192,2024-08-12,2024,TOR,2024-08-12 18:38:00,18,2,4,6,3,16,6,11,259,84.8,3,48,0.0625,0.2727,2.0,8.0,1.0,2.0,112.0,85.2,42.0,1.0,1.0,8.0,5.0,9.0,147.0,84.5,44.0,0.1111,77.0,25.0,57.3,1005.4,0.0,12.1,7.5,209.0,SW,11.63,12.07,9.79,night
746187,2024-08-13,2024,TOR,2024-08-13 18:38:00,18,1,6,7,3,18,7,14,305,80.0,4,49,0.0816,0.2143,1.0,10.0,3.0,7.0,144.0,79.6,52.0,0.1429,2.0,8.0,4.0,7.0,161.0,80.4,57.0,0.2857,76.9,25.0,59.0,1006.4,0.0,11.7,7.3,213.3,SW,11.46,11.58,9.96,night
746188,2024-08-14,2024,TOR,2024-08-14 18:38:00,18,2,9,11,4,19,9,11,270,82.0,6,43,0.1395,0.3636,1.0,6.0,3.0,3.0,113.0,83.3,37.0,0.3333,3.0,13.0,6.0,8.0,157.0,81.1,50.0,0.375,78.4,25.8,58.7,1007.2,0.0,10.2,6.3,220.3,SW,10.13,9.8,9.24,night
746189,2024-08-16,2024,ATL,2024-08-16 18:38:00,18,3,2,5,1,22,9,14,319,82.0,3,40,0.075,0.0714,1.0,13.0,2.0,6.0,137.0,81.7,38.0,0.1667,0.0,9.0,7.0,8.0,182.0,82.2,55.0,0.0,76.0,24.4,66.0,1005.1,0.0,13.4,8.3,207.3,SW,12.77,13.39,10.61,night
746190,2024-08-17,2024,ATL,2024-08-17 18:38:00,18,3,11,14,3,22,6,23,313,84.8,7,53,0.1321,0.1304,0.0,15.0,2.0,11.0,143.0,80.2,43.0,0.0,3.0,7.0,4.0,12.0,170.0,89.1,46.0,0.25,72.9,22.7,64.7,1006.6,0.0,12.1,7.5,215.0,SW,11.88,11.88,10.45,night
746186,2024-08-18,2024,ATL,2024-08-18 13:07:00,13,1,3,4,1,18,6,11,269,81.3,3,43,0.0698,0.0909,0.0,14.0,2.0,3.0,134.0,75.3,33.0,0.0,1.0,4.0,2.0,8.0,135.0,85.4,47.0,0.125,84.4,29.1,45.0,1007.0,0.0,15.6,9.7,234.0,SW,15.38,13.61,15.28,day
746184,2024-08-30,2024,SEA,2024-08-30 18:38:00,18,5,9,14,4,11,8,16,293,85.0,5,60,0.0833,0.25,3.0,4.0,1.0,7.0,135.0,84.0,50.0,0.4286,1.0,7.0,7.0,9.0,158.0,85.9,50.0,0.1111,68.8,20.4,74.7,1009.3,0.0,11.7,7.2,215.0,SW,11.49,11.49,10.11,night
746182,2024-08-31,2024,SEA,2024-08-31 18:38:00,18,5,4,9,6,10,7,15,279,84.5,5,57,0.0877,0.4,4.0,4.0,1.0,7.0,109.0,86.7,46.0,0.5714,2.0,6.0,6.0,8.0,170.0,82.6,56.0,0.25,74.3,23.5,66.0,1006.4,0.0,10.8,6.7,217.3,SW,10.7,10.55,9.57,night
746183,2024-09-01,2024,SEA,2024-09-01 13:07:00,13,3,2,5,2,17,9,9,278,80.3,3,41,0.0732,0.2222,1.0,9.0,4.0,4.0,134.0,78.3,34.0,0.25,1.0,8.0,5.0,5.0,144.0,81.9,41.0,0.2,84.1,29.0,50.0,1006.1,0.0,15.6,9.7,221.7,SW,15.61,14.98,14.35,day
746185,2024-09-03,2024,LAD,2024-09-03 18:38:00,18,2,6,8,3,25,6,11,305,83.5,4,45,0.0889,0.2727,2.0,9.0,2.0,5.0,146.0,84.1,42.0,0.4,1.0,16.0,3.0,6.0,159.0,83.0,52.0,0.1667,78.7,25.9,53.7,1004.6,0.0,10.1,6.3,192.0,S,8.44,9.81,6.06,night
746178,2024-09-04,2024,LAD,2024-09-04 18:38:00,18,10,1,11,3,18,9,17,258,83.9,1,46,0.0217,0.1765,3.0,10.0,4.0,11.0,133.0,86.0,44.0,0.2727,0.0,8.0,5.0,6.0,125.0,81.5,38.0,0.0,87.6,30.9,34.3,1004.9,0.0,7.2,4.5,192.2,S,6.03,6.99,4.34,night
746181,2024-09-13,2024,HOU,2024-09-13 18:38:00,18,3,5,8,3,15,8,17,250,84.7,2,52,0.0385,0.1765,1.0,10.0,2.0,3.0,115.0,81.6,37.0,0.3333,2.0,5.0,5.0,14.0,135.0,86.9,50.0,0.1429,70.3,21.3,68.0,1003.9,0.0,11.5,7.1,209.7,SW,11.06,11.43,9.35,night
746177,2024-09-14,2024,HOU,2024-09-14 18:38:00,18,3,5,8,2,15,8,16,292,79.8,3,52,0.0577,0.125,0.0,5.0,4.0,6.0,139.0,81.0,52.0,0.0,2.0,10.0,3.0,10.0,153.0,78.5,47.0,0.2,70.0,21.1,71.0,1005.1,0.0,11.1,6.9,219.3,SW,11.05,10.75,10.0,night
746180,2024-09-15,2024,HOU,2024-09-15 13:07:00,13,4,6,10,2,18,7,16,307,82.5,4,50,0.08,0.125,1.0,9.0,3.0,8.0,157.0,84.2,52.0,0.125,1.0,9.0,3.0,8.0,150.0,80.7,49.0,0.125,77.2,25.1,49.7,1005.4,0.0,16.5,10.2,222.3,SW,16.45,15.72,15.19,day
746179,2024-09-16,2024,CWS,2024-09-16 18:38:00,18,4,8,12,6,21,7,14,315,83.6,6,46,0.1304,0.4286,2.0,11.0,2.0,5.0,149.0,81.7,41.0,0.4,4.0,10.0,5.0,9.0,166.0,85.2,50.0,0.4444,66.8,19.3,59.0,1006.1,0.0,13.1,8.1,243.7,SW,12.41,10.23,13.1,night
746176,2024-09-17,2024,CWS,2024-09-17 18:38:00,18,5,0,5,1,15,6,16,291,83.7,1,46,0.0217,0.0625,1.0,6.0,4.0,10.0,150.0,84.2,47.0,0.1,0.0,9.0,2.0,6.0,141.0,83.2,46.0,0.0,68.8,20.4,57.0,1006.8,0.0,8.9,5.5,236.3,SW,8.69,7.58,8.76,night
746172,2024-09-18,2024,CWS,2024-09-18 13:07:00,13,4,3,7,1,24,13,13,379,80.1,0,63,0.0,0.0769,0.0,14.0,7.0,7.0,209.0,79.7,68.0,0.0,1.0,10.0,5.0,6.0,170.0,80.6,52.0,0.1667,76.7,24.8,49.3,1004.7,0.0,15.4,9.5,228.0,SW,15.35,14.15,14.7,day
746173,2024-09-27,2024,TEX,2024-09-27 18:38:00,18,2,5,7,4,25,4,17,294,81.5,4,45,0.0889,0.2353,0.0,11.0,3.0,7.0,149.0,80.1,48.0,0.0,4.0,14.0,1.0,10.0,145.0,82.8,52.0,0.4,66.5,19.2,74.3,1003.7,0.0,7.8,4.9,236.0,SW,7.69,6.71,7.74,night
746171,2024-09-28,2024,TEX,2024-09-28 18:38:00,18,8,9,17,4,18,10,22,365,81.3,4,58,0.069,0.1818,2.0,8.0,2.0,13.0,162.0,80.4,62.0,0.1538,2.0,10.0,8.0,9.0,203.0,82.1,68.0,0.2222,67.7,19.8,66.3,1005.1,0.0,9.4,5.9,212.0,SW,9.19,9.36,7.91,night
746174,2024-09-29,2024,TEX,2024-09-29 12:07:00,12,0,8,8,2,9,5,15,252,81.6,5,61,0.082,0.1333,0.0,8.0,2.0,4.0,124.0,79.5,48.0,0.0,2.0,1.0,2.0,11.0,128.0,83.6,50.0,0.1818,78.1,25.6,46.0,1006.0,0.0,11.7,7.3,223.0,SW,11.73,11.16,10.88,day
778447,2025-04-04,2025,CLE,2025-04-04 18:38:00,18,6,8,14,5,25,10,22,366,84.0,6,50,0.12,0.2273,2.0,14.0,4.0,12.0,194.0,83.4,61.0,0.1667,3.0,11.0,6.0,10.0,172.0,84.9,43.0,0.3,65.7,18.7,29.3,1012.5,0.0,8.3,5.2,258.0,W,6.96,5.0,8.09,night
778437,2025-04-05,2025,CLE,2025-04-05 18:38:00,18,10,4,14,6,16,9,19,298,84.6,5,52,0.0962,0.3158,4.0,9.0,5.0,12.0,160.0,84.9,43.0,0.3333,2.0,7.0,3.0,7.0,138.0,84.3,45.0,0.2857,72.3,22.4,19.3,1015.2,0.0,9.2,5.7,233.3,SW,9.14,8.13,9.04,night
778425,2025-04-06,2025,CLE,2025-04-06 13:07:00,13,6,2,8,4,15,5,12,257,85.2,3,49,0.0612,0.3333,3.0,5.0,0.0,9.0,129.0,87.3,43.0,0.3333,1.0,10.0,3.0,3.0,128.0,82.6,34.0,0.3333,82.9,28.3,13.0,1015.2,0.0,8.9,5.5,241.3,SW,8.54,7.17,8.88,day
778260,2025-04-18,2025,SF,2025-04-18 18:38:00,18,2,0,2,0,20,3,9,275,79.6,1,40,0.025,0.0,0.0,12.0,0.0,5.0,128.0,78.6,37.0,0.0,0.0,8.0,3.0,4.0,147.0,80.1,58.0,0.0,59.5,15.3,60.3,1010.2,0.0,5.3,3.3,209.7,SW,5.14,5.32,4.35,night
778243,2025-04-19,2025,SF,2025-04-19 18:38:00,18,2,3,5,3,13,4,11,240,83.3,4,50,0.08,0.2727,2.0,10.0,1.0,6.0,127.0,83.3,31.0,0.3333,1.0,3.0,3.0,5.0,113.0,83.3,39.0,0.2,67.6,19.8,43.7,1012.3,0.0,6.5,4.0,259.1,W,5.38,3.81,6.3,night
778232,2025-04-20,2025,SF,2025-04-20 13:07:00,13,5,4,9,2,18,12,14,331,81.1,2,46,0.0435,0.1429,1.0,9.0,4.0,6.0,150.0,80.0,47.0,0.1667,1.0,9.0,8.0,8.0,181.0,81.9,59.0,0.125,75.1,24.0,39.0,1011.3,0.0,8.3,5.2,236.0,SW,8.15,7.11,8.2,day
778211,2025-04-22,2025,PIT,2025-04-22 18:38:00,18,3,9,12,2,18,9,23,333,84.9,4,56,0.0714,0.087,1.0,12.0,2.0,5.0,136.0,85.2,40.0,0.2,1.0,6.0,7.0,18.0,197.0,84.8,60.0,0.0556,60.0,15.6,66.7,1007.5,0.0,9.0,5.6,202.0,S,8.32,9.02,6.61,night
