game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
745110,2024-04-13,2024,SF,2024-04-13 16:10:00,16,2,11,13,5,16,8,21,313,82.9,5,56,0.0893,0.2381,77.4,25.2,31.3,1019.8,0.0,8.9,5.5,29.8,NE,-8.56,-8.84,-7.24
745113,2024-04-14,2024,SF,2024-04-14 13:40:00,13,9,4,13,5,15,3,20,258,81.2,4,55,0.0727,0.25,79.8,26.5,28.0,1019.1,0.0,4.1,2.5,28.1,NE,-3.92,-4.09,-3.28
745106,2024-04-15,2024,LAA,2024-04-15 18:50:00,18,3,7,10,3,12,5,19,285,82.1,3,59,0.0508,0.1579,74.5,23.6,56.3,1016.0,0.0,18.2,11.3,317.3,NW,-0.74,-6.91,5.53
745108,2024-04-16,2024,LAA,2024-04-16 18:50:00,18,7,6,13,2,25,9,13,395,80.4,7,64,0.1094,0.1538,76.7,24.8,55.7,1016.4,0.0,16.7,10.4,304.4,NW,3.07,-2.73,8.5
745105,2024-04-17,2024,LAA,2024-04-17 18:50:00,18,4,5,9,2,17,3,23,302,82.7,3,56,0.0536,0.087,75.1,24.0,66.7,1016.6,0.0,16.1,10.0,298.6,NW,4.53,-1.01,9.53
745104,2024-04-18,2024,LAA,2024-04-18 13:10:00,13,2,1,3,0,18,4,11,242,82.7,2,42,0.0476,0.0,81.4,27.4,57.0,1016.0,0.0,12.1,7.5,238.0,SW,11.76,10.12,11.98
745107,2024-04-22,2024,DET,2024-04-22 18:50:00,18,1,7,8,3,22,1,17,270,84.3,3,48,0.0625,0.1765,69.9,21.1,59.7,1015.0,0.0,23.1,14.4,340.3,N,-9.9,-16.45,-2.15
745102,2024-04-23,2024,DET,2024-04-23 18:50:00,18,2,4,6,4,14,3,13,264,81.3,4,52,0.0769,0.3077,76.4,24.7,34.3,1016.9,0.0,13.1,8.1,95.7,E,-8.31,-4.34,-11.27
745099,2024-04-24,2024,DET,2024-04-24 18:50:00,18,7,5,12,2,21,3,18,299,82.7,2,47,0.0426,0.1111,74.6,23.7,52.7,1016.9,0.0,17.9,11.1,305.7,NW,2.9,-3.31,8.75
745101,2024-05-03,2024,NYM,2024-05-03 18:50:00,18,10,8,18,3,16,7,23,297,83.2,3,56,0.0536,0.1304,80.4,26.9,64.3,1011.8,0.0,19.7,12.3,324.7,NW,-3.32,-9.77,3.54
745100,2024-05-04,2024,NYM,2024-05-04 19:15:00,19,3,1,4,0,19,8,13,293,79.1,1,43,0.0233,0.0,78.4,25.8,69.7,1013.8,0.0,14.0,8.7,323.4,NW,-2.05,-6.66,2.81
745103,2024-05-05,2024,NYM,2024-05-05 13:40:00,13,7,6,13,2,20,16,17,370,81.0,2,54,0.037,0.1176,84.5,29.2,55.7,1014.3,0.2,13.6,8.5,226.4,SW,13.6,12.66,12.89
745098,2024-05-06,2024,CWS,2024-05-06 18:50:00,18,8,2,10,2,14,8,17,281,81.8,4,54,0.0741,0.1176,80.9,27.2,63.7,1012.0,0.0,14.6,9.1,285.7,W,7.17,2.37,11.1
745095,2024-05-07,2024,CWS,2024-05-07 18:50:00,18,5,1,6,3,9,5,14,287,81.0,2,56,0.0357,0.2143,80.8,27.1,66.0,1010.2,0.0,12.0,7.5,286.6,W,5.72,1.76,9.0
745097,2024-05-08,2024,CWS,2024-05-08 18:50:00,18,1,4,5,1,21,6,16,292,81.1,3,44,0.0682,0.0625,81.1,27.3,74.3,1009.8,0.0,13.1,8.2,240.0,SW,12.69,10.76,13.08
745094,2024-05-10,2024,NYY,2024-05-10 18:50:00,18,0,2,2,1,20,6,15,281,82.1,3,44,0.0682,0.0667,81.3,27.4,79.7,1008.2,0.0,21.5,13.4,241.3,SW,20.63,17.32,21.46
745096,2024-05-11,2024,NYY,2024-05-11 16:10:00,16,7,2,9,2,12,7,13,276,82.5,5,50,0.1,0.1538,86.4,30.2,38.3,1008.7,0.0,21.1,13.1,297.0,NW,6.51,-0.74,12.97
745092,2024-05-12,2024,NYY,2024-05-12 13:40:00,13,6,10,16,7,12,8,19,317,84.2,11,59,0.1864,0.3684,89.6,32.0,38.0,1010.4,0.0,10.0,6.2,90.7,E,-6.97,-4.11,-8.98
745093,2024-05-20,2024,BOS,2024-05-20 18:50:00,18,0,5,5,2,18,1,10,236,82.5,4,43,0.093,0.2,80.9,27.2,54.3,1009.8,0.0,16.0,10.0,317.9,NW,-0.82,-6.25,4.7
745090,2024-05-21,2024,BOS,2024-05-21 18:50:00,18,2,5,7,2,20,4,14,256,83.7,4,46,0.087,0.1429,81.9,27.7,55.7,1010.6,0.0,18.2,11.3,328.3,NW,-4.19,-9.98,2.11
745089,2024-05-22,2024,BOS,2024-05-22 18:50:00,18,5,8,13,2,16,10,16,295,81.1,5,53,0.0943,0.125,84.7,29.3,53.3,1011.3,0.0,13.1,8.2,297.9,NW,3.86,-0.67,7.92
745087,2024-05-24,2024,KC,2024-05-24 18:50:00,18,1,8,9,2,12,6,16,289,80.6,7,56,0.125,0.125,84.1,29.0,64.3,1010.3,0.0,17.7,11.0,289.0,W,7.73,1.83,12.7
745086,2024-05-25,2024,KC,2024-05-25 16:10:00,16,4,7,11,2,13,11,18,354,80.6,4,65,0.0615,0.1111,88.7,31.5,37.7,1010.5,0.0,19.6,12.2,278.7,W,11.59,5.5,16.29
745088,2024-05-26,2024,KC,2024-05-26 13:40:00,13,4,1,5,1,16,6,13,285,80.0,2,47,0.0426,0.0769,89.5,31.9,34.3,1011.9,0.0,18.2,11.3,227.7,SW,18.21,16.83,17.4
745091,2024-05-28,2024,ATH,2024-05-28 18:50:00,18,0,3,3,1,19,6,9,293,80.6,4,41,0.0976,0.1111,84.4,29.1,67.3,1013.5,0.0,16.3,10.1,293.7,NW,5.93,0.38,10.77
745084,2024-05-29,2024,ATH,2024-05-29 18:50:00,18,4,3,7,0,18,4,15,299,82.9,1,47,0.0213,0.0,88.3,31.3,42.3,1013.6,0.0,21.5,13.3,344.3,N,-10.51,-16.28,-3.48
745081,2024-05-30,2024,ATH,2024-05-30 13:10:00,13,6,5,11,4,26,9,17,357,80.8,6,58,0.1034,0.2353,94.9,35.0,29.3,1013.6,0.0,6.2,3.9,119.0,SE,-1.71,0.43,-3.65
745083,2024-06-07,2024,BAL,2024-06-07 18:50:00,18,3,6,9,4,21,2,18,297,83.5,4,51,0.0784,0.2222,85.3,29.6,64.3,1009.2,0.0,14.2,8.8,277.2,W,8.7,4.33,12.01
745082,2024-06-08,2024,BAL,2024-06-08 16:10:00,16,0,5,5,2,25,6,11,335,79.5,2,40,0.05,0.1818,89.0,31.7,55.3,1010.5,0.0,15.6,9.7,259.7,W,12.83,9.02,15.09
745085,2024-06-09,2024,BAL,2024-06-09 13:40:00,13,2,9,11,2,15,6,19,336,82.7,2,58,0.0345,0.1053,93.5,34.2,43.0,1010.1,0.0,17.0,10.6,274.7,W,11.0,5.91,14.77
745080,2024-06-10,2024,BAL,2024-06-10 18:50:00,18,2,5,7,3,24,4,16,281,84.7,4,45,0.0889,0.1875,82.5,28.0,74.3,1008.2,4.8,18.6,11.5,221.4,SW,18.53,17.81,17.01
745077,2024-06-11,2024,CHC,2024-06-11 18:50:00,18,5,2,7,2,17,5,18,284,83.0,6,54,0.1111,0.1111,79.5,26.4,85.3,1007.8,3.0,21.0,13.0,204.6,SW,19.65,20.97,15.97
745079,2024-06-12,2024,CHC,2024-06-12 18:50:00,18,3,4,7,4,17,5,16,293,83.3,5,53,0.0943,0.25,81.5,27.5,77.7,1009.4,1.5,8.4,5.2,296.0,NW,2.72,-0.15,5.26
745075,2024-06-13,2024,CHC,2024-06-13 18:50:00,18,3,2,5,0,18,5,10,262,78.9,1,44,0.0227,0.0,76.9,24.9,89.0,1010.1,7.1,8.1,5.0,80.2,E,-6.59,-4.61,-7.79
745078,2024-06-24,2024,SEA,2024-06-24 18:50:00,18,4,3,7,2,25,9,14,320,81.2,5,40,0.125,0.1429,81.9,27.7,76.7,1011.5,2.1,10.3,6.4,182.4,S,7.61,9.54,4.76
745076,2024-06-25,2024,SEA,2024-06-25 18:50:00,18,11,3,14,5,19,7,17,311,81.6,5,48,0.1042,0.2941,84.9,29.4,69.7,1012.5,0.3,7.3,4.6,272.2,W,4.99,2.85,6.52
745073,2024-06-26,2024,SEA,2024-06-26 12:10:00,12,2,5,7,1,21,6,10,318,78.2,3,41,0.0732,0.1,88.2,31.2,61.3,1012.4,0.0,13.3,8.3,254.3,W,11.59,8.67,13.12
745070,2024-06-28,2024,WSH,2024-06-28 18:50:00,18,3,1,4,2,17,4,14,287,81.4,3,46,0.0652,0.1429,84.1,29.0,74.0,1014.6,0.0,9.9,6.1,143.7,SE,1.49,4.74,-1.94
745071,2024-06-29,2024,WSH,2024-06-29 16:10:00,16,1,8,9,2,15,8,15,296,83.0,6,51,0.1176,0.1333,82.2,27.9,78.7,1017.7,0.3,12.5,7.8,62.6,NE,-11.95,-9.94,-12.52
745072,2024-06-30,2024,WSH,2024-06-30 13:40:00,13,5,0,5,3,23,4,12,274,82.5,4,39,0.1026,0.25,85.8,29.9,66.3,1017.2,0.2,11.3,7.0,193.6,S,9.62,11.04,7.03
745074,2024-07-09,2024,NYY,2024-07-09 18:50:00,18,5,3,8,2,21,8,14,303,83.9,2,43,0.0465,0.1429,87.6,30.9,63.0,1014.0,0.0,10.5,6.5,292.7,NW,3.99,0.41,7.08
745069,2024-07-10,2024,NYY,2024-07-10 18:50:00,18,1,2,3,0,16,6,16,298,79.4,2,50,0.04,0.0,88.4,31.3,59.3,1013.4,0.0,13.9,8.6,307.6,NW,1.78,-3.04,6.39
745065,2024-07-11,2024,NYY,2024-07-11 18:50:00,18,5,4,9,3,21,8,17,313,83.4,8,46,0.1739,0.1765,85.4,29.7,69.0,1013.2,0.0,14.8,9.2,284.9,W,7.44,2.6,11.38
745064,2024-07-12,2024,CLE,2024-07-12 18:50:00,18,2,0,2,0,21,6,14,266,83.5,1,43,0.0233,0.0,87.6,30.9,56.7,1017.4,0.2,11.7,7.3,260.3,W,9.57,6.67,11.32
745067,2024-07-13,2024,CLE,2024-07-13 16:10:00,16,2,4,6,2,10,5,18,280,84.9,3,60,0.05,0.1111,86.5,30.3,61.0,1018.6,0.0,6.3,3.9,58.3,NE,-6.16,-5.29,-6.29
745066,2024-07-14,2024,CLE,2024-07-14 13:40:00,13,2,0,2,2,15,2,9,227,83.3,4,45,0.0889,0.2222,87.3,30.7,64.7,1017.8,2.0,5.3,3.3,343.6,N,-2.52,-3.95,-0.78
745068,2024-07-26,2024,CIN,2024-07-26 18:50:00,18,2,3,5,0,21,5,10,299,81.5,2,48,0.0417,0.0,84.1,29.0,75.0,1014.2,0.0,9.9,6.1,341.7,N,-4.43,-7.18,-1.15
745059,2024-07-27,2024,CIN,2024-07-27 16:10:00,16,4,0,4,2,10,6,12,276,79.5,5,50,0.1,0.1667,83.9,28.8,76.0,1014.0,0.1,6.9,4.3,251.3,W,6.18,4.77,6.86
745063,2024-07-28,2024,CIN,2024-07-28 11:35:00,11,2,1,3,0,18,5,9,275,79.7,0,43,0.0,0.0,86.4,30.2,70.7,1017.1,0.8,5.8,3.6,334.6,NW,-1.95,-3.72,0.04
745060,2024-07-30,2024,MIA,2024-07-30 18:50:00,18,9,3,12,3,20,6,21,329,79.8,5,51,0.098,0.1429,79.5,26.4,83.7,1015.4,3.9,8.2,5.1,91.0,E,-5.72,-3.35,-7.4
745061,2024-07-31,2024,MIA,2024-07-31 12:10:00,12,2,6,8,3,25,3,15,321,80.9,2,43,0.0465,0.2,86.8,30.5,72.7,1017.0,0.3,6.6,4.1,222.6,SW,6.59,6.29,6.1
745062,2024-08-09,2024,BAL,2024-08-09 18:50:00,18,1,4,5,3,20,3,15,280,81.3,3,49,0.0612,0.2,84.1,29.0,79.0,1012.9,0.1,15.3,9.5,214.7,SW,15.02,15.05,13.18
745056,2024-08-10,2024,BAL,2024-08-10 19:15:00,19,5,7,12,3,16,7,22,339,81.7,4,60,0.0667,0.1364,83.1,28.4,80.0,1015.8,0.9,10.6,6.6,222.3,SW,10.59,10.12,9.78
745057,2024-08-11,2024,BAL,2024-08-11 13:40:00,13,2,1,3,1,20,5,15,262,82.7,1,46,0.0217,0.0667,85.7,29.8,79.0,1015.7,0.4,13.5,8.4,224.7,SW,13.53,12.74,12.69
745058,2024-08-12,2024,HOU,2024-08-12 18:50:00,18,1,6,7,2,24,3,14,297,81.1,2,43,0.0465,0.1429,84.5,29.2,77.0,1014.5,0.0,7.7,4.8,258.0,W,6.43,4.61,7.47
745055,2024-08-13,2024,HOU,2024-08-13 18:50:00,18,2,3,5,2,18,3,14,268,82.0,4,51,0.0784,0.1429,85.4,29.7,74.0,1014.2,0.0,10.5,6.5,291.7,W,4.14,0.61,7.18
745053,2024-08-14,2024,HOU,2024-08-14 18:50:00,18,1,2,3,1,17,7,4,298,79.5,3,47,0.0638,0.25,86.8,30.5,68.7,1011.7,0.0,9.1,5.7,346.8,N,-4.82,-7.18,-1.87
745054,2024-08-16,2024,AZ,2024-08-16 18:50:00,18,5,4,9,2,18,5,20,288,82.7,3,54,0.0556,0.1,85.4,29.7,54.7,1013.0,0.0,19.4,12.1,75.0,E,-16.83,-12.49,-19.14
745049,2024-08-17,2024,AZ,2024-08-17 16:10:00,16,6,1,7,1,16,4,18,288,81.9,2,51,0.0392,0.0556,89.8,32.1,44.3,1011.6,0.0,14.8,9.2,79.0,E,-12.3,-8.72,-14.39
745051,2024-08-18,2024,AZ,2024-08-18 13:40:00,13,8,7,15,3,22,11,21,376,78.2,6,67,0.0896,0.1429,90.8,32.7,46.3,1012.2,0.0,4.4,2.8,92.7,E,-2.98,-1.68,-3.93
745052,2024-08-30,2024,SD,2024-08-30 18:50:00,18,5,13,18,4,21,14,23,405,83.3,7,54,0.1296,0.1739,79.5,26.4,81.3,1015.1,0.1,10.0,6.2,35.6,NE,-9.87,-9.83,-8.71
745050,2024-08-31,2024,SD,2024-08-31 16:10:00,16,11,4,15,2,10,8,23,296,81.8,5,63,0.0794,0.087,79.0,26.1,81.7,1011.9,8.2,12.1,7.5,92.5,E,-8.2,-4.65,-10.76
745048,2024-09-01,2024,SD,2024-09-01 13:40:00,13,3,4,7,1,15,16,10,359,79.6,1,48,0.0208,0.1,84.5,29.2,74.3,1010.9,0.3,8.6,5.3,208.6,SW,8.22,8.55,6.9
745046,2024-09-02,2024,MIN,2024-09-02 18:50:00,18,4,5,9,3,15,6,20,320,82.1,2,58,0.0345,0.15,79.5,26.4,84.0,1011.5,0.1,10.9,6.8,117.0,SE,-3.37,0.38,-6.71
745047,2024-09-03,2024,MIN,2024-09-03 18:50:00,18,2,1,3,1,21,3,12,262,80.3,1,42,0.0238,0.0833,80.1,26.7,86.3,1013.1,0.9,12.9,8.0,73.1,E,-11.41,-8.65,-12.81
745045,2024-09-04,2024,MIN,2024-09-04 18:50:00,18,9,4,13,3,15,5,20,269,83.7,5,56,0.0893,0.15,78.4,25.8,87.7,1014.9,3.2,12.6,7.8,52.8,NE,-12.52,-11.17,-12.35
745042,2024-09-05,2024,MIN,2024-09-05 13:10:00,13,3,4,7,2,24,3,15,245,85.8,3,44,0.0682,0.1333,87.2,30.7,73.3,1013.4,0.4,4.6,2.9,143.2,SE,0.65,2.17,-0.94
745044,2024-09-17,2024,BOS,2024-09-17 18:50:00,18,8,3,11,6,18,3,15,285,84.0,11,49,0.2245,0.4,83.3,28.5,73.3,1010.3,0.0,11.4,7.1,345.0,N,-5.72,-8.76,-1.98
745040,2024-09-18,2024,BOS,2024-09-18 18:50:00,18,1,2,3,1,25,3,14,260,78.4,3,39,0.0769,0.0714,82.3,28.0,73.7,1009.9,0.0,7.6,4.7,267.9,W,5.56,3.46,7.0
745041,2024-09-19,2024,BOS,2024-09-19 18:50:00,18,2,0,2,0,21,2,8,239,78.3,2,37,0.0541,0.0,83.2,28.5,66.3,1008.1,0.0,11.3,7.0,325.7,NW,-2.08,-5.75,1.83
745043,2024-09-20,2024,TOR,2024-09-20 18:50:00,18,1,0,1,1,20,3,11,257,79.3,3,40,0.075,0.0909,83.1,28.4,64.0,1008.1,0.0,17.1,10.6,51.8,NE,-17.01,-15.3,-16.68
745038,2024-09-21,2024,TOR,2024-09-21 16:10:00,16,3,2,5,1,15,7,16,298,81.0,1,49,0.0204,0.0625,84.7,29.3,60.7,1009.2,0.3,16.8,10.4,48.7,NE,-16.77,-15.39,-16.12
745036,2024-09-22,2024,TOR,2024-09-22 13:40:00,13,4,3,7,2,24,3,18,276,80.6,3,44,0.0682,0.1111,88.8,31.5,49.7,1009.8,0.0,11.0,6.8,41.3,NE,-10.94,-10.52,-10.04
778537,2025-03-29,2025,COL,2025-03-29 16:10:00,16,1,2,3,0,12,5,18,283,86.2,4,56,0.0714,0.0,84.3,29.0,38.0,1014.9,0.0,19.0,11.8,121.8,SE,-4.33,2.27,-10.41
778524,2025-03-30,2025,COL,2025-03-30 13:40:00,13,6,4,10,2,17,3,18,279,82.7,5,51,0.098,0.1111,76.2,24.5,82.7,1014.0,0.1,11.2,7.0,242.5,SW,10.68,8.88,11.19
778508,2025-03-31,2025,PIT,2025-03-31 19:05:00,19,6,1,7,0,20,5,14,267,82.6,1,44,0.0227,0.0,72.8,22.7,92.3,1012.0,0.0,7.2,4.5,241.3,SW,6.91,5.8,7.19
778493,2025-04-01,2025,PIT,2025-04-01 19:05:00,19,7,0,7,1,19,6,19,305,83.9,2,48,0.0417,0.0526,76.4,24.7,77.7,1014.8,0.0,8.2,5.1,332.1,NW,-2.41,-4.95,0.41
778479,2025-04-02,2025,PIT,2025-04-02 13:10:00,13,2,4,6,1,13,5,12,296,84.8,3,52,0.0577,0.0833,86.4,30.2,51.3,1016.0,0.1,17.0,10.6,198.3,S,15.18,16.88,11.65
778417,2025-04-08,2025,LAA,2025-04-08 19:05:00,19,3,4,7,2,18,10,15,311,79.7,6,49,0.1224,0.1333,64.5,18.0,66.3,1012.7,0.0,14.8,9.2,307.0,NW,2.06,-3.08,6.95
778399,2025-04-09,2025,LAA,2025-04-09 19:05:00,19,5,4,9,6,15,8,14,271,81.5,4,48,0.0833,0.4286,69.1,20.6,51.3,1016.9,0.0,20.2,12.6,319.3,NW,-1.53,-8.34,5.46
778382,2025-04-10,2025,LAA,2025-04-10 13:10:00,13,1,11,12,6,10,4,20,249,86.6,7,59,0.1186,0.3,81.1,27.3,37.0,1016.8,0.0,8.4,5.2,196.5,S,7.36,8.28,5.55
778367,2025-04-11,2025,ATL,2025-04-11 19:05:00,19,6,3,9,4,15,3,19,258,83.3,3,54,0.0556,0.2105,71.1,21.7,65.0,1013.5,0.0,21.2,13.2,274.7,W,13.72,7.37,18.42
778353,2025-04-12,2025,ATL,2025-04-12 16:10:00,16,4,5,9,6,20,9,27,350,85.0,11,54,0.2037,0.2222,69.9,21.1,38.3,1014.1,0.0,20.4,12.7,314.3,NW,0.24,-6.76,7.21
778340,2025-04-13,2025,ATL,2025-04-13 13:40:00,13,8,3,11,2,25,6,13,298,81.5,6,38,0.1579,0.1538,77.1,25.0,31.3,1017.9,0.0,7.8,4.8,212.2,SW,7.57,7.7,6.53
778328,2025-04-14,2025,BOS,2025-04-14 19:05:00,19,16,1,17,5,23,4,22,313,85.6,6,49,0.1224,0.2273,73.5,23.0,54.3,1018.2,0.0,9.8,6.1,270.1,W,6.92,4.13,8.88
778319,2025-04-15,2025,BOS,2025-04-15 19:05:00,19,4,7,11,4,21,7,19,315,86.3,5,52,0.0962,0.2105,71.5,21.9,64.7,1015.4,0.0,13.3,8.3,275.0,W,8.55,4.55,11.52
778298,2025-04-16,2025,BOS,2025-04-16 19:05:00,19,0,1,1,1,20,5,10,259,85.5,8,41,0.1951,0.1,70.9,21.6,38.0,1015.7,0.0,15.5,9.7,317.0,NW,-0.54,-5.82,4.8
778282,2025-04-17,2025,NYY,2025-04-17 19:05:00,19,3,6,9,2,12,7,23,294,85.3,1,61,0.0164,0.087,76.8,24.9,41.3,1017.7,0.0,11.3,7.0,325.0,NW,-1.96,-5.65,1.96
778272,2025-04-18,2025,NYY,2025-04-18 19:05:00,19,0,1,1,0,25,8,8,285,85.5,3,33,0.0909,0.0,79.0,26.1,59.7,1020.2,0.0,14.7,9.2,131.0,SE,-1.02,4.07,-5.99
778255,2025-04-19,2025,NYY,2025-04-19 16:10:00,16,10,8,18,2,16,11,20,344,83.7,3,58,0.0517,0.1,85.6,29.8,35.3,1019.4,0.0,22.4,13.9,97.3,E,-13.69,-6.8,-18.93
778240,2025-04-20,2025,NYY,2025-04-20 13:40:00,13,0,4,4,3,13,6,11,272,83.1,3,49,0.0612,0.2727,87.3,30.7,31.0,1019.4,0.0,10.5,6.5,115.7,SE,-3.46,0.12,-6.63
778128,2025-04-29,2025,KC,2025-04-29 19:05:00,19,1,3,4,1,12,5,16,276,85.2,1,56,0.0179,0.0625,78.1,25.6,57.0,1018.0,0.0,16.2,10.1,66.5,NE,-15.11,-12.16,-16.23
778113,2025-04-30,2025,KC,2025-04-30 19:05:00,19,0,3,3,1,11,6,15,264,82.7,2,56,0.0357,0.0667,81.1,27.3,48.0,1015.0,0.0,18.5,11.5,97.7,E,-11.2,-5.5,-15.55
778097,2025-05-01,2025,KC,2025-05-01 13:10:00,13,2,8,10,2,12,5,23,289,81.5,4,65,0.0615,0.087,83.2,28.4,43.3,1015.6,0.0,13.1,8.1,236.0,SW,12.83,11.2,12.91
778040,2025-05-06,2025,PHI,2025-05-06 19:05:00,19,4,8,12,4,17,6,19,315,83.7,5,52,0.0962,0.2105,79.3,26.3,63.7,1014.4,0.9,20.0,12.4,75.2,E,-17.29,-12.81,-19.69
778021,2025-05-07,2025,PHI,2025-05-07 19:05:00,19,0,7,7,1,21,5,13,300,80.9,1,48,0.0208,0.0769,81.0,27.2,72.0,1014.6,0.0,9.4,5.9,268.9,W,6.8,4.15,8.62
778005,2025-05-08,2025,PHI,2025-05-08 19:05:00,19,6,7,13,3,16,5,23,348,81.7,4,62,0.0645,0.1304,79.2,26.2,75.7,1013.4,0.1,9.0,5.6,277.7,W,5.43,2.66,7.54
778002,2025-05-09,2025,MIL,2025-05-09 19:05:00,19,4,3,7,1,16,8,15,276,83.9,2,48,0.0417,0.0667,81.0,27.2,68.0,1012.4,0.1,10.0,6.2,229.5,SW,10.0,9.13,9.67
777981,2025-05-10,2025,MIL,2025-05-10 16:10:00,16,3,2,5,2,15,7,9,272,82.4,2,47,0.0426,0.2222,79.6,26.4,73.7,1012.9,0.0,9.8,6.1,140.3,SE,0.9,4.18,-2.48
777964,2025-05-11,2025,MIL,2025-05-11 13:40:00,13,2,4,6,2,12,5,15,266,81.7,2,55,0.0364,0.1333,75.4,24.1,86.0,1015.2,3.8,7.4,4.6,157.4,SE,2.82,4.99,0.31
777858,2025-05-19,2025,HOU,2025-05-19 19:05:00,19,3,4,7,3,12,2,18,264,83.0,2,56,0.0357,0.1667,83.1,28.4,69.0,1011.9,0.0,10.8,6.7,298.7,NW,3.03,-0.71,6.41
777848,2025-05-20,2025,HOU,2025-05-20 19:05:00,19,3,2,5,1,18,5,15,306,81.5,3,48,0.0625,0.0667,81.3,27.4,73.3,1011.8,0.0,11.7,7.2,253.0,W,10.3,7.81,11.55
777832,2025-05-21,2025,HOU,2025-05-21 13:10:00,13,8,4,12,7,20,8,17,284,83.0,5,46,0.1087,0.4118,89.1,31.7,54.0,1012.5,0.0,17.9,11.1,244.0,SW,16.89,13.89,17.86
777810,2025-05-23,2025,TOR,2025-05-23 19:05:00,19,3,1,4,2,12,10,12,274,86.1,2,47,0.0426,0.1667,83.7,28.7,48.3,1015.6,0.0,9.8,6.1,314.6,NW,0.06,-3.31,3.42
777795,2025-05-24,2025,TOR,2025-05-24 19:05:00,19,3,1,4,2,8,7,9,246,84.6,3,50,0.06,0.2222,78.9,26.1,73.0,1017.3,0.3,16.2,10.1,113.0,SE,-6.08,-0.57,-10.85
777775,2025-05-25,2025,TOR,2025-05-25 13:40:00,13,13,0,13,2,11,5,19,280,82.3,3,57,0.0526,0.1053,89.7,32.0,48.0,1016.6,0.3,8.3,5.1,240.3,SW,7.97,6.75,8.24
777762,2025-05-26,2025,MIN,2025-05-26 19:05:00,19,7,2,9,3,12,1,18,252,82.8,6,54,0.1111,0.1667,83.8,28.8,68.0,1015.2,0.0,8.5,5.3,262.7,W,6.72,4.54,8.1
777746,2025-05-27,2025,MIN,2025-05-27 19:05:00,19,2,4,6,1,19,3,13,257,82.5,3,46,0.0652,0.0769,83.5,28.6,72.7,1016.1,0.0,7.8,4.9,281.7,W,4.3,1.8,6.28
777732,2025-05-28,2025,MIN,2025-05-28 13:10:00,13,5,0,5,2,14,4,14,264,82.7,1,49,0.0204,0.1429,90.2,32.3,50.3,1016.5,0.0,14.9,9.2,222.3,SW,14.85,14.19,13.72
777662,2025-06-03,2025,TEX,2025-06-03 19:35:00,19,5,1,6,2,21,3,12,260,79.9,1,42,0.0238,0.1667,76.2,24.5,83.7,1013.2,0.1,14.0,8.7,70.0,E,-12.72,-9.92,-13.98
777646,2025-06-04,2025,TEX,2025-06-04 19:35:00,19,5,4,9,2,23,5,16,295,84.5,4,45,0.0889,0.125,79.0,26.1,82.0,1014.8,0.0,17.1,10.6,168.8,S,9.51,13.8,4.07
777629,2025-06-05,2025,TEX,2025-06-05 19:35:00,19,4,3,7,4,24,5,15,297,80.9,3,41,0.0732,0.2667,81.4,27.4,84.3,1016.2,0.0,5.4,3.3,235.5,SW,5.28,4.62,5.29
777625,2025-06-06,2025,MIA,2025-06-06 13:10:00,13,4,3,7,2,16,3,22,244,84.2,4,55,0.0727,0.0909,84.7,29.3,71.3,1015.8,0.3,10.9,6.8,240.0,SW,10.5,8.9,10.83
777611,2025-06-07,2025,MIA,2025-06-07 16:10:00,16,10,11,21,6,17,5,22,321,85.1,4,62,0.0645,0.2727,83.5,28.6,73.7,1013.5,0.0,15.3,9.5,239.0,SW,14.81,12.66,15.18
777592,2025-06-08,2025,MIA,2025-06-08 12:10:00,12,3,2,5,1,14,2,13,254,83.3,0,49,0.0,0.0769,85.7,29.8,66.0,1014.7,0.3,15.9,9.9,230.0,SW,15.84,14.41,15.36
777484,2025-06-16,2025,BAL,2025-06-16 19:35:00,19,7,1,8,3,21,4,18,228,82.3,1,43,0.0233,0.1667,84.1,29.0,67.3,1015.4,0.0,12.0,7.4,266.2,W,9.01,5.77,11.16
777477,2025-06-17,2025,BAL,2025-06-17 19:35:00,19,1,5,6,1,16,4,20,290,85.5,2,55,0.0364,0.05,83.2,28.5,70.7,1016.2,0.7,10.0,6.2,237.7,SW,9.76,8.42,9.92
777463,2025-06-18,2025,BAL,2025-06-18 19:35:00,19,12,8,20,4,14,6,25,324,86.3,9,61,0.1475,0.16,84.2,29.0,73.7,1017.3,0.0,7.0,4.3,206.0,SW,6.62,7.0,5.44
777446,2025-06-19,2025,BAL,2025-06-19 19:35:00,19,1,4,5,1,22,9,14,313,84.1,2,41,0.0488,0.0714,82.2,27.9,77.3,1017.2,0.0,3.1,1.9,30.0,NE,-3.03,-3.12,-2.57
777431,2025-06-20,2025,DET,2025-06-20 19:05:00,19,14,8,22,5,16,10,24,343,85.6,7,58,0.1207,0.2083,79.5,26.4,77.3,1016.8,0.0,10.4,6.5,61.8,NE,-9.99,-8.35,-10.42
777420,2025-06-21,2025,DET,2025-06-21 12:10:00,12,8,3,11,3,15,6,15,272,86.2,5,51,0.098,0.2,89.2,31.8,50.3,1017.7,0.0,8.2,5.1,68.3,E,-7.56,-5.99,-8.22
