game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
492421,2017-09-24,2017,CLE,2017-09-24 13:10:00,13,2,4,6,2,22,2,15,282,79.9,2,48,0.0417,0.1333,66.0,18.9,57.7,1018.4,0.0,6.5,4.0,309.0,NW,0.68,-1.57,2.85
529409,2018-03-29,2018,CLE,2018-03-29 19:10:00,19,2,1,3,1,16,3,11,228,82.6,3,42,0.0714,0.0909,48.9,9.4,81.0,1022.4,0.0,8.7,5.4,149.5,SE,2.17,4.91,-0.83
529433,2018-03-31,2018,CLE,2018-03-31 13:10:00,13,5,6,11,4,16,5,16,280,83.2,6,53,0.1132,0.25,53.2,11.8,68.0,1021.3,0.0,4.8,3.0,325.0,NW,-0.84,-2.41,0.84
529448,2018-04-01,2018,CLE,2018-04-01 13:10:00,13,5,4,9,4,16,7,15,290,82.8,5,50,0.1,0.2667,48.3,9.0,61.3,1010.0,0.8,14.1,8.8,215.0,SW,13.92,13.92,12.24
529605,2018-04-13,2018,ATH,2018-04-13 19:10:00,19,7,4,11,5,14,7,19,313,84.6,5,54,0.0926,0.2632,48.1,9.0,90.3,1022.9,2.4,27.7,17.2,195.0,S,23.99,27.28,17.81
529620,2018-04-14,2018,ATH,2018-04-14 18:10:00,18,10,8,18,7,18,5,27,335,84.6,9,60,0.15,0.2593,47.7,8.7,95.0,1014.9,9.4,7.2,4.5,134.9,SE,-0.01,2.46,-2.48
529635,2018-04-15,2018,ATH,2018-04-15 13:10:00,13,1,2,3,2,15,3,9,241,85.1,4,47,0.0851,0.2222,50.1,10.0,67.3,1005.5,0.0,18.1,11.2,346.7,N,-9.5,-14.2,-3.66
529646,2018-04-16,2018,HOU,2018-04-16 19:10:00,19,2,1,3,2,16,5,9,244,85.8,1,44,0.0227,0.2222,45.4,7.5,88.3,1008.0,0.8,30.1,18.7,197.3,S,26.69,29.86,20.29
529660,2018-04-17,2018,HOU,2018-04-17 19:10:00,19,1,4,5,2,22,6,12,277,81.4,1,42,0.0238,0.1667,46.0,7.8,77.3,1023.2,0.0,13.5,8.4,196.0,S,11.81,13.33,8.85
529675,2018-04-18,2018,HOU,2018-04-18 19:10:00,19,1,7,8,0,18,3,17,269,84.7,3,50,0.06,0.0,46.5,8.1,79.3,1020.7,0.0,9.9,6.2,358.7,N,-6.84,-8.87,-3.97
529685,2018-04-19,2018,HOU,2018-04-19 12:40:00,12,2,9,11,2,21,6,19,299,81.9,3,48,0.0625,0.1053,56.7,13.7,58.0,1023.8,0.0,8.4,5.2,319.7,NW,-0.68,-3.5,2.21
529849,2018-05-01,2018,ATH,2018-05-01 19:10:00,19,6,3,9,2,21,11,13,292,85.1,4,41,0.0976,0.1538,50.2,10.1,81.0,1017.8,0.0,6.7,4.1,56.1,NE,-6.54,-5.71,-6.59
529864,2018-05-02,2018,ATH,2018-05-02 19:10:00,19,2,3,5,3,24,4,17,259,88.0,8,46,0.1739,0.1765,55.6,13.1,81.7,1017.0,0.0,7.4,4.6,18.7,N,-6.6,-7.32,-5.09
529878,2018-05-03,2018,ATH,2018-05-03 19:10:00,19,4,1,5,2,15,1,13,259,82.7,4,47,0.0851,0.1538,55.9,13.3,72.0,1020.1,0.0,22.1,13.8,193.3,S,18.84,21.68,13.73
529887,2018-05-04,2018,LAA,2018-05-04 19:10:00,19,0,5,5,0,21,8,16,297,83.4,2,44,0.0455,0.0,52.2,11.2,79.7,1023.2,0.0,11.3,7.0,5.3,N,-8.72,-10.67,-5.72
529902,2018-05-05,2018,LAA,2018-05-05 18:10:00,18,9,8,17,3,23,8,32,394,84.6,6,71,0.0845,0.0938,58.5,14.7,74.7,1015.3,0.4,8.4,5.2,350.7,N,-4.92,-6.97,-2.28
529918,2018-05-06,2018,LAA,2018-05-06 13:10:00,13,2,8,10,4,15,11,18,305,85.8,2,54,0.037,0.2222,69.5,20.8,61.3,1014.2,0.0,8.1,5.1,322.6,NW,-1.08,-3.77,1.74
530037,2018-05-15,2018,TEX,2018-05-15 19:10:00,19,9,8,17,2,19,9,27,417,82.0,5,73,0.0685,0.0741,62.5,17.0,75.7,1011.8,0.0,8.5,5.3,230.5,SW,8.46,7.67,8.23
530051,2018-05-16,2018,TEX,2018-05-16 12:40:00,12,1,5,6,1,13,4,13,272,84.0,2,55,0.0364,0.0769,61.8,16.6,70.3,1015.4,0.0,2.4,1.5,90.0,E,-1.67,-1.0,-2.14
530055,2018-05-17,2018,DET,2018-05-17 19:10:00,19,2,3,5,0,18,4,16,292,82.0,0,52,0.0,0.0,60.6,15.9,75.0,1015.7,0.0,2.5,1.5,128.1,SE,-0.29,0.56,-1.11
530067,2018-05-18,2018,DET,2018-05-18 19:10:00,19,5,4,9,0,13,7,12,272,84.8,1,49,0.0204,0.0,57.9,14.4,83.3,1015.7,0.0,3.9,2.4,291.7,W,1.55,0.23,2.68
530082,2018-05-19,2018,DET,2018-05-19 18:10:00,18,7,2,9,3,13,4,13,277,82.1,4,50,0.08,0.2308,61.5,16.4,78.3,1012.8,0.3,6.9,4.3,355.6,N,-4.49,-6.01,-2.42
530097,2018-05-20,2018,DET,2018-05-20 13:10:00,13,3,2,5,2,18,4,16,314,82.2,4,58,0.069,0.125,61.0,16.1,69.0,1016.3,0.0,4.0,2.5,322.5,NW,-0.52,-1.83,0.86
530162,2018-05-25,2018,MIN,2018-05-25 19:10:00,19,2,1,3,1,21,2,9,240,82.3,1,37,0.027,0.1111,58.3,14.6,63.7,1015.5,0.0,16.0,9.9,34.1,NE,-15.68,-15.77,-13.7
530177,2018-05-26,2018,MIN,2018-05-26 19:10:00,19,4,3,7,3,19,4,18,325,83.3,6,64,0.0938,0.1667,58.5,14.7,69.7,1021.3,0.0,10.0,6.2,2.3,N,-7.33,-9.2,-4.57
530192,2018-05-27,2018,MIN,2018-05-27 13:10:00,13,3,1,4,1,11,1,15,210,82.3,0,52,0.0,0.0667,67.6,19.8,50.0,1020.8,0.0,8.8,5.5,334.0,NW,-2.87,-5.54,0.15
530211,2018-05-28,2018,TEX,2018-05-28 13:10:00,13,2,1,3,0,9,7,11,243,80.6,0,48,0.0,0.0,61.7,16.5,62.7,1022.3,0.0,8.8,5.5,308.4,NW,1.02,-2.04,3.96
530226,2018-05-29,2018,TEX,2018-05-29 19:10:00,19,5,9,14,2,21,8,24,356,84.2,2,55,0.0364,0.0833,54.9,12.7,68.0,1016.0,0.0,15.9,9.9,12.0,N,-13.3,-15.46,-9.55
530241,2018-05-30,2018,TEX,2018-05-30 19:10:00,19,6,7,13,0,22,9,24,328,83.1,2,53,0.0377,0.0,55.5,13.0,61.0,1009.7,0.0,16.2,10.1,10.0,N,-13.3,-15.68,-9.31
530253,2018-05-31,2018,TEX,2018-05-31 19:10:00,19,6,1,7,2,11,5,19,288,82.8,3,56,0.0536,0.1053,56.2,13.5,70.3,1014.3,0.0,4.1,2.5,131.3,SE,-0.26,1.14,-1.64
530266,2018-06-01,2018,TB,2018-06-01 19:10:00,19,4,3,7,3,24,5,22,396,80.8,4,68,0.0588,0.1364,59.0,15.0,61.0,1022.4,0.0,6.3,3.9,144.6,SE,1.04,3.09,-1.14
530281,2018-06-02,2018,TB,2018-06-02 19:10:00,19,3,1,4,1,15,6,14,276,83.7,2,46,0.0435,0.0714,60.0,15.6,65.7,1018.2,0.0,13.3,8.2,357.3,N,-8.94,-11.75,-5.04
530296,2018-06-03,2018,TB,2018-06-03 13:10:00,13,2,1,3,0,24,2,9,254,82.4,1,37,0.027,0.0,58.3,14.6,76.7,1015.6,1.2,13.5,8.4,353.3,N,-8.39,-11.52,-4.26
530391,2018-06-11,2018,LAA,2018-06-11 19:10:00,19,5,3,8,6,18,4,15,252,83.4,6,47,0.1277,0.4,59.6,15.3,60.7,1021.0,0.0,11.2,6.9,9.7,N,-9.11,-10.77,-6.36
530402,2018-06-12,2018,LAA,2018-06-12 19:10:00,19,6,3,9,6,14,5,20,287,86.2,9,54,0.1667,0.3,57.9,14.4,72.0,1012.4,0.5,7.1,4.4,352.3,N,-4.32,-6.0,-2.12
530417,2018-06-13,2018,LAA,2018-06-13 13:10:00,13,8,6,14,5,21,6,27,330,84.8,8,54,0.1481,0.1852,63.3,17.4,54.0,1012.1,0.4,13.4,8.3,262.0,W,10.73,7.32,12.85
530426,2018-06-14,2018,BOS,2018-06-14 19:10:00,19,1,2,3,1,16,4,14,269,85.3,1,48,0.0208,0.0714,60.2,15.7,65.7,1015.4,0.0,12.1,7.5,354.7,N,-7.7,-10.41,-4.06
530435,2018-06-15,2018,BOS,2018-06-15 19:10:00,19,7,6,13,3,17,8,20,315,84.1,4,55,0.0727,0.15,60.4,15.8,65.7,1011.9,0.0,9.8,6.1,22.9,NE,-9.11,-9.83,-7.3
530450,2018-06-16,2018,BOS,2018-06-16 17:15:00,17,1,0,1,0,18,2,8,235,80.4,0,39,0.0,0.0,71.7,22.0,47.3,1012.6,0.0,10.4,6.5,22.1,N,-9.61,-10.42,-7.64
530465,2018-06-17,2018,BOS,2018-06-17 13:10:00,13,3,9,12,4,15,6,21,312,83.9,6,59,0.1017,0.1905,77.2,25.1,41.7,1010.9,0.0,17.0,10.6,350.0,N,-9.75,-13.93,-4.4
530630,2018-06-29,2018,KC,2018-06-29 19:10:00,19,4,1,5,2,13,5,11,236,84.7,2,46,0.0435,0.1818,63.7,17.6,72.3,1019.3,0.0,9.4,5.8,344.7,N,-4.64,-7.14,-1.57
530645,2018-06-30,2018,KC,2018-06-30 19:10:00,19,6,4,10,2,13,2,23,258,85.3,2,61,0.0328,0.087,60.1,15.6,86.0,1020.2,0.0,9.3,5.8,29.0,NE,-8.94,-9.28,-7.52
530660,2018-07-01,2018,KC,2018-07-01 13:10:00,13,1,0,1,0,17,2,8,227,82.6,0,41,0.0,0.0,66.5,19.2,59.3,1020.0,0.0,18.2,11.3,359.7,N,-12.83,-16.48,-7.62
530685,2018-07-03,2018,LAA,2018-07-03 19:10:00,19,4,1,5,2,16,4,10,248,83.9,2,47,0.0426,0.2,64.0,17.8,56.3,1015.0,0.0,16.3,10.1,4.7,N,-12.43,-15.28,-8.07
530700,2018-07-04,2018,LAA,2018-07-04 13:10:00,13,4,7,11,3,19,6,23,339,84.3,2,57,0.0351,0.1304,76.6,24.8,50.7,1011.1,0.0,17.7,11.0,347.3,N,-9.48,-14.04,-3.79
530711,2018-07-05,2018,LAA,2018-07-05 19:10:00,19,4,1,5,1,17,9,15,309,85.0,1,47,0.0213,0.0667,71.1,21.7,61.7,1017.3,0.0,5.1,3.2,352.8,N,-3.13,-4.32,-1.56
530721,2018-07-06,2018,COL,2018-07-06 19:10:00,19,1,7,8,2,11,2,21,316,86.4,2,62,0.0323,0.0952,66.1,18.9,62.0,1018.7,0.0,20.8,12.9,228.0,SW,20.74,19.11,19.86
530736,2018-07-07,2018,COL,2018-07-07 13:10:00,13,1,5,6,2,20,5,17,284,81.6,2,49,0.0408,0.1176,72.0,22.2,47.0,1020.4,0.1,13.1,8.1,210.0,SW,12.62,13.02,10.7
530751,2018-07-08,2018,COL,2018-07-08 13:10:00,13,6,4,10,4,13,5,12,257,83.4,7,49,0.1429,0.3333,73.2,22.9,45.3,1015.9,0.0,18.7,11.6,346.7,N,-9.83,-14.69,-3.79
530861,2018-07-20,2018,CWS,2018-07-20 19:10:00,19,3,1,4,0,16,3,14,225,84.3,1,46,0.0217,0.0,65.4,18.6,54.7,1018.8,0.0,14.5,9.0,1.4,N,-10.48,-13.26,-6.43
530876,2018-07-21,2018,CWS,2018-07-21 19:10:00,19,0,5,5,1,17,4,9,238,84.8,2,45,0.0444,0.1111,67.2,19.6,49.7,1020.1,0.0,14.2,8.8,8.3,N,-11.39,-13.6,-7.8
530891,2018-07-22,2018,CWS,2018-07-22 13:10:00,13,8,2,10,3,14,6,12,265,81.7,2,48,0.0417,0.25,77.6,25.3,40.3,1018.9,0.0,18.8,11.7,346.7,N,-9.85,-14.72,-3.79
530928,2018-07-24,2018,SF,2018-07-24 19:10:00,19,3,4,7,2,17,4,20,285,80.9,2,54,0.037,0.1,72.0,22.2,52.3,1017.0,0.0,15.0,9.3,19.4,N,-13.52,-14.93,-10.49
530942,2018-07-25,2018,SF,2018-07-25 13:10:00,13,3,2,5,1,12,2,10,237,82.3,1,49,0.0204,0.1,82.2,27.9,34.7,1018.5,0.0,14.6,9.1,344.0,N,-7.06,-10.99,-2.28
531003,2018-07-30,2018,HOU,2018-07-30 19:10:00,19,2,0,2,0,18,3,8,231,82.5,1,41,0.0244,0.0,73.3,23.0,61.7,1012.9,0.0,4.9,3.0,303.9,NW,0.94,-0.76,2.53
531015,2018-07-31,2018,HOU,2018-07-31 19:10:00,19,2,5,7,3,15,2,22,281,85.2,3,58,0.0517,0.1364,71.7,22.1,55.3,1013.6,0.0,13.1,8.1,221.3,SW,13.07,12.57,12.0
531030,2018-08-01,2018,HOU,2018-08-01 13:10:00,13,3,8,11,5,16,4,24,311,82.8,7,60,0.1167,0.2083,74.5,23.6,51.7,1013.9,0.0,4.5,2.8,190.4,S,3.68,4.32,2.59
531048,2018-08-02,2018,TOR,2018-08-02 19:10:00,19,3,7,10,4,13,5,21,298,85.0,7,61,0.1148,0.1905,65.4,18.6,62.0,1016.1,0.0,16.8,10.5,216.3,SW,16.64,16.51,14.77
531063,2018-08-03,2018,TOR,2018-08-03 19:10:00,19,2,7,9,2,12,0,17,245,83.8,2,60,0.0333,0.1176,66.9,19.4,65.0,1017.6,0.0,10.4,6.4,345.2,N,-5.21,-7.96,-1.83
531078,2018-08-04,2018,TOR,2018-08-04 19:10:00,19,1,5,6,1,14,4,15,266,82.6,4,49,0.0816,0.0667,69.3,20.7,59.0,1012.9,0.0,10.0,6.2,9.4,N,-8.13,-9.63,-5.65
531093,2018-08-05,2018,TOR,2018-08-05 13:10:00,13,6,3,9,4,18,4,19,239,85.6,5,50,0.1,0.2105,79.6,26.5,40.3,1013.9,0.0,12.8,8.0,334.0,NW,-4.17,-8.06,0.22
531242,2018-08-17,2018,LAD,2018-08-17 19:10:00,19,1,11,12,6,17,7,15,283,82.4,6,52,0.1154,0.4,66.3,19.1,77.7,1021.2,0.0,4.5,2.8,0.3,N,-3.2,-4.09,-1.92
531257,2018-08-18,2018,LAD,2018-08-18 19:10:00,19,4,4,8,4,17,11,14,344,81.9,3,52,0.0577,0.2857,66.6,19.2,60.3,1017.9,0.0,8.9,5.5,2.0,N,-6.51,-8.19,-4.04
531272,2018-08-19,2018,LAD,2018-08-19 13:10:00,13,1,12,13,2,15,6,22,325,83.1,3,62,0.0484,0.0909,74.7,23.7,55.7,1015.3,0.0,15.7,9.8,343.0,N,-7.37,-11.67,-2.19
531283,2018-08-20,2018,HOU,2018-08-20 19:10:00,19,7,4,11,2,19,5,19,293,83.3,3,51,0.0588,0.1053,69.3,20.7,54.0,1014.4,0.0,8.3,5.2,27.4,NE,-7.94,-8.33,-6.6
531293,2018-08-21,2018,HOU,2018-08-21 19:10:00,19,2,3,5,1,13,5,19,269,84.7,1,53,0.0189,0.0526,72.0,22.2,55.7,1012.7,0.0,8.8,5.4,3.3,N,-6.55,-8.15,-4.16
531308,2018-08-22,2018,HOU,2018-08-22 13:10:00,13,7,10,17,4,12,4,26,292,85.2,5,65,0.0769,0.1538,83.2,28.5,36.7,1010.8,0.0,6.3,3.9,340.3,N,-2.71,-4.5,-0.59
531462,2018-09-03,2018,BAL,2018-09-03 18:10:00,18,2,1,3,1,19,4,8,265,82.4,2,39,0.0513,0.125,62.5,17.0,64.3,1017.7,0.0,15.9,9.9,2.0,N,-11.6,-14.61,-7.2
531477,2018-09-04,2018,BAL,2018-09-04 19:10:00,19,3,5,8,2,11,7,22,302,84.0,4,62,0.0645,0.0909,62.4,16.9,61.0,1015.1,0.0,13.6,8.5,11.0,N,-11.28,-13.2,-7.99
531492,2018-09-05,2018,BAL,2018-09-05 19:10:00,19,5,2,7,3,11,4,18,290,83.3,4,62,0.0645,0.1667,63.9,17.7,57.7,1013.4,0.0,9.5,5.9,18.0,N,-8.49,-9.46,-6.5
531519,2018-09-07,2018,NYY,2018-09-07 19:10:00,19,0,4,4,2,22,2,9,260,83.0,1,41,0.0244,0.2222,61.1,16.2,79.7,1016.1,1.1,8.3,5.2,210.1,SW,8.02,8.27,6.81
531534,2018-09-08,2018,NYY,2018-09-08 18:10:00,18,2,4,6,3,18,4,12,274,81.3,3,45,0.0667,0.25,64.0,17.8,68.0,1015.6,0.0,12.9,8.0,202.7,SW,11.9,12.86,9.51
531549,2018-09-09,2018,NYY,2018-09-09 13:10:00,13,3,2,5,0,17,5,14,275,82.5,1,47,0.0213,0.0,74.2,23.4,38.0,1011.6,0.0,23.7,14.7,216.7,SW,23.49,23.24,20.9
531578,2018-09-11,2018,SD,2018-09-11 19:10:00,19,1,2,3,1,12,4,15,253,83.6,1,56,0.0179,0.0667,59.2,15.1,77.0,1012.1,0.0,12.0,7.5,176.0,S,7.89,10.52,4.31
531593,2018-09-12,2018,SD,2018-09-12 15:40:00,15,4,5,9,4,18,4,16,296,84.1,6,53,0.1132,0.25,62.8,17.1,68.0,1011.6,0.3,5.0,3.1,164.7,S,2.46,3.79,0.84
531750,2018-09-24,2018,ATH,2018-09-24 19:10:00,19,3,7,10,6,19,4,16,296,84.8,5,50,0.1,0.375,54.7,12.6,82.3,1023.7,0.0,9.5,5.9,17.0,N,-8.42,-9.44,-6.38
531765,2018-09-25,2018,ATH,2018-09-25 19:10:00,19,10,8,18,4,23,8,30,389,84.4,5,70,0.0714,0.1333,55.0,12.8,87.0,1022.4,0.0,10.8,6.7,11.0,N,-8.93,-10.45,-6.33
531780,2018-09-26,2018,ATH,2018-09-26 19:10:00,19,3,9,12,4,16,10,15,306,85.2,7,52,0.1346,0.2667,55.8,13.2,88.7,1019.1,0.0,10.0,6.2,10.0,N,-8.19,-9.66,-5.74
531792,2018-09-27,2018,TEX,2018-09-27 19:10:00,19,0,2,2,0,17,4,10,264,80.5,0,47,0.0,0.0,57.7,14.3,85.3,1012.6,0.0,11.1,6.9,21.3,N,-10.17,-11.08,-8.03
531805,2018-09-28,2018,TEX,2018-09-28 19:10:00,19,12,6,18,1,20,12,23,367,86.0,4,53,0.0755,0.0435,60.1,15.6,70.0,1005.4,0.0,8.2,5.1,26.7,NE,-7.75,-8.16,-6.41
531820,2018-09-29,2018,TEX,2018-09-29 18:10:00,18,4,1,5,0,18,1,19,237,83.7,1,50,0.02,0.0,63.8,17.7,68.0,1008.7,0.4,8.8,5.5,169.7,S,5.02,7.21,2.24
531835,2018-09-30,2018,TEX,2018-09-30 12:10:00,12,3,1,4,1,15,1,11,214,83.8,3,45,0.0667,0.0909,65.3,18.5,63.3,1008.5,0.0,8.7,5.4,171.0,S,5.09,7.18,2.38
566372,2019-03-28,2019,BOS,2019-03-28 16:10:00,16,12,4,16,5,17,5,23,329,84.1,3,59,0.0508,0.2174,57.1,13.9,60.0,1018.3,0.0,10.9,6.8,351.3,N,-6.48,-9.1,-3.07
566373,2019-03-29,2019,BOS,2019-03-29 19:10:00,19,6,7,13,7,18,7,16,295,87.3,8,52,0.1538,0.4375,51.1,10.6,71.7,1027.5,0.0,3.6,2.2,18.7,N,-3.23,-3.58,-2.49
566374,2019-03-30,2019,BOS,2019-03-30 18:10:00,18,6,5,11,1,21,7,19,312,81.3,2,51,0.0392,0.0526,52.6,11.4,71.7,1024.9,0.0,11.0,6.8,3.0,N,-8.15,-10.17,-5.15
566375,2019-03-31,2019,BOS,2019-03-31 13:10:00,13,10,8,18,4,15,15,21,341,86.4,7,60,0.1167,0.1905,60.5,15.8,54.3,1021.2,0.0,15.0,9.3,341.0,N,-6.56,-10.77,-1.56
566376,2019-04-01,2019,LAA,2019-04-01 19:10:00,19,6,3,9,1,12,7,18,297,83.6,1,56,0.0179,0.0556,52.9,11.6,74.0,1011.6,0.0,8.2,5.1,33.3,NE,-8.0,-8.08,-6.95
566377,2019-04-02,2019,LAA,2019-04-02 19:10:00,19,2,1,3,1,10,1,9,219,81.4,1,50,0.02,0.1111,54.1,12.3,67.7,1007.3,0.0,13.9,8.6,193.4,S,11.84,13.62,8.63
566378,2019-04-12,2019,HOU,2019-04-12 19:10:00,19,6,10,16,4,20,6,25,318,84.4,4,59,0.0678,0.16,50.4,10.2,79.0,1015.6,0.0,3.8,2.4,140.1,SE,0.34,1.61,-0.98
566379,2019-04-13,2019,HOU,2019-04-13 18:10:00,18,1,3,4,3,21,1,10,284,83.0,4,42,0.0952,0.3,46.8,8.2,79.7,1010.1,0.0,22.8,14.1,215.7,SW,22.47,22.37,19.85
566380,2019-04-14,2019,HOU,2019-04-14 13:10:00,13,2,3,5,2,22,3,11,261,85.1,3,40,0.075,0.1818,50.0,10.0,57.0,1011.4,0.2,20.0,12.4,219.3,SW,19.94,19.41,18.06
566381,2019-04-15,2019,CLE,2019-04-15 19:10:00,19,4,6,10,3,22,11,15,323,87.2,3,45,0.0667,0.2,48.1,9.0,76.7,1006.2,0.0,6.5,4.0,325.7,NW,-1.2,-3.32,1.05
566382,2019-04-16,2019,CLE,2019-04-16 19:10:00,19,2,4,6,1,13,5,19,293,84.7,2,57,0.0351,0.0526,49.2,9.5,94.0,1017.7,1.4,19.3,12.0,196.0,S,16.88,19.06,12.66
566383,2019-04-17,2019,CLE,2019-04-17 15:40:00,15,0,1,1,1,25,3,6,265,85.1,1,34,0.0294,0.1667,58.9,15.0,67.3,1024.6,0.0,16.5,10.3,195.7,S,14.38,16.28,10.75
566384,2019-04-25,2019,TEX,2019-04-25 19:10:00,19,14,2,16,1,20,10,23,357,83.1,3,53,0.0566,0.0435,48.9,9.4,74.7,1016.9,0.0,6.1,3.8,21.4,N,-5.59,-6.09,-4.41
566385,2019-04-26,2019,TEX,2019-04-26 19:10:00,19,5,4,9,3,21,18,12,396,82.3,5,53,0.0943,0.25,49.6,9.8,70.0,1021.1,0.0,15.7,9.8,82.9,E,-12.41,-8.36,-14.97
566386,2019-04-27,2019,TEX,2019-04-27 18:10:00,18,1,15,16,4,23,6,23,353,84.1,4,56,0.0714,0.1739,47.3,8.5,67.7,1020.5,0.0,10.4,6.5,4.7,N,-7.93,-9.75,-5.15
566387,2019-04-28,2019,TEX,2019-04-28 13:10:00,13,1,14,15,4,23,6,24,312,86.2,7,56,0.125,0.1667,56.1,13.4,53.0,1023.1,0.0,16.3,10.1,348.3,N,-8.96,-13.07,-3.76
566388,2019-04-30,2019,CHC,2019-04-30 19:10:00,19,5,6,11,4,21,10,18,298,85.0,6,48,0.125,0.2222,51.8,11.0,53.7,1016.4,0.0,7.0,4.4,53.0,NE,-6.97,-6.21,-6.88
566389,2019-05-01,2019,CHC,2019-05-01 15:40:00,15,0,11,11,3,20,6,11,268,82.6,2,47,0.0426,0.2727,61.5,16.4,43.3,1014.5,0.2,18.3,11.4,217.3,SW,18.17,17.91,16.24
566390,2019-05-13,2019,ATH,2019-05-13 19:10:00,19,6,5,11,7,19,12,17,356,83.0,5,56,0.0893,0.4118,57.2,14.0,71.0,1011.4,0.0,6.4,4.0,351.3,N,-3.81,-5.35,-1.81
566391,2019-05-14,2019,ATH,2019-05-14 19:10:00,19,4,3,7,3,20,6,13,284,81.2,4,43,0.093,0.2308,54.6,12.5,88.0,1014.7,0.5,18.5,11.5,189.3,S,15.03,17.81,10.43
566392,2019-05-16,2019,MIN,2019-05-16 19:10:00,19,6,11,17,8,17,1,24,307,85.4,11,61,0.1803,0.3333,56.9,13.8,91.3,1001.6,0.9,14.6,9.1,189.3,S,11.83,14.03,8.22
566393,2019-05-17,2019,MIN,2019-05-17 19:10:00,19,1,7,8,1,18,7,15,258,82.3,1,50,0.02,0.0667,55.5,13.1,65.0,1013.1,0.0,11.6,7.2,218.0,SW,11.51,11.3,10.34
566394,2019-05-18,2019,MIN,2019-05-18 19:10:00,19,4,18,22,6,19,6,29,392,83.2,9,66,0.1364,0.2069,60.0,15.6,64.0,1002.3,0.0,13.1,8.1,1.0,N,-9.42,-11.97,-5.74
566395,2019-05-19,2019,MIN,2019-05-19 13:10:00,13,7,4,11,3,18,5,18,279,83.4,6,50,0.12,0.1667,63.0,17.2,64.3,1005.9,0.0,4.5,2.8,268.3,W,3.25,2.0,4.1
566396,2019-05-27,2019,TEX,2019-05-27 18:10:00,18,6,2,8,2,26,7,15,305,,0,40,0.0,0.1333,67.1,19.5,65.7,1013.4,0.0,17.0,10.6,199.7,S,15.39,16.96,11.97
566397,2019-05-28,2019,TEX,2019-05-28 19:10:00,19,4,11,15,2,20,6,23,330,86.7,7,56,0.125,0.087,62.1,16.7,71.3,1015.7,0.0,12.5,7.7,203.5,SW,11.6,12.46,9.34
566398,2019-05-29,2019,TEX,2019-05-29 12:40:00,12,7,8,15,2,18,8,24,324,86.1,4,59,0.0678,0.0833,63.9,17.7,65.3,1014.8,0.0,3.4,2.1,321.7,NW,-0.4,-1.54,0.79
566399,2019-05-30,2019,LAA,2019-05-30 19:10:00,19,3,9,12,3,17,10,19,326,86.0,4,52,0.0769,0.1579,64.2,17.9,75.3,1014.7,0.0,6.2,3.8,10.7,N,-5.09,-5.97,-3.6
566400,2019-05-31,2019,LAA,2019-05-31 19:10:00,19,4,3,7,4,14,4,11,263,87.7,6,46,0.1304,0.3636,63.7,17.6,71.7,1014.7,0.0,9.9,6.2,23.7,NE,-9.22,-9.9,-7.44
566401,2019-06-01,2019,LAA,2019-06-01 16:15:00,16,3,6,9,5,21,5,18,309,83.3,8,50,0.16,0.2778,69.9,21.0,60.7,1012.7,0.0,15.2,9.4,9.4,N,-12.35,-14.64,-8.58
566402,2019-06-02,2019,LAA,2019-06-02 13:10:00,13,3,13,16,3,11,12,20,352,82.8,3,62,0.0484,0.15,75.1,23.9,48.3,1010.7,0.0,11.2,7.0,182.0,S,8.22,10.34,5.1
566403,2019-06-03,2019,HOU,2019-06-03 19:10:00,19,2,4,6,3,9,7,12,285,87.1,4,56,0.0714,0.25,58.3,14.6,64.7,1018.1,0.0,17.9,11.1,18.0,N,-15.95,-17.77,-12.21
566404,2019-06-04,2019,HOU,2019-06-04 19:10:00,19,5,11,16,3,15,11,18,353,85.8,4,55,0.0727,0.1667,60.5,15.8,63.0,1016.3,0.0,12.9,8.0,350.0,N,-7.41,-10.59,-3.34
566405,2019-06-05,2019,HOU,2019-06-05 19:10:00,19,14,1,15,5,13,8,19,301,85.3,3,56,0.0536,0.2632,58.0,14.4,71.3,1013.7,0.0,15.2,9.4,216.7,SW,15.01,14.85,13.35
566406,2019-06-06,2019,HOU,2019-06-06 12:40:00,12,7,8,15,4,24,17,25,488,84.4,5,82,0.061,0.16,61.2,16.2,48.0,1013.1,0.0,8.2,5.1,201.3,S,7.54,8.22,5.96
566407,2019-06-17,2019,KC,2019-06-17 19:10:00,19,4,6,10,3,21,5,19,318,82.4,3,50,0.06,0.1579,67.9,20.0,69.0,1018.5,0.0,13.2,8.2,17.0,N,-11.66,-13.07,-8.83
566408,2019-06-18,2019,KC,2019-06-18 19:10:00,19,0,9,9,3,18,5,19,309,83.3,4,54,0.0741,0.1579,60.4,15.8,79.7,1020.6,0.0,10.1,6.3,38.6,NE,-10.0,-9.79,-9.02
566409,2019-06-19,2019,KC,2019-06-19 15:40:00,15,8,2,10,3,13,5,18,299,83.9,3,54,0.0556,0.1667,64.6,18.1,48.3,1017.9,0.0,16.3,10.1,19.0,N,-14.68,-16.24,-11.35
