game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
663269,2022-05-19,2022,SEA,2022-05-19 19:10:00,19,12,6,18,5,18,8,26,326,84.2,9,58,0.1552,0.1923,3.0,7.0,4.0,16.0,158.0,82.7,57.0,0.1875,2.0,11.0,4.0,10.0,168.0,85.9,48.0,0.2,57.4,14.1,79.7,1005.2,0.0,5.7,3.5,92.7,E,-3.83,-2.16,-5.04
663268,2022-05-20,2022,SEA,2022-05-20 19:10:00,19,7,3,10,3,18,6,13,271,81.8,3,46,0.0652,0.2308,2.0,9.0,2.0,8.0,120.0,83.1,41.0,0.25,1.0,9.0,4.0,5.0,151.0,80.6,42.0,0.2,66.0,18.9,73.3,1014.8,0.0,14.4,9.0,172.3,S,8.75,12.15,4.29
663234,2022-05-21,2022,SEA,2022-05-21 16:10:00,16,6,5,11,2,16,3,23,268,85.4,10,56,0.1786,0.087,2.0,5.0,3.0,11.0,123.0,86.9,49.0,0.1818,0.0,11.0,0.0,12.0,145.0,84.1,51.0,0.0,77.2,25.1,71.7,1012.7,0.0,12.2,7.6,84.6,E,-9.42,-6.18,-11.52
663277,2022-05-22,2022,SEA,2022-05-22 13:35:00,13,8,4,12,5,21,4,19,312,84.9,5,55,0.0909,0.2632,3.0,7.0,1.0,10.0,158.0,85.6,55.0,0.3,2.0,14.0,1.0,9.0,154.0,84.1,48.0,0.2222,91.3,33.0,41.0,1012.2,0.1,17.1,10.6,218.0,SW,17.01,16.69,15.27
663276,2022-05-27,2022,BAL,2022-05-27 19:10:00,19,8,12,20,4,10,7,29,326,82.9,8,71,0.1127,0.1379,1.0,4.0,3.0,14.0,168.0,82.9,58.0,0.0714,3.0,6.0,4.0,15.0,158.0,82.8,57.0,0.2,71.7,22.1,79.7,1008.5,0.1,22.8,14.2,197.0,S,20.16,22.61,15.28
663257,2022-05-28,2022,BAL,2022-05-28 12:10:00,12,5,3,8,2,11,4,20,278,83.8,4,57,0.0702,0.1,1.0,5.0,3.0,13.0,170.0,80.0,64.0,0.0769,1.0,6.0,1.0,7.0,108.0,89.7,40.0,0.1429,75.1,23.9,67.3,1003.5,0.3,15.8,9.8,238.3,SW,15.37,13.2,15.69
663309,2022-05-28,2022,BAL,2022-05-28 18:10:00,18,2,4,6,1,13,5,16,274,84.3,4,57,0.0702,0.0625,0.0,6.0,1.0,9.0,137.0,84.1,54.0,0.0,1.0,7.0,4.0,7.0,137.0,84.6,50.0,0.1429,69.0,20.6,81.7,1004.8,0.5,14.6,9.1,268.6,W,10.55,6.48,13.35
663299,2022-05-29,2022,BAL,2022-05-29 13:35:00,13,12,2,14,5,15,9,22,330,82.1,7,54,0.1296,0.2273,5.0,8.0,5.0,15.0,191.0,80.7,74.0,0.3333,0.0,7.0,4.0,7.0,139.0,84.4,46.0,0.0,75.1,23.9,34.7,1016.0,0.0,13.2,8.2,110.0,E,-5.59,-1.15,-9.36
663298,2022-05-30,2022,BAL,2022-05-30 19:10:00,19,0,10,10,3,13,3,18,285,84.6,6,57,0.1053,0.1667,0.0,5.0,1.0,4.0,123.0,85.1,49.0,0.0,3.0,8.0,2.0,14.0,162.0,84.2,62.0,0.2143,80.3,26.8,45.7,1012.6,0.0,12.9,8.0,236.9,SW,12.59,10.93,12.74
663297,2022-05-31,2022,CIN,2022-05-31 19:10:00,19,1,2,3,0,21,5,12,293,80.3,3,44,0.0682,0.0,0.0,15.0,3.0,4.0,145.0,85.2,41.0,0.0,0.0,6.0,2.0,8.0,148.0,76.6,54.0,0.0,56.0,13.3,81.3,1015.1,0.0,13.9,8.7,86.7,E,-10.41,-6.61,-12.95
663296,2022-06-01,2022,CIN,2022-06-01 19:10:00,19,7,1,8,0,14,4,15,252,82.5,2,49,0.0408,0.0,0.0,13.0,3.0,8.0,146.0,81.3,46.0,0.0,0.0,1.0,0.0,7.0,106.0,83.7,46.0,0.0,59.4,15.2,81.7,1010.8,0.3,5.6,3.5,152.5,SE,1.68,3.39,-0.24
663279,2022-06-14,2022,ATH,2022-06-14 19:10:00,19,6,1,7,3,9,7,14,273,84.1,4,53,0.0755,0.2143,2.0,6.0,4.0,10.0,157.0,83.8,52.0,0.2,1.0,3.0,3.0,4.0,116.0,84.6,39.0,0.25,72.4,22.5,58.7,1010.6,0.0,7.5,4.7,316.0,NW,-0.13,-2.69,2.44
663235,2022-06-15,2022,ATH,2022-06-15 19:10:00,19,10,1,11,3,13,8,20,312,82.7,4,57,0.0702,0.15,2.0,7.0,7.0,13.0,181.0,83.0,58.0,0.1538,1.0,6.0,1.0,7.0,131.0,82.4,45.0,0.1429,66.7,19.3,61.7,1019.9,0.0,7.8,4.8,93.0,E,-5.2,-2.91,-6.86
663267,2022-06-16,2022,ATH,2022-06-16 13:35:00,13,3,4,7,0,12,3,18,278,83.6,1,63,0.0159,0.0,0.0,7.0,2.0,11.0,161.0,83.2,56.0,0.0,0.0,5.0,0.0,7.0,117.0,84.0,47.0,0.0,74.2,23.4,44.0,1017.6,0.0,26.2,16.3,191.0,S,21.69,25.39,15.38
663256,2022-06-17,2022,STL,2022-06-17 19:10:00,19,6,5,11,1,15,4,21,290,84.8,6,53,0.1132,0.0476,0.0,8.0,1.0,11.0,133.0,83.8,43.0,0.0,1.0,7.0,3.0,10.0,157.0,85.7,47.0,0.1,77.3,25.2,45.0,999.3,0.0,16.5,10.2,269.4,W,11.77,7.13,15.0
663255,2022-06-18,2022,STL,2022-06-18 19:15:00,19,2,11,13,3,17,11,19,362,83.4,4,55,0.0727,0.1579,0.0,7.0,5.0,5.0,157.0,84.9,51.0,0.0,3.0,10.0,6.0,14.0,205.0,82.2,68.0,0.2143,59.2,15.1,58.7,1005.5,0.0,23.7,14.7,304.6,NW,4.26,-3.96,11.97
663254,2022-06-19,2022,STL,2022-06-19 13:35:00,13,6,4,10,3,22,9,16,287,82.4,2,43,0.0465,0.1875,2.0,8.0,4.0,9.0,131.0,83.1,34.0,0.2222,1.0,14.0,5.0,7.0,156.0,81.8,43.0,0.1429,63.1,17.3,42.3,1009.2,0.2,20.1,12.5,350.0,N,-11.51,-16.44,-5.19
663253,2022-06-20,2022,DET,2022-06-20 19:10:00,19,5,2,7,0,11,3,19,277,83.5,6,58,0.1034,0.0,0.0,6.0,2.0,9.0,143.0,82.5,54.0,0.0,0.0,5.0,1.0,10.0,134.0,84.8,43.0,0.0,63.1,17.3,66.0,1016.6,0.0,10.6,6.6,122.9,SE,-2.23,1.45,-5.64
663246,2022-06-21,2022,DET,2022-06-21 19:10:00,19,5,4,9,4,14,2,19,272,82.8,9,54,0.1667,0.2105,2.0,7.0,0.0,8.0,131.0,84.2,50.0,0.25,2.0,7.0,2.0,11.0,141.0,81.4,48.0,0.1818,67.6,19.8,59.7,1018.4,0.0,15.4,9.6,160.7,S,6.68,11.04,1.52
663252,2022-06-22,2022,DET,2022-06-22 19:10:00,19,6,2,8,2,18,6,14,287,81.8,4,47,0.0851,0.1429,1.0,10.0,3.0,9.0,156.0,80.8,50.0,0.1111,1.0,8.0,3.0,5.0,131.0,82.9,48.0,0.2,61.9,16.6,85.7,1016.8,0.0,13.6,8.4,105.0,E,-6.79,-2.36,-10.39
663251,2022-07-04,2022,TB,2022-07-04 13:35:00,13,4,0,4,1,18,3,13,278,80.7,1,46,0.0217,0.0769,1.0,7.0,1.0,11.0,149.0,81.8,50.0,0.0909,0.0,11.0,2.0,2.0,129.0,79.6,45.0,0.0,84.7,29.3,20.7,1016.4,0.0,5.9,3.7,307.0,NW,0.82,-1.24,2.78
663245,2022-07-05,2022,TB,2022-07-05 19:10:00,19,4,8,12,2,21,9,22,333,83.9,2,52,0.0385,0.0909,2.0,13.0,3.0,11.0,185.0,83.6,52.0,0.1818,0.0,8.0,6.0,11.0,148.0,84.2,47.0,0.0,72.6,22.6,68.0,1010.9,0.0,20.8,12.9,195.0,S,18.04,20.52,13.39
663244,2022-07-06,2022,TB,2022-07-06 19:10:00,19,1,7,8,1,14,9,16,307,82.8,1,56,0.0179,0.0625,0.0,7.0,0.0,6.0,126.0,83.9,45.0,0.0,1.0,7.0,9.0,10.0,181.0,81.7,49.0,0.1,75.2,24.0,51.0,1011.1,0.0,9.6,5.9,330.8,NW,-2.6,-5.59,0.71
663233,2022-07-07,2022,NYY,2022-07-07 19:10:00,19,5,6,11,4,18,9,12,275,81.3,6,47,0.1277,0.3333,2.0,11.0,4.0,5.0,133.0,83.2,31.0,0.4,2.0,7.0,5.0,7.0,142.0,80.1,45.0,0.2857,72.1,22.3,56.3,1014.7,0.0,18.2,11.3,190.3,S,14.97,17.61,10.53
663202,2022-07-08,2022,NYY,2022-07-08 19:10:00,19,5,12,17,4,22,10,27,370,82.3,4,59,0.0678,0.1481,2.0,14.0,3.0,13.0,171.0,80.5,57.0,0.1538,2.0,8.0,7.0,14.0,199.0,83.7,69.0,0.1429,79.8,26.5,47.7,1011.6,0.0,7.1,4.4,229.6,SW,7.04,6.43,6.81
663223,2022-07-09,2022,NYY,2022-07-09 19:15:00,19,6,5,11,2,19,5,20,302,84.3,4,57,0.0702,0.1,1.0,7.0,2.0,10.0,130.0,86.1,46.0,0.1,1.0,12.0,3.0,10.0,172.0,83.0,63.0,0.1,68.7,20.4,63.7,1015.7,0.0,10.3,6.4,104.7,E,-5.21,-1.84,-7.95
663232,2022-07-10,2022,NYY,2022-07-10 19:08:00,19,11,6,17,5,15,6,22,319,82.2,5,58,0.0862,0.2273,3.0,7.0,4.0,11.0,152.0,81.9,52.0,0.2727,2.0,8.0,2.0,11.0,167.0,82.5,53.0,0.1818,71.3,21.8,47.7,1014.8,0.0,14.3,8.9,152.3,SE,4.25,8.68,-0.68
663222,2022-07-22,2022,TOR,2022-07-22 19:10:00,19,5,28,33,9,25,5,39,397,81.5,10,69,0.1449,0.2308,4.0,16.0,0.0,10.0,169.0,78.9,53.0,0.4,5.0,9.0,5.0,29.0,228.0,83.1,89.0,0.1724,88.6,31.5,34.3,1009.4,0.0,12.7,7.9,258.7,W,10.6,7.55,12.37
663221,2022-07-23,2022,TOR,2022-07-23 16:10:00,16,1,4,5,1,19,6,14,285,80.8,0,45,0.0,0.0714,1.0,11.0,2.0,7.0,148.0,79.1,52.0,0.1429,0.0,8.0,4.0,7.0,137.0,83.1,40.0,0.0,94.9,34.9,28.7,1011.3,0.0,7.7,4.8,135.7,SE,0.09,2.73,-2.56
663220,2022-07-24,2022,TOR,2022-07-24 13:35:00,13,4,8,12,1,16,7,24,329,79.6,4,60,0.0667,0.0417,1.0,9.0,3.0,9.0,149.0,78.9,51.0,0.1111,0.0,7.0,4.0,15.0,180.0,80.1,61.0,0.0,100.4,38.0,21.7,1010.5,0.0,28.0,17.4,222.7,SW,27.94,26.65,25.87
663219,2022-07-25,2022,CLE,2022-07-25 19:10:00,19,3,1,4,0,20,6,14,275,82.1,2,44,0.0455,0.0,0.0,10.0,3.0,6.0,143.0,81.7,46.0,0.0,0.0,10.0,3.0,8.0,132.0,82.6,39.0,0.0,78.9,26.0,76.0,1008.6,1.8,9.9,6.2,242.8,SW,9.43,7.82,9.89
663203,2022-07-26,2022,CLE,2022-07-26 19:10:00,19,3,8,11,2,16,6,19,339,83.9,2,55,0.0364,0.1053,0.0,8.0,2.0,7.0,163.0,83.4,57.0,0.0,2.0,8.0,4.0,12.0,176.0,84.5,57.0,0.1667,73.5,23.1,53.3,1012.2,0.0,10.5,6.5,254.3,W,9.12,6.82,10.33
663191,2022-07-27,2022,CLE,2022-07-27 19:10:00,19,6,7,13,3,8,3,21,280,80.3,6,68,0.0882,0.1429,2.0,6.0,2.0,9.0,137.0,82.0,51.0,0.2222,1.0,2.0,1.0,12.0,143.0,78.8,59.0,0.0833,74.1,23.4,66.0,1010.2,0.0,8.9,5.5,77.6,E,-7.5,-5.41,-8.69
663200,2022-07-28,2022,CLE,2022-07-28 19:10:00,19,4,2,6,2,12,4,11,228,81.7,3,48,0.0625,0.1818,1.0,7.0,3.0,6.0,110.0,81.3,37.0,0.1667,1.0,5.0,1.0,5.0,118.0,82.1,39.0,0.2,80.8,27.1,72.7,1006.8,0.0,18.1,11.3,196.3,S,15.91,17.93,11.98
663190,2022-07-29,2022,MIL,2022-07-29 19:10:00,19,1,4,5,0,26,7,15,300,79.5,2,41,0.0488,0.0,0.0,14.0,2.0,7.0,153.0,81.1,41.0,0.0,0.0,12.0,3.0,8.0,147.0,78.1,49.0,0.0,84.6,29.2,42.0,1009.2,0.0,11.9,7.4,244.5,SW,11.22,9.19,11.9
663192,2022-07-30,2022,MIL,2022-07-30 16:10:00,16,4,9,13,3,17,9,24,368,82.6,3,59,0.0508,0.125,0.0,8.0,4.0,10.0,185.0,82.2,59.0,0.0,3.0,9.0,4.0,14.0,183.0,82.9,59.0,0.2143,87.0,30.6,27.7,1012.5,0.0,22.5,14.0,296.0,NW,7.34,-0.39,14.18
663189,2022-07-31,2022,MIL,2022-07-31 13:35:00,13,7,2,9,1,13,4,22,291,83.1,2,57,0.0351,0.0455,0.0,9.0,3.0,11.0,151.0,85.2,41.0,0.0,1.0,4.0,0.0,11.0,140.0,81.4,52.0,0.0909,87.0,30.5,33.0,1017.7,0.0,7.5,4.6,145.4,SE,1.35,3.78,-1.24
663201,2022-08-09,2022,ATL,2022-08-09 19:10:00,19,7,9,16,4,20,9,24,394,83.6,7,67,0.1045,0.1667,3.0,16.0,1.0,11.0,190.0,83.8,56.0,0.2727,1.0,4.0,6.0,13.0,204.0,83.4,81.0,0.0769,79.2,26.2,88.0,1011.2,1.1,11.9,7.4,241.7,SW,11.37,9.51,11.85
663188,2022-08-10,2022,ATL,2022-08-10 19:10:00,19,4,8,12,3,20,4,21,313,82.0,6,52,0.1154,0.1429,1.0,10.0,2.0,9.0,139.0,84.4,42.0,0.1111,2.0,10.0,2.0,12.0,174.0,80.4,63.0,0.1667,68.8,20.5,87.7,1014.8,0.1,10.6,6.6,102.7,E,-5.65,-2.25,-8.36
663274,2022-08-11,2022,BAL,2022-08-11 19:10:00,19,4,3,7,0,13,3,16,253,84.3,2,51,0.0392,0.0,0.0,7.0,1.0,8.0,119.0,84.8,40.0,0.0,0.0,6.0,2.0,8.0,134.0,83.8,48.0,0.0,73.4,23.0,79.0,1009.7,0.0,10.0,6.2,179.7,S,7.05,9.07,4.19
663177,2022-08-12,2022,NYY,2022-08-12 19:10:00,19,3,2,5,1,16,7,17,313,83.7,3,54,0.0556,0.0588,0.0,8.0,4.0,8.0,145.0,82.2,53.0,0.0,1.0,8.0,3.0,9.0,168.0,85.2,56.0,0.1111,69.0,20.5,71.0,1014.8,0.0,8.7,5.4,54.1,NE,-8.59,-7.6,-8.54
663176,2022-08-13,2022,NYY,2022-08-13 19:15:00,19,2,3,5,1,19,8,14,277,83.3,3,47,0.0638,0.0714,0.0,8.0,3.0,8.0,136.0,84.0,44.0,0.0,1.0,11.0,5.0,6.0,141.0,82.6,42.0,0.1667,68.8,20.4,64.3,1016.4,0.0,5.0,3.1,100.2,E,-2.83,-1.27,-4.06
663175,2022-08-14,2022,NYY,2022-08-14 19:08:00,19,3,0,3,1,15,1,8,219,80.1,3,43,0.0698,0.125,1.0,4.0,0.0,6.0,102.0,80.6,43.0,0.1667,0.0,11.0,1.0,2.0,117.0,79.4,37.0,0.0,73.3,23.0,53.3,1015.1,0.0,16.1,10.0,175.0,S,10.35,13.94,5.5
663174,2022-08-23,2022,TOR,2022-08-23 19:10:00,19,3,9,12,0,18,9,22,322,84.0,7,57,0.1228,0.0,0.0,11.0,4.0,9.0,150.0,84.3,46.0,0.0,0.0,7.0,5.0,13.0,172.0,83.9,63.0,0.0,70.4,21.3,93.7,1008.8,0.0,6.4,4.0,112.3,E,-2.49,-0.31,-4.37
663173,2022-08-24,2022,TOR,2022-08-24 19:10:00,19,2,3,5,1,21,5,19,295,82.6,1,55,0.0182,0.0526,1.0,10.0,2.0,9.0,165.0,82.2,43.0,0.1111,0.0,11.0,1.0,10.0,130.0,82.9,45.0,0.0,75.6,24.2,90.3,1012.2,0.0,3.4,2.1,79.7,E,-2.79,-1.96,-3.29
663172,2022-08-25,2022,TOR,2022-08-25 19:10:00,19,5,6,11,1,23,9,28,376,85.2,4,61,0.0656,0.0357,0.0,14.0,1.0,15.0,186.0,82.7,63.0,0.0,1.0,9.0,7.0,13.0,190.0,87.8,61.0,0.0769,78.0,25.6,62.7,1014.2,0.0,12.4,7.7,181.3,S,8.99,11.39,5.51
663171,2022-08-26,2022,TB,2022-08-26 19:10:00,19,9,8,17,5,20,5,25,315,83.6,7,55,0.1273,0.2,2.0,10.0,3.0,16.0,171.0,85.5,55.0,0.125,3.0,10.0,2.0,9.0,144.0,81.5,53.0,0.3333,71.3,21.8,91.7,1010.9,0.6,11.6,7.2,229.0,SW,11.61,10.63,11.18
663170,2022-08-27,2022,TB,2022-08-27 16:10:00,16,5,1,6,1,23,3,14,248,80.3,1,40,0.025,0.0714,1.0,11.0,1.0,8.0,107.0,83.5,38.0,0.125,0.0,12.0,2.0,6.0,141.0,77.5,42.0,0.0,72.4,22.4,79.0,1015.6,0.1,13.4,8.3,98.3,E,-8.0,-3.84,-11.2
663211,2022-08-28,2022,TB,2022-08-28 13:35:00,13,4,12,16,5,13,7,30,331,82.2,9,69,0.1304,0.1667,3.0,6.0,1.0,13.0,132.0,82.8,57.0,0.2308,2.0,7.0,6.0,17.0,199.0,81.7,71.0,0.1176,74.8,23.8,67.0,1020.7,0.0,15.9,9.9,100.0,E,-9.14,-4.12,-13.05
663210,2022-09-01,2022,TEX,2022-09-01 19:10:00,19,9,8,17,2,16,14,26,373,81.1,3,61,0.0492,0.0769,1.0,11.0,6.0,13.0,189.0,84.3,57.0,0.0769,1.0,5.0,7.0,13.0,184.0,78.2,61.0,0.0769,69.1,20.6,52.3,1014.0,0.0,7.6,4.7,312.3,NW,0.35,-2.26,2.93
663212,2022-09-02,2022,TEX,2022-09-02 19:10:00,19,9,1,10,1,14,9,19,290,85.3,3,54,0.0556,0.0526,1.0,8.0,6.0,13.0,176.0,87.7,51.0,0.0769,0.0,6.0,3.0,6.0,114.0,82.4,42.0,0.0,64.3,17.9,65.7,1024.3,0.0,10.7,6.7,128.3,SE,-1.25,2.47,-4.82
663214,2022-09-03,2022,TEX,2022-09-03 16:10:00,16,5,3,8,2,20,6,17,295,81.3,5,50,0.1,0.1176,0.0,11.0,5.0,7.0,156.0,78.9,44.0,0.0,2.0,9.0,1.0,10.0,139.0,83.7,47.0,0.2,74.4,23.6,51.7,1020.9,0.0,18.6,11.5,103.7,E,-9.65,-3.65,-14.5
663213,2022-09-04,2022,TEX,2022-09-04 13:35:00,13,5,2,7,1,12,8,16,300,84.6,1,51,0.0196,0.0625,1.0,5.0,4.0,12.0,143.0,85.9,47.0,0.0833,0.0,7.0,4.0,4.0,157.0,83.5,52.0,0.0,83.8,28.8,49.7,1017.0,0.0,9.9,6.2,94.6,E,-6.43,-3.46,-8.63
663160,2022-09-13,2022,NYY,2022-09-13 19:10:00,19,6,7,13,6,20,7,14,321,85.2,6,51,0.1176,0.4286,3.0,13.0,2.0,6.0,156.0,87.2,42.0,0.5,3.0,7.0,4.0,8.0,165.0,83.7,54.0,0.375,70.8,21.5,97.0,1005.1,0.0,12.2,7.6,182.1,S,8.96,11.27,5.57
663159,2022-09-14,2022,NYY,2022-09-14 19:10:00,19,3,5,8,0,23,5,17,286,83.8,3,49,0.0612,0.0,0.0,11.0,2.0,7.0,115.0,81.4,36.0,0.0,0.0,12.0,3.0,10.0,171.0,85.6,46.0,0.0,68.2,20.1,73.3,1011.0,0.0,11.8,7.3,258.7,W,9.82,6.99,11.47
663209,2022-09-16,2022,KC,2022-09-16 19:10:00,19,2,1,3,0,14,9,11,244,83.4,2,44,0.0455,0.0,0.0,8.0,8.0,3.0,128.0,81.8,29.0,0.0,0.0,6.0,1.0,8.0,116.0,84.3,46.0,0.0,60.7,15.9,65.3,1019.7,0.0,9.7,6.0,339.7,N,-4.07,-6.85,-0.8
663208,2022-09-17,2022,KC,2022-09-17 16:10:00,16,0,9,9,0,12,3,21,277,81.8,3,62,0.0484,0.0,0.0,6.0,1.0,6.0,119.0,83.0,46.0,0.0,0.0,6.0,2.0,15.0,158.0,81.0,65.0,0.0,67.3,19.6,51.3,1021.0,0.0,6.1,3.8,134.7,SE,-0.04,2.04,-2.11
663207,2022-09-18,2022,KC,2022-09-18 13:35:00,13,13,3,16,1,21,10,28,349,81.5,6,57,0.1053,0.0357,0.0,8.0,5.0,20.0,178.0,82.5,73.0,0.0,1.0,13.0,5.0,8.0,171.0,80.1,52.0,0.125,81.9,27.7,50.0,1012.5,0.0,21.6,13.4,252.3,W,19.22,14.66,21.46
663250,2022-09-26,2022,BAL,2022-09-26 19:10:00,19,8,14,22,7,11,11,29,340,84.2,6,68,0.0882,0.2414,2.0,4.0,3.0,15.0,148.0,85.4,60.0,0.1333,5.0,7.0,8.0,14.0,192.0,83.1,65.0,0.3571,64.8,18.2,71.3,1005.3,0.0,17.7,11.0,209.7,SW,17.04,17.61,14.41
663206,2022-09-27,2022,BAL,2022-09-27 19:10:00,19,13,9,22,5,15,10,26,384,83.3,7,61,0.1148,0.1923,1.0,7.0,7.0,11.0,208.0,80.2,70.0,0.0909,4.0,8.0,2.0,15.0,176.0,87.4,51.0,0.2667,60.2,15.7,63.3,1009.7,0.0,11.1,6.9,244.7,SW,10.45,8.54,11.1
663181,2022-09-28,2022,BAL,2022-09-28 19:10:00,19,3,1,4,3,16,6,14,272,82.0,4,45,0.0889,0.2143,2.0,4.0,4.0,7.0,132.0,82.5,57.0,0.2857,1.0,12.0,2.0,7.0,140.0,81.4,44.0,0.1429,60.3,15.7,70.7,1019.4,0.0,9.7,6.0,310.3,NW,0.79,-2.57,4.05
663180,2022-09-29,2022,BAL,2022-09-29 13:35:00,13,5,3,8,2,13,3,18,304,80.1,2,57,0.0351,0.1111,1.0,5.0,2.0,9.0,149.0,80.1,61.0,0.1111,1.0,8.0,1.0,9.0,155.0,80.1,52.0,0.1111,65.2,18.4,48.3,1025.2,0.0,8.6,5.4,7.5,N,-6.85,-8.23,-4.64
663453,2022-10-03,2022,TB,2022-10-03 19:10:00,19,4,3,7,2,18,2,14,269,83.6,4,47,0.0851,0.1429,0.0,10.0,1.0,9.0,141.0,86.5,46.0,0.0,2.0,8.0,1.0,5.0,128.0,80.6,44.0,0.4,50.7,10.4,70.3,1023.7,0.0,17.9,11.1,48.7,NE,-17.86,-16.39,-17.18
663452,2022-10-04,2022,TB,2022-10-04 19:10:00,19,6,0,6,1,10,7,7,165,80.2,2,26,0.0769,0.1429,1.0,6.0,5.0,5.0,101.0,79.9,27.0,0.2,0.0,4.0,2.0,2.0,64.0,80.6,25.0,0.0,54.8,12.7,90.3,1016.7,0.3,20.6,12.8,34.3,NE,-20.21,-20.29,-17.69
663352,2022-10-05,2022,TB,2022-10-05 16:10:00,16,6,3,9,4,15,9,17,344,81.5,6,49,0.1224,0.2353,2.0,7.0,3.0,10.0,156.0,82.3,52.0,0.2,2.0,8.0,6.0,7.0,188.0,81.0,71.0,0.2857,57.5,14.2,89.7,1011.6,0.4,18.0,11.2,8.3,N,-14.44,-17.24,-9.89
718782,2023-03-30,2023,BAL,2023-03-30 14:10:00,14,9,10,19,2,17,12,26,347,82.8,5,58,0.0862,0.0769,0.0,9.0,3.0,11.0,154.0,81.9,49.0,0.0,2.0,8.0,9.0,15.0,193.0,83.5,64.0,0.1333,39.4,4.1,30.7,1021.3,0.0,23.2,14.4,296.7,NW,7.29,-0.67,14.37
718761,2023-04-01,2023,BAL,2023-04-01 16:10:00,16,9,8,17,7,19,6,24,314,86.2,9,56,0.1607,0.2917,4.0,8.0,2.0,11.0,152.0,85.3,46.0,0.3636,3.0,11.0,4.0,13.0,162.0,87.0,49.0,0.2308,61.8,16.5,84.3,991.0,1.2,23.9,14.9,217.7,SW,23.74,23.35,21.26
718748,2023-04-02,2023,BAL,2023-04-02 13:35:00,13,9,5,14,3,17,6,24,317,80.7,4,58,0.069,0.125,1.0,7.0,4.0,14.0,164.0,79.2,59.0,0.0714,2.0,10.0,2.0,10.0,153.0,82.5,51.0,0.2,44.8,7.1,31.0,1010.8,0.0,23.1,14.4,326.0,NW,-4.41,-11.9,3.61
718724,2023-04-03,2023,PIT,2023-04-03 19:10:00,19,6,7,13,6,20,10,19,337,83.6,7,53,0.1321,0.3158,3.0,10.0,6.0,10.0,176.0,81.3,50.0,0.3,3.0,10.0,3.0,9.0,161.0,85.9,50.0,0.3333,46.0,7.8,56.3,1014.2,0.0,23.6,14.7,207.0,SW,22.48,23.62,18.62
718713,2023-04-04,2023,PIT,2023-04-04 19:10:00,19,1,4,5,2,14,5,9,287,86.9,5,52,0.0962,0.2222,0.0,5.0,1.0,4.0,133.0,87.2,48.0,0.0,2.0,9.0,4.0,5.0,154.0,86.5,48.0,0.4,47.5,8.6,75.7,1021.2,0.0,10.6,6.6,65.3,NE,-9.91,-8.06,-10.57
718702,2023-04-05,2023,PIT,2023-04-05 13:35:00,13,1,4,5,1,13,6,14,282,80.8,2,52,0.0385,0.0714,0.0,8.0,2.0,5.0,121.0,79.4,45.0,0.0,1.0,5.0,4.0,9.0,161.0,81.8,58.0,0.1111,41.5,5.3,75.3,1027.8,0.0,23.7,14.7,81.7,E,-18.98,-13.01,-22.67
718580,2023-04-14,2023,LAA,2023-04-14 19:10:00,19,5,3,8,1,20,11,16,337,80.7,1,46,0.0217,0.0625,1.0,9.0,6.0,5.0,169.0,78.0,44.0,0.2,0.0,11.0,5.0,11.0,168.0,83.2,49.0,0.0,55.3,13.0,73.7,1011.1,0.0,14.2,8.8,72.3,E,-12.64,-9.65,-14.12
718576,2023-04-15,2023,LAA,2023-04-15 16:10:00,16,9,7,16,3,16,8,20,332,82.7,3,52,0.0577,0.15,2.0,6.0,5.0,11.0,157.0,82.7,44.0,0.1818,1.0,10.0,3.0,9.0,175.0,82.6,55.0,0.1111,54.8,12.7,85.0,1012.6,0.1,15.0,9.3,79.0,E,-12.46,-8.84,-14.59
718559,2023-04-16,2023,LAA,2023-04-16 13:35:00,13,2,1,3,1,13,4,11,237,84.3,3,42,0.0714,0.0909,1.0,7.0,1.0,7.0,112.0,84.4,43.0,0.1429,0.0,6.0,3.0,4.0,125.0,84.2,33.0,0.0,58.3,14.6,77.7,1010.7,0.0,12.0,7.5,89.3,E,-8.58,-5.2,-10.93
718540,2023-04-17,2023,LAA,2023-04-17 11:10:00,11,4,5,9,1,19,6,17,309,81.1,2,53,0.0377,0.0588,0.0,9.0,5.0,8.0,165.0,80.5,62.0,0.0,1.0,10.0,1.0,9.0,144.0,81.9,52.0,0.1111,51.4,10.8,88.0,1003.6,0.0,14.8,9.2,80.0,E,-12.1,-8.47,-14.26
718524,2023-04-18,2023,MIN,2023-04-18 19:10:00,19,5,4,9,1,30,7,16,356,81.5,3,47,0.0638,0.0625,0.0,14.0,3.0,12.0,197.0,80.0,62.0,0.0,1.0,16.0,4.0,4.0,159.0,84.1,37.0,0.25,49.3,9.6,54.7,1006.9,0.0,10.2,6.3,282.6,W,5.46,2.18,8.08
