game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
777753,2025-05-27,2025,LAD,2025-05-27 18:10:00,18,5,9,14,4,25,7,20,320,82.7,7,45,0.1556,0.2,60.5,15.8,73.0,997.1,0.3,19.5,12.1,121.7,SE,10.22,15.27,3.94
777739,2025-05-28,2025,LAD,2025-05-28 13:10:00,13,7,4,11,1,16,6,22,282,85.4,4,53,0.0755,0.0455,61.5,16.4,79.7,992.1,0.8,4.4,2.7,198.6,S,4.17,3.44,4.4
777721,2025-05-30,2025,LAA,2025-05-30 19:10:00,19,1,4,5,1,15,11,19,317,84.0,2,53,0.0377,0.0526,62.3,16.8,71.7,978.6,0.4,12.8,8.0,265.0,W,1.12,-3.31,5.41
777703,2025-05-31,2025,LAA,2025-05-31 16:10:00,16,7,5,12,6,15,7,19,315,83.4,4,55,0.0727,0.3158,53.8,12.1,69.0,982.3,0.0,12.3,7.6,314.9,NW,-8.67,-11.11,-5.17
777683,2025-06-01,2025,LAA,2025-06-01 13:40:00,13,4,2,6,1,18,8,9,294,85.3,3,42,0.0714,0.1111,55.9,13.3,63.3,988.4,0.0,15.7,9.7,281.7,W,-3.17,-8.22,2.27
777622,2025-06-06,2025,HOU,2025-06-06 19:10:00,19,2,4,6,2,13,7,19,278,83.3,3,53,0.0566,0.1053,61.4,16.3,93.0,988.6,0.0,5.5,3.4,354.6,N,-5.48,-5.32,-4.97
777608,2025-06-07,2025,HOU,2025-06-07 16:10:00,16,3,5,8,2,22,11,12,330,82.0,2,49,0.0408,0.1667,66.1,18.9,76.0,986.9,0.0,12.3,7.6,23.7,NE,-11.23,-8.87,-12.24
777591,2025-06-08,2025,HOU,2025-06-08 13:40:00,13,4,2,6,1,16,1,16,250,82.6,3,52,0.0577,0.0625,66.3,19.1,86.0,982.0,0.2,8.0,5.0,41.6,NE,-5.96,-3.79,-7.41
777580,2025-06-09,2025,CIN,2025-06-09 18:40:00,18,4,7,11,3,14,10,23,314,82.0,3,59,0.0508,0.1304,69.0,20.6,74.7,982.4,0.0,10.5,6.5,216.5,SW,8.44,5.8,10.07
777569,2025-06-10,2025,CIN,2025-06-10 18:40:00,18,0,1,1,0,17,4,9,247,80.7,2,44,0.0455,0.0,68.2,20.1,62.0,990.1,0.0,16.5,10.2,221.0,SW,12.43,7.98,15.37
777549,2025-06-11,2025,CIN,2025-06-11 13:10:00,13,11,2,13,4,19,4,18,312,80.3,3,47,0.0638,0.2222,75.0,23.9,62.0,994.0,0.0,16.2,10.1,228.0,SW,10.87,6.09,14.34
777384,2025-06-24,2025,TOR,2025-06-24 18:40:00,18,6,10,16,4,17,12,22,348,81.3,8,58,0.1379,0.1818,81.0,27.2,71.0,996.8,0.0,5.2,3.3,242.6,SW,2.41,0.67,3.85
777368,2025-06-25,2025,TOR,2025-06-25 18:40:00,18,5,4,9,2,13,10,17,311,83.4,4,58,0.069,0.1176,75.4,24.1,85.3,994.8,0.0,3.4,2.1,316.7,NW,-2.5,-3.15,-1.54
777354,2025-06-26,2025,TOR,2025-06-26 13:10:00,13,0,6,6,0,16,5,8,270,80.8,3,45,0.0667,0.0,78.4,25.8,83.7,993.3,0.0,6.1,3.8,18.9,N,-5.8,-4.77,-6.13
777349,2025-06-27,2025,STL,2025-06-27 19:10:00,19,0,5,5,2,19,3,8,228,81.7,4,43,0.093,0.25,80.8,27.1,76.0,990.6,0.0,18.2,11.3,177.3,S,18.21,17.41,16.82
777329,2025-06-28,2025,STL,2025-06-28 16:10:00,16,6,9,15,4,17,6,23,302,85.1,11,59,0.1864,0.1739,75.8,24.3,77.7,991.7,0.0,9.3,5.8,300.0,NW,-4.66,-7.13,-1.62
777309,2025-06-29,2025,STL,2025-06-29 12:05:00,12,0,7,7,2,21,11,14,307,82.1,3,44,0.0682,0.1429,76.8,24.9,76.3,993.6,0.0,15.6,9.7,12.7,N,-15.25,-13.16,-15.51
777249,2025-07-04,2025,DET,2025-07-04 19:10:00,19,1,2,3,3,16,6,16,324,84.3,2,52,0.0385,0.1875,80.8,27.1,72.0,995.1,0.0,3.1,1.9,105.3,E,0.82,1.81,-0.26
777240,2025-07-05,2025,DET,2025-07-05 19:15:00,19,0,1,1,1,15,7,6,273,81.2,1,42,0.0238,0.1667,83.8,28.8,64.7,992.9,0.0,6.9,4.3,211.9,SW,5.89,4.28,6.78
777226,2025-07-06,2025,DET,2025-07-06 13:40:00,13,2,7,9,2,23,7,12,319,82.2,2,50,0.04,0.1667,86.5,30.3,52.3,989.3,0.0,14.4,8.9,250.1,W,4.9,-0.01,9.23
777105,2025-07-18,2025,ATH,2025-07-18 19:10:00,19,8,6,14,4,16,4,18,271,82.8,6,53,0.1132,0.2222,71.0,21.7,76.7,995.3,0.0,8.4,5.2,29.7,NE,-7.33,-5.46,-8.31
777104,2025-07-19,2025,ATH,2025-07-19 19:10:00,19,2,8,10,4,14,5,17,284,82.8,5,53,0.0943,0.2353,78.7,26.0,75.0,989.8,0.9,11.8,7.3,142.9,SE,9.41,11.28,6.41
777084,2025-07-20,2025,ATH,2025-07-20 13:40:00,13,8,2,10,1,19,2,19,269,81.8,3,51,0.0588,0.0526,74.4,23.5,82.3,990.5,0.0,15.1,9.4,339.3,N,-14.16,-15.13,-11.48
777068,2025-07-21,2025,BAL,2025-07-21 18:40:00,18,10,5,15,4,14,8,20,290,85.0,4,58,0.069,0.2,72.1,22.3,56.3,994.7,0.0,12.8,7.9,18.7,N,-12.09,-9.97,-12.76
777056,2025-07-22,2025,BAL,2025-07-22 18:40:00,18,6,3,9,2,15,14,14,318,82.3,2,47,0.0426,0.1429,73.5,23.1,58.7,996.1,0.0,16.3,10.1,49.7,NE,-10.53,-5.65,-14.13
777036,2025-07-23,2025,BAL,2025-07-23 18:40:00,18,3,2,5,1,12,5,9,254,83.5,4,45,0.0889,0.1111,79.6,26.5,64.7,995.8,0.0,7.9,4.9,36.4,NE,-6.34,-4.36,-7.55
777019,2025-07-24,2025,BAL,2025-07-24 13:10:00,13,3,4,7,3,16,6,15,292,84.8,4,51,0.0784,0.2,89.1,31.7,57.7,993.9,0.0,9.5,5.9,256.7,W,2.18,-1.1,5.2
776968,2025-07-28,2025,COL,2025-07-28 18:40:00,18,6,8,14,3,15,11,21,332,81.4,2,59,0.0339,0.1429,79.3,26.3,83.7,993.8,0.1,8.9,5.5,225.7,SW,6.21,3.66,8.02
776951,2025-07-29,2025,COL,2025-07-29 18:40:00,18,10,4,14,5,12,5,25,311,84.6,7,61,0.1148,0.2,77.1,25.0,91.3,994.5,0.0,5.6,3.5,288.8,W,-1.81,-3.51,0.12
776942,2025-07-30,2025,COL,2025-07-30 18:40:00,18,5,0,5,1,16,3,11,229,83.1,1,45,0.0222,0.0909,78.0,25.5,85.7,992.9,0.0,13.7,8.5,24.0,NE,-12.55,-9.88,-13.7
776924,2025-08-01,2025,MIN,2025-08-01 19:10:00,19,3,2,5,0,20,4,14,303,84.7,0,51,0.0,0.0,69.0,20.5,67.7,1002.5,0.0,10.9,6.8,48.3,NE,-7.27,-4.04,-9.62
776905,2025-08-02,2025,MIN,2025-08-02 16:10:00,16,5,4,9,3,21,4,19,295,83.0,7,49,0.1429,0.1579,72.1,22.3,50.3,1000.6,0.0,17.7,11.0,32.7,NE,-14.87,-10.71,-17.24
776892,2025-08-03,2025,MIN,2025-08-03 13:40:00,13,4,5,9,1,21,6,18,305,84.1,4,50,0.08,0.0556,77.1,25.1,45.0,997.8,0.0,10.2,6.3,30.0,NE,-8.8,-6.53,-10.01
776778,2025-08-12,2025,MIA,2025-08-12 18:40:00,18,4,3,7,3,12,8,13,282,84.8,4,50,0.08,0.2308,81.9,27.7,71.0,989.8,0.0,5.6,3.5,181.2,S,5.6,5.22,5.3
776766,2025-08-13,2025,MIA,2025-08-13 18:40:00,18,4,13,17,6,20,3,22,327,86.1,6,56,0.1071,0.2727,75.1,23.9,88.7,988.9,0.1,9.3,5.8,328.0,NW,-7.86,-9.06,-5.7
776745,2025-08-14,2025,MIA,2025-08-14 18:40:00,18,9,4,13,0,14,9,17,302,81.3,1,55,0.0182,0.0,75.4,24.1,71.3,994.0,0.0,10.0,6.2,40.0,NE,-7.64,-4.98,-9.37
776738,2025-08-15,2025,ATL,2025-08-15 19:10:00,19,0,2,2,0,17,6,10,278,80.1,2,42,0.0476,0.0,78.9,26.1,68.3,996.2,0.0,8.5,5.3,67.0,NE,-3.33,-0.45,-5.8
776720,2025-08-16,2025,ATL,2025-08-16 19:10:00,19,1,10,11,2,14,4,20,314,82.1,3,59,0.0508,0.1,82.9,28.3,68.3,993.1,0.0,6.5,4.0,224.7,SW,4.6,2.76,5.87
776706,2025-08-17,2025,ATL,2025-08-17 13:40:00,13,4,5,9,1,22,10,20,365,80.2,0,53,0.0,0.05,74.4,23.5,85.7,993.0,0.0,20.5,12.8,318.0,NW,-15.26,-19.04,-9.63
776601,2025-08-25,2025,TB,2025-08-25 18:40:00,18,0,9,9,3,18,5,16,267,82.7,5,52,0.0962,0.1875,66.1,19.0,60.0,992.5,0.5,15.8,9.8,276.3,W,-1.74,-7.02,3.74
776584,2025-08-26,2025,TB,2025-08-26 18:40:00,18,3,0,3,0,17,3,8,239,78.2,1,40,0.025,0.0,65.7,18.7,49.3,996.8,0.1,14.1,8.8,305.3,NW,-8.17,-11.62,-3.74
776580,2025-08-27,2025,TB,2025-08-27 13:10:00,13,4,3,7,2,21,5,15,306,79.6,2,50,0.04,0.1333,64.9,18.3,53.0,999.0,0.0,15.5,9.6,299.7,NW,-7.67,-11.82,-2.6
776547,2025-08-29,2025,SEA,2025-08-29 19:10:00,19,5,4,9,3,14,6,19,274,82.8,6,51,0.1176,0.1579,63.8,17.7,56.3,996.2,0.0,12.4,7.7,352.3,N,-12.26,-12.08,-10.95
776537,2025-08-30,2025,SEA,2025-08-30 19:15:00,19,4,3,7,3,20,5,10,258,82.4,3,41,0.0732,0.3,65.1,18.4,58.3,998.4,0.0,9.1,5.7,120.7,SE,4.65,7.04,1.69
776521,2025-08-31,2025,SEA,2025-08-31 13:40:00,13,2,4,6,2,13,4,11,251,82.7,2,49,0.0408,0.1818,67.0,19.5,63.7,1001.0,0.0,13.2,8.2,5.6,N,-13.17,-11.93,-12.82
776413,2025-09-08,2025,KC,2025-09-08 18:40:00,18,10,2,12,0,15,10,19,324,85.1,1,53,0.0189,0.0,64.7,18.2,65.3,1000.8,0.0,12.7,7.9,51.7,NE,-7.87,-3.99,-10.81
776403,2025-09-09,2025,KC,2025-09-09 18:40:00,18,2,0,2,1,16,1,12,234,81.3,1,44,0.0227,0.0833,72.8,22.7,50.0,997.5,0.0,9.7,6.0,170.2,S,9.53,9.51,8.39
776382,2025-09-10,2025,KC,2025-09-10 18:40:00,18,3,4,7,1,12,6,15,295,81.1,2,55,0.0364,0.0667,71.1,21.7,63.3,997.0,0.0,8.3,5.1,14.9,N,-7.99,-6.78,-8.23
776370,2025-09-11,2025,KC,2025-09-11 19:15:00,19,3,2,5,2,16,5,10,263,85.1,3,45,0.0667,0.2,69.1,20.6,69.7,998.8,0.0,7.7,4.8,39.7,NE,-5.93,-3.89,-7.25
776361,2025-09-12,2025,CWS,2025-09-12 19:10:00,19,4,0,4,2,13,2,8,222,81.5,3,44,0.0682,0.25,69.7,20.9,71.7,997.9,0.0,7.0,4.4,69.0,E,-2.52,-0.12,-4.61
776348,2025-09-13,2025,CWS,2025-09-13 18:10:00,18,3,1,4,2,15,2,14,247,85.0,4,48,0.0833,0.1429,69.9,21.1,75.3,994.5,0.0,4.6,2.8,84.6,E,-0.43,1.15,-1.96
776331,2025-09-14,2025,CWS,2025-09-14 13:40:00,13,3,2,5,2,17,5,11,272,82.5,2,44,0.0455,0.1818,69.6,20.9,82.3,995.7,0.0,16.1,10.0,16.0,N,-15.51,-13.05,-16.09
776218,2025-09-23,2025,DET,2025-09-23 18:40:00,18,5,2,7,1,29,6,12,266,79.9,2,33,0.0606,0.0833,71.2,21.8,80.7,991.4,0.0,4.2,2.6,41.1,NE,-3.17,-2.03,-3.92
776204,2025-09-24,2025,DET,2025-09-24 18:40:00,18,5,1,6,1,18,4,14,300,81.7,1,47,0.0213,0.0714,68.7,20.4,88.0,989.7,0.5,5.4,3.4,152.2,SE,4.81,5.38,3.65
776189,2025-09-25,2025,DET,2025-09-25 18:40:00,18,2,4,6,3,18,7,13,271,82.6,3,49,0.0612,0.2308,67.8,19.9,84.3,986.6,0.0,8.7,5.4,262.3,W,1.16,-1.85,4.02
776175,2025-09-26,2025,TEX,2025-09-26 19:10:00,19,3,7,10,2,20,3,17,292,80.7,3,51,0.0588,0.1176,68.7,20.4,79.3,989.8,0.0,5.2,3.2,162.0,S,4.91,5.16,4.07
776158,2025-09-27,2025,TEX,2025-09-27 19:15:00,19,3,2,5,2,21,3,12,275,80.9,2,41,0.0488,0.1667,72.9,22.7,69.7,990.7,0.0,7.9,4.9,176.2,S,7.88,7.59,7.23
776147,2025-09-28,2025,TEX,2025-09-28 15:10:00,15,9,8,17,3,17,6,18,360,81.2,6,61,0.0984,0.1667,69.8,21.0,81.3,997.9,0.0,9.7,6.0,19.3,N,-9.15,-7.5,-9.7
