game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
634328,2021-04-30,2021,COL,2021-04-30 18:40:00,18.0,7,2,9,1,14,5,20,252,82.7,2,55,0.0364,0.05,1.0,5.0,3.0,12.0,119.0,83.9,40.0,0.0833,0.0,9.0,2.0,8.0,133.0,81.7,48.0,0.0,92.5,33.6,10.3,972.3,0.0,3.5,2.2,342.0,N,-3.36,-3.53,-2.78
634286,2021-05-01,2021,COL,2021-05-01 17:10:00,17.0,6,14,20,4,20,5,28,336,84.0,6,62,0.0968,0.1429,2.0,8.0,1.0,10.0,123.0,86.6,38.0,0.2,2.0,12.0,4.0,18.0,213.0,82.6,70.0,0.1111,95.0,35.0,7.3,966.7,0.0,20.6,12.8,253.3,W,5.9,-1.2,12.28
634299,2021-05-02,2021,COL,2021-05-02 13:10:00,13.0,8,4,12,2,17,6,21,294,84.2,4,57,0.0702,0.0952,1.0,8.0,3.0,9.0,148.0,84.8,43.0,0.1111,1.0,9.0,2.0,12.0,146.0,83.7,54.0,0.0833,91.8,33.2,9.0,962.1,0.0,23.6,14.7,232.4,SW,14.4,7.14,19.93
634157,2021-05-10,2021,MIA,2021-05-10 18:40:00,18.0,5,2,7,1,14,4,16,263,84.1,4,51,0.0784,0.0625,0.0,6.0,4.0,8.0,142.0,82.8,41.0,0.0,1.0,8.0,0.0,8.0,121.0,85.1,49.0,0.125,89.4,31.9,7.3,967.0,0.0,15.2,9.5,279.3,W,-2.47,-7.46,2.82
634180,2021-05-11,2021,MIA,2021-05-11 18:40:00,18.0,11,3,14,3,17,6,22,293,84.1,5,54,0.0926,0.1364,2.0,7.0,4.0,15.0,154.0,83.7,50.0,0.1333,1.0,10.0,2.0,7.0,139.0,84.6,46.0,0.1429,89.8,32.1,6.3,969.2,0.0,8.1,5.0,260.3,W,1.35,-1.45,3.99
634183,2021-05-12,2021,MIA,2021-05-12 18:40:00,18.0,2,3,5,3,18,2,18,256,82.9,3,52,0.0577,0.1667,1.0,10.0,0.0,7.0,125.0,83.1,41.0,0.1429,2.0,8.0,1.0,11.0,131.0,82.7,46.0,0.1818,94.6,34.8,6.3,971.8,0.0,6.9,4.3,240.1,SW,3.46,1.19,5.3
634136,2021-05-13,2021,MIA,2021-05-13 18:40:00,18.0,1,5,6,0,15,5,17,258,81.9,0,54,0.0,0.0,0.0,10.0,3.0,5.0,131.0,81.2,40.0,0.0,0.0,5.0,2.0,12.0,127.0,82.4,46.0,0.0,96.1,35.6,5.3,970.1,0.0,12.5,7.8,289.7,W,-4.22,-8.0,0.07
634162,2021-05-14,2021,WSH,2021-05-14 18:40:00,18.0,2,17,19,3,14,6,28,340,83.2,5,70,0.0714,0.1071,0.0,9.0,1.0,6.0,133.0,80.8,42.0,0.0,3.0,5.0,5.0,22.0,207.0,84.5,73.0,0.1364,94.8,34.9,8.7,967.2,0.0,17.2,10.7,283.3,W,-3.97,-9.47,2.0
634097,2021-05-15,2021,WSH,2021-05-15 17:10:00,17.0,11,4,15,3,17,8,22,329,82.2,2,56,0.0357,0.1364,3.0,11.0,2.0,12.0,153.0,83.9,49.0,0.25,0.0,6.0,5.0,10.0,176.0,80.7,53.0,0.0,94.1,34.5,7.7,965.5,0.0,18.8,11.7,253.0,W,5.5,-0.99,11.33
634130,2021-05-16,2021,WSH,2021-05-16 13:10:00,13.0,0,3,3,1,15,4,12,274,84.2,5,48,0.1042,0.0833,0.0,8.0,2.0,4.0,125.0,83.5,41.0,0.0,1.0,7.0,2.0,8.0,149.0,84.9,43.0,0.125,89.4,31.9,10.7,969.3,0.0,18.7,11.6,227.0,SW,12.72,7.29,16.63
633979,2021-05-25,2021,SF,2021-05-25 18:40:00,18.0,0,8,8,1,22,5,22,341,83.2,3,54,0.0556,0.0455,0.0,15.0,2.0,9.0,161.0,83.1,44.0,0.0,1.0,7.0,3.0,13.0,180.0,83.3,66.0,0.0769,91.7,33.2,7.0,970.6,0.0,7.8,4.8,343.1,N,-7.46,-7.79,-6.24
633939,2021-05-26,2021,SF,2021-05-26 18:40:00,18.0,4,5,9,2,16,1,22,287,82.4,2,58,0.0345,0.0909,0.0,7.0,0.0,13.0,153.0,80.5,61.0,0.0,2.0,9.0,1.0,9.0,134.0,84.9,46.0,0.2222,91.9,33.3,8.3,971.6,0.0,5.9,3.7,30.2,NE,-5.1,-3.78,-5.81
633914,2021-05-27,2021,STL,2021-05-27 18:40:00,18.0,4,5,9,1,22,5,16,310,81.9,2,54,0.037,0.0625,0.0,11.0,3.0,7.0,165.0,81.2,51.0,0.0,1.0,11.0,2.0,9.0,145.0,82.6,51.0,0.1111,94.4,34.7,7.3,970.3,0.0,11.0,6.8,270.0,W,-0.0,-3.76,3.76
633987,2021-05-28,2021,STL,2021-05-28 18:40:00,18.0,6,8,14,2,19,13,17,318,81.5,1,54,0.0185,0.1176,0.0,12.0,7.0,11.0,174.0,78.9,48.0,0.0,2.0,7.0,5.0,6.0,144.0,83.8,55.0,0.3333,95.5,35.3,6.3,968.3,0.0,10.4,6.5,296.0,NW,-4.56,-7.48,-1.09
633913,2021-05-29,2021,STL,2021-05-29 19:10:00,19.0,4,7,11,2,18,11,18,312,83.2,4,52,0.0769,0.1111,1.0,11.0,6.0,8.0,168.0,84.2,45.0,0.125,1.0,7.0,5.0,10.0,144.0,82.4,54.0,0.1,91.6,33.1,9.7,966.4,0.0,16.9,10.5,270.3,W,-0.1,-5.88,5.7
633946,2021-05-30,2021,STL,2021-05-30 13:10:00,13.0,9,2,11,2,11,6,23,288,82.8,2,61,0.0328,0.087,1.0,1.0,4.0,13.0,150.0,82.4,64.0,0.0769,1.0,10.0,1.0,10.0,138.0,83.4,52.0,0.1,98.0,36.7,7.3,967.9,0.0,10.2,6.3,215.3,SW,8.29,5.78,9.8
633926,2021-05-31,2021,NYM,2021-05-31 18:40:00,18.0,2,6,8,3,19,2,21,258,82.6,3,55,0.0545,0.1429,1.0,11.0,0.0,8.0,135.0,79.1,49.0,0.125,2.0,8.0,1.0,13.0,123.0,86.3,47.0,0.1538,96.5,35.8,8.7,970.8,0.0,12.9,8.0,270.0,W,-0.01,-4.41,4.4
633885,2021-06-01,2021,NYM,2021-06-01 18:40:00,18.0,6,5,11,2,14,6,17,286,82.4,3,60,0.05,0.1176,1.0,9.0,2.0,11.0,147.0,81.6,52.0,0.0909,1.0,5.0,4.0,6.0,139.0,83.1,49.0,0.1667,99.0,37.2,9.0,969.2,0.0,12.6,7.8,264.0,W,1.32,-3.06,5.54
633834,2021-06-02,2021,NYM,2021-06-02 12:40:00,12.0,6,7,13,2,10,5,24,294,83.6,3,63,0.0476,0.0833,1.0,4.0,4.0,8.0,143.0,81.6,46.0,0.125,1.0,6.0,1.0,16.0,151.0,85.2,54.0,0.0625,102.1,38.9,8.3,970.4,0.0,15.9,9.9,242.6,SW,7.32,2.04,11.72
633731,2021-06-11,2021,LAA,2021-06-11 18:40:00,18.0,5,6,11,2,24,8,19,353,81.4,3,55,0.0545,0.1053,1.0,15.0,3.0,10.0,181.0,80.2,57.0,0.1,1.0,9.0,4.0,9.0,172.0,82.6,56.0,0.1111,98.8,37.1,3.3,967.9,0.0,12.9,8.0,283.0,W,-2.9,-7.03,1.57
633712,2021-06-12,2021,LAA,2021-06-12 13:10:00,13.0,7,8,15,3,17,6,22,307,80.8,2,59,0.0339,0.1364,2.0,7.0,1.0,10.0,136.0,81.4,49.0,0.2,1.0,10.0,4.0,12.0,171.0,80.3,63.0,0.0833,107.0,41.7,3.0,968.4,0.0,6.1,3.8,261.4,W,0.91,-1.19,2.91
633696,2021-06-13,2021,LAA,2021-06-13 13:10:00,13.0,3,10,13,2,11,5,21,282,83.0,4,63,0.0635,0.0952,0.0,5.0,4.0,8.0,136.0,82.4,43.0,0.0,2.0,6.0,1.0,13.0,146.0,83.4,60.0,0.1538,112.3,44.6,3.0,969.5,0.0,17.8,11.0,275.7,W,-1.75,-7.69,4.4
633604,2021-06-18,2021,LAD,2021-06-18 18:40:00,18.0,0,3,3,1,16,10,6,296,81.6,3,42,0.0714,0.1667,0.0,9.0,3.0,3.0,138.0,81.3,46.0,0.0,1.0,7.0,7.0,3.0,158.0,81.8,55.0,0.3333,111.5,44.2,9.3,962.1,0.0,13.9,8.6,284.3,W,-3.44,-7.84,1.37
633598,2021-06-19,2021,LAD,2021-06-19 19:10:00,19.0,3,9,12,2,21,10,15,324,79.4,4,48,0.0833,0.1333,0.0,14.0,3.0,4.0,146.0,76.4,45.0,0.0,2.0,7.0,7.0,11.0,178.0,81.7,57.0,0.1818,108.2,42.3,13.0,962.0,0.0,19.7,12.2,253.7,W,5.54,-1.26,11.67
633582,2021-06-20,2021,LAD,2021-06-20 13:10:00,13.0,8,9,17,1,16,9,27,335,80.5,2,64,0.0312,0.037,0.0,8.0,3.0,12.0,139.0,77.6,48.0,0.0,1.0,8.0,6.0,15.0,196.0,82.8,60.0,0.0667,111.4,44.1,12.7,966.5,0.0,27.4,17.0,258.3,W,5.53,-3.97,14.37
633533,2021-06-21,2021,MIL,2021-06-21 18:40:00,18.0,5,1,6,0,17,8,14,277,82.2,1,45,0.0222,0.0,0.0,11.0,6.0,9.0,161.0,78.9,44.0,0.0,0.0,6.0,2.0,5.0,116.0,85.6,44.0,0.0,103.9,40.0,14.3,968.3,0.0,18.9,11.8,252.3,W,5.75,-0.77,11.57
633603,2021-06-22,2021,MIL,2021-06-22 18:40:00,18.0,0,5,5,2,25,7,10,280,79.8,1,38,0.0263,0.2,0.0,12.0,5.0,2.0,137.0,77.2,33.0,0.0,2.0,13.0,2.0,8.0,143.0,82.1,38.0,0.25,99.0,37.2,17.0,969.6,0.0,19.7,12.2,257.4,W,4.3,-2.52,10.61
633578,2021-06-23,2021,MIL,2021-06-23 12:40:00,12.0,2,3,5,2,22,8,12,289,78.9,2,43,0.0465,0.1667,2.0,12.0,3.0,5.0,138.0,81.5,43.0,0.4,0.0,10.0,4.0,7.0,151.0,76.5,46.0,0.0,89.4,31.9,36.7,973.5,0.0,15.1,9.4,303.7,NW,-8.37,-12.17,-3.57
633438,2021-07-01,2021,SF,2021-07-01 18:40:00,18.0,5,3,8,4,19,5,16,265,80.3,3,46,0.0652,0.25,2.0,9.0,2.0,8.0,139.0,79.0,43.0,0.25,2.0,10.0,2.0,8.0,126.0,81.7,40.0,0.25,103.6,39.8,20.3,967.6,0.0,11.5,7.1,231.7,SW,7.11,3.61,9.76
633470,2021-07-02,2021,SF,2021-07-02 18:40:00,18.0,4,11,15,5,18,9,21,333,80.3,5,54,0.0926,0.2381,2.0,12.0,3.0,7.0,152.0,81.8,51.0,0.2857,3.0,6.0,6.0,14.0,181.0,79.2,64.0,0.2143,100.9,38.3,26.0,969.1,0.0,4.1,2.6,263.8,W,0.45,-0.98,1.83
633388,2021-07-03,2021,SF,2021-07-03 19:10:00,19.0,5,6,11,3,20,9,23,345,81.5,3,56,0.0536,0.1304,1.0,13.0,2.0,10.0,167.0,79.3,48.0,0.1,2.0,7.0,7.0,13.0,178.0,83.3,57.0,0.1538,85.6,29.8,71.0,972.5,8.8,12.9,8.0,38.5,NE,-10.13,-6.76,-12.27
633436,2021-07-04,2021,SF,2021-07-04 18:10:00,18.0,2,5,7,2,16,4,12,257,82.0,4,47,0.0851,0.1667,0.0,7.0,3.0,6.0,124.0,83.8,40.0,0.0,2.0,9.0,1.0,6.0,133.0,80.6,50.0,0.3333,96.9,36.0,39.3,969.5,0.0,6.0,3.7,159.0,S,5.57,5.97,4.5
633381,2021-07-06,2021,COL,2021-07-06 18:40:00,18.0,4,3,7,0,12,7,14,291,81.7,3,54,0.0556,0.0,0.0,9.0,5.0,7.0,142.0,85.1,46.0,0.0,0.0,3.0,2.0,7.0,149.0,79.1,60.0,0.0,106.6,41.4,9.0,966.3,0.0,16.9,10.5,243.4,SW,7.57,1.95,12.28
633355,2021-07-07,2021,COL,2021-07-07 18:40:00,18.0,6,4,10,2,12,4,19,288,81.5,2,57,0.0351,0.1053,1.0,6.0,2.0,9.0,143.0,82.1,48.0,0.1111,1.0,6.0,2.0,10.0,145.0,81.0,51.0,0.1,107.7,42.0,14.3,965.3,0.0,10.1,6.3,271.3,W,-0.22,-3.68,3.25
633392,2021-07-08,2021,COL,2021-07-08 12:40:00,12.0,3,9,12,1,16,6,20,314,83.8,2,59,0.0339,0.05,1.0,8.0,3.0,7.0,134.0,84.6,39.0,0.1429,0.0,8.0,2.0,13.0,180.0,83.2,58.0,0.0,106.3,41.3,22.0,969.8,0.0,2.5,1.5,308.0,NW,-1.52,-2.09,-0.76
633296,2021-07-16,2021,CHC,2021-07-16 18:40:00,18.0,1,5,6,3,19,5,15,284,79.7,2,45,0.0444,0.2,0.0,10.0,3.0,7.0,153.0,75.3,45.0,0.0,3.0,9.0,2.0,8.0,131.0,84.3,43.0,0.375,96.4,35.8,36.0,970.6,0.0,24.2,15.1,131.6,SE,16.08,21.31,8.91
633319,2021-07-17,2021,CHC,2021-07-17 13:10:00,13.0,2,4,6,1,21,7,12,264,80.4,2,43,0.0465,0.0833,0.0,9.0,4.0,5.0,133.0,80.1,38.0,0.0,1.0,12.0,3.0,7.0,131.0,80.6,41.0,0.1429,98.1,36.7,32.0,972.9,0.0,4.2,2.6,270.8,W,-0.06,-1.5,1.39
633251,2021-07-18,2021,CHC,2021-07-18 13:10:00,13.0,6,4,10,1,12,11,15,257,81.8,2,51,0.0392,0.0667,1.0,4.0,9.0,8.0,158.0,81.5,40.0,0.125,0.0,8.0,0.0,7.0,99.0,82.1,41.0,0.0,96.6,35.9,35.0,975.4,0.0,5.6,3.5,217.4,SW,4.48,3.04,5.38
633243,2021-07-19,2021,PIT,2021-07-19 18:40:00,18.0,4,2,6,3,17,5,20,289,84.2,6,53,0.1132,0.15,3.0,7.0,2.0,10.0,145.0,85.8,46.0,0.3,0.0,10.0,2.0,10.0,144.0,82.6,45.0,0.0,95.5,35.3,43.0,972.2,0.0,9.8,6.1,255.0,W,2.54,-0.86,5.64
633254,2021-07-20,2021,PIT,2021-07-20 18:40:00,18.0,11,6,17,2,23,6,26,280,83.4,2,52,0.0385,0.0769,0.0,10.0,5.0,13.0,145.0,81.1,39.0,0.0,2.0,13.0,1.0,13.0,135.0,85.9,36.0,0.1538,99.3,37.4,28.3,969.3,0.0,16.8,10.5,244.7,SW,7.21,1.57,11.97
633260,2021-07-21,2021,PIT,2021-07-21 12:40:00,12.0,6,4,10,2,14,5,23,291,82.7,2,57,0.0351,0.087,2.0,10.0,4.0,12.0,147.0,81.3,48.0,0.1667,0.0,4.0,1.0,11.0,144.0,84.0,54.0,0.0,99.8,37.7,33.3,971.3,0.7,7.3,4.5,108.3,E,2.29,4.51,-0.21
633102,2021-07-30,2021,LAD,2021-07-30 18:40:00,18.0,6,5,11,1,17,11,21,370,81.8,2,62,0.0323,0.0476,0.0,8.0,9.0,10.0,194.0,81.5,50.0,0.0,1.0,9.0,2.0,11.0,176.0,82.1,60.0,0.0909,89.5,31.9,56.7,972.4,0.0,11.4,7.1,140.1,SE,8.78,10.75,5.74
