game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
632955,2021-08-10,2021,TEX,2021-08-10 19:10:00,19,4,5,9,4,13,4,18,320,83.3,4,64,0.0625,0.2222,2.0,6.0,4.0,10.0,174.0,83.3,55.0,0.2,2.0,7.0,0.0,8.0,146.0,83.2,55.0,0.25,75.4,24.1,48.7,1016.6,0.0,12.3,7.7,13.0,N,-10.46,-12.06,-7.59,night
632952,2021-08-11,2021,TEX,2021-08-11 19:10:00,19,2,1,3,0,16,5,14,279,79.4,4,47,0.0851,0.0,0.0,8.0,5.0,7.0,141.0,86.1,36.0,0.0,0.0,8.0,0.0,7.0,138.0,75.5,61.0,0.0,76.5,24.7,52.7,1012.4,0.0,15.8,9.8,2.7,N,-11.68,-14.61,-7.34,night
632947,2021-08-12,2021,TEX,2021-08-12 13:10:00,13,3,1,4,3,16,1,10,218,79.7,3,44,0.0682,0.3,2.0,7.0,0.0,8.0,110.0,82.6,45.0,0.25,1.0,9.0,1.0,2.0,108.0,76.4,40.0,0.5,85.5,29.7,44.3,1013.5,0.0,17.2,10.7,347.7,N,-9.28,-13.68,-3.77,day
632954,2021-08-13,2021,TOR,2021-08-13 19:10:00,19,3,2,5,1,14,8,15,252,85.9,3,50,0.06,0.0667,1.0,10.0,4.0,6.0,124.0,84.4,40.0,0.1667,0.0,4.0,3.0,9.0,128.0,87.1,47.0,0.0,80.2,26.8,46.0,1013.7,0.0,10.0,6.2,348.7,N,-5.56,-8.08,-2.37,night
632907,2021-08-14,2021,TOR,2021-08-14 19:10:00,19,9,3,12,4,13,10,15,316,85.3,8,52,0.1538,0.2667,3.0,5.0,5.0,8.0,140.0,85.5,39.0,0.375,1.0,8.0,5.0,7.0,176.0,85.1,63.0,0.1429,76.2,24.6,69.0,1015.9,0.0,9.4,5.8,325.0,NW,-1.63,-4.7,1.63,night
632857,2021-08-15,2021,TOR,2021-08-15 13:10:00,13,3,8,11,5,19,4,19,328,81.4,3,54,0.0556,0.2632,1.0,8.0,4.0,7.0,166.0,81.2,53.0,0.1429,4.0,11.0,0.0,12.0,162.0,81.5,63.0,0.3333,78.3,25.7,51.7,1015.4,0.0,4.3,2.7,275.3,W,2.77,1.46,3.74,day
632739,2021-08-26,2021,KC,2021-08-26 19:10:00,19,4,6,10,3,18,7,17,289,81.7,6,52,0.1154,0.1765,2.0,9.0,4.0,9.0,154.0,82.8,48.0,0.2222,1.0,9.0,3.0,8.0,135.0,80.5,45.0,0.125,63.9,17.7,75.3,1015.9,0.0,16.0,10.0,233.6,SW,15.85,14.08,15.72,night
632753,2021-08-27,2021,KC,2021-08-27 19:10:00,19,7,8,15,2,24,8,27,404,83.5,1,74,0.0135,0.0741,0.0,15.0,5.0,11.0,211.0,81.7,59.0,0.0,2.0,9.0,1.0,16.0,193.0,84.8,73.0,0.125,62.8,17.1,72.0,1019.3,0.0,9.8,6.1,356.3,N,-6.49,-8.63,-3.57,night
632713,2021-08-28,2021,KC,2021-08-28 13:10:00,13,2,4,6,2,14,5,21,292,80.9,3,60,0.05,0.0952,0.0,7.0,4.0,11.0,174.0,81.6,63.0,0.0,2.0,7.0,1.0,10.0,118.0,80.0,54.0,0.2,71.4,21.9,47.3,1018.7,0.0,14.8,9.2,343.3,N,-7.02,-11.06,-2.14,day
632693,2021-08-29,2021,KC,2021-08-29 13:10:00,13,4,3,7,4,13,5,13,268,83.3,5,51,0.098,0.3077,2.0,8.0,3.0,5.0,135.0,82.7,42.0,0.4,2.0,5.0,2.0,8.0,133.0,83.7,58.0,0.25,71.6,22.0,56.0,1013.0,0.0,15.5,9.6,338.7,N,-6.21,-10.68,-0.99,day
632665,2021-08-30,2021,HOU,2021-08-30 19:10:00,19,3,4,7,2,20,7,17,305,81.1,6,51,0.1176,0.1176,2.0,13.0,4.0,6.0,144.0,79.7,44.0,0.3333,0.0,7.0,3.0,11.0,161.0,82.2,59.0,0.0,59.2,15.1,72.7,1012.6,0.5,8.1,5.1,20.6,N,-7.41,-8.11,-5.81,night
632657,2021-08-31,2021,HOU,2021-08-31 19:10:00,19,4,0,4,1,14,7,12,289,83.3,1,46,0.0217,0.0833,1.0,6.0,4.0,6.0,167.0,81.9,49.0,0.1667,0.0,8.0,3.0,6.0,122.0,85.1,39.0,0.0,59.4,15.2,63.3,1014.9,0.0,13.3,8.3,10.0,N,-10.89,-12.85,-7.63,night
632648,2021-09-01,2021,HOU,2021-09-01 13:10:00,13,1,0,1,0,18,5,12,293,81.5,0,43,0.0,0.0,0.0,10.0,4.0,3.0,133.0,79.3,37.0,0.0,0.0,8.0,1.0,9.0,160.0,82.9,55.0,0.0,66.7,19.3,46.3,1014.9,0.0,17.2,10.7,349.3,N,-9.7,-13.97,-4.26,day
632528,2021-09-10,2021,AZ,2021-09-10 19:10:00,19,5,4,9,5,16,4,14,268,81.6,3,47,0.0638,0.3571,3.0,7.0,2.0,8.0,114.0,82.9,35.0,0.375,2.0,9.0,2.0,6.0,154.0,80.6,43.0,0.3333,64.5,18.0,74.7,1016.9,0.5,12.4,7.7,165.2,S,6.23,9.5,2.2,night
632517,2021-09-11,2021,AZ,2021-09-11 18:10:00,18,3,7,10,3,19,6,15,281,79.6,4,48,0.0833,0.2,2.0,8.0,2.0,6.0,132.0,82.7,45.0,0.3333,1.0,11.0,4.0,9.0,149.0,76.8,49.0,0.1111,66.2,19.0,64.3,1018.9,0.0,12.8,7.9,1.0,N,-9.18,-11.66,-5.6,night
632524,2021-09-12,2021,AZ,2021-09-12 13:10:00,13,4,5,9,4,15,5,15,267,83.1,6,54,0.1111,0.2667,3.0,4.0,4.0,4.0,152.0,83.3,60.0,0.75,1.0,11.0,1.0,11.0,115.0,82.7,41.0,0.0909,61.9,16.6,69.7,1019.3,0.0,10.3,6.4,6.7,N,-8.11,-9.81,-5.43,day
632507,2021-09-13,2021,BOS,2021-09-13 19:10:00,19,5,4,9,4,23,3,17,290,80.5,4,45,0.0889,0.2353,1.0,8.0,2.0,10.0,144.0,79.3,65.0,0.1,3.0,15.0,1.0,7.0,146.0,82.4,42.0,0.4286,62.0,16.7,68.3,1020.4,0.0,7.6,4.7,8.0,N,-6.04,-7.24,-4.12,night
632480,2021-09-14,2021,BOS,2021-09-14 19:10:00,19,4,8,12,3,23,7,19,354,81.1,4,50,0.08,0.1579,0.0,13.0,2.0,8.0,159.0,79.7,58.0,0.0,3.0,10.0,4.0,11.0,195.0,82.3,67.0,0.2727,61.0,16.1,80.7,1014.1,0.0,7.6,4.7,284.3,W,3.89,1.41,5.9,night
632481,2021-09-15,2021,BOS,2021-09-15 13:10:00,13,4,9,13,1,24,8,15,358,78.2,3,50,0.06,0.0667,0.0,12.0,1.0,6.0,154.0,81.1,51.0,0.0,1.0,12.0,6.0,9.0,204.0,75.9,61.0,0.1111,60.1,15.6,57.7,1017.8,0.0,5.4,3.3,219.4,SW,5.34,5.2,4.84,day
632323,2021-09-27,2021,ATH,2021-09-27 19:10:00,19,13,4,17,3,18,5,21,300,82.2,3,53,0.0566,0.1429,2.0,7.0,4.0,14.0,157.0,81.2,59.0,0.1429,1.0,11.0,1.0,7.0,143.0,83.4,49.0,0.1429,55.4,13.0,88.0,1008.9,0.0,18.9,11.8,187.7,S,15.05,18.07,10.22,night
632312,2021-09-28,2021,ATH,2021-09-28 19:10:00,19,4,2,6,2,12,5,16,261,80.0,3,55,0.0545,0.125,1.0,5.0,5.0,9.0,148.0,80.8,47.0,0.1111,1.0,7.0,0.0,7.0,113.0,79.2,50.0,0.1429,55.6,13.1,71.0,1017.0,0.0,21.4,13.3,198.3,S,19.09,21.22,14.66,night
632299,2021-09-29,2021,ATH,2021-09-29 19:10:00,19,4,2,6,3,15,5,11,267,82.7,3,49,0.0612,0.2727,1.0,9.0,2.0,6.0,132.0,78.8,42.0,0.1667,2.0,6.0,3.0,5.0,135.0,86.1,48.0,0.4,55.3,13.0,89.0,1016.9,0.3,12.0,7.5,162.0,S,5.45,8.78,1.46,night
632270,2021-10-01,2021,LAA,2021-10-01 19:10:00,19,1,2,3,0,20,5,9,294,78.4,3,40,0.075,0.0,0.0,9.0,3.0,5.0,147.0,77.7,48.0,0.0,0.0,11.0,1.0,4.0,147.0,79.2,42.0,0.0,53.2,11.8,84.3,1023.9,0.0,9.7,6.0,0.3,N,-6.88,-8.79,-4.14,night
632255,2021-10-02,2021,LAA,2021-10-02 18:10:00,18,6,4,10,3,11,9,16,322,80.7,3,56,0.0536,0.1875,1.0,6.0,5.0,8.0,170.0,80.9,52.0,0.125,2.0,5.0,3.0,8.0,152.0,80.5,60.0,0.25,60.1,15.6,78.0,1018.6,0.0,4.3,2.7,68.6,E,-3.97,-3.14,-4.32,night
632237,2021-10-03,2021,LAA,2021-10-03 12:10:00,12,3,7,10,2,23,10,19,337,82.4,2,50,0.04,0.1053,0.0,11.0,3.0,9.0,156.0,83.4,48.0,0.0,2.0,12.0,5.0,10.0,181.0,81.4,47.0,0.2,57.1,14.0,60.3,1020.9,0.0,13.6,8.5,14.7,N,-11.74,-13.38,-8.68,day
662192,2022-04-15,2022,HOU,2022-04-15 18:42:00,18,11,1,12,1,12,8,18,278,83.8,4,53,0.0755,0.0556,1.0,4.0,8.0,13.0,165.0,83.4,53.0,0.0769,0.0,8.0,0.0,5.0,113.0,84.4,33.0,0.0,48.7,9.3,49.0,1016.0,0.0,3.8,2.4,175.5,S,2.47,3.31,1.33,night
662206,2022-04-16,2022,HOU,2022-04-16 18:10:00,18,0,4,4,1,16,3,11,235,83.1,6,48,0.125,0.0909,0.0,9.0,0.0,3.0,102.0,80.5,37.0,0.0,1.0,7.0,3.0,8.0,133.0,85.0,50.0,0.125,43.2,6.2,78.7,1016.5,0.5,10.2,6.4,198.9,S,9.19,10.18,7.09,night
662174,2022-04-17,2022,HOU,2022-04-17 13:10:00,13,7,2,9,2,13,9,14,282,81.2,4,48,0.0833,0.1429,1.0,3.0,2.0,10.0,122.0,83.0,51.0,0.1,1.0,10.0,7.0,4.0,160.0,78.8,37.0,0.25,52.0,11.1,54.7,1021.8,0.0,5.2,3.2,335.9,NW,-1.86,-3.41,-0.08,day
662161,2022-04-19,2022,TEX,2022-04-19 18:40:00,18,6,2,8,3,10,4,13,251,82.4,5,53,0.0943,0.2308,3.0,5.0,3.0,7.0,133.0,79.3,45.0,0.4286,0.0,5.0,1.0,6.0,118.0,85.2,48.0,0.0,49.7,9.8,71.3,1009.8,0.0,6.8,4.2,325.0,NW,-1.18,-3.4,1.18,night
662178,2022-04-20,2022,TEX,2022-04-20 18:40:00,18,4,2,6,0,13,6,17,282,81.2,0,52,0.0,0.0,0.0,7.0,6.0,9.0,148.0,76.7,50.0,0.0,0.0,6.0,0.0,8.0,134.0,86.2,45.0,0.0,48.3,9.1,86.3,1002.5,1.1,14.6,9.1,175.0,S,9.36,12.62,4.98,night
662177,2022-04-21,2022,TEX,2022-04-21 18:40:00,18,6,8,14,3,23,13,18,372,81.3,2,51,0.0392,0.1667,2.0,12.0,10.0,8.0,192.0,84.3,40.0,0.25,1.0,11.0,3.0,10.0,180.0,79.2,58.0,0.1,48.6,9.2,79.7,1011.5,0.2,14.2,8.8,183.7,S,10.69,13.26,6.82,night
662175,2022-04-22,2022,KC,2022-04-22 18:40:00,18,4,1,5,1,15,3,16,250,80.1,2,50,0.04,0.0625,0.0,9.0,2.0,8.0,138.0,76.1,55.0,0.0,1.0,6.0,1.0,8.0,112.0,85.6,40.0,0.125,53.2,11.8,69.7,1020.3,0.0,7.8,4.8,337.1,NW,-2.92,-5.21,-0.28,night
662191,2022-04-23,2022,KC,2022-04-23 18:10:00,18,13,7,20,3,19,13,26,370,83.6,8,58,0.1379,0.1154,2.0,10.0,8.0,16.0,192.0,83.9,56.0,0.125,1.0,9.0,5.0,10.0,178.0,83.3,61.0,0.1,57.4,14.1,54.7,1024.0,0.0,1.5,0.9,143.5,SE,0.22,0.7,-0.29,night
662188,2022-04-24,2022,KC,2022-04-24 13:10:00,13,5,4,9,2,23,10,19,378,81.1,3,62,0.0484,0.1053,1.0,10.0,4.0,10.0,199.0,80.6,71.0,0.1,1.0,13.0,4.0,9.0,179.0,81.8,56.0,0.1111,62.6,17.0,52.7,1019.0,0.0,12.1,7.5,203.7,SW,11.24,12.06,9.06,day
662189,2022-05-05,2022,TB,2022-05-05 18:40:00,18,3,4,7,3,16,4,12,257,80.4,1,49,0.0204,0.25,2.0,8.0,3.0,5.0,130.0,80.0,42.0,0.4,1.0,8.0,1.0,7.0,127.0,80.8,43.0,0.1429,50.2,10.1,93.0,1004.4,1.5,10.7,6.6,169.7,S,6.07,8.7,2.7,night
662187,2022-05-06,2022,TB,2022-05-06 18:40:00,18,7,8,15,4,14,10,24,348,84.2,5,61,0.082,0.1667,3.0,4.0,6.0,11.0,167.0,85.3,57.0,0.2727,1.0,10.0,4.0,13.0,181.0,83.0,57.0,0.0769,50.6,10.3,84.3,1002.3,0.3,7.9,4.9,331.0,NW,-2.18,-4.65,0.55,night
662159,2022-05-07,2022,TB,2022-05-07 18:10:00,18,2,8,10,4,13,8,16,301,83.2,6,54,0.1111,0.25,1.0,8.0,2.0,6.0,137.0,82.5,48.0,0.1667,3.0,5.0,6.0,10.0,164.0,83.8,60.0,0.3,46.9,8.3,73.7,1010.6,0.0,16.1,10.0,100.8,E,-9.05,-3.95,-13.06,night
662160,2022-05-08,2022,TB,2022-05-08 13:10:00,13,2,1,3,2,20,5,13,273,82.3,4,48,0.0833,0.1538,1.0,6.0,2.0,8.0,123.0,80.6,42.0,0.125,1.0,14.0,1.0,5.0,150.0,83.8,46.0,0.2,50.8,10.5,57.3,1006.3,0.0,7.0,4.3,294.0,NW,2.51,0.12,4.59,day
662158,2022-05-09,2022,PHI,2022-05-09 18:40:00,18,0,9,9,2,22,5,21,300,82.1,3,52,0.0577,0.0952,0.0,12.0,3.0,4.0,139.0,78.6,36.0,0.0,2.0,10.0,2.0,17.0,161.0,84.2,60.0,0.1176,49.5,9.7,75.0,1014.3,0.0,7.6,4.7,177.8,S,5.14,6.73,2.93,night
662157,2022-05-10,2022,PHI,2022-05-10 18:40:00,18,5,4,9,3,23,6,16,328,80.3,2,45,0.0444,0.1875,0.0,10.0,3.0,11.0,157.0,78.8,48.0,0.0,3.0,13.0,3.0,5.0,171.0,81.6,58.0,0.6,56.2,13.5,50.0,1021.5,0.0,10.7,6.7,233.3,SW,10.62,9.45,10.51,night
662176,2022-05-11,2022,PHI,2022-05-11 12:40:00,12,2,4,6,1,23,5,15,288,81.6,2,44,0.0455,0.0667,0.0,10.0,2.0,8.0,144.0,85.7,39.0,0.0,1.0,13.0,3.0,7.0,144.0,78.4,49.0,0.1429,55.8,13.2,47.7,1021.0,0.0,16.5,10.3,204.3,SW,15.44,16.5,12.52,day
662135,2022-05-23,2022,ATH,2022-05-23 18:40:00,18,7,6,13,4,18,7,20,329,79.9,5,51,0.098,0.2,3.0,11.0,5.0,8.0,156.0,83.5,43.0,0.375,1.0,7.0,2.0,12.0,173.0,77.7,69.0,0.0833,60.4,15.8,66.3,1019.8,0.0,13.7,8.5,345.3,N,-6.89,-10.51,-2.44,night
662134,2022-05-24,2022,ATH,2022-05-24 18:40:00,18,5,7,12,3,20,6,22,287,81.3,3,54,0.0556,0.1364,1.0,9.0,4.0,9.0,144.0,83.3,46.0,0.1111,2.0,11.0,2.0,13.0,143.0,79.3,50.0,0.1538,55.3,13.0,89.7,1015.8,1.3,8.0,5.0,167.3,S,4.3,6.36,1.72,night
662133,2022-05-25,2022,ATH,2022-05-25 13:10:00,13,2,4,6,2,17,8,14,284,82.2,1,46,0.0217,0.1429,0.0,5.0,6.0,5.0,143.0,83.4,43.0,0.0,2.0,12.0,2.0,9.0,141.0,80.9,38.0,0.2222,63.3,17.4,59.0,1015.7,0.0,20.8,12.9,211.3,SW,20.21,20.67,17.31,day
662132,2022-05-27,2022,HOU,2022-05-27 18:40:00,18,6,1,7,4,14,4,19,263,81.7,4,55,0.0727,0.2105,4.0,6.0,2.0,10.0,119.0,83.0,55.0,0.4,0.0,8.0,2.0,9.0,144.0,80.3,54.0,0.0,57.0,13.9,65.7,1013.1,0.0,20.0,12.4,200.0,S,18.13,19.92,14.14,night
662131,2022-05-28,2022,HOU,2022-05-28 19:10:00,19,6,0,6,1,15,5,18,288,81.7,4,55,0.0727,0.0556,1.0,9.0,4.0,13.0,152.0,82.3,54.0,0.0769,0.0,6.0,1.0,5.0,136.0,81.2,59.0,0.0,51.0,10.6,94.0,1005.1,1.6,14.3,8.9,347.3,N,-7.63,-11.29,-3.05,night
662130,2022-05-29,2022,HOU,2022-05-29 13:10:00,13,1,2,3,1,14,6,11,254,80.0,3,49,0.0612,0.0909,0.0,11.0,3.0,5.0,128.0,78.6,38.0,0.0,1.0,3.0,2.0,6.0,126.0,81.1,47.0,0.1667,56.4,13.6,75.7,1012.9,4.3,12.2,7.6,33.8,NE,-11.93,-12.02,-10.4,day
662129,2022-06-10,2022,BOS,2022-06-10 19:10:00,19,3,4,7,3,21,10,16,365,80.4,2,48,0.0417,0.1875,1.0,12.0,4.0,10.0,186.0,78.4,71.0,0.1,2.0,9.0,6.0,6.0,179.0,82.9,56.0,0.3333,58.2,14.6,94.0,1012.2,1.3,16.5,10.2,200.0,S,14.92,16.4,11.64,night
662128,2022-06-11,2022,BOS,2022-06-11 19:10:00,19,7,6,13,4,16,5,21,325,81.5,3,57,0.0526,0.1905,1.0,7.0,4.0,13.0,179.0,82.1,57.0,0.0769,3.0,9.0,1.0,8.0,146.0,80.9,54.0,0.375,61.8,16.6,76.7,1010.6,0.0,12.5,7.7,347.0,N,-6.61,-9.82,-2.59,night
662127,2022-06-12,2022,BOS,2022-06-12 13:10:00,13,0,2,2,1,16,6,5,259,80.3,1,42,0.0238,0.2,0.0,10.0,5.0,1.0,128.0,81.1,28.0,0.0,1.0,6.0,1.0,4.0,131.0,79.8,49.0,0.25,56.8,13.8,69.3,1008.5,0.0,8.8,5.4,333.0,NW,-2.71,-5.4,0.3,day
662126,2022-06-13,2022,MIN,2022-06-13 19:10:00,19,2,3,5,2,22,8,15,277,83.3,3,46,0.0652,0.1333,1.0,11.0,4.0,6.0,137.0,83.2,40.0,0.1667,1.0,11.0,4.0,9.0,140.0,83.4,41.0,0.1111,55.2,12.9,72.3,1018.9,1.1,22.5,14.0,218.3,SW,22.38,21.93,20.14,night
662125,2022-06-14,2022,MIN,2022-06-14 19:10:00,19,5,0,5,2,15,5,10,259,83.0,5,45,0.1111,0.2,2.0,6.0,3.0,6.0,122.0,83.4,36.0,0.3333,0.0,9.0,2.0,4.0,137.0,82.7,45.0,0.0,58.2,14.5,69.7,1021.3,0.0,6.3,3.9,48.0,NE,-6.32,-5.83,-6.06,night
662173,2022-06-15,2022,MIN,2022-06-15 13:10:00,13,0,5,5,0,11,7,13,273,78.2,2,54,0.037,0.0,0.0,7.0,3.0,5.0,124.0,75.9,42.0,0.0,0.0,4.0,4.0,8.0,149.0,79.9,57.0,0.0,56.6,13.7,73.7,1013.5,0.0,4.2,2.6,261.6,W,3.4,2.33,4.06,day
662172,2022-06-16,2022,LAA,2022-06-16 19:10:00,19,1,4,5,2,19,3,14,273,80.7,2,49,0.0408,0.1429,0.0,10.0,2.0,4.0,136.0,78.5,41.0,0.0,2.0,9.0,1.0,10.0,137.0,82.6,47.0,0.2,62.1,16.7,67.3,1011.3,0.0,8.8,5.4,343.0,N,-4.12,-6.51,-1.22,night
662171,2022-06-17,2022,LAA,2022-06-17 19:10:00,19,8,1,9,1,16,4,15,264,82.6,1,48,0.0208,0.0667,1.0,5.0,3.0,11.0,140.0,81.5,42.0,0.0909,0.0,11.0,1.0,4.0,124.0,83.8,42.0,0.0,55.4,13.0,90.3,1010.2,0.1,14.7,9.2,184.7,S,11.23,13.81,7.29,night
662170,2022-06-18,2022,LAA,2022-06-18 19:10:00,19,0,3,3,2,14,4,12,279,79.3,3,52,0.0577,0.1667,0.0,8.0,3.0,5.0,142.0,78.6,60.0,0.0,2.0,6.0,1.0,7.0,137.0,80.1,50.0,0.2857,57.6,14.2,81.0,1016.4,0.0,9.1,5.6,203.8,SW,8.45,9.06,6.82,night
662194,2022-06-18,2022,LAA,2022-06-18 13:10:00,13,2,4,6,2,22,4,15,307,84.0,4,53,0.0755,0.1333,1.0,10.0,2.0,8.0,157.0,81.5,53.0,0.125,1.0,12.0,2.0,7.0,150.0,86.9,47.0,0.1429,61.7,16.5,62.7,1014.4,0.0,8.4,5.2,173.0,S,5.15,7.1,2.59,day
662169,2022-06-19,2022,LAA,2022-06-19 13:10:00,13,0,4,4,1,19,3,11,261,80.0,1,45,0.0222,0.0909,0.0,8.0,3.0,2.0,122.0,76.5,40.0,0.0,1.0,11.0,0.0,9.0,139.0,82.8,51.0,0.1111,61.8,16.6,69.0,1021.5,0.0,3.7,2.3,282.1,W,2.03,0.83,2.98,day
662168,2022-06-27,2022,BAL,2022-06-27 19:10:00,19,2,9,11,6,14,3,15,267,81.4,9,55,0.1636,0.4,1.0,8.0,2.0,3.0,120.0,79.9,38.0,0.3333,5.0,6.0,1.0,12.0,147.0,82.3,69.0,0.4167,76.9,24.9,53.0,1011.1,0.0,18.4,11.5,211.1,SW,17.89,18.33,15.29,night
662186,2022-06-28,2022,BAL,2022-06-28 19:10:00,19,2,0,2,0,19,5,7,255,82.4,5,38,0.1316,0.0,0.0,8.0,2.0,6.0,122.0,84.3,38.0,0.0,0.0,11.0,3.0,1.0,133.0,80.7,40.0,0.0,59.8,15.4,78.7,1018.1,0.0,21.8,13.5,206.0,SW,20.61,21.8,16.94,night
662151,2022-06-29,2022,BAL,2022-06-29 13:10:00,13,9,3,12,1,16,7,19,312,81.0,7,56,0.125,0.0526,1.0,8.0,3.0,11.0,160.0,81.4,55.0,0.0909,0.0,8.0,4.0,8.0,152.0,80.6,58.0,0.0,64.7,18.2,60.0,1020.3,0.0,13.0,8.1,203.7,SW,12.08,12.96,9.74,day
662150,2022-06-30,2022,ATH,2022-06-30 19:10:00,19,8,6,14,5,14,4,20,284,81.7,5,56,0.0893,0.25,2.0,7.0,2.0,9.0,131.0,83.5,49.0,0.2222,3.0,7.0,2.0,11.0,153.0,80.2,58.0,0.2727,66.1,18.9,61.0,1016.6,0.0,13.9,8.7,2.7,N,-10.3,-12.89,-6.47,night
662149,2022-07-01,2022,ATH,2022-07-01 19:10:00,19,1,3,4,1,13,6,16,278,81.1,5,57,0.0877,0.0625,0.0,7.0,5.0,4.0,139.0,81.7,49.0,0.0,1.0,6.0,1.0,12.0,139.0,80.6,55.0,0.0833,66.5,19.2,70.7,1014.8,0.0,16.3,10.1,8.3,N,-13.05,-15.58,-8.94,night
662163,2022-07-02,2022,ATH,2022-07-02 13:10:00,13,2,1,3,1,20,4,12,256,81.6,1,40,0.025,0.0833,1.0,8.0,2.0,8.0,122.0,84.6,47.0,0.125,0.0,12.0,2.0,4.0,134.0,78.4,44.0,0.0,64.8,18.2,72.0,1012.7,0.0,5.4,3.3,319.2,NW,-0.4,-2.2,1.46,day
662162,2022-07-03,2022,ATH,2022-07-03 13:10:00,13,2,1,3,2,26,2,9,233,82.5,3,30,0.1,0.2222,1.0,10.0,0.0,5.0,94.0,80.9,30.0,0.2,1.0,16.0,2.0,4.0,139.0,83.7,40.0,0.25,60.1,15.6,79.7,1012.3,0.5,15.9,9.9,177.7,S,10.78,14.12,6.13,day
662156,2022-07-07,2022,TOR,2022-07-07 19:10:00,19,8,3,11,3,8,2,20,265,81.6,3,59,0.0508,0.15,3.0,7.0,2.0,10.0,140.0,80.9,45.0,0.3,0.0,1.0,0.0,10.0,125.0,82.2,56.0,0.0,67.0,19.5,74.0,1015.8,0.0,11.1,6.9,352.7,N,-6.78,-9.38,-3.37,night
662155,2022-07-08,2022,TOR,2022-07-08 19:10:00,19,5,2,7,1,23,7,21,358,82.7,6,57,0.1053,0.0476,1.0,11.0,2.0,9.0,178.0,85.3,55.0,0.1111,0.0,12.0,3.0,12.0,180.0,80.5,63.0,0.0,66.5,19.2,73.3,1018.0,0.0,15.6,9.7,353.0,N,-9.6,-13.23,-4.82,night
662147,2022-07-09,2022,TOR,2022-07-09 19:10:00,19,2,1,3,2,18,7,8,263,78.8,2,39,0.0513,0.25,1.0,8.0,4.0,3.0,116.0,77.7,35.0,0.3333,1.0,10.0,2.0,5.0,147.0,79.5,53.0,0.2,66.5,19.2,70.0,1021.0,0.0,13.6,8.5,355.3,N,-8.8,-11.81,-4.72,night
662183,2022-07-10,2022,TOR,2022-07-10 13:10:00,13,6,5,11,5,16,2,17,264,83.8,5,52,0.0962,0.2941,2.0,6.0,2.0,7.0,129.0,83.6,44.0,0.2857,3.0,10.0,0.0,10.0,135.0,84.0,49.0,0.3,67.9,19.9,66.7,1026.4,0.0,2.4,1.5,276.6,W,1.51,0.77,2.07,day
662167,2022-07-22,2022,HOU,2022-07-22 19:10:00,19,2,5,7,4,9,6,17,297,78.9,3,60,0.05,0.2353,1.0,5.0,5.0,7.0,165.0,78.2,67.0,0.1429,3.0,4.0,1.0,10.0,132.0,79.7,58.0,0.3,67.2,19.6,72.7,1016.8,0.0,12.7,7.9,354.7,N,-8.11,-10.96,-4.27,night
662146,2022-07-23,2022,HOU,2022-07-23 13:10:00,13,1,3,4,1,20,4,11,251,80.5,2,43,0.0465,0.0909,1.0,10.0,2.0,4.0,117.0,81.0,45.0,0.25,0.0,10.0,2.0,7.0,134.0,80.0,48.0,0.0,67.3,19.6,64.3,1019.2,0.0,6.3,3.9,329.0,NW,-1.52,-3.51,0.65,day
662145,2022-07-24,2022,HOU,2022-07-24 13:10:00,13,5,8,13,3,17,6,21,298,83.7,2,55,0.0364,0.1429,1.0,10.0,3.0,9.0,148.0,84.3,46.0,0.1111,2.0,7.0,3.0,12.0,150.0,83.2,60.0,0.1667,74.7,23.7,55.3,1017.4,0.0,17.1,10.6,344.0,N,-8.31,-12.93,-2.68,day
662166,2022-07-25,2022,TEX,2022-07-25 19:10:00,19,4,3,7,3,18,7,14,269,80.9,4,46,0.087,0.2143,1.0,11.0,3.0,8.0,129.0,80.3,46.0,0.125,2.0,7.0,4.0,6.0,140.0,81.5,50.0,0.3333,73.9,23.3,60.3,1009.4,0.0,14.7,9.2,353.3,N,-9.14,-12.54,-4.63,night
662184,2022-07-26,2022,TEX,2022-07-26 19:10:00,19,5,4,9,2,15,10,15,268,80.6,2,50,0.04,0.1333,2.0,8.0,4.0,8.0,145.0,84.1,41.0,0.25,0.0,7.0,4.0,7.0,123.0,77.6,46.0,0.0,80.1,26.7,57.3,1009.3,0.0,12.6,7.8,0.7,N,-9.01,-11.48,-5.46,night
662165,2022-07-27,2022,TEX,2022-07-27 12:40:00,12,4,2,6,1,15,6,12,242,82.0,2,48,0.0417,0.0833,1.0,9.0,4.0,6.0,117.0,80.3,33.0,0.1667,0.0,6.0,2.0,6.0,125.0,83.3,43.0,0.0,82.7,28.2,53.0,1013.8,0.0,4.3,2.7,248.3,W,3.92,3.11,4.26,day
