game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
745076,2024-06-25,2024,SEA,2024-06-25 18:50:00,18,11,3,14,5,19,7,17,311,81.6,5,48,0.1042,0.2941,3.0,8.0,6.0,11.0,180.0,81.2,52.0,0.2727,2.0,11.0,1.0,6.0,131.0,82.0,44.0,0.3333,85.3,29.6,68.7,1012.1,0.3,8.1,5.0,270.9,W,5.61,3.29,7.26,night
745073,2024-06-26,2024,SEA,2024-06-26 12:10:00,12,2,5,7,1,21,6,10,318,78.2,3,41,0.0732,0.1,0.0,8.0,2.0,5.0,146.0,77.5,52.0,0.0,1.0,13.0,4.0,5.0,172.0,78.7,58.0,0.2,87.6,30.9,62.3,1012.9,0.0,11.6,7.2,257.7,W,9.74,7.01,11.29,day
745070,2024-06-28,2024,WSH,2024-06-28 18:50:00,18,3,1,4,2,17,4,14,287,81.4,3,46,0.0652,0.1429,2.0,8.0,2.0,9.0,147.0,84.4,50.0,0.2222,0.0,9.0,2.0,5.0,140.0,78.7,54.0,0.0,85.2,29.5,71.3,1014.0,0.6,9.7,6.0,164.3,S,4.77,7.38,1.58,night
745071,2024-06-29,2024,WSH,2024-06-29 16:10:00,16,1,8,9,2,15,8,15,296,83.0,6,51,0.1176,0.1333,1.0,11.0,4.0,2.0,141.0,81.4,44.0,0.5,1.0,4.0,4.0,13.0,155.0,84.2,54.0,0.0769,82.5,28.0,77.3,1017.6,3.9,10.6,6.6,29.0,NE,-10.19,-10.57,-8.57,day
745072,2024-06-30,2024,WSH,2024-06-30 13:40:00,13,5,0,5,3,23,4,12,274,82.5,4,39,0.1026,0.25,3.0,7.0,1.0,9.0,124.0,84.6,46.0,0.3333,0.0,16.0,3.0,3.0,150.0,80.4,45.0,0.0,85.2,29.6,67.0,1018.0,0.4,13.6,8.4,172.2,S,8.21,11.41,4.02,day
745074,2024-07-09,2024,NYY,2024-07-09 18:50:00,18,5,3,8,2,21,8,14,303,83.9,2,43,0.0465,0.1429,1.0,11.0,4.0,7.0,161.0,81.8,42.0,0.1429,1.0,10.0,4.0,7.0,142.0,85.9,42.0,0.1429,88.4,31.3,59.3,1013.8,0.0,12.0,7.5,278.0,W,7.24,3.52,10.09,night
745069,2024-07-10,2024,NYY,2024-07-10 18:50:00,18,1,2,3,0,16,6,16,298,79.4,2,50,0.04,0.0,0.0,8.0,5.0,10.0,165.0,81.3,51.0,0.0,0.0,8.0,1.0,6.0,133.0,77.4,47.0,0.0,90.1,32.3,53.7,1012.8,0.0,16.2,10.0,297.7,NW,4.82,-0.75,9.8,night
745065,2024-07-11,2024,NYY,2024-07-11 18:50:00,18,5,4,9,3,21,8,17,313,83.4,8,46,0.1739,0.1765,1.0,11.0,2.0,9.0,150.0,80.1,41.0,0.1111,2.0,10.0,6.0,8.0,163.0,86.2,48.0,0.25,86.1,30.1,65.3,1012.8,0.0,16.1,10.0,270.0,W,11.41,6.82,14.62,night
745064,2024-07-12,2024,CLE,2024-07-12 18:50:00,18,2,0,2,0,21,6,14,266,83.5,1,43,0.0233,0.0,0.0,8.0,4.0,9.0,144.0,87.0,41.0,0.0,0.0,13.0,2.0,5.0,122.0,80.0,40.0,0.0,88.8,31.5,52.0,1016.8,0.3,13.6,8.5,257.0,W,11.53,8.37,13.3,night
745067,2024-07-13,2024,CLE,2024-07-13 16:10:00,16,2,4,6,2,10,5,18,280,84.9,3,60,0.05,0.1111,0.0,6.0,3.0,8.0,143.0,84.7,53.0,0.0,2.0,4.0,2.0,10.0,137.0,85.2,56.0,0.2,86.8,30.5,60.7,1018.9,0.0,5.8,3.6,18.5,N,-5.16,-5.73,-3.97,day
745066,2024-07-14,2024,CLE,2024-07-14 13:40:00,13,2,0,2,2,15,2,9,227,83.3,4,45,0.0889,0.2222,2.0,9.0,2.0,5.0,107.0,84.8,37.0,0.4,0.0,6.0,0.0,4.0,120.0,82.1,45.0,0.0,88.0,31.1,63.0,1018.5,0.5,4.4,2.7,59.0,NE,-4.27,-3.65,-4.38,day
745068,2024-07-26,2024,CIN,2024-07-26 18:50:00,18,2,3,5,0,21,5,10,299,81.5,2,48,0.0417,0.0,0.0,8.0,2.0,7.0,152.0,82.1,52.0,0.0,0.0,13.0,3.0,3.0,147.0,80.8,42.0,0.0,85.7,29.8,70.0,1013.9,0.0,11.6,7.2,319.3,NW,-0.88,-4.79,3.14,night
745059,2024-07-27,2024,CIN,2024-07-27 16:10:00,16,4,0,4,2,10,6,12,276,79.5,5,50,0.1,0.1667,2.0,5.0,4.0,8.0,150.0,80.1,58.0,0.25,0.0,5.0,2.0,4.0,126.0,78.6,42.0,0.0,83.9,28.8,76.3,1014.1,0.1,8.7,5.4,248.7,W,7.97,6.29,8.68,day
745063,2024-07-28,2024,CIN,2024-07-28 11:35:00,11,2,1,3,0,18,5,9,275,79.7,0,43,0.0,0.0,0.0,8.0,4.0,3.0,144.0,81.0,43.0,0.0,0.0,10.0,1.0,6.0,131.0,78.4,42.0,0.0,86.0,30.0,72.3,1017.4,0.8,6.1,3.8,351.3,N,-3.64,-5.11,-1.73,day
745060,2024-07-30,2024,MIA,2024-07-30 18:50:00,18,9,3,12,3,20,6,21,329,79.8,5,51,0.098,0.1429,1.0,11.0,5.0,11.0,168.0,79.7,51.0,0.0909,2.0,9.0,1.0,10.0,161.0,79.9,51.0,0.2,79.8,26.6,80.7,1015.5,9.5,12.9,8.0,91.6,E,-8.84,-5.1,-11.5,night
745061,2024-07-31,2024,MIA,2024-07-31 12:10:00,12,2,6,8,3,25,3,15,321,80.9,2,43,0.0465,0.2,1.0,14.0,2.0,7.0,155.0,81.0,51.0,0.1429,2.0,11.0,1.0,8.0,166.0,80.7,57.0,0.25,85.9,30.0,75.0,1017.4,0.3,6.9,4.3,209.3,SW,6.68,6.91,5.63,day
745062,2024-08-09,2024,BAL,2024-08-09 18:50:00,18,1,4,5,3,20,3,15,280,81.3,3,49,0.0612,0.2,1.0,9.0,1.0,5.0,118.0,79.0,36.0,0.2,2.0,11.0,2.0,10.0,162.0,82.6,60.0,0.2,84.4,29.1,78.3,1012.4,0.3,15.7,9.8,210.4,SW,15.19,15.63,12.92,night
745056,2024-08-10,2024,BAL,2024-08-10 19:15:00,19,5,7,12,3,16,7,22,339,81.7,4,60,0.0667,0.1364,1.0,8.0,4.0,7.0,162.0,81.3,49.0,0.1429,2.0,8.0,3.0,15.0,177.0,81.9,61.0,0.1333,82.8,28.2,81.0,1015.4,0.9,12.0,7.5,222.0,SW,11.98,11.48,11.05,night
745057,2024-08-11,2024,BAL,2024-08-11 13:40:00,13,2,1,3,1,20,5,15,262,82.7,1,46,0.0217,0.0667,0.0,7.0,3.0,6.0,129.0,83.2,37.0,0.0,1.0,13.0,1.0,9.0,133.0,82.2,47.0,0.1111,85.6,29.8,80.0,1016.4,0.2,12.9,8.0,221.3,SW,12.91,12.41,11.85,day
745058,2024-08-12,2024,HOU,2024-08-12 18:50:00,18,1,6,7,2,24,3,14,297,81.1,2,43,0.0465,0.1429,0.0,13.0,1.0,4.0,144.0,79.8,40.0,0.0,2.0,11.0,2.0,10.0,153.0,82.1,54.0,0.2,85.2,29.6,76.3,1014.5,0.0,8.7,5.4,252.7,W,7.74,5.88,8.66,night
745055,2024-08-13,2024,HOU,2024-08-13 18:50:00,18,2,3,5,2,18,3,14,268,82.0,4,51,0.0784,0.1429,0.0,9.0,1.0,5.0,147.0,79.6,51.0,0.0,2.0,9.0,2.0,9.0,121.0,84.8,44.0,0.2222,86.4,30.2,71.0,1014.0,0.0,12.5,7.8,285.7,W,6.13,2.03,9.48,night
745053,2024-08-14,2024,HOU,2024-08-14 18:50:00,18,1,2,3,1,17,7,4,298,79.5,3,47,0.0638,0.25,0.0,8.0,3.0,2.0,147.0,77.8,45.0,0.0,1.0,9.0,4.0,2.0,151.0,80.7,60.0,0.5,88.2,31.2,64.7,1011.5,0.0,12.4,7.7,342.9,N,-5.8,-9.2,-1.7,night
745054,2024-08-16,2024,AZ,2024-08-16 18:50:00,18,5,4,9,2,18,5,20,288,82.7,3,54,0.0556,0.1,1.0,11.0,2.0,10.0,151.0,83.8,53.0,0.1,1.0,7.0,2.0,10.0,137.0,81.4,44.0,0.1,86.7,30.4,52.7,1012.8,0.0,20.2,12.6,66.7,NE,-18.8,-15.12,-20.22,night
745049,2024-08-17,2024,AZ,2024-08-17 16:10:00,16,6,1,7,1,16,4,18,288,81.9,2,51,0.0392,0.0556,1.0,6.0,2.0,13.0,148.0,81.5,51.0,0.0769,0.0,10.0,2.0,5.0,140.0,82.3,40.0,0.0,90.1,32.3,44.0,1011.8,0.0,14.2,8.8,74.3,E,-12.35,-9.23,-13.98,day
745051,2024-08-18,2024,AZ,2024-08-18 13:40:00,13,8,7,15,3,22,11,21,376,78.2,6,67,0.0896,0.1429,1.0,10.0,3.0,11.0,196.0,78.5,58.0,0.0909,2.0,12.0,4.0,10.0,180.0,77.8,63.0,0.2,89.8,32.1,48.7,1012.9,0.0,4.9,3.0,100.0,E,-2.81,-1.27,-4.01,day
745052,2024-08-30,2024,SD,2024-08-30 18:50:00,18,5,13,18,4,21,14,23,405,83.3,7,54,0.1296,0.1739,1.0,13.0,6.0,10.0,200.0,82.3,55.0,0.1,3.0,8.0,7.0,13.0,205.0,84.2,65.0,0.2308,78.9,26.0,81.7,1014.9,4.6,7.5,4.7,35.3,NE,-7.39,-7.38,-6.51,night
745050,2024-08-31,2024,SD,2024-08-31 16:10:00,16,11,4,15,2,10,8,23,296,81.8,5,63,0.0794,0.087,1.0,4.0,3.0,13.0,145.0,81.5,56.0,0.0769,1.0,6.0,4.0,10.0,151.0,82.2,57.0,0.1,82.0,27.8,75.7,1011.9,8.0,12.4,7.7,82.0,E,-9.9,-6.75,-11.86,day
745048,2024-09-01,2024,SD,2024-09-01 13:40:00,13,3,4,7,1,15,16,10,359,79.6,1,48,0.0208,0.1,0.0,8.0,5.0,4.0,155.0,79.8,45.0,0.0,1.0,7.0,9.0,6.0,204.0,79.5,67.0,0.1667,84.6,29.2,73.3,1011.4,0.5,8.5,5.3,188.9,S,6.89,8.2,4.76,day
745046,2024-09-02,2024,MIN,2024-09-02 18:50:00,18,4,5,9,3,15,6,20,320,82.1,2,58,0.0345,0.15,1.0,10.0,2.0,10.0,173.0,79.4,56.0,0.1,2.0,5.0,4.0,10.0,147.0,85.2,49.0,0.2,80.0,26.7,84.0,1011.0,4.6,10.9,6.8,126.3,SE,-1.64,2.14,-5.21,night
745047,2024-09-03,2024,MIN,2024-09-03 18:50:00,18,2,1,3,1,21,3,12,262,80.3,1,42,0.0238,0.0833,0.0,12.0,1.0,6.0,142.0,81.0,46.0,0.0,1.0,9.0,2.0,6.0,120.0,79.7,46.0,0.1667,80.7,27.0,84.7,1012.6,0.2,11.5,7.1,81.7,E,-9.2,-6.3,-10.98,night
745045,2024-09-04,2024,MIN,2024-09-04 18:50:00,18,9,4,13,3,15,5,20,269,83.7,5,56,0.0893,0.15,1.0,5.0,3.0,9.0,131.0,83.6,51.0,0.1111,2.0,10.0,2.0,11.0,138.0,83.9,52.0,0.1818,77.6,25.3,88.3,1014.9,8.3,10.1,6.3,76.8,E,-8.58,-6.24,-9.89,night
745042,2024-09-05,2024,MIN,2024-09-05 13:10:00,13,3,4,7,2,24,3,15,245,85.8,3,44,0.0682,0.1333,0.0,13.0,1.0,8.0,116.0,83.5,34.0,0.0,2.0,11.0,2.0,7.0,129.0,88.0,35.0,0.2857,87.1,30.6,74.0,1014.3,0.3,6.7,4.2,111.9,E,-2.64,-0.36,-4.6,day
745044,2024-09-17,2024,BOS,2024-09-17 18:50:00,18,8,3,11,6,18,3,15,285,84.0,11,49,0.2245,0.4,4.0,10.0,2.0,12.0,159.0,83.4,58.0,0.3333,2.0,8.0,1.0,3.0,126.0,84.7,49.0,0.6667,84.7,29.3,68.3,1009.9,0.0,11.0,6.8,337.5,NW,-4.19,-7.4,-0.47,night
745040,2024-09-18,2024,BOS,2024-09-18 18:50:00,18,1,2,3,1,25,3,14,260,78.4,3,39,0.0769,0.0714,0.0,11.0,2.0,8.0,136.0,76.5,49.0,0.0,1.0,14.0,1.0,6.0,124.0,80.7,42.0,0.1667,82.3,27.9,73.3,1009.7,0.0,7.8,4.8,265.9,W,5.89,3.79,7.29,night
745041,2024-09-19,2024,BOS,2024-09-19 18:50:00,18,2,0,2,0,21,2,8,239,78.3,2,37,0.0541,0.0,0.0,10.0,2.0,7.0,130.0,77.5,48.0,0.0,0.0,11.0,0.0,1.0,109.0,79.4,40.0,0.0,84.6,29.2,60.7,1007.8,0.0,12.2,7.6,312.0,NW,0.64,-3.57,4.77,night
745043,2024-09-20,2024,TOR,2024-09-20 18:50:00,18,1,0,1,1,20,3,11,257,79.3,3,40,0.075,0.0909,1.0,9.0,1.0,6.0,113.0,81.6,42.0,0.1667,0.0,11.0,2.0,5.0,144.0,77.3,47.0,0.0,85.2,29.6,56.3,1007.5,0.0,17.7,11.0,59.3,NE,-17.18,-14.64,-17.65,night
745038,2024-09-21,2024,TOR,2024-09-21 16:10:00,16,3,2,5,1,15,7,16,298,81.0,1,49,0.0204,0.0625,1.0,6.0,4.0,7.0,131.0,79.6,41.0,0.1429,0.0,9.0,3.0,9.0,167.0,82.1,58.0,0.0,85.8,29.9,58.3,1009.0,0.4,16.0,9.9,38.0,NE,-15.85,-15.56,-14.23,day
745036,2024-09-22,2024,TOR,2024-09-22 13:40:00,13,4,3,7,2,24,3,18,276,80.6,3,44,0.0682,0.1111,2.0,12.0,1.0,7.0,128.0,80.5,42.0,0.2857,0.0,12.0,2.0,11.0,148.0,80.6,49.0,0.0,87.8,31.0,52.7,1010.5,0.0,9.8,6.1,37.0,NE,-9.7,-9.59,-8.65,day
778537,2025-03-29,2025,COL,2025-03-29 16:10:00,16,1,2,3,0,12,5,18,283,86.2,4,56,0.0714,0.0,0.0,3.0,5.0,12.0,154.0,89.9,50.0,0.0,0.0,9.0,0.0,6.0,129.0,82.9,54.0,0.0,85.5,29.7,34.7,1015.0,0.0,14.7,9.1,105.5,E,-7.22,-2.42,-11.15,day
778524,2025-03-30,2025,COL,2025-03-30 13:40:00,13,6,4,10,2,17,3,18,279,82.7,5,51,0.098,0.1111,1.0,7.0,3.0,9.0,152.0,80.9,50.0,0.1111,1.0,10.0,0.0,9.0,127.0,84.4,51.0,0.1111,75.4,24.1,83.7,1014.9,0.2,9.6,6.0,252.3,W,8.53,6.51,9.52,day
778508,2025-03-31,2025,PIT,2025-03-31 19:05:00,19,6,1,7,0,20,5,14,267,82.6,1,44,0.0227,0.0,0.0,10.0,5.0,10.0,141.0,82.9,45.0,0.0,0.0,10.0,0.0,4.0,126.0,82.1,42.0,0.0,74.0,23.3,90.3,1011.8,0.0,9.8,6.1,248.7,W,8.97,7.08,9.78,night
778493,2025-04-01,2025,PIT,2025-04-01 19:05:00,19,7,0,7,1,19,6,19,305,83.9,2,48,0.0417,0.0526,1.0,4.0,6.0,10.0,165.0,82.6,53.0,0.1,0.0,15.0,0.0,9.0,140.0,85.6,42.0,0.0,77.2,25.1,77.0,1014.1,0.0,9.3,5.8,296.8,NW,2.9,-0.29,5.74,night
778479,2025-04-02,2025,PIT,2025-04-02 13:10:00,13,2,4,6,1,13,5,12,296,84.8,3,52,0.0577,0.0833,0.0,8.0,2.0,4.0,149.0,82.7,55.0,0.0,1.0,5.0,3.0,8.0,147.0,87.2,46.0,0.125,88.0,31.1,45.7,1016.6,0.1,15.9,9.9,162.0,S,7.23,11.64,1.95,day
778417,2025-04-08,2025,LAA,2025-04-08 19:05:00,19,3,4,7,2,18,10,15,311,79.7,6,49,0.1224,0.1333,1.0,11.0,4.0,9.0,175.0,77.5,56.0,0.1111,1.0,7.0,5.0,6.0,136.0,82.0,51.0,0.1667,65.0,18.3,64.7,1012.1,0.0,14.7,9.2,307.3,NW,1.97,-3.15,6.84,night
778399,2025-04-09,2025,LAA,2025-04-09 19:05:00,19,5,4,9,6,15,8,14,271,81.5,4,48,0.0833,0.4286,2.0,7.0,3.0,7.0,126.0,81.0,40.0,0.2857,4.0,8.0,5.0,7.0,145.0,82.0,43.0,0.5714,70.3,21.3,47.0,1016.2,0.0,20.3,12.6,322.7,NW,-2.71,-9.42,4.34,night
778382,2025-04-10,2025,LAA,2025-04-10 13:10:00,13,1,11,12,6,10,4,20,249,86.6,7,59,0.1186,0.3,0.0,5.0,3.0,6.0,105.0,86.6,32.0,0.0,6.0,5.0,1.0,14.0,144.0,86.5,60.0,0.4286,80.0,26.7,39.0,1017.7,0.0,5.6,3.5,136.3,SE,0.13,2.02,-1.78,day
778367,2025-04-11,2025,ATL,2025-04-11 19:05:00,19,6,3,9,4,15,3,19,258,83.3,3,54,0.0556,0.2105,2.0,6.0,1.0,11.0,126.0,83.5,51.0,0.1818,2.0,9.0,2.0,8.0,132.0,83.0,45.0,0.25,72.4,22.5,60.3,1013.2,0.0,22.6,14.0,271.0,W,15.68,9.18,20.28,night
778353,2025-04-12,2025,ATL,2025-04-12 16:10:00,16,4,5,9,6,20,9,27,350,85.0,11,54,0.2037,0.2222,2.0,9.0,5.0,12.0,185.0,81.7,56.0,0.1667,4.0,11.0,4.0,15.0,165.0,88.7,49.0,0.2667,71.4,21.9,36.3,1014.1,0.0,20.9,13.0,313.0,NW,0.73,-6.47,7.84,day
778340,2025-04-13,2025,ATL,2025-04-13 13:40:00,13,8,3,11,2,25,6,13,298,81.5,6,38,0.1579,0.1538,2.0,12.0,4.0,9.0,170.0,80.1,56.0,0.2222,0.0,13.0,2.0,4.0,128.0,83.5,38.0,0.0,76.2,24.5,32.7,1018.5,0.0,4.0,2.5,163.4,S,1.88,2.96,0.58,day
778328,2025-04-14,2025,BOS,2025-04-14 19:05:00,19,16,1,17,5,23,4,22,313,85.6,6,49,0.1224,0.2273,4.0,9.0,4.0,16.0,172.0,86.7,59.0,0.25,1.0,14.0,0.0,6.0,141.0,84.4,53.0,0.1667,74.8,23.8,51.3,1018.0,0.0,11.2,7.0,256.3,W,9.6,7.03,11.02,night
778319,2025-04-15,2025,BOS,2025-04-15 19:05:00,19,4,7,11,4,21,7,19,315,86.3,5,52,0.0962,0.2105,1.0,10.0,4.0,7.0,157.0,83.6,47.0,0.1429,3.0,11.0,3.0,12.0,158.0,88.7,53.0,0.25,72.7,22.6,59.7,1015.0,0.0,14.3,8.9,275.7,W,9.08,4.75,12.33,night
778298,2025-04-16,2025,BOS,2025-04-16 19:05:00,19,0,1,1,1,20,5,10,259,85.5,8,41,0.1951,0.1,0.0,13.0,2.0,5.0,126.0,84.5,38.0,0.0,1.0,7.0,2.0,5.0,133.0,86.3,53.0,0.2,72.9,22.7,31.7,1015.0,0.0,17.2,10.7,313.3,NW,0.5,-5.4,6.34,night
778282,2025-04-17,2025,NYY,2025-04-17 19:05:00,19,3,6,9,2,12,7,23,294,85.3,1,61,0.0164,0.087,1.0,7.0,3.0,12.0,158.0,82.7,53.0,0.0833,1.0,5.0,4.0,11.0,136.0,88.3,44.0,0.0909,79.2,26.2,36.7,1017.0,0.0,11.3,7.0,308.5,NW,1.28,-2.64,5.06,night
778272,2025-04-18,2025,NYY,2025-04-18 19:05:00,19,0,1,1,0,25,8,8,285,85.5,3,33,0.0909,0.0,0.0,15.0,4.0,3.0,148.0,83.2,34.0,0.0,0.0,10.0,4.0,5.0,137.0,87.5,38.0,0.0,81.6,27.5,51.0,1019.5,0.0,17.1,10.6,125.7,SE,-2.77,3.15,-8.37,night
778255,2025-04-19,2025,NYY,2025-04-19 16:10:00,16,10,8,18,2,16,11,20,344,83.7,3,58,0.0517,0.1,1.0,4.0,4.0,10.0,142.0,86.8,48.0,0.1,1.0,12.0,7.0,10.0,202.0,81.1,57.0,0.1,86.4,30.2,35.0,1019.7,0.0,22.1,13.7,101.0,E,-12.34,-5.34,-17.85,day
778240,2025-04-20,2025,NYY,2025-04-20 13:40:00,13,0,4,4,3,13,6,11,272,83.1,3,49,0.0612,0.2727,0.0,3.0,5.0,2.0,128.0,82.5,48.0,0.0,3.0,10.0,1.0,9.0,144.0,83.8,50.0,0.3333,86.2,30.1,31.7,1020.1,0.0,14.5,9.0,118.0,SE,-4.23,0.76,-8.71,day
778128,2025-04-29,2025,KC,2025-04-29 19:05:00,19,1,3,4,1,12,5,16,276,85.2,1,56,0.0179,0.0625,1.0,8.0,2.0,8.0,139.0,85.1,54.0,0.125,0.0,4.0,3.0,8.0,137.0,85.3,57.0,0.0,77.6,25.3,60.3,1017.5,0.2,11.5,7.1,56.3,NE,-11.24,-9.8,-11.33,night
778113,2025-04-30,2025,KC,2025-04-30 19:05:00,19,0,3,3,1,11,6,15,264,82.7,2,56,0.0357,0.0667,0.0,4.0,5.0,4.0,130.0,83.7,52.0,0.0,1.0,7.0,1.0,11.0,134.0,81.7,53.0,0.0909,84.0,28.9,41.0,1014.3,0.0,19.7,12.2,94.0,E,-12.9,-7.05,-17.2,night
778097,2025-05-01,2025,KC,2025-05-01 13:10:00,13,2,8,10,2,12,5,23,289,81.5,4,65,0.0615,0.087,1.0,7.0,0.0,8.0,130.0,81.4,43.0,0.125,1.0,5.0,5.0,15.0,159.0,81.6,59.0,0.0667,83.4,28.5,40.7,1016.6,0.0,8.3,5.2,209.2,SW,8.02,8.31,6.76,day
778040,2025-05-06,2025,PHI,2025-05-06 19:05:00,19,4,8,12,4,17,6,19,315,83.7,5,52,0.0962,0.2105,1.0,12.0,2.0,6.0,134.0,83.7,40.0,0.1667,3.0,5.0,4.0,13.0,181.0,83.7,69.0,0.2308,82.9,28.3,51.7,1013.9,0.0,15.3,9.5,329.8,NW,-3.89,-8.7,1.39,night
778021,2025-05-07,2025,PHI,2025-05-07 19:05:00,19,0,7,7,1,21,5,13,300,80.9,1,48,0.0208,0.0769,0.0,12.0,3.0,2.0,130.0,80.1,40.0,0.0,1.0,9.0,2.0,11.0,170.0,81.4,69.0,0.0909,82.6,28.1,65.7,1013.9,0.0,7.6,4.7,249.4,W,6.95,5.46,7.61,night
778005,2025-05-08,2025,PHI,2025-05-08 19:05:00,19,6,7,13,3,16,5,23,348,81.7,4,62,0.0645,0.1304,2.0,11.0,2.0,14.0,183.0,80.0,63.0,0.1429,1.0,5.0,3.0,9.0,165.0,83.6,58.0,0.1111,79.5,26.4,74.0,1013.4,0.2,7.5,4.6,271.2,W,5.17,3.01,6.7,night
778002,2025-05-09,2025,MIL,2025-05-09 19:05:00,19,4,3,7,1,16,8,15,276,83.9,2,48,0.0417,0.0667,1.0,7.0,5.0,7.0,136.0,83.9,43.0,0.1429,0.0,9.0,3.0,8.0,140.0,83.9,48.0,0.0,81.0,27.2,68.7,1012.0,0.1,15.4,9.6,237.3,SW,15.04,13.01,15.26,night
777981,2025-05-10,2025,MIL,2025-05-10 16:10:00,16,3,2,5,2,15,7,9,272,82.4,2,47,0.0426,0.2222,0.0,8.0,5.0,5.0,146.0,80.4,46.0,0.0,2.0,7.0,2.0,4.0,126.0,84.6,43.0,0.5,78.6,25.9,75.3,1013.0,0.1,10.1,6.3,149.9,SE,2.59,5.77,-0.9,day
777964,2025-05-11,2025,MIL,2025-05-11 13:40:00,13,2,4,6,2,12,5,15,266,81.7,2,55,0.0364,0.1333,0.0,5.0,2.0,8.0,122.0,83.0,51.0,0.0,2.0,7.0,3.0,7.0,144.0,80.3,45.0,0.2857,75.7,24.3,85.0,1015.8,2.6,7.4,4.6,143.6,SE,1.12,3.56,-1.46,day
777858,2025-05-19,2025,HOU,2025-05-19 19:05:00,19,3,4,7,3,12,2,18,264,83.0,2,56,0.0357,0.1667,1.0,9.0,1.0,7.0,141.0,81.5,50.0,0.1429,2.0,3.0,1.0,11.0,123.0,84.5,53.0,0.1818,84.4,29.1,65.3,1011.5,0.0,13.0,8.1,283.6,W,6.79,2.58,10.19,night
777848,2025-05-20,2025,HOU,2025-05-20 19:05:00,19,3,2,5,1,18,5,15,306,81.5,3,48,0.0625,0.0667,0.0,5.0,4.0,6.0,144.0,82.9,54.0,0.0,1.0,13.0,1.0,9.0,162.0,80.2,53.0,0.1111,82.5,28.1,68.7,1011.4,0.0,13.5,8.4,247.7,W,12.49,9.95,13.52,night
777832,2025-05-21,2025,HOU,2025-05-21 13:10:00,13,8,4,12,7,20,8,17,284,83.0,5,46,0.1087,0.4118,4.0,8.0,6.0,10.0,155.0,81.7,50.0,0.4,3.0,12.0,2.0,7.0,129.0,84.9,35.0,0.4286,88.9,31.6,54.3,1013.1,0.0,17.0,10.5,243.3,SW,16.11,13.31,16.96,day
777810,2025-05-23,2025,TOR,2025-05-23 19:05:00,19,3,1,4,2,12,10,12,274,86.1,2,47,0.0426,0.1667,2.0,7.0,2.0,8.0,134.0,86.9,44.0,0.25,0.0,5.0,8.0,4.0,140.0,85.2,40.0,0.0,85.1,29.5,44.0,1014.9,0.0,12.1,7.5,291.0,W,4.93,0.85,8.41,night
777795,2025-05-24,2025,TOR,2025-05-24 19:05:00,19,3,1,4,2,8,7,9,246,84.6,3,50,0.06,0.2222,1.0,4.0,2.0,3.0,119.0,83.4,43.0,0.3333,1.0,4.0,5.0,6.0,127.0,85.9,41.0,0.1667,82.9,28.3,60.0,1016.9,0.3,17.5,10.9,92.5,E,-11.8,-6.69,-15.49,night
777775,2025-05-25,2025,TOR,2025-05-25 13:40:00,13,13,0,13,2,11,5,19,280,82.3,3,57,0.0526,0.1053,2.0,4.0,4.0,15.0,157.0,81.3,54.0,0.1333,0.0,7.0,1.0,4.0,123.0,83.4,52.0,0.0,89.2,31.8,49.3,1017.5,0.3,6.4,4.0,238.3,SW,6.2,5.32,6.32,day
777762,2025-05-26,2025,MIN,2025-05-26 19:05:00,19,7,2,9,3,12,1,18,252,82.8,6,54,0.1111,0.1667,2.0,6.0,1.0,13.0,149.0,82.9,61.0,0.1538,1.0,6.0,0.0,5.0,103.0,82.7,47.0,0.2,84.3,29.0,68.0,1014.6,0.0,9.7,6.0,232.9,SW,9.64,8.6,9.52,night
777746,2025-05-27,2025,MIN,2025-05-27 19:05:00,19,2,4,6,1,19,3,13,257,82.5,3,46,0.0652,0.0769,0.0,9.0,2.0,6.0,131.0,83.6,42.0,0.0,1.0,10.0,1.0,7.0,126.0,81.4,43.0,0.1429,84.3,29.0,70.0,1015.4,0.4,9.4,5.8,241.9,SW,9.0,7.52,9.39,night
777732,2025-05-28,2025,MIN,2025-05-28 13:10:00,13,5,0,5,2,14,4,14,264,82.7,1,49,0.0204,0.1429,2.0,7.0,3.0,8.0,140.0,80.6,50.0,0.25,0.0,7.0,1.0,6.0,124.0,85.2,41.0,0.0,90.1,32.3,50.3,1017.1,0.0,14.6,9.1,219.7,SW,14.54,14.12,13.2,day
777662,2025-06-03,2025,TEX,2025-06-03 19:35:00,19,5,1,6,2,21,3,12,260,79.9,1,42,0.0238,0.1667,2.0,9.0,2.0,8.0,127.0,79.8,51.0,0.25,0.0,12.0,1.0,4.0,133.0,80.1,50.0,0.0,76.6,24.8,81.3,1013.1,0.1,12.3,7.6,60.7,NE,-11.81,-9.96,-12.23,night
