game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
744835,2024-07-06,2024,STL,2024-07-06 16:05:00,16,14,6,20,3,14,13,26,342,82.2,5,63,0.0794,0.1154,3.0,5.0,6.0,15.0,172.0,81.1,63.0,0.2,0.0,9.0,7.0,11.0,170.0,83.6,48.0,0.0,97.0,36.1,36.0,1007.7,0.0,9.2,5.7,214.7,SW,9.03,7.82,9.15
744832,2024-07-07,2024,STL,2024-07-07 13:35:00,13,3,8,11,1,20,6,24,348,81.2,4,54,0.0741,0.0417,0.0,12.0,3.0,11.0,153.0,78.6,46.0,0.0,1.0,8.0,3.0,13.0,195.0,83.0,68.0,0.0769,92.6,33.7,36.3,1013.5,0.0,1.4,0.9,165.7,S,1.15,1.37,0.78
744833,2024-07-08,2024,STL,2024-07-08 16:05:00,16,0,6,6,2,13,1,19,262,82.1,2,59,0.0339,0.1053,0.0,4.0,0.0,8.0,129.0,83.0,57.0,0.0,2.0,9.0,1.0,11.0,133.0,81.2,54.0,0.1818,94.2,34.6,44.3,1012.4,0.0,8.8,5.4,156.0,SE,6.04,7.85,3.5
744829,2024-07-19,2024,CIN,2024-07-19 18:45:00,18,8,5,13,2,21,7,14,323,80.5,1,44,0.0227,0.1429,2.0,9.0,3.0,7.0,133.0,79.8,44.0,0.2857,0.0,12.0,3.0,7.0,190.0,81.1,56.0,0.0,82.2,27.9,52.3,1016.6,0.0,4.0,2.5,187.8,S,3.84,3.95,3.26
744830,2024-07-20,2024,CIN,2024-07-20 18:45:00,18,5,4,9,2,16,7,16,315,82.5,3,52,0.0577,0.125,1.0,8.0,1.0,9.0,139.0,81.4,53.0,0.1111,1.0,8.0,6.0,7.0,176.0,83.6,52.0,0.1429,75.8,24.3,82.3,1015.5,0.5,5.8,3.6,169.7,S,4.9,5.69,3.52
744831,2024-07-21,2024,CIN,2024-07-21 13:35:00,13,5,2,7,3,12,4,14,246,83.4,7,52,0.1346,0.2143,1.0,3.0,3.0,9.0,124.0,85.8,45.0,0.1111,2.0,9.0,1.0,5.0,122.0,80.7,40.0,0.4,86.3,30.2,52.0,1015.0,0.0,2.7,1.7,247.4,SW,1.89,1.13,2.42
744828,2024-07-23,2024,SD,2024-07-23 18:45:00,18,0,4,4,2,10,3,15,240,82.0,3,57,0.0526,0.1333,0.0,4.0,0.0,6.0,102.0,83.1,42.0,0.0,2.0,6.0,3.0,9.0,138.0,81.2,59.0,0.2222,82.8,28.2,61.0,1015.6,0.0,10.0,6.2,195.4,S,9.92,9.75,8.9
744824,2024-07-24,2024,SD,2024-07-24 18:45:00,18,3,12,15,3,13,6,26,314,84.7,5,64,0.0781,0.1154,1.0,6.0,2.0,6.0,121.0,85.8,39.0,0.1667,2.0,7.0,4.0,20.0,193.0,84.1,80.0,0.1,81.9,27.7,73.7,1016.0,0.4,7.2,4.5,212.4,SW,7.09,6.24,7.09
744827,2024-07-25,2024,SD,2024-07-25 12:05:00,12,0,3,3,0,16,6,6,243,79.7,0,40,0.0,0.0,0.0,9.0,3.0,0.0,114.0,77.7,34.0,,0.0,7.0,3.0,6.0,129.0,81.0,51.0,0.0,79.5,26.4,78.0,1017.7,0.6,8.1,5.1,249.7,W,5.53,3.15,7.24
744825,2024-08-02,2024,MIL,2024-08-02 18:45:00,18,3,8,11,2,16,7,21,331,83.0,3,58,0.0517,0.0952,1.0,7.0,1.0,10.0,140.0,84.1,57.0,0.1,1.0,9.0,6.0,11.0,191.0,82.1,63.0,0.0909,91.5,33.0,46.3,1006.7,0.1,13.2,8.2,214.7,SW,12.93,11.2,13.11
744823,2024-08-03,2024,MIL,2024-08-03 16:05:00,16,6,4,10,2,13,2,17,254,82.8,1,54,0.0185,0.1176,1.0,4.0,1.0,10.0,121.0,81.3,52.0,0.1,1.0,9.0,1.0,7.0,133.0,84.6,46.0,0.1429,87.7,31.0,59.0,1006.9,6.4,17.3,10.8,218.0,SW,16.7,14.11,17.28
744826,2024-08-04,2024,MIL,2024-08-04 13:35:00,13,4,3,7,2,10,5,16,241,85.8,3,51,0.0588,0.125,1.0,4.0,2.0,9.0,117.0,84.4,45.0,0.1111,1.0,6.0,3.0,7.0,124.0,87.5,39.0,0.1429,85.3,29.6,63.3,1012.3,0.5,10.8,6.7,270.3,W,4.09,0.41,7.27
744821,2024-08-05,2024,SF,2024-08-05 18:45:00,18,1,4,5,2,21,4,15,275,88.1,4,47,0.0851,0.1333,0.0,11.0,3.0,6.0,140.0,88.6,43.0,0.0,2.0,10.0,1.0,9.0,135.0,87.5,42.0,0.2222,88.6,31.5,49.3,1012.6,0.0,11.0,6.8,183.8,S,10.42,11.0,8.58
744817,2024-08-06,2024,SF,2024-08-06 18:45:00,18,11,5,16,5,18,8,24,335,80.8,7,57,0.1228,0.2083,3.0,8.0,6.0,15.0,181.0,77.6,57.0,0.2,2.0,10.0,2.0,9.0,154.0,83.9,58.0,0.2222,86.4,30.2,56.7,1008.7,0.1,14.6,9.1,170.3,S,12.39,14.3,8.98
744822,2024-08-07,2024,SF,2024-08-07 18:45:00,18,4,7,11,4,14,4,18,281,81.9,5,56,0.0893,0.2222,1.0,10.0,3.0,8.0,147.0,81.7,44.0,0.125,3.0,4.0,1.0,10.0,134.0,82.1,56.0,0.3,78.3,25.7,83.0,1009.5,0.2,12.4,7.7,110.3,E,-0.46,3.79,-4.66
744819,2024-08-08,2024,SF,2024-08-08 12:05:00,12,5,9,14,1,21,10,20,356,81.3,2,58,0.0345,0.05,1.0,8.0,3.0,7.0,143.0,82.5,48.0,0.1429,0.0,13.0,7.0,13.0,213.0,80.4,69.0,0.0,77.3,25.2,90.7,1011.9,5.0,18.5,11.5,104.7,E,-2.52,3.9,-8.64
744818,2024-08-09,2024,LAA,2024-08-09 18:45:00,18,3,2,5,1,17,3,17,293,79.4,1,59,0.0169,0.0588,0.0,7.0,2.0,7.0,134.0,80.2,47.0,0.0,1.0,10.0,1.0,10.0,159.0,78.7,58.0,0.1,78.0,25.6,89.0,1007.9,13.3,12.6,7.8,199.6,S,12.58,12.04,11.61
744820,2024-08-10,2024,LAA,2024-08-10 18:45:00,18,5,4,9,2,7,5,20,293,83.5,4,64,0.0625,0.1,1.0,2.0,1.0,9.0,133.0,80.5,54.0,0.1111,1.0,5.0,4.0,11.0,160.0,86.4,56.0,0.0909,84.1,28.9,61.7,1011.8,0.0,4.6,2.9,281.9,W,0.84,-0.75,2.34
744816,2024-08-11,2024,LAA,2024-08-11 11:35:00,11,4,6,10,1,7,18,18,337,81.5,0,61,0.0,0.0556,1.0,2.0,5.0,9.0,137.0,83.7,55.0,0.1111,0.0,5.0,13.0,9.0,200.0,79.6,65.0,0.0,78.7,25.9,52.0,1016.4,0.0,6.9,4.3,302.0,NW,-1.14,-3.41,1.27
744814,2024-08-20,2024,COL,2024-08-20 18:45:00,18,1,3,4,1,16,6,15,271,80.2,2,52,0.0385,0.0667,1.0,7.0,3.0,5.0,132.0,81.1,46.0,0.2,0.0,9.0,3.0,10.0,139.0,79.4,52.0,0.0,69.6,20.9,52.3,1013.9,0.0,10.0,6.2,342.9,N,-7.68,-9.39,-5.04
744812,2024-08-21,2024,COL,2024-08-21 18:45:00,18,6,1,7,1,9,3,18,253,82.8,2,57,0.0351,0.0556,1.0,2.0,2.0,12.0,135.0,84.2,53.0,0.0833,0.0,7.0,1.0,6.0,118.0,81.1,48.0,0.0,72.3,22.4,41.7,1017.3,0.0,6.0,3.7,295.9,NW,-0.35,-2.37,1.71
744815,2024-08-22,2024,COL,2024-08-22 13:05:00,13,8,3,11,3,20,6,17,306,80.1,3,45,0.0667,0.1765,1.0,7.0,4.0,11.0,159.0,78.9,63.0,0.0909,2.0,13.0,2.0,6.0,147.0,81.8,47.0,0.3333,74.2,23.4,42.3,1022.4,0.0,6.2,3.9,326.7,NW,-3.5,-5.05,-1.53
744813,2024-08-26,2024,NYY,2024-08-26 18:45:00,18,2,5,7,5,12,6,17,287,83.8,9,56,0.1607,0.2941,2.0,5.0,3.0,5.0,137.0,82.2,46.0,0.4,3.0,7.0,3.0,12.0,150.0,85.3,51.0,0.25,81.3,27.4,69.0,1016.5,0.0,7.3,4.5,273.8,W,2.34,-0.16,4.55
744811,2024-08-27,2024,NYY,2024-08-27 18:45:00,18,4,2,6,2,16,4,15,288,84.0,3,51,0.0588,0.1333,2.0,9.0,1.0,7.0,128.0,80.3,43.0,0.2857,0.0,7.0,3.0,8.0,160.0,87.3,49.0,0.0,84.5,29.2,47.3,1015.3,0.0,8.5,5.3,170.0,S,7.14,8.27,5.15
744809,2024-08-28,2024,NYY,2024-08-28 18:45:00,18,5,2,7,2,19,6,17,282,82.3,4,44,0.0909,0.1176,1.0,10.0,3.0,10.0,134.0,79.9,47.0,0.1,1.0,9.0,3.0,7.0,148.0,84.8,43.0,0.1429,87.6,30.9,58.7,1013.2,0.0,12.0,7.5,160.8,S,8.96,11.15,5.69
744810,2024-08-30,2024,CHC,2024-08-30 18:45:00,18,6,7,13,2,25,6,17,308,80.4,6,44,0.1364,0.1176,1.0,12.0,3.0,8.0,150.0,79.9,55.0,0.125,1.0,13.0,3.0,9.0,158.0,80.9,52.0,0.1111,76.5,24.7,78.0,1018.5,0.0,9.2,5.7,83.0,E,-4.51,-1.51,-6.97
744808,2024-08-31,2024,CHC,2024-08-31 16:05:00,16,3,5,8,1,16,6,17,283,82.8,0,51,0.0,0.0588,1.0,9.0,4.0,10.0,141.0,85.2,48.0,0.1,0.0,7.0,2.0,7.0,142.0,80.9,57.0,0.0,83.9,28.8,60.0,1012.8,0.0,11.3,7.0,205.0,SW,11.32,10.47,10.81
744806,2024-09-01,2024,CHC,2024-09-01 13:35:00,13,1,14,15,0,13,6,22,288,82.0,4,61,0.0656,0.0,0.0,2.0,2.0,5.0,115.0,80.1,48.0,0.0,0.0,11.0,4.0,17.0,173.0,83.4,66.0,0.0,81.3,27.4,72.7,1011.2,0.1,9.5,5.9,233.7,SW,8.16,5.98,9.35
744807,2024-09-10,2024,ATL,2024-09-10 18:45:00,18,0,12,12,4,17,7,18,310,83.3,8,55,0.1455,0.2222,0.0,9.0,3.0,3.0,143.0,79.2,44.0,0.0,4.0,8.0,4.0,15.0,167.0,86.1,65.0,0.2667,75.4,24.1,52.3,1017.1,0.0,8.0,5.0,316.3,NW,-3.23,-5.54,-0.54
744804,2024-09-11,2024,ATL,2024-09-11 18:45:00,18,5,1,6,1,18,1,19,275,82.7,5,49,0.102,0.0526,1.0,10.0,0.0,13.0,138.0,81.2,46.0,0.0769,0.0,8.0,1.0,6.0,137.0,84.3,46.0,0.0,75.2,24.0,53.3,1018.0,0.0,6.3,3.9,107.0,E,-0.6,1.57,-2.7
744805,2024-09-12,2024,MIA,2024-09-12 18:45:00,18,3,6,9,0,13,3,14,249,83.3,2,56,0.0357,0.0,0.0,7.0,2.0,6.0,136.0,83.9,48.0,0.0,0.0,6.0,1.0,8.0,113.0,82.7,45.0,0.0,73.5,23.0,57.0,1019.9,0.0,7.6,4.7,101.3,E,-1.47,1.17,-3.93
744800,2024-09-13,2024,MIA,2024-09-13 18:45:00,18,4,1,5,2,15,2,12,266,80.3,4,48,0.0833,0.1667,1.0,9.0,1.0,4.0,116.0,81.5,41.0,0.25,1.0,6.0,1.0,8.0,150.0,79.5,56.0,0.125,75.0,23.9,60.3,1019.5,0.0,7.3,4.5,66.0,NE,-5.29,-3.26,-6.69
744803,2024-09-14,2024,MIA,2024-09-14 16:05:00,16,4,1,5,3,20,2,14,278,80.8,3,44,0.0682,0.2143,3.0,9.0,1.0,8.0,134.0,80.4,53.0,0.375,0.0,11.0,1.0,6.0,144.0,81.3,46.0,0.0,81.6,27.5,42.0,1020.0,0.0,14.0,8.7,71.7,E,-9.13,-4.97,-12.2
744801,2024-09-15,2024,MIA,2024-09-15 13:35:00,13,4,3,7,3,13,6,14,262,82.7,4,49,0.0816,0.2143,2.0,4.0,4.0,8.0,126.0,84.2,41.0,0.25,1.0,9.0,2.0,6.0,136.0,81.5,49.0,0.1667,79.6,26.4,51.3,1023.7,0.0,14.1,8.7,88.7,E,-5.68,-0.94,-9.74
744802,2024-09-24,2024,KC,2024-09-24 18:45:00,18,0,1,1,0,21,7,13,318,82.2,1,49,0.0204,0.0,0.0,9.0,3.0,5.0,149.0,79.8,52.0,0.0,0.0,12.0,4.0,8.0,169.0,84.5,52.0,0.0,68.9,20.5,78.0,1015.2,0.1,10.5,6.5,124.7,SE,2.22,5.61,-1.44
744795,2024-09-25,2024,KC,2024-09-25 18:45:00,18,0,3,3,0,13,8,9,279,84.2,1,49,0.0204,0.0,0.0,7.0,5.0,2.0,135.0,86.4,41.0,0.0,0.0,6.0,3.0,7.0,144.0,82.5,53.0,0.0,72.0,22.2,90.0,1015.1,0.5,11.9,7.4,134.0,SE,4.35,7.86,0.31
744796,2024-09-26,2024,KC,2024-09-26 13:05:00,13,4,7,11,2,10,5,15,269,80.2,2,60,0.0333,0.1333,1.0,6.0,1.0,7.0,132.0,79.7,48.0,0.1429,1.0,4.0,4.0,8.0,137.0,80.7,54.0,0.125,78.9,26.1,75.7,1014.9,0.1,5.4,3.4,181.7,S,5.05,5.4,4.09
744797,2024-09-27,2024,PHI,2024-09-27 18:45:00,18,9,1,10,2,12,7,20,297,82.5,4,56,0.0714,0.1,1.0,4.0,4.0,16.0,168.0,82.0,66.0,0.0625,1.0,8.0,3.0,4.0,129.0,83.2,45.0,0.25,74.2,23.4,94.3,1006.6,1.7,23.9,14.8,109.7,E,-1.18,7.04,-9.26
744799,2024-09-28,2024,PHI,2024-09-28 16:05:00,16,6,3,9,3,26,5,14,291,81.8,3,37,0.0811,0.2143,2.0,14.0,3.0,9.0,141.0,80.2,43.0,0.2222,1.0,12.0,2.0,5.0,150.0,83.5,42.0,0.2,82.0,27.8,55.0,1007.2,0.0,6.2,3.9,181.9,S,5.8,6.2,4.7
744798,2024-09-29,2024,PHI,2024-09-29 15:05:00,15,3,6,9,1,20,4,20,282,82.6,3,51,0.0588,0.05,1.0,14.0,1.0,11.0,162.0,82.1,52.0,0.0909,0.0,6.0,3.0,9.0,120.0,83.3,45.0,0.0,70.3,21.3,87.7,1010.8,0.0,13.1,8.1,45.7,NE,-12.01,-9.53,-13.05
778555,2025-03-27,2025,PHI,2025-03-27 16:05:00,16,3,7,10,3,32,9,13,365,78.1,5,38,0.1316,0.2308,1.0,13.0,3.0,5.0,171.0,77.5,58.0,0.2,2.0,19.0,6.0,8.0,194.0,78.9,49.0,0.25,57.1,13.9,23.0,1023.0,0.0,8.0,5.0,254.3,W,4.92,2.48,6.77
778535,2025-03-29,2025,PHI,2025-03-29 16:05:00,16,6,11,17,6,20,12,26,367,85.5,8,58,0.1379,0.2308,3.0,15.0,4.0,12.0,176.0,82.8,50.0,0.25,3.0,5.0,8.0,14.0,191.0,87.7,61.0,0.2143,80.3,26.8,29.0,1015.2,0.0,14.6,9.1,206.4,SW,14.6,13.38,14.06
778526,2025-03-30,2025,PHI,2025-03-30 13:35:00,13,5,1,6,2,17,4,17,257,85.0,6,48,0.125,0.1176,2.0,11.0,0.0,9.0,132.0,84.3,43.0,0.2222,0.0,6.0,4.0,8.0,125.0,85.5,52.0,0.0,80.3,26.8,36.0,1013.6,0.1,20.5,12.7,218.0,SW,19.72,16.66,20.4
778457,2025-04-04,2025,AZ,2025-04-04 18:45:00,18,4,6,10,5,12,2,19,288,81.3,9,59,0.1525,0.2632,3.0,6.0,0.0,8.0,139.0,79.3,47.0,0.375,2.0,6.0,2.0,11.0,149.0,83.2,52.0,0.1818,67.5,19.7,69.0,1021.6,0.0,7.6,4.7,21.0,N,-7.56,-7.18,-7.04
778452,2025-04-05,2025,AZ,2025-04-05 16:05:00,16,4,3,7,0,18,8,11,260,83.7,1,40,0.025,0.0,0.0,16.0,2.0,6.0,133.0,81.7,42.0,0.0,0.0,2.0,6.0,5.0,127.0,85.6,43.0,0.0,79.5,26.4,64.3,1012.0,0.0,12.2,7.6,204.7,SW,12.19,11.3,11.61
778429,2025-04-06,2025,AZ,2025-04-06 13:35:00,13,5,4,9,1,18,8,18,311,79.0,0,49,0.0,0.0556,0.0,7.0,5.0,9.0,137.0,82.9,46.0,0.0,1.0,11.0,3.0,9.0,174.0,75.4,50.0,0.1111,60.3,15.7,76.7,1009.7,0.0,14.6,9.1,352.3,N,-12.62,-14.37,-9.35
778418,2025-04-07,2025,LAD,2025-04-07 18:45:00,18,6,4,10,2,12,6,18,287,87.4,4,55,0.0727,0.1111,1.0,1.0,3.0,9.0,127.0,87.6,49.0,0.1111,1.0,11.0,3.0,9.0,160.0,87.2,37.0,0.1111,48.8,9.3,81.0,1003.7,0.0,6.4,4.0,14.0,N,-6.36,-6.3,-5.65
778409,2025-04-08,2025,LAD,2025-04-08 18:45:00,18,8,2,10,4,21,8,19,314,81.3,5,50,0.1,0.2105,2.0,6.0,3.0,11.0,136.0,83.0,50.0,0.1818,2.0,15.0,5.0,8.0,178.0,79.7,52.0,0.25,42.3,5.7,37.7,1014.9,0.0,16.9,10.5,307.7,NW,-4.41,-9.71,1.42
778392,2025-04-09,2025,LAD,2025-04-09 16:05:00,16,5,6,11,3,19,11,13,319,82.3,5,47,0.1064,0.2308,1.0,9.0,7.0,5.0,163.0,81.4,39.0,0.2,2.0,10.0,4.0,8.0,156.0,83.1,43.0,0.25,50.5,10.3,40.7,1022.5,0.0,6.7,4.2,190.3,S,6.55,6.64,5.67
778222,2025-04-22,2025,BAL,2025-04-22 18:45:00,18,7,0,7,2,13,4,15,270,82.3,6,52,0.1154,0.1333,2.0,7.0,0.0,14.0,142.0,83.0,55.0,0.1429,0.0,6.0,4.0,1.0,128.0,81.4,48.0,0.0,75.8,24.3,31.7,1014.9,0.0,12.1,7.5,337.7,N,-8.58,-10.98,-5.15
778204,2025-04-23,2025,BAL,2025-04-23 18:45:00,18,4,3,7,2,9,4,16,284,81.8,2,58,0.0345,0.125,2.0,1.0,1.0,6.0,116.0,80.2,46.0,0.3333,0.0,8.0,3.0,10.0,168.0,83.1,59.0,0.0,75.1,24.0,16.0,1020.8,0.0,7.0,4.4,89.7,E,-2.73,-0.34,-4.78
778193,2025-04-24,2025,BAL,2025-04-24 18:45:00,18,1,2,3,0,19,3,9,258,80.6,1,44,0.0227,0.0,0.0,6.0,1.0,5.0,120.0,80.4,40.0,0.0,0.0,13.0,1.0,4.0,138.0,80.8,45.0,0.0,73.6,23.1,29.3,1021.9,0.0,12.4,7.7,158.3,S,8.92,11.34,5.41
778183,2025-04-25,2025,NYM,2025-04-25 18:45:00,18,5,4,9,0,11,4,21,279,84.8,2,59,0.0339,0.0,0.0,7.0,2.0,13.0,147.0,84.6,45.0,0.0,0.0,4.0,2.0,8.0,132.0,85.0,48.0,0.0,73.6,23.1,60.3,1015.5,0.4,14.7,9.1,181.6,S,13.74,14.7,11.12
778173,2025-04-26,2025,NYM,2025-04-26 16:05:00,16,0,2,2,1,19,3,15,304,83.2,1,47,0.0213,0.0667,0.0,10.0,2.0,7.0,151.0,84.0,42.0,0.0,1.0,9.0,1.0,8.0,153.0,82.5,47.0,0.125,72.5,22.5,63.3,1009.1,0.1,16.7,10.4,310.3,NW,-5.12,-10.25,0.63
778153,2025-04-27,2025,NYM,2025-04-27 13:35:00,13,8,7,15,2,15,8,18,334,82.5,1,54,0.0185,0.1111,2.0,11.0,3.0,9.0,167.0,82.6,51.0,0.2222,0.0,4.0,5.0,9.0,167.0,82.5,57.0,0.0,64.5,18.1,33.0,1019.0,0.0,23.6,14.7,320.0,NW,-10.9,-17.4,-3.08
778138,2025-04-28,2025,NYM,2025-04-28 16:05:00,16,5,19,24,6,18,10,33,366,83.6,7,68,0.1029,0.1818,2.0,9.0,4.0,12.0,170.0,83.2,54.0,0.1667,4.0,9.0,6.0,21.0,196.0,83.9,69.0,0.1905,72.3,22.4,24.0,1023.9,0.0,7.7,4.8,215.0,SW,7.52,6.49,7.63
778026,2025-05-06,2025,CLE,2025-05-06 15:35:00,15,10,9,19,2,9,9,24,322,89.0,6,66,0.0909,0.0833,1.0,8.0,5.0,10.0,147.0,89.4,39.0,0.1,1.0,1.0,4.0,14.0,175.0,88.7,63.0,0.0714,69.0,20.6,55.7,1013.0,0.5,17.7,11.0,261.6,W,9.1,3.35,13.76
778046,2025-05-06,2025,CLE,2025-05-05 18:45:00,18,1,9,10,4,12,7,12,289,85.4,3,51,0.0588,0.3333,1.0,7.0,3.0,4.0,122.0,84.4,35.0,0.25,3.0,5.0,4.0,8.0,167.0,85.9,67.0,0.375,64.5,18.0,92.7,1012.1,3.9,9.2,5.7,127.7,SE,2.43,5.33,-0.77
778022,2025-05-07,2025,CLE,2025-05-07 12:05:00,12,6,8,14,0,16,12,23,325,83.6,1,59,0.0169,0.0,0.0,6.0,7.0,13.0,178.0,85.9,56.0,0.0,0.0,10.0,5.0,10.0,147.0,80.9,45.0,0.0,69.4,20.8,57.3,1015.8,0.0,12.7,7.9,302.7,NW,-2.24,-6.38,2.17
777995,2025-05-09,2025,STL,2025-05-09 18:45:00,18,0,10,10,0,17,8,17,315,84.9,1,52,0.0192,0.0,0.0,8.0,0.0,6.0,109.0,90.0,37.0,0.0,0.0,9.0,8.0,11.0,206.0,82.0,65.0,0.0,58.0,14.4,70.0,1013.4,0.0,13.9,8.6,338.7,N,-10.0,-12.68,-6.11
777980,2025-05-10,2025,STL,2025-05-10 16:05:00,16,2,4,6,1,13,6,14,270,80.3,4,54,0.0741,0.0714,1.0,8.0,3.0,7.0,130.0,80.9,43.0,0.1429,0.0,5.0,3.0,7.0,140.0,79.8,45.0,0.0,69.9,21.1,41.7,1017.6,0.0,9.9,6.2,291.6,W,0.15,-3.26,3.54
777962,2025-05-11,2025,STL,2025-05-11 13:35:00,13,1,6,7,4,18,7,14,265,83.5,3,46,0.0652,0.2857,1.0,8.0,2.0,5.0,116.0,82.6,41.0,0.2,3.0,10.0,5.0,9.0,149.0,84.2,52.0,0.3333,78.9,26.1,35.7,1022.2,0.0,1.4,0.9,272.7,W,0.48,-0.0,0.9
777841,2025-05-20,2025,ATL,2025-05-20 18:45:00,18,5,3,8,2,8,5,15,243,83.3,3,53,0.0566,0.1333,1.0,4.0,4.0,8.0,126.0,81.0,42.0,0.125,1.0,4.0,1.0,7.0,117.0,85.2,49.0,0.1429,66.9,19.4,47.7,1011.5,0.0,4.1,2.5,71.3,E,-2.68,-1.47,-3.56
777820,2025-05-22,2025,ATL,2025-05-22 18:45:00,18,8,7,15,2,14,8,22,343,82.7,8,65,0.1231,0.0909,0.0,6.0,4.0,12.0,169.0,84.6,64.0,0.0,2.0,8.0,4.0,10.0,174.0,80.8,63.0,0.2,60.0,15.6,75.3,1006.9,0.4,9.8,6.1,296.0,NW,-0.6,-3.92,2.79
777801,2025-05-23,2025,SF,2025-05-23 18:45:00,18,0,4,4,0,16,9,12,273,79.2,1,43,0.0233,0.0,0.0,3.0,3.0,5.0,111.0,83.3,38.0,0.0,0.0,13.0,6.0,7.0,162.0,75.4,41.0,0.0,61.5,16.4,51.0,1012.0,0.0,16.2,10.0,295.0,NW,-0.7,-6.19,4.86
777793,2025-05-24,2025,SF,2025-05-24 16:05:00,16,3,0,3,1,16,2,11,213,84.3,1,46,0.0217,0.0909,1.0,8.0,0.0,8.0,108.0,86.9,40.0,0.125,0.0,8.0,2.0,3.0,105.0,81.6,38.0,0.0,66.4,19.1,40.7,1016.2,0.0,18.6,11.6,304.0,NW,-3.71,-9.72,2.75
777778,2025-05-25,2025,SF,2025-05-25 13:35:00,13,2,3,5,1,14,2,10,255,83.8,3,50,0.06,0.1,0.0,10.0,0.0,5.0,127.0,85.1,52.0,0.0,1.0,4.0,2.0,5.0,128.0,82.3,48.0,0.2,68.5,20.3,40.7,1020.2,0.0,13.0,8.1,300.3,NW,-1.78,-6.08,2.75
777659,2025-06-03,2025,CHC,2025-06-03 18:45:00,18,3,8,11,1,13,6,16,292,84.1,8,57,0.1404,0.0625,0.0,4.0,1.0,7.0,116.0,84.4,46.0,0.0,1.0,9.0,5.0,9.0,176.0,83.9,55.0,0.1111,75.6,24.2,55.3,1019.4,0.0,6.8,4.2,168.0,S,5.63,6.61,3.97
777650,2025-06-04,2025,CHC,2025-06-04 18:45:00,18,2,0,2,1,14,3,9,232,82.3,0,45,0.0,0.1111,1.0,6.0,1.0,4.0,102.0,81.5,43.0,0.25,0.0,8.0,2.0,5.0,130.0,83.0,47.0,0.0,80.5,27.0,58.7,1018.1,0.0,13.2,8.2,172.3,S,11.41,12.99,8.46
777632,2025-06-05,2025,CHC,2025-06-05 18:45:00,18,1,7,8,2,8,5,23,309,84.2,7,68,0.1029,0.087,0.0,1.0,1.0,8.0,141.0,86.4,57.0,0.0,2.0,7.0,4.0,15.0,168.0,82.2,63.0,0.1333,79.8,26.5,62.7,1013.0,0.0,13.1,8.2,178.7,S,12.01,13.1,9.47
777624,2025-06-06,2025,TEX,2025-06-06 18:45:00,18,2,0,2,1,10,1,7,206,82.9,2,49,0.0408,0.1429,1.0,2.0,0.0,5.0,89.0,83.8,34.0,0.2,0.0,8.0,1.0,2.0,117.0,82.1,44.0,0.0,79.4,26.3,65.3,1008.2,0.0,8.1,5.0,114.4,SE,0.27,3.01,-2.51
777610,2025-06-07,2025,TEX,2025-06-07 16:05:00,16,0,5,5,0,17,5,11,254,84.3,1,45,0.0222,0.0,0.0,9.0,1.0,3.0,106.0,84.8,35.0,0.0,0.0,8.0,4.0,8.0,148.0,83.9,56.0,0.0,82.7,28.2,53.0,1004.9,0.1,9.2,5.7,317.6,NW,-3.9,-6.5,-0.82
777596,2025-06-08,2025,TEX,2025-06-08 13:35:00,13,2,4,6,3,18,4,18,295,81.7,4,50,0.08,0.1667,1.0,11.0,2.0,7.0,141.0,82.0,50.0,0.1429,2.0,7.0,2.0,11.0,154.0,81.5,63.0,0.1818,75.7,24.3,74.0,1006.0,0.6,13.1,8.2,114.6,SE,0.48,4.94,-4.04
777530,2025-06-13,2025,MIA,2025-06-13 18:45:00,18,9,11,20,3,17,7,33,402,85.3,5,67,0.0746,0.0909,1.0,11.0,2.0,16.0,192.0,86.2,62.0,0.0625,2.0,6.0,5.0,17.0,210.0,84.5,66.0,0.1176,84.0,28.9,57.7,1013.5,0.0,8.8,5.5,193.3,S,8.72,8.68,7.71
777514,2025-06-14,2025,MIA,2025-06-14 13:05:00,13,3,4,7,1,13,7,18,283,81.5,2,59,0.0339,0.0556,0.0,6.0,5.0,7.0,160.0,77.9,58.0,0.0,1.0,7.0,1.0,11.0,123.0,86.1,45.0,0.0909,83.2,28.4,63.0,1014.0,0.1,4.9,3.0,347.0,N,-3.96,-4.69,-2.76
777503,2025-06-15,2025,MIA,2025-06-15 13:35:00,13,1,3,4,1,10,7,17,291,83.2,4,58,0.069,0.0588,0.0,3.0,4.0,6.0,147.0,82.4,57.0,0.0,1.0,7.0,3.0,11.0,144.0,84.2,50.0,0.0909,71.4,21.9,80.0,1016.9,0.0,10.6,6.6,79.7,E,-5.75,-2.36,-8.45
