game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
529454,2018-04-01,2018,SF,2018-04-01 17:37:00,17,9,0,9,1,14,3,19,265,85.8,5,54,0.0926,0.0526,58.7,14.8,75.7,992.0,0.0,8.4,5.2,185.7,S,8.07,8.42,6.75
529569,2018-04-10,2018,ATH,2018-04-10 19:10:00,19,4,0,4,3,20,4,16,297,85.1,3,45,0.0667,0.1875,64.6,18.1,51.0,995.1,0.0,6.6,4.1,192.8,S,6.54,6.53,5.76
529583,2018-04-11,2018,ATH,2018-04-11 19:10:00,19,6,16,22,5,14,1,33,369,84.8,4,75,0.0533,0.1515,58.5,14.7,69.7,994.0,0.0,8.5,5.3,145.6,SE,4.63,6.77,1.92
529597,2018-04-13,2018,AZ,2018-04-13 19:10:00,19,7,8,15,4,22,6,21,322,83.5,3,52,0.0577,0.1905,63.4,17.4,27.0,1001.7,0.0,6.1,3.8,343.6,N,-4.74,-5.77,-3.15
529612,2018-04-14,2018,AZ,2018-04-14 18:10:00,18,1,9,10,4,12,4,18,313,84.2,5,58,0.0862,0.2222,68.4,20.2,21.7,998.7,0.0,7.2,4.5,230.7,SW,6.32,4.78,7.09
529627,2018-04-15,2018,AZ,2018-04-15 13:10:00,13,7,2,9,2,27,8,12,297,80.3,4,38,0.1053,0.1667,73.8,23.2,25.7,994.9,0.0,12.8,8.0,207.6,SW,12.75,11.59,12.37
529705,2018-04-20,2018,WSH,2018-04-20 19:10:00,19,2,5,7,0,18,7,16,278,82.3,4,50,0.08,0.0,55.9,13.3,74.7,999.1,0.0,4.1,2.5,40.9,NE,-3.89,-3.21,-4.1
529720,2018-04-21,2018,WSH,2018-04-21 18:10:00,18,4,0,4,3,21,7,9,247,84.4,3,37,0.0811,0.3333,64.5,18.0,56.7,994.7,0.0,5.4,3.4,188.3,S,5.27,5.41,4.49
529735,2018-04-22,2018,WSH,2018-04-22 17:05:00,17,4,3,7,1,17,7,14,291,84.7,2,45,0.0444,0.0714,67.9,20.0,49.3,992.8,0.0,10.2,6.3,220.7,SW,9.69,8.02,10.19
529739,2018-04-23,2018,MIA,2018-04-23 19:10:00,19,2,1,3,1,19,7,12,283,83.0,2,43,0.0465,0.0833,56.7,13.7,86.7,995.7,0.0,7.0,4.3,193.1,S,6.87,6.85,6.07
529751,2018-04-24,2018,MIA,2018-04-24 19:10:00,19,2,3,5,1,19,6,13,300,81.7,2,48,0.0417,0.0769,56.2,13.5,82.0,996.3,0.0,6.6,4.1,212.7,SW,6.5,5.71,6.5
529766,2018-04-25,2018,MIA,2018-04-25 16:35:00,16,6,8,14,5,27,11,20,390,83.2,5,49,0.102,0.25,66.6,19.2,49.0,996.4,0.0,13.3,8.3,235.0,SW,11.22,8.1,12.98
529933,2018-05-08,2018,AZ,2018-05-08 19:10:00,19,5,8,13,6,22,12,21,411,84.3,9,68,0.1324,0.2857,59.8,15.5,77.0,994.7,0.0,5.1,3.2,215.3,SW,5.01,4.31,5.09
529948,2018-05-09,2018,AZ,2018-05-09 19:10:00,19,6,3,9,1,17,11,16,332,83.5,4,48,0.0833,0.0625,62.5,17.0,74.7,992.4,0.0,6.8,4.2,181.8,S,6.36,6.8,5.16
529964,2018-05-10,2018,CIN,2018-05-10 19:10:00,19,1,4,5,1,16,4,13,300,82.0,1,53,0.0189,0.0769,61.6,16.4,72.7,990.5,0.0,8.2,5.1,173.7,S,7.15,8.07,5.38
529975,2018-05-11,2018,CIN,2018-05-11 19:10:00,19,2,6,8,2,16,6,15,317,83.0,3,53,0.0566,0.1333,59.9,15.5,71.7,990.8,0.4,16.5,10.3,133.3,SE,5.88,10.81,0.24
529990,2018-05-12,2018,CIN,2018-05-12 18:10:00,18,3,5,8,2,17,3,25,302,82.3,1,62,0.0161,0.08,60.4,15.8,71.7,994.9,0.0,10.8,6.7,242.3,SW,8.27,5.41,10.13
530005,2018-05-13,2018,CIN,2018-05-13 13:10:00,13,3,5,8,4,19,6,14,298,81.1,4,50,0.08,0.2857,69.6,20.9,45.7,995.6,0.0,7.2,4.5,297.7,NW,-0.65,-3.06,1.83
530110,2018-05-21,2018,COL,2018-05-21 19:10:00,19,1,2,3,2,14,5,6,245,84.2,3,45,0.0667,0.3333,59.7,15.4,72.7,991.9,0.0,5.7,3.6,215.4,SW,5.59,4.82,5.69
530121,2018-05-22,2018,COL,2018-05-22 19:10:00,19,5,3,8,3,13,5,13,274,85.7,3,51,0.0588,0.2308,60.3,15.7,70.0,993.1,0.0,9.3,5.8,253.3,W,5.89,3.06,8.01
530136,2018-05-23,2018,COL,2018-05-23 19:10:00,19,3,0,3,0,18,7,10,248,80.7,1,39,0.0256,0.0,58.6,14.8,80.7,995.7,0.0,11.6,7.2,240.7,SW,9.09,6.1,10.99
530164,2018-05-25,2018,SD,2018-05-25 19:10:00,19,4,1,5,2,20,3,11,254,82.6,2,40,0.05,0.1818,60.6,15.9,68.7,997.6,0.0,12.7,7.9,263.3,W,6.19,2.02,9.61
530179,2018-05-26,2018,SD,2018-05-26 19:10:00,19,5,7,12,6,17,9,18,308,84.9,6,53,0.1132,0.3333,60.9,16.1,68.3,995.3,0.0,7.5,4.6,219.5,SW,7.14,5.96,7.46
530194,2018-05-27,2018,SD,2018-05-27 13:10:00,13,6,1,7,2,15,2,16,238,82.3,3,50,0.06,0.125,74.0,23.3,44.0,993.0,0.0,19.2,12.0,229.0,SW,17.21,13.24,19.11
530207,2018-05-28,2018,PHI,2018-05-28 17:10:00,17,5,4,9,1,21,4,14,301,80.6,0,44,0.0,0.0714,65.1,18.4,67.7,991.3,0.0,14.2,8.8,224.7,SW,13.15,10.53,14.19
530222,2018-05-29,2018,PHI,2018-05-29 19:10:00,19,1,6,7,1,17,7,21,309,81.7,2,55,0.0364,0.0476,61.3,16.3,77.0,990.6,0.0,9.0,5.6,169.0,S,7.53,8.78,5.37
530237,2018-05-30,2018,PHI,2018-05-30 19:10:00,19,8,2,10,3,23,6,21,301,81.6,3,50,0.06,0.1429,61.2,16.2,76.3,991.7,0.0,9.3,5.8,244.3,SW,6.95,4.41,8.66
530250,2018-05-31,2018,PHI,2018-05-31 16:35:00,16,1,2,3,0,21,2,8,252,84.6,0,40,0.0,0.0,66.9,19.4,56.3,993.4,0.0,13.1,8.1,227.7,SW,11.86,9.24,13.05
530344,2018-06-08,2018,ATL,2018-06-08 19:10:00,19,7,3,10,6,15,4,14,263,84.1,6,47,0.1277,0.4286,67.3,19.6,57.7,992.5,0.0,7.2,4.5,188.5,S,6.99,7.16,5.97
530359,2018-06-09,2018,ATL,2018-06-09 18:10:00,18,3,5,8,1,20,3,20,284,84.8,2,51,0.0392,0.05,68.3,20.2,59.7,991.4,0.0,9.9,6.1,194.5,S,9.77,9.65,8.71
530374,2018-06-10,2018,ATL,2018-06-10 13:10:00,13,7,2,9,5,15,4,17,259,80.9,3,52,0.0577,0.2941,80.5,26.9,33.0,991.1,0.0,19.3,12.0,251.3,W,12.7,6.97,16.91
530408,2018-06-12,2018,TEX,2018-06-12 19:10:00,19,12,5,17,4,14,8,24,321,85.5,6,59,0.1017,0.1667,65.8,18.8,74.3,989.8,0.0,8.7,5.4,232.3,SW,7.55,5.61,8.57
530423,2018-06-13,2018,TEX,2018-06-13 19:10:00,19,3,2,5,1,21,15,14,360,80.5,5,53,0.0943,0.0714,65.7,18.7,73.7,989.6,0.0,9.1,5.7,212.4,SW,8.96,7.89,8.96
530447,2018-06-15,2018,SF,2018-06-15 19:10:00,19,3,2,5,3,17,3,10,271,86.9,5,45,0.1111,0.3,63.1,17.3,73.0,987.9,0.0,9.6,6.0,204.9,SW,9.59,8.87,9.15
530462,2018-06-16,2018,SF,2018-06-16 17:15:00,17,3,1,4,2,12,8,10,269,83.8,2,48,0.0417,0.2,63.2,17.3,63.7,990.9,0.0,18.0,11.2,150.0,SE,10.98,15.21,5.42
530477,2018-06-17,2018,SF,2018-06-17 13:10:00,13,1,4,5,2,19,6,7,296,81.6,2,42,0.0476,0.2857,68.4,20.2,48.7,994.8,0.0,7.6,4.7,195.3,S,7.57,7.44,6.79
530574,2018-06-25,2018,CHC,2018-06-25 19:10:00,19,2,1,3,2,13,4,12,228,84.2,2,46,0.0435,0.1667,63.4,17.4,82.3,993.6,0.0,9.5,5.9,217.7,SW,9.2,7.79,9.5
530585,2018-06-26,2018,CHC,2018-06-26 19:10:00,19,4,9,13,2,20,8,21,337,84.0,3,54,0.0556,0.0952,63.9,17.7,81.0,993.6,0.0,7.8,4.8,203.7,SW,7.76,7.24,7.35
530600,2018-06-27,2018,CHC,2018-06-27 19:10:00,19,7,5,12,4,14,8,22,305,81.1,5,58,0.0862,0.1818,66.3,19.1,71.3,993.1,0.0,6.7,4.2,210.7,SW,6.63,5.9,6.56
530614,2018-06-28,2018,CHC,2018-06-28 12:10:00,12,5,11,16,4,16,6,24,296,87.2,7,61,0.1148,0.1667,80.5,26.9,40.7,992.7,0.0,14.1,8.8,202.3,S,14.1,13.26,13.24
530627,2018-06-29,2018,COL,2018-06-29 19:10:00,19,1,3,4,4,22,1,14,261,83.3,4,42,0.0952,0.2857,65.4,18.5,75.7,993.1,0.0,8.9,5.5,185.4,S,8.51,8.89,7.1
530642,2018-06-30,2018,COL,2018-06-30 16:15:00,16,1,3,4,2,22,2,9,232,86.9,4,41,0.0976,0.2222,73.8,23.2,52.7,993.9,0.0,12.8,8.0,215.3,SW,12.48,10.76,12.7
530657,2018-07-01,2018,COL,2018-07-01 13:10:00,13,6,4,10,2,17,5,20,275,86.0,6,50,0.12,0.1,78.6,25.9,42.3,996.0,0.0,17.2,10.7,230.0,SW,15.26,11.62,17.05
530674,2018-07-02,2018,PIT,2018-07-02 19:10:00,19,17,1,18,5,11,6,30,330,86.0,6,68,0.0882,0.1667,64.1,17.8,75.7,992.5,0.0,8.1,5.0,234.7,SW,6.83,4.95,7.89
530688,2018-07-03,2018,PIT,2018-07-03 19:10:00,19,8,3,11,7,19,4,16,272,84.8,8,45,0.1778,0.4375,65.1,18.4,75.3,993.6,0.0,11.8,7.3,228.0,SW,10.62,8.25,11.71
530703,2018-07-04,2018,PIT,2018-07-04 17:10:00,17,6,4,10,1,15,8,18,285,84.2,0,51,0.0,0.0556,71.7,22.0,59.0,995.7,0.0,14.6,9.1,229.0,SW,13.07,10.05,14.51
530816,2018-07-13,2018,LAA,2018-07-13 19:10:00,19,3,2,5,3,17,7,17,291,85.2,5,49,0.102,0.1765,70.3,21.3,74.0,996.3,0.0,10.1,6.3,196.4,S,10.04,9.8,9.07
530831,2018-07-14,2018,LAA,2018-07-14 16:15:00,16,4,5,9,3,22,8,19,339,84.9,6,57,0.1053,0.1579,79.4,26.3,51.7,992.9,0.0,15.1,9.4,225.0,SW,13.95,11.13,15.09
530846,2018-07-15,2018,LAA,2018-07-15 13:10:00,13,5,3,8,3,18,6,16,280,82.9,1,45,0.0222,0.1875,88.4,31.3,37.0,993.5,0.0,14.4,8.9,195.7,S,14.3,14.02,12.85
531005,2018-07-30,2018,MIL,2018-07-30 19:10:00,19,2,5,7,2,22,10,15,356,81.5,4,47,0.0851,0.1333,72.9,22.7,60.7,993.0,0.0,7.3,4.5,199.5,S,7.26,6.95,6.69
531019,2018-07-31,2018,MIL,2018-07-31 19:10:00,19,0,1,1,0,17,2,8,250,82.0,2,43,0.0465,0.0,71.8,22.1,66.0,994.0,0.0,9.3,5.8,222.9,SW,8.75,7.11,9.33
531034,2018-08-01,2018,MIL,2018-08-01 19:10:00,19,6,4,10,3,15,9,20,317,83.1,4,59,0.0678,0.15,73.2,22.9,62.7,992.7,0.0,9.3,5.8,201.8,S,9.3,8.78,8.7
531044,2018-08-02,2018,MIL,2018-08-02 18:00:00,18,21,5,26,9,17,9,27,374,84.5,10,61,0.1639,0.3333,74.8,23.8,59.3,992.0,0.0,9.3,5.8,213.9,SW,9.15,7.96,9.23
531055,2018-08-03,2018,HOU,2018-08-03 19:10:00,19,1,2,3,1,21,4,8,269,81.4,0,40,0.0,0.125,75.0,23.9,60.3,991.6,0.0,8.1,5.0,195.7,S,8.04,7.89,7.23
531070,2018-08-04,2018,HOU,2018-08-04 18:10:00,18,0,14,14,3,19,11,16,331,84.4,4,48,0.0833,0.1875,74.2,23.5,64.3,990.2,0.0,9.4,5.8,217.0,SW,9.07,7.72,9.32
531085,2018-08-05,2018,HOU,2018-08-05 13:10:00,13,3,2,5,2,24,4,12,275,83.8,2,36,0.0556,0.1667,91.3,32.9,29.3,990.8,0.0,17.8,11.1,239.7,SW,14.21,9.67,17.04
531191,2018-08-13,2018,SF,2018-08-13 19:10:00,19,2,5,7,1,17,3,16,291,83.1,1,52,0.0192,0.0625,69.3,20.7,72.7,993.3,0.0,7.5,4.7,215.1,SW,7.35,6.35,7.47
531205,2018-08-14,2018,SF,2018-08-14 19:10:00,19,1,2,3,0,17,5,12,294,84.5,3,47,0.0638,0.0,69.7,21.0,74.0,991.6,0.0,9.1,5.7,196.3,S,9.08,8.87,8.2
531220,2018-08-15,2018,SF,2018-08-15 19:10:00,19,4,3,7,1,24,12,20,385,83.3,1,63,0.0159,0.05,72.5,22.5,71.7,993.7,0.0,8.6,5.3,177.3,S,7.75,8.53,6.04
531286,2018-08-20,2018,STL,2018-08-20 19:10:00,19,3,5,8,3,25,14,17,357,83.6,3,45,0.0667,0.1765,73.2,22.9,74.0,993.6,0.0,8.5,5.3,196.5,S,8.45,8.25,7.64
531301,2018-08-21,2018,STL,2018-08-21 19:10:00,19,2,5,7,3,21,6,16,309,83.3,2,48,0.0417,0.1875,70.2,21.2,80.0,994.7,0.0,9.6,6.0,224.0,SW,8.93,7.19,9.6
531316,2018-08-22,2018,STL,2018-08-22 19:10:00,19,1,3,4,3,23,5,9,297,80.8,1,40,0.025,0.3333,70.5,21.4,72.3,995.5,0.0,8.6,5.4,217.1,SW,8.36,7.11,8.59
531337,2018-08-24,2018,SD,2018-08-24 19:10:00,19,11,1,12,3,25,8,17,304,83.6,4,42,0.0952,0.1765,68.4,20.2,72.7,992.7,0.0,7.7,4.8,193.2,S,7.63,7.6,6.74
531352,2018-08-25,2018,SD,2018-08-25 18:10:00,18,5,4,9,4,26,3,22,328,82.8,5,63,0.0794,0.1818,69.6,20.9,69.0,993.7,0.0,10.5,6.5,229.3,SW,9.37,7.18,10.43
531367,2018-08-26,2018,SD,2018-08-26 13:10:00,13,7,3,10,3,20,6,26,304,84.9,4,55,0.0727,0.1154,80.1,26.7,49.0,994.9,0.0,16.1,10.0,229.0,SW,14.41,11.08,16.0
531408,2018-08-30,2018,AZ,2018-08-30 19:10:00,19,1,3,4,2,27,2,18,302,82.6,1,42,0.0238,0.1111,70.5,21.4,62.7,992.7,0.0,6.5,4.0,180.6,S,6.0,6.46,4.82
531417,2018-08-31,2018,AZ,2018-08-31 19:10:00,19,3,2,5,3,13,1,12,230,82.2,3,49,0.0612,0.25,69.8,21.0,65.7,988.9,0.0,5.5,3.4,170.6,S,4.7,5.41,3.41
531432,2018-09-01,2018,AZ,2018-09-01 18:10:00,18,3,2,5,3,19,2,11,277,85.1,4,45,0.0889,0.2727,70.8,21.6,74.0,989.3,0.0,9.4,5.8,199.7,S,9.39,8.98,8.67
531447,2018-09-02,2018,AZ,2018-09-02 13:10:00,13,3,2,5,2,21,11,10,299,82.5,3,40,0.075,0.2,82.4,28.0,46.0,990.4,0.0,14.3,8.9,217.3,SW,13.86,11.76,14.28
531470,2018-09-03,2018,NYM,2018-09-03 17:10:00,17,2,4,6,2,13,5,18,319,81.6,2,55,0.0364,0.1111,69.7,20.9,75.0,991.3,0.0,14.6,9.1,240.0,SW,11.56,7.83,13.89
531485,2018-09-04,2018,NYM,2018-09-04 19:10:00,19,11,4,15,4,19,5,24,323,82.1,6,56,0.1071,0.1667,65.1,18.4,81.7,993.1,0.0,7.9,4.9,235.7,SW,6.59,4.72,7.66
531500,2018-09-05,2018,NYM,2018-09-05 16:35:00,16,3,7,10,2,21,2,16,259,81.2,1,47,0.0213,0.125,70.6,21.4,70.3,994.7,0.0,15.1,9.4,239.0,SW,12.14,8.33,14.48
531651,2018-09-17,2018,COL,2018-09-17 19:10:00,19,8,2,10,3,14,8,17,297,84.5,2,50,0.04,0.1765,66.6,19.2,73.0,991.4,0.0,5.0,3.1,159.5,S,3.63,4.57,2.26
531665,2018-09-18,2018,COL,2018-09-18 19:10:00,19,3,2,5,2,16,9,10,274,85.0,4,51,0.0784,0.2,66.1,19.0,65.3,989.7,0.0,5.5,3.4,167.7,S,4.52,5.32,3.17
531680,2018-09-19,2018,COL,2018-09-19 19:10:00,19,5,2,7,2,21,4,9,259,79.7,2,40,0.05,0.2222,65.6,18.7,75.3,987.5,0.0,6.0,3.7,176.8,S,5.37,5.94,4.16
531709,2018-09-21,2018,SD,2018-09-21 19:10:00,19,3,5,8,3,19,9,17,340,81.7,4,53,0.0755,0.1765,65.5,18.6,85.7,994.6,0.0,8.2,5.1,222.0,SW,7.76,6.35,8.23
531724,2018-09-22,2018,SD,2018-09-22 18:10:00,18,7,2,9,4,21,2,17,273,86.0,4,47,0.0851,0.2353,70.2,21.2,54.0,991.4,0.0,7.6,4.7,147.9,SE,4.42,6.28,2.02
531739,2018-09-23,2018,SD,2018-09-23 13:10:00,13,14,0,14,3,24,4,21,307,84.8,5,49,0.102,0.1429,80.2,26.8,42.3,991.5,0.0,15.0,9.3,225.7,SW,13.76,10.92,14.94
570335,2018-10-01,2018,COL,2018-10-01 13:09:00,13,5,2,7,4,16,6,13,272,84.3,3,47,0.0638,0.3077,89.2,31.8,33.7,988.1,0.0,18.6,11.5,237.0,SW,15.31,10.79,17.98
565799,2019-03-28,2019,AZ,2019-03-28 13:10:00,13,12,5,17,10,13,3,21,269,85.3,9,58,0.1552,0.4762,64.5,18.1,54.3,1002.2,0.2,15.6,9.7,236.3,SW,12.93,9.19,15.12
565800,2019-03-29,2019,AZ,2019-03-29 19:10:00,19,4,5,9,2,29,18,21,499,81.6,3,68,0.0441,0.0952,57.2,14.0,63.3,999.0,0.0,6.4,4.0,309.7,NW,-1.88,-3.85,0.31
565801,2019-03-30,2019,AZ,2019-03-30 18:10:00,18,18,5,23,8,11,9,26,329,85.0,7,63,0.1111,0.3077,64.1,17.8,48.7,996.1,0.0,5.7,3.6,328.6,NW,-3.38,-4.76,-1.59
565802,2019-03-31,2019,AZ,2019-03-31 13:10:00,13,8,7,15,2,12,7,21,330,83.8,1,61,0.0164,0.0952,80.8,27.1,17.3,996.2,0.0,9.4,5.8,195.4,S,9.33,9.16,8.37
565803,2019-04-01,2019,SF,2019-04-01 19:10:00,19,2,4,6,3,19,2,16,281,84.3,3,49,0.0612,0.1875,61.3,16.3,47.0,993.0,0.0,5.7,3.6,225.6,SW,5.27,4.18,5.72
565804,2019-04-02,2019,SF,2019-04-02 19:10:00,19,6,5,11,2,13,5,16,266,83.4,2,52,0.0385,0.125,56.3,13.5,84.7,994.7,0.0,6.5,4.1,191.5,S,6.41,6.45,5.6
565805,2019-04-03,2019,SF,2019-04-03 19:10:00,19,5,3,8,3,15,6,13,278,83.3,4,48,0.0833,0.2308,56.5,13.6,80.7,998.4,0.0,7.6,4.7,241.7,SW,5.92,3.91,7.21
565806,2019-04-12,2019,MIL,2019-04-12 19:10:00,19,5,8,13,5,13,6,24,327,86.0,6,65,0.0923,0.2083,59.2,15.1,58.7,990.1,0.0,5.3,3.3,69.8,E,-3.59,-2.04,-4.71
565807,2019-04-13,2019,MIL,2019-04-13 18:10:00,18,1,4,5,3,16,5,17,276,87.0,2,51,0.0392,0.1765,64.2,17.9,52.0,994.9,0.0,6.1,3.8,238.3,SW,4.98,3.45,5.9
565808,2019-04-14,2019,MIL,2019-04-14 13:10:00,13,7,1,8,2,13,7,15,253,85.8,2,52,0.0385,0.1333,75.0,23.9,23.3,993.8,0.0,16.9,10.5,240.0,SW,13.41,9.08,16.12
565809,2019-04-15,2019,CIN,2019-04-15 19:10:00,19,4,3,7,2,20,6,12,267,82.5,3,42,0.0714,0.1667,54.9,12.7,78.7,992.8,0.0,9.1,5.7,204.8,SW,9.13,8.45,8.7
565810,2019-04-16,2019,CIN,2019-04-16 19:10:00,19,6,1,7,1,11,4,17,273,82.8,2,55,0.0364,0.0588,55.9,13.3,87.7,996.7,0.0,6.3,3.9,212.8,SW,6.23,5.47,6.24
565811,2019-04-17,2019,CIN,2019-04-17 12:10:00,12,3,2,5,1,21,3,6,247,83.0,1,36,0.0278,0.1667,73.5,23.1,37.0,1000.0,0.0,15.8,9.8,234.1,SW,13.49,9.84,15.51
565812,2019-04-26,2019,PIT,2019-04-26 19:10:00,19,6,2,8,3,21,5,18,284,84.9,1,46,0.0217,0.1667,57.1,14.0,81.7,995.9,0.0,7.8,4.8,221.7,SW,7.37,6.05,7.8
565813,2019-04-27,2019,PIT,2019-04-27 18:10:00,18,3,1,4,0,16,4,11,258,81.4,0,46,0.0,0.0,57.0,13.9,84.3,993.1,0.0,8.2,5.1,229.7,SW,7.33,5.6,8.17
565814,2019-04-28,2019,PIT,2019-04-28 13:10:00,13,7,6,13,3,18,4,19,297,83.3,5,53,0.0943,0.1579,67.2,19.6,56.3,991.2,0.0,12.1,7.5,185.0,S,11.51,12.06,9.57
565815,2019-05-06,2019,ATL,2019-05-06 19:10:00,19,5,3,8,2,19,5,14,270,86.1,3,46,0.0652,0.1429,59.6,15.3,69.7,994.6,0.0,9.7,6.0,259.3,W,5.29,2.2,7.74
565816,2019-05-07,2019,ATL,2019-05-07 19:10:00,19,9,0,9,3,11,3,15,240,85.9,4,54,0.0741,0.2,59.2,15.1,69.3,997.9,0.0,4.8,3.0,222.0,SW,4.56,3.73,4.83
565817,2019-05-08,2019,ATL,2019-05-08 19:10:00,19,9,4,13,4,12,8,20,285,85.1,4,58,0.069,0.2,59.3,15.2,71.3,993.5,0.0,8.3,5.2,242.0,SW,6.4,4.21,7.82
565818,2019-05-09,2019,WSH,2019-05-09 19:10:00,19,0,6,6,1,16,7,15,312,84.0,2,51,0.0392,0.0667,59.1,15.1,74.7,989.6,0.0,9.1,5.6,222.7,SW,8.51,6.93,9.07
565819,2019-05-10,2019,WSH,2019-05-10 19:10:00,19,5,0,5,3,13,6,13,293,83.1,3,51,0.0588,0.2308,60.4,15.8,78.3,992.2,0.0,4.7,2.9,1.1,N,-4.38,-4.7,-3.52
565820,2019-05-11,2019,WSH,2019-05-11 18:10:00,18,2,5,7,2,18,4,12,281,82.6,4,47,0.0851,0.1667,60.1,15.6,83.3,992.2,0.0,9.2,5.7,213.9,SW,9.05,7.88,9.13
565821,2019-05-12,2019,WSH,2019-05-12 13:10:00,13,6,0,6,1,18,5,8,282,80.0,2,41,0.0488,0.125,75.3,24.0,51.7,993.9,0.0,15.3,9.5,219.3,SW,14.68,12.27,15.31
565822,2019-05-14,2019,SD,2019-05-14 19:10:00,19,6,3,9,4,12,2,15,256,82.6,5,52,0.0962,0.2667,60.0,15.5,82.0,994.6,0.0,8.3,5.2,217.6,SW,8.01,6.79,8.27
565823,2019-05-15,2019,SD,2019-05-15 19:10:00,19,2,0,2,0,22,3,12,255,80.3,2,43,0.0465,0.0,58.9,14.9,72.3,994.2,0.0,7.8,4.8,235.1,SW,6.54,4.71,7.58
565824,2019-05-27,2019,NYM,2019-05-27 17:10:00,17,9,5,14,5,12,4,32,331,,0,69,0.0,0.1562,61.5,16.4,51.3,995.9,0.0,12.5,7.8,233.4,SW,10.75,7.9,12.31
565825,2019-05-28,2019,NYM,2019-05-28 19:10:00,19,3,7,10,3,18,11,18,333,85.5,3,53,0.0566,0.1667,60.1,15.6,64.7,992.2,0.0,7.0,4.3,244.3,SW,5.19,3.29,6.47
565826,2019-05-29,2019,NYM,2019-05-29 19:10:00,19,9,8,17,7,13,7,28,348,84.4,8,65,0.1231,0.25,62.1,16.7,65.0,991.4,0.0,7.9,4.9,206.7,SW,7.88,7.21,7.6
565827,2019-05-30,2019,NYM,2019-05-30 19:10:00,19,2,0,2,0,16,4,13,252,82.0,1,46,0.0217,0.0,59.0,15.0,83.0,992.6,0.0,8.2,5.1,217.7,SW,7.88,6.67,8.14
565828,2019-05-31,2019,PHI,2019-05-31 19:10:00,19,6,3,9,5,16,3,17,276,86.0,4,51,0.0784,0.2941,59.6,15.3,79.3,992.1,0.0,8.5,5.3,220.0,SW,8.07,6.72,8.46
565829,2019-06-01,2019,PHI,2019-06-01 19:10:00,19,4,3,7,3,14,4,15,273,84.5,3,51,0.0588,0.2,59.3,15.2,75.3,991.7,0.0,8.6,5.3,242.7,SW,6.57,4.28,8.07
565830,2019-06-02,2019,PHI,2019-06-02 13:10:00,13,8,0,8,2,20,7,13,286,85.1,2,44,0.0455,0.1538,70.9,21.6,51.3,992.3,0.0,16.4,10.2,233.3,SW,14.05,10.34,16.08
565831,2019-06-13,2019,CHC,2019-06-13 19:10:00,19,7,3,10,6,17,6,19,282,84.1,6,49,0.1224,0.3158,60.9,16.0,82.3,993.5,0.0,7.7,4.8,220.3,SW,7.36,6.11,7.73
565832,2019-06-14,2019,CHC,2019-06-14 19:10:00,19,5,3,8,4,16,6,15,298,82.9,5,51,0.098,0.2667,60.9,16.0,82.7,993.9,0.0,7.5,4.7,233.0,SW,6.46,4.77,7.37
565833,2019-06-15,2019,CHC,2019-06-15 18:10:00,18,1,2,3,2,20,3,9,266,84.3,2,42,0.0476,0.2222,62.3,16.8,78.3,993.1,0.0,11.2,6.9,232.7,SW,9.66,7.15,10.99
565834,2019-06-16,2019,CHC,2019-06-16 16:05:00,16,3,2,5,1,16,6,16,280,82.6,1,51,0.0196,0.0625,67.6,19.8,67.7,991.2,0.0,14.8,9.2,228.7,SW,13.25,10.23,14.68
565835,2019-06-17,2019,SF,2019-06-17 19:10:00,19,2,3,5,1,17,10,8,288,82.2,1,45,0.0222,0.125,63.7,17.6,75.3,993.0,0.0,7.9,4.9,221.0,SW,7.49,6.18,7.9
565836,2019-06-18,2019,SF,2019-06-18 19:10:00,19,9,0,9,2,14,8,18,283,83.1,4,54,0.0741,0.1111,60.6,15.9,85.7,995.2,0.0,7.8,4.8,256.3,W,4.6,2.17,6.48
565837,2019-06-19,2019,SF,2019-06-19 19:10:00,19,9,2,11,6,16,1,17,275,86.3,6,50,0.12,0.3529,62.5,17.0,77.3,994.9,0.0,8.0,5.0,248.0,W,5.58,3.3,7.19
565838,2019-06-20,2019,SF,2019-06-20 19:10:00,19,9,8,17,4,19,5,25,322,82.2,4,57,0.0702,0.16,63.7,17.6,76.3,993.1,0.0,9.2,5.7,234.0,SW,7.84,5.73,9.02
565839,2019-06-21,2019,COL,2019-06-21 19:10:00,19,4,2,6,4,25,1,9,219,84.6,1,37,0.027,0.4444,62.0,16.7,80.3,993.1,0.0,8.2,5.1,242.7,SW,6.29,4.09,7.73
565840,2019-06-22,2019,COL,2019-06-22 16:15:00,16,5,4,9,3,20,5,22,372,82.0,3,65,0.0462,0.1364,69.6,20.9,62.0,993.7,0.0,16.9,10.5,240.3,SW,13.37,9.02,16.12
565841,2019-06-23,2019,COL,2019-06-23 13:10:00,13,6,3,9,3,16,5,17,263,85.6,3,55,0.0545,0.1765,77.1,25.1,49.0,994.6,0.0,15.9,9.9,241.0,SW,12.42,8.29,15.05
565842,2019-07-02,2019,AZ,2019-07-02 19:10:00,19,5,4,9,2,15,12,15,301,84.5,2,51,0.0392,0.1333,65.9,18.8,74.7,991.9,0.0,7.0,4.3,187.3,S,6.75,6.98,5.72
