game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
632478,2021-09-13,2021,STL,2021-09-13 19:10:00,19,0,7,7,1,20,8,21,319,81.0,2,54,0.037,0.0476,0.0,10.0,4.0,6.0,152.0,83.0,37.0,0.0,1.0,10.0,3.0,15.0,167.0,79.7,59.0,0.0667,76.6,24.8,72.3,1016.5,0.0,7.4,4.6,342.5,N,-5.67,-6.95,-3.7,night
632492,2021-09-14,2021,STL,2021-09-14 19:10:00,19,6,7,13,2,16,11,16,362,79.0,2,63,0.0317,0.125,1.0,4.0,7.0,6.0,185.0,78.9,65.0,0.1667,1.0,12.0,2.0,10.0,177.0,79.1,57.0,0.1,71.2,21.8,84.0,1015.9,0.0,13.2,8.2,146.0,SE,7.3,10.64,3.09,night
632521,2021-09-15,2021,STL,2021-09-15 19:10:00,19,4,11,15,6,17,3,29,314,80.7,8,66,0.1212,0.2069,2.0,8.0,0.0,13.0,146.0,78.1,61.0,0.1538,4.0,9.0,3.0,16.0,168.0,83.4,59.0,0.25,76.4,24.7,76.3,1014.7,0.0,20.5,12.8,191.0,S,20.12,20.31,17.51,night
632467,2021-09-17,2021,PHI,2021-09-17 19:10:00,19,3,4,7,1,16,4,15,328,81.2,2,52,0.0385,0.0667,0.0,10.0,2.0,8.0,167.0,79.1,59.0,0.0,1.0,6.0,2.0,7.0,161.0,83.2,61.0,0.1429,71.5,21.9,93.3,1020.3,0.3,8.9,5.5,35.0,NE,-8.69,-7.51,-8.82,night
632447,2021-09-18,2021,PHI,2021-09-18 19:15:00,19,3,5,8,3,15,5,16,287,81.0,3,54,0.0556,0.1875,1.0,10.0,1.0,7.0,136.0,79.7,45.0,0.1429,2.0,5.0,4.0,9.0,151.0,82.1,51.0,0.2222,74.1,23.4,83.3,1015.2,0.0,4.6,2.9,221.3,SW,4.36,3.59,4.6,night
632407,2021-09-19,2021,PHI,2021-09-19 19:08:00,19,3,2,5,1,24,6,15,290,81.9,1,41,0.0244,0.0667,1.0,9.0,3.0,7.0,132.0,80.7,40.0,0.1429,0.0,15.0,3.0,8.0,158.0,83.0,45.0,0.0,66.4,19.1,74.7,1021.6,0.0,6.6,4.1,151.8,SE,4.18,5.68,2.19,night
632311,2021-09-28,2021,MIA,2021-09-28 16:10:00,16,5,2,7,2,18,5,13,213,78.2,2,34,0.0588,0.1538,1.0,10.0,3.0,8.0,110.0,78.4,34.0,0.125,1.0,8.0,2.0,5.0,103.0,78.1,34.0,0.2,69.4,20.8,84.3,1008.4,6.4,12.7,7.9,274.4,W,3.94,-0.41,7.82,day
632666,2021-09-28,2021,MIA,2021-09-01 19:10:00,19,2,1,3,1,20,4,10,271,78.3,1,40,0.025,0.1,0.0,8.0,1.0,5.0,144.0,76.5,54.0,0.0,1.0,12.0,1.0,5.0,127.0,81.0,35.0,0.2,69.7,21.0,95.3,1002.5,27.2,28.0,17.4,67.7,E,-19.76,-11.77,-25.37,night
632303,2021-09-29,2021,MIA,2021-09-29 19:10:00,19,2,3,5,1,16,3,14,221,82.2,3,46,0.0652,0.0714,1.0,8.0,0.0,9.0,111.0,84.1,39.0,0.1111,0.0,8.0,3.0,5.0,110.0,80.0,35.0,0.0,60.6,15.9,67.3,1015.7,0.0,5.7,3.5,69.7,E,-3.87,-2.21,-5.07,night
632283,2021-09-30,2021,MIA,2021-09-30 19:10:00,19,12,3,15,4,18,12,16,310,81.0,7,47,0.1489,0.25,3.0,6.0,6.0,10.0,154.0,85.1,48.0,0.3,1.0,12.0,5.0,6.0,156.0,77.5,56.0,0.1667,58.6,14.8,67.3,1020.4,0.0,7.8,4.9,353.4,N,-6.84,-7.73,-5.13,night
662485,2022-04-15,2022,AZ,2022-04-15 13:10:00,13,10,3,13,5,16,9,15,319,81.1,5,49,0.102,0.3333,4.0,5.0,4.0,12.0,158.0,82.1,57.0,0.3333,1.0,11.0,5.0,3.0,161.0,79.8,46.0,0.3333,64.7,18.2,25.7,1019.0,0.0,17.5,10.9,234.4,SW,14.86,10.8,17.12,day
662626,2022-04-16,2022,AZ,2022-04-16 13:10:00,13,2,3,5,2,22,7,14,302,79.7,2,44,0.0455,0.1429,1.0,6.0,3.0,5.0,131.0,78.3,46.0,0.2,1.0,16.0,2.0,9.0,171.0,81.1,43.0,0.1111,62.4,16.9,57.3,1011.5,0.0,23.4,14.5,178.3,S,21.35,23.34,16.78,day
662625,2022-04-17,2022,AZ,2022-04-17 13:40:00,13,5,0,5,1,12,10,11,288,81.2,3,50,0.06,0.0909,1.0,2.0,6.0,6.0,138.0,80.2,49.0,0.1667,0.0,10.0,4.0,5.0,150.0,82.4,41.0,0.0,49.5,9.7,31.7,1019.7,0.0,30.3,18.8,308.0,NW,-8.1,-17.6,2.38,day
662350,2022-04-19,2022,SF,2022-04-19 15:10:00,15,5,4,9,1,16,7,17,287,79.4,3,58,0.0517,0.0588,0.0,9.0,3.0,8.0,139.0,74.9,47.0,0.0,1.0,7.0,4.0,9.0,148.0,84.5,43.0,0.1111,52.2,11.2,35.7,1007.9,0.2,34.9,21.7,265.0,W,16.1,4.55,25.71,day
662616,2022-04-19,2022,SF,2022-04-18 19:10:00,19,3,1,4,0,18,6,10,278,79.3,0,42,0.0,0.0,0.0,7.0,3.0,8.0,150.0,76.1,52.0,0.0,0.0,11.0,3.0,2.0,128.0,83.9,36.0,0.0,44.6,7.0,73.0,1019.2,0.7,20.4,12.7,86.4,E,-8.97,-2.16,-14.7,night
662349,2022-04-20,2022,SF,2022-04-20 19:10:00,19,2,5,7,1,21,7,17,319,78.3,1,48,0.0208,0.0588,0.0,11.0,4.0,9.0,166.0,81.6,48.0,0.0,1.0,10.0,3.0,8.0,153.0,74.9,45.0,0.125,46.9,8.3,71.0,1029.6,0.0,7.5,4.7,205.0,SW,7.49,6.93,7.15,night
662593,2022-04-21,2022,SF,2022-04-21 13:10:00,13,6,2,8,3,15,4,16,241,81.4,2,51,0.0392,0.1875,2.0,6.0,4.0,12.0,136.0,80.0,51.0,0.1667,1.0,9.0,0.0,4.0,105.0,83.7,31.0,0.25,53.8,12.1,57.0,1030.4,0.0,28.5,17.7,172.0,S,24.53,27.99,18.11,day
662592,2022-04-29,2022,PHI,2022-04-29 19:10:00,19,3,0,3,1,25,7,10,293,78.9,0,32,0.0,0.1,1.0,13.0,1.0,10.0,134.0,80.7,41.0,0.1,0.0,12.0,6.0,0.0,159.0,77.3,47.0,,52.5,11.4,31.7,1017.0,0.0,14.4,8.9,333.7,NW,-9.48,-12.62,-5.2,night
662591,2022-04-30,2022,PHI,2022-04-30 19:10:00,19,1,4,5,2,14,12,10,329,81.6,4,50,0.08,0.2,0.0,8.0,8.0,4.0,180.0,80.3,55.0,0.0,2.0,6.0,4.0,6.0,149.0,83.0,51.0,0.3333,52.6,11.5,54.3,1018.3,0.0,10.1,6.3,163.5,S,7.87,9.58,5.21,night
662579,2022-05-01,2022,PHI,2022-05-01 19:08:00,19,10,6,16,4,19,2,23,304,81.8,6,54,0.1111,0.1739,0.0,8.0,0.0,15.0,162.0,79.7,56.0,0.0,4.0,11.0,1.0,8.0,142.0,84.4,45.0,0.5,52.2,11.2,69.3,1017.5,0.0,13.2,8.2,147.4,SE,7.54,10.79,3.39,night
662578,2022-05-02,2022,ATL,2022-05-02 19:10:00,19,2,5,7,2,21,4,13,283,78.6,3,46,0.0652,0.1538,1.0,10.0,2.0,5.0,149.0,77.0,44.0,0.2,1.0,11.0,2.0,8.0,134.0,80.4,41.0,0.125,52.2,11.2,90.0,1017.2,0.0,11.1,6.9,13.0,N,-10.95,-10.91,-9.66,night
662459,2022-05-03,2022,ATL,2022-05-03 15:15:00,15,3,0,3,1,9,3,16,212,83.1,4,54,0.0741,0.0625,1.0,4.0,1.0,9.0,108.0,82.5,43.0,0.1111,0.0,5.0,2.0,7.0,104.0,83.8,38.0,0.0,60.5,15.8,64.7,1020.4,0.0,14.6,9.1,133.0,SE,5.12,9.5,0.12,day
662569,2022-05-03,2022,ATL,2022-05-03 15:10:00,15,5,4,9,1,17,7,13,277,80.2,2,47,0.0426,0.0769,0.0,5.0,3.0,8.0,126.0,79.6,50.0,0.0,1.0,12.0,4.0,5.0,151.0,80.9,40.0,0.2,60.5,15.8,64.7,1020.4,0.0,14.6,9.1,133.0,SE,5.12,9.5,0.12,day
662577,2022-05-04,2022,ATL,2022-05-04 13:10:00,13,2,9,11,2,21,9,17,307,81.1,2,49,0.0408,0.1176,1.0,6.0,5.0,8.0,146.0,83.5,46.0,0.125,1.0,15.0,4.0,9.0,161.0,79.1,58.0,0.1111,63.1,17.3,75.0,1013.9,0.0,7.5,4.7,276.0,W,2.13,-0.46,4.46,day
662523,2022-05-13,2022,SEA,2022-05-13 19:10:00,19,1,2,3,0,17,7,9,277,80.6,2,44,0.0455,0.0,0.0,7.0,3.0,5.0,140.0,80.2,54.0,0.0,0.0,10.0,4.0,4.0,137.0,81.4,29.0,0.0,62.4,16.9,96.3,1021.8,0.1,7.6,4.7,128.3,SE,2.08,4.46,-0.56,night
662568,2022-05-14,2022,SEA,2022-05-14 19:10:00,19,5,4,9,2,17,6,16,310,81.1,3,50,0.06,0.125,1.0,5.0,1.0,7.0,137.0,82.6,59.0,0.1429,1.0,12.0,5.0,9.0,173.0,78.9,42.0,0.1111,60.7,16.0,97.3,1014.5,2.3,5.9,3.7,162.7,S,4.53,5.55,2.96,night
662567,2022-05-15,2022,SEA,2022-05-15 13:40:00,13,7,8,15,3,19,5,25,318,83.7,4,57,0.0702,0.12,1.0,12.0,3.0,9.0,155.0,80.5,42.0,0.1111,2.0,7.0,1.0,16.0,163.0,85.9,62.0,0.125,73.4,23.0,73.0,1010.6,0.0,15.1,9.4,202.1,S,15.07,14.19,14.12,day
662507,2022-05-17,2022,STL,2022-05-17 15:10:00,15,3,1,4,1,19,4,14,288,78.8,2,47,0.0426,0.0714,0.0,6.0,1.0,8.0,136.0,78.9,58.0,0.0,1.0,13.0,3.0,6.0,152.0,78.8,41.0,0.1667,73.9,23.3,34.3,1006.1,0.0,30.0,18.7,282.0,W,5.48,-4.95,15.25,day
662566,2022-05-17,2022,STL,2022-05-16 19:10:00,19,3,4,7,2,19,10,16,335,80.5,2,52,0.0385,0.125,2.0,12.0,6.0,5.0,176.0,77.8,51.0,0.4,0.0,7.0,3.0,11.0,159.0,83.1,52.0,0.0,66.1,19.0,85.7,1001.9,3.2,16.8,10.5,245.7,SW,12.27,7.59,15.47,night
662554,2022-05-18,2022,STL,2022-05-18 19:10:00,19,11,4,15,2,16,6,21,310,81.4,4,54,0.0741,0.0952,1.0,7.0,5.0,11.0,164.0,81.6,49.0,0.0909,1.0,9.0,1.0,10.0,146.0,81.2,44.0,0.1,59.3,15.2,68.7,1011.7,0.0,11.9,7.4,173.0,S,10.36,11.74,7.73,night
662520,2022-05-19,2022,STL,2022-05-19 13:10:00,13,7,6,13,3,11,6,24,303,82.3,5,67,0.0746,0.125,1.0,6.0,3.0,11.0,152.0,84.1,55.0,0.0909,2.0,5.0,3.0,13.0,151.0,80.6,60.0,0.1538,64.4,18.0,70.0,1005.8,0.1,8.2,5.1,321.4,NW,-3.98,-6.21,-1.28,day
662543,2022-05-27,2022,PHI,2022-05-27 19:10:00,19,8,6,14,2,21,8,18,317,79.0,4,47,0.0851,0.1111,1.0,9.0,4.0,9.0,171.0,81.0,60.0,0.1111,1.0,12.0,3.0,9.0,146.0,76.6,48.0,0.1111,63.6,17.5,96.7,1009.2,0.3,21.4,13.3,172.7,S,18.53,21.05,13.78,night
662556,2022-05-28,2022,PHI,2022-05-28 19:15:00,19,8,2,10,1,10,7,17,278,82.6,4,56,0.0714,0.0588,1.0,5.0,4.0,10.0,140.0,83.7,54.0,0.1,0.0,5.0,3.0,7.0,138.0,81.5,53.0,0.0,69.7,21.0,75.3,1008.7,0.2,11.8,7.3,282.6,W,2.03,-2.07,5.88,night
662555,2022-05-29,2022,PHI,2022-05-29 19:08:00,19,5,4,9,2,19,10,12,327,80.3,4,51,0.0784,0.1667,1.0,10.0,2.0,7.0,152.0,80.3,60.0,0.1429,1.0,9.0,5.0,5.0,175.0,80.2,56.0,0.2,64.5,18.1,78.0,1017.6,0.0,12.1,7.5,169.7,S,10.19,11.83,7.33,night
662545,2022-05-30,2022,WSH,2022-05-30 19:10:00,19,13,5,18,3,5,9,26,323,83.1,3,68,0.0441,0.1154,3.0,2.0,4.0,16.0,180.0,82.7,69.0,0.1875,0.0,3.0,5.0,10.0,143.0,83.8,44.0,0.0,70.6,21.5,77.7,1016.3,0.0,12.8,8.0,171.7,S,10.99,12.57,8.08,night
662544,2022-05-31,2022,WSH,2022-05-31 19:10:00,19,10,0,10,2,17,5,24,325,82.1,2,56,0.0357,0.0833,2.0,12.0,1.0,17.0,186.0,82.5,64.0,0.1176,0.0,5.0,3.0,7.0,139.0,81.4,48.0,0.0,77.6,25.3,74.3,1011.7,0.0,6.1,3.8,218.4,SW,5.87,4.94,6.08,night
662457,2022-06-01,2022,WSH,2022-06-01 13:10:00,13,5,0,5,0,13,11,14,275,82.1,0,50,0.0,0.0,0.0,3.0,5.0,8.0,125.0,82.3,46.0,0.0,0.0,10.0,6.0,6.0,150.0,82.0,42.0,0.0,70.6,21.5,64.7,1013.1,0.0,17.0,10.6,138.0,SE,7.33,12.15,1.63,day
662441,2022-06-14,2022,MIL,2022-06-14 19:10:00,19,4,0,4,0,12,3,11,269,81.3,2,47,0.0426,0.0,0.0,4.0,2.0,8.0,144.0,80.0,50.0,0.0,0.0,8.0,1.0,3.0,125.0,82.9,45.0,0.0,72.5,22.5,59.0,1011.9,0.0,9.8,6.1,101.3,E,-1.91,1.51,-5.09,night
662480,2022-06-15,2022,MIL,2022-06-15 19:10:00,19,2,10,12,1,22,9,16,318,78.5,1,43,0.0233,0.0625,1.0,12.0,3.0,5.0,152.0,75.9,45.0,0.2,0.0,10.0,5.0,11.0,166.0,81.2,44.0,0.0,67.8,19.9,73.0,1020.2,0.0,13.8,8.6,150.3,SE,8.44,11.65,4.22,night
662535,2022-06-16,2022,MIL,2022-06-16 19:10:00,19,5,4,9,2,23,5,18,312,77.6,2,44,0.0455,0.1111,1.0,8.0,4.0,7.0,143.0,77.7,38.0,0.1429,1.0,15.0,1.0,11.0,169.0,77.6,51.0,0.0909,68.2,20.1,77.0,1015.5,0.0,24.6,15.3,176.7,S,22.11,24.44,17.12,night
662534,2022-06-17,2022,MIA,2022-06-17 19:10:00,19,10,4,14,3,17,8,19,290,82.1,2,53,0.0377,0.1579,2.0,6.0,3.0,9.0,129.0,83.3,42.0,0.2222,1.0,11.0,5.0,10.0,161.0,81.2,54.0,0.1,81.5,27.5,41.0,1002.7,0.0,17.7,11.0,307.0,NW,-4.43,-10.02,1.7,night
662533,2022-06-18,2022,MIA,2022-06-18 16:10:00,16,3,2,5,1,19,4,10,274,81.5,2,42,0.0476,0.1,1.0,4.0,3.0,6.0,131.0,82.5,48.0,0.1667,0.0,15.0,1.0,4.0,143.0,80.2,38.0,0.0,67.7,19.8,45.7,1007.2,0.0,28.0,17.4,323.7,NW,-14.47,-21.79,-5.42,day
662532,2022-06-19,2022,MIA,2022-06-19 13:40:00,13,2,6,8,1,21,6,14,288,80.2,2,46,0.0435,0.0714,0.0,9.0,3.0,6.0,128.0,86.1,37.0,0.0,1.0,12.0,3.0,8.0,160.0,75.9,52.0,0.125,70.6,21.4,30.7,1012.6,0.0,28.6,17.8,325.0,NW,-15.38,-22.72,-6.2,day
662522,2022-06-20,2022,MIA,2022-06-20 13:10:00,13,6,0,6,0,20,8,16,312,80.9,0,46,0.0,0.0,0.0,10.0,4.0,9.0,159.0,80.1,41.0,0.0,0.0,10.0,4.0,7.0,153.0,81.6,39.0,0.0,78.3,25.7,26.3,1018.9,0.0,13.6,8.5,318.7,NW,-6.01,-9.83,-1.46,day
662521,2022-06-28,2022,HOU,2022-06-28 19:10:00,19,1,9,10,3,15,9,20,296,84.9,7,55,0.1273,0.15,0.0,5.0,4.0,8.0,124.0,83.6,42.0,0.0,3.0,10.0,5.0,12.0,172.0,86.0,52.0,0.25,69.9,21.1,63.0,1020.8,0.0,14.3,8.9,178.0,S,12.98,14.22,10.17,night
662440,2022-06-29,2022,HOU,2022-06-29 13:10:00,13,0,2,2,1,13,3,9,235,81.4,4,49,0.0816,0.1111,0.0,7.0,1.0,2.0,111.0,82.6,49.0,0.0,1.0,6.0,2.0,7.0,124.0,80.1,44.0,0.1429,82.8,28.2,35.7,1022.0,0.0,12.9,8.0,206.9,SW,12.86,11.75,12.42,day
662439,2022-07-01,2022,TEX,2022-07-01 19:10:00,19,4,3,7,3,20,4,12,245,82.2,3,40,0.075,0.25,1.0,6.0,4.0,6.0,118.0,83.8,30.0,0.1667,2.0,14.0,0.0,6.0,127.0,81.1,42.0,0.3333,77.7,25.4,75.7,1013.5,0.1,18.1,11.2,222.7,SW,16.96,13.81,18.07,night
662456,2022-07-02,2022,TEX,2022-07-02 16:10:00,16,3,7,10,6,13,4,19,267,84.5,8,58,0.1379,0.3158,2.0,5.0,2.0,9.0,128.0,84.0,44.0,0.2222,4.0,8.0,2.0,10.0,139.0,84.9,50.0,0.4,75.7,24.3,85.7,1011.8,14.2,17.2,10.7,230.4,SW,15.17,11.51,17.0,day
662509,2022-07-03,2022,TEX,2022-07-03 13:40:00,13,4,1,5,3,21,4,14,286,82.1,7,44,0.1591,0.2143,2.0,9.0,1.0,7.0,133.0,82.9,47.0,0.2857,1.0,12.0,3.0,7.0,153.0,81.4,49.0,0.1429,85.9,30.0,36.7,1015.4,0.0,6.2,3.8,270.0,W,2.36,0.27,4.17,day
662508,2022-07-07,2022,MIA,2022-07-07 19:10:00,19,10,0,10,2,12,2,14,257,84.6,4,53,0.0755,0.1429,2.0,3.0,2.0,12.0,151.0,85.3,64.0,0.1667,0.0,9.0,0.0,2.0,106.0,83.3,34.0,0.0,73.2,22.9,69.7,1015.1,0.0,10.6,6.6,135.0,SE,4.07,7.18,0.46,night
662498,2022-07-08,2022,MIA,2022-07-08 19:10:00,19,2,5,7,3,12,6,15,324,78.9,3,56,0.0536,0.2,2.0,9.0,5.0,5.0,173.0,79.0,51.0,0.4,1.0,3.0,1.0,10.0,151.0,78.8,58.0,0.1,73.4,23.0,84.3,1014.3,0.0,13.5,8.4,171.3,S,11.52,13.21,8.44,night
662497,2022-07-09,2022,MIA,2022-07-09 16:10:00,16,5,4,9,3,17,5,15,312,79.3,3,53,0.0566,0.2,2.0,9.0,3.0,5.0,158.0,77.0,61.0,0.4,1.0,8.0,2.0,10.0,154.0,82.2,51.0,0.1,79.5,26.4,47.0,1015.0,0.0,17.2,10.7,164.0,S,13.49,16.34,9.0,day
662496,2022-07-10,2022,MIA,2022-07-10 13:40:00,13,0,2,2,0,18,3,13,278,83.1,0,53,0.0,0.0,0.0,6.0,2.0,7.0,138.0,84.5,53.0,0.0,0.0,12.0,1.0,6.0,140.0,81.5,46.0,0.0,81.4,27.4,39.7,1017.3,0.0,8.4,5.2,140.2,SE,3.89,6.19,1.12,day
662481,2022-07-22,2022,SD,2022-07-22 19:10:00,19,1,4,5,2,18,5,12,277,83.5,3,48,0.0625,0.1667,0.0,9.0,1.0,4.0,126.0,83.7,43.0,0.0,2.0,9.0,4.0,8.0,151.0,83.2,45.0,0.25,81.7,27.6,66.7,1011.7,0.0,7.4,4.6,146.3,SE,4.14,6.0,1.78,night
662495,2022-07-23,2022,SD,2022-07-23 19:10:00,19,1,2,3,1,25,3,12,263,79.3,1,40,0.025,0.0833,0.0,10.0,3.0,8.0,150.0,79.8,58.0,0.0,1.0,15.0,0.0,4.0,113.0,78.3,34.0,0.25,81.1,27.3,70.3,1015.2,0.0,13.4,8.3,162.7,S,10.31,12.64,6.75,night
662458,2022-07-24,2022,SD,2022-07-24 19:08:00,19,8,5,13,1,10,9,25,328,83.9,3,62,0.0484,0.04,1.0,6.0,3.0,12.0,146.0,83.5,55.0,0.0833,0.0,4.0,6.0,13.0,182.0,84.3,58.0,0.0,85.9,30.0,61.3,1013.0,0.0,19.2,12.0,195.7,S,19.1,18.73,17.16,night
662438,2022-07-26,2022,NYY,2022-07-26 19:10:00,19,6,3,9,4,16,4,19,299,83.7,5,53,0.0943,0.2105,2.0,9.0,2.0,10.0,145.0,82.9,57.0,0.2,2.0,7.0,2.0,9.0,154.0,84.5,49.0,0.2222,77.8,25.5,55.0,1013.7,0.0,9.5,5.9,220.7,SW,9.03,7.47,9.5,night
662420,2022-07-27,2022,NYY,2022-07-27 19:10:00,19,3,2,5,2,19,7,16,273,82.9,5,49,0.102,0.125,1.0,9.0,4.0,9.0,142.0,79.7,45.0,0.1111,1.0,10.0,3.0,7.0,131.0,86.6,40.0,0.1429,76.9,24.9,70.3,1011.5,0.0,15.1,9.4,178.6,S,13.81,15.07,10.89,night
662419,2022-08-04,2022,ATL,2022-08-04 19:10:00,19,6,4,10,5,15,4,16,265,82.0,6,51,0.1176,0.3125,4.0,5.0,3.0,9.0,130.0,84.0,46.0,0.4444,1.0,10.0,1.0,7.0,135.0,80.0,44.0,0.1429,81.5,27.5,70.0,1016.0,0.0,17.0,10.6,184.3,S,16.19,17.02,13.39,night
662418,2022-08-05,2022,ATL,2022-08-05 19:10:00,19,6,9,15,4,16,7,26,323,85.0,8,62,0.129,0.1538,1.0,10.0,5.0,12.0,170.0,84.3,54.0,0.0833,3.0,6.0,2.0,14.0,153.0,85.7,59.0,0.2143,81.0,27.2,78.3,1020.2,0.0,13.2,8.2,169.3,S,11.04,12.85,7.9,night
662417,2022-08-06,2022,ATL,2022-08-06 19:10:00,19,6,2,8,1,17,2,15,270,81.2,3,51,0.0588,0.0667,0.0,5.0,2.0,8.0,129.0,81.1,47.0,0.0,1.0,12.0,0.0,7.0,141.0,81.3,51.0,0.1429,80.3,26.8,79.0,1021.0,0.0,17.9,11.1,203.1,SW,17.93,16.78,16.92,night
662499,2022-08-06,2022,ATL,2022-08-06 13:10:00,13,8,5,13,0,18,10,25,341,84.0,4,56,0.0714,0.0,0.0,8.0,5.0,13.0,176.0,84.7,49.0,0.0,0.0,10.0,4.0,12.0,165.0,83.2,48.0,0.0,86.8,30.4,59.3,1022.1,4.3,20.0,12.4,204.7,SW,19.99,18.52,19.04,day
662416,2022-08-07,2022,ATL,2022-08-07 16:10:00,16,5,2,7,1,27,4,12,274,81.0,3,36,0.0833,0.0833,0.0,8.0,2.0,10.0,154.0,78.4,49.0,0.0,1.0,19.0,1.0,2.0,120.0,86.8,22.0,0.5,85.1,29.5,70.3,1017.6,1.1,21.4,13.3,183.0,S,20.17,21.4,16.51,day
662445,2022-08-08,2022,CIN,2022-08-08 19:10:00,19,5,1,6,1,16,5,16,270,81.8,2,50,0.04,0.0625,1.0,7.0,2.0,7.0,137.0,84.9,42.0,0.1429,0.0,9.0,2.0,9.0,133.0,78.6,40.0,0.0,81.6,27.6,77.7,1012.1,0.0,19.6,12.2,187.3,S,18.95,19.56,16.05,night
662444,2022-08-09,2022,CIN,2022-08-09 19:10:00,19,6,2,8,3,17,7,17,282,81.3,2,49,0.0408,0.1765,2.0,4.0,3.0,9.0,147.0,81.7,57.0,0.2222,1.0,13.0,3.0,8.0,135.0,80.8,50.0,0.125,84.9,29.4,74.0,1012.4,0.4,4.1,2.5,284.7,W,0.56,-0.87,1.91,night
662443,2022-08-10,2022,CIN,2022-08-10 13:10:00,13,10,2,12,1,17,8,19,305,80.4,2,50,0.04,0.0526,1.0,10.0,3.0,13.0,184.0,81.4,54.0,0.0769,0.0,7.0,4.0,6.0,121.0,79.2,43.0,0.0,85.6,29.8,50.7,1016.0,0.0,10.0,6.2,296.0,NW,-0.6,-3.97,2.83,day
662434,2022-08-12,2022,PHI,2022-08-12 19:10:00,19,1,2,3,0,16,3,15,261,80.3,3,55,0.0545,0.0,0.0,5.0,2.0,5.0,124.0,82.6,43.0,0.0,0.0,11.0,0.0,10.0,137.0,78.4,50.0,0.0,76.9,24.9,39.3,1015.2,0.0,5.1,3.2,63.5,NE,-3.87,-2.49,-4.79,night
662428,2022-08-13,2022,PHI,2022-08-13 19:10:00,19,1,0,1,0,22,3,7,226,82.1,1,35,0.0286,0.0,0.0,8.0,1.0,4.0,96.0,80.2,35.0,0.0,0.0,14.0,2.0,3.0,130.0,83.9,38.0,0.0,72.8,22.7,45.7,1017.5,0.0,10.2,6.4,127.8,SE,2.7,5.91,-0.84,night
662427,2022-08-14,2022,PHI,2022-08-14 13:40:00,13,6,0,6,1,20,6,19,310,80.5,3,49,0.0612,0.0526,1.0,9.0,3.0,10.0,138.0,81.3,43.0,0.1,0.0,11.0,3.0,9.0,172.0,79.9,59.0,0.0,79.8,26.6,36.3,1016.9,0.0,16.8,10.4,173.6,S,14.68,16.57,11.03,day
662433,2022-08-25,2022,COL,2022-08-25 19:10:00,19,3,1,4,2,19,8,14,281,81.9,3,45,0.0667,0.1429,1.0,5.0,5.0,8.0,145.0,82.7,46.0,0.125,1.0,14.0,3.0,6.0,136.0,80.8,32.0,0.1667,77.0,25.0,63.3,1015.7,0.0,14.3,8.9,179.0,S,13.14,14.31,10.4,night
662432,2022-08-26,2022,COL,2022-08-26 19:10:00,19,7,6,13,1,10,4,21,266,84.4,4,61,0.0656,0.0476,1.0,7.0,3.0,10.0,147.0,87.3,44.0,0.1,0.0,3.0,1.0,11.0,119.0,81.4,44.0,0.0,77.1,25.0,73.0,1011.8,0.0,11.0,6.9,223.7,SW,10.29,8.31,11.03,night
662442,2022-08-27,2022,COL,2022-08-27 19:10:00,19,3,0,3,1,17,2,12,287,81.9,4,45,0.0889,0.0833,1.0,6.0,2.0,7.0,143.0,81.4,52.0,0.1429,0.0,11.0,0.0,5.0,144.0,82.4,47.0,0.0,76.8,24.9,79.7,1016.2,0.0,9.4,5.8,148.3,SE,5.48,7.75,2.55,night
662446,2022-08-28,2022,COL,2022-08-28 13:40:00,13,0,1,1,0,19,4,10,275,79.6,1,44,0.0227,0.0,0.0,8.0,2.0,3.0,130.0,82.1,47.0,0.0,0.0,11.0,2.0,7.0,145.0,77.4,53.0,0.0,80.8,27.1,63.7,1020.5,0.1,13.0,8.1,130.0,SE,3.92,7.93,-0.57,day
662426,2022-08-30,2022,LAD,2022-08-30 19:10:00,19,3,4,7,2,15,9,17,308,83.8,3,54,0.0556,0.1176,2.0,10.0,1.0,10.0,139.0,86.6,42.0,0.2,0.0,5.0,7.0,7.0,169.0,81.5,51.0,0.0,76.8,24.9,89.0,1007.5,0.0,21.5,13.4,173.3,S,18.8,21.26,14.08,night
662447,2022-08-31,2022,LAD,2022-08-31 19:10:00,19,2,1,3,2,15,1,11,219,84.3,5,46,0.1087,0.1818,1.0,3.0,0.0,8.0,101.0,82.0,38.0,0.125,1.0,12.0,1.0,3.0,118.0,87.6,26.0,0.3333,75.3,24.0,43.7,1009.5,0.0,10.7,6.7,304.3,NW,-2.2,-5.66,1.52,night
