game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
746456,2024-06-26,2024,PHI,2024-06-26 13:10:00,13,2,6,8,2,17,6,16,292,84.1,3,49,0.0612,0.125,1.0,7.0,2.0,4.0,123.0,87.9,33.0,0.25,1.0,10.0,4.0,12.0,169.0,81.8,54.0,0.0833,72.9,22.7,86.7,986.0,7.6,8.4,5.2,249.3,W,0.27,3.11,-2.61
746455,2024-07-08,2024,CLE,2024-07-08 18:40:00,18,1,0,1,0,12,3,10,231,81.3,3,46,0.0652,0.0,0.0,7.0,2.0,7.0,123.0,80.0,46.0,0.0,0.0,5.0,1.0,3.0,108.0,83.0,38.0,0.0,85.2,29.5,43.0,991.7,0.0,15.6,9.7,190.4,S,-13.07,-9.39,-15.17
746451,2024-07-09,2024,CLE,2024-07-09 18:40:00,18,8,9,17,5,18,10,25,344,84.8,1,65,0.0154,0.2,3.0,7.0,2.0,11.0,139.0,83.3,55.0,0.2727,2.0,11.0,5.0,14.0,205.0,86.0,66.0,0.1429,75.4,24.1,85.7,990.4,1.6,7.4,4.6,261.1,W,1.73,4.07,-0.82
746453,2024-07-10,2024,CLE,2024-07-10 18:40:00,18,5,4,9,3,13,7,14,299,81.2,3,48,0.0625,0.2143,2.0,9.0,3.0,7.0,138.0,81.2,50.0,0.2857,1.0,4.0,3.0,7.0,161.0,81.1,54.0,0.1429,69.0,20.6,77.3,986.2,0.4,30.1,18.7,321.7,NW,28.96,30.02,24.4
746452,2024-07-11,2024,CLE,2024-07-11 13:10:00,13,10,1,11,2,13,10,14,279,84.3,2,52,0.0385,0.1429,1.0,8.0,8.0,11.0,164.0,83.0,52.0,0.0909,1.0,5.0,2.0,3.0,115.0,86.1,40.0,0.3333,79.5,26.4,54.7,995.8,0.0,6.1,3.8,17.0,N,4.68,3.08,5.72
746450,2024-07-12,2024,LAD,2024-07-12 18:40:00,18,3,4,7,1,17,9,17,343,83.4,3,52,0.0577,0.0588,0.0,7.0,7.0,8.0,173.0,82.8,57.0,0.0,1.0,10.0,1.0,9.0,170.0,84.1,56.0,0.1111,76.6,24.8,70.7,997.3,0.0,8.4,5.2,71.7,E,-0.61,-3.43,2.28
746447,2024-07-13,2024,LAD,2024-07-13 13:10:00,13,11,9,20,6,14,10,28,360,83.7,6,70,0.0857,0.2143,4.0,8.0,2.0,16.0,175.0,84.0,63.0,0.25,2.0,6.0,7.0,12.0,185.0,83.3,60.0,0.1667,82.4,28.0,56.7,999.4,0.0,4.1,2.5,133.5,SE,-3.72,-4.06,-2.93
746449,2024-07-14,2024,LAD,2024-07-14 13:40:00,13,4,3,7,0,16,6,16,305,82.6,2,50,0.04,0.0,0.0,5.0,3.0,9.0,139.0,81.9,51.0,0.0,0.0,11.0,3.0,7.0,166.0,83.3,47.0,0.0,84.3,29.0,60.3,992.3,0.2,21.5,13.4,228.0,SW,-7.19,0.19,-13.7
746448,2024-07-26,2024,MIN,2024-07-26 18:40:00,18,3,9,12,5,17,6,21,304,84.6,6,57,0.1053,0.2381,1.0,8.0,2.0,8.0,130.0,84.1,52.0,0.125,4.0,9.0,4.0,13.0,174.0,85.0,53.0,0.3077,75.5,24.2,45.7,998.9,0.0,10.3,6.4,98.0,E,-5.23,-7.95,-1.88
746446,2024-07-27,2024,MIN,2024-07-27 18:10:00,18,7,2,9,3,20,5,13,264,83.8,2,45,0.0444,0.2308,2.0,11.0,3.0,7.0,149.0,81.0,43.0,0.2857,1.0,9.0,2.0,6.0,115.0,86.6,43.0,0.1667,79.5,26.4,48.7,996.7,0.0,10.0,6.2,123.9,SE,-8.36,-9.75,-5.95
746445,2024-07-28,2024,MIN,2024-07-28 13:40:00,13,0,5,5,0,23,6,13,299,81.6,2,44,0.0455,0.0,0.0,13.0,3.0,1.0,123.0,79.8,35.0,0.0,0.0,10.0,2.0,12.0,176.0,82.6,63.0,0.0,84.6,29.2,44.7,996.0,0.0,11.0,6.9,177.7,S,-10.36,-8.43,-11.03
746444,2024-07-29,2024,CLE,2024-07-29 18:40:00,18,4,8,12,4,9,6,17,299,83.0,6,60,0.1,0.2353,1.0,3.0,5.0,8.0,165.0,81.6,60.0,0.125,3.0,6.0,1.0,9.0,134.0,84.4,61.0,0.3333,79.3,26.3,74.3,988.0,1.2,11.9,7.4,168.1,S,-11.73,-10.28,-11.77
746441,2024-07-30,2024,CLE,2024-07-30 13:10:00,13,0,5,5,3,15,2,12,272,83.5,3,48,0.0625,0.25,0.0,10.0,2.0,4.0,145.0,85.9,44.0,0.0,3.0,5.0,0.0,8.0,127.0,81.5,49.0,0.375,81.6,27.5,65.0,986.4,0.2,16.4,10.2,280.7,W,8.96,13.1,3.74
746442,2024-08-01,2024,KC,2024-08-01 18:40:00,18,1,7,8,3,8,3,14,252,84.7,3,58,0.0517,0.2143,0.0,5.0,2.0,4.0,120.0,81.5,37.0,0.0,3.0,3.0,1.0,10.0,132.0,86.7,61.0,0.3,78.9,26.1,76.3,990.8,1.1,12.2,7.6,308.0,NW,10.65,12.07,7.95
746443,2024-08-02,2024,KC,2024-08-02 18:40:00,18,2,9,11,2,16,7,17,283,84.3,2,53,0.0377,0.1176,1.0,6.0,5.0,3.0,136.0,82.4,43.0,0.3333,1.0,10.0,2.0,14.0,147.0,85.8,55.0,0.0714,80.5,26.9,67.3,988.6,0.0,11.3,7.0,75.0,E,-1.47,-5.22,2.45
746440,2024-08-03,2024,KC,2024-08-03 18:10:00,18,6,5,11,3,16,5,20,315,84.0,5,68,0.0735,0.15,1.0,8.0,2.0,11.0,163.0,84.5,52.0,0.0909,2.0,8.0,1.0,9.0,152.0,83.5,55.0,0.2222,84.8,29.3,39.3,989.0,0.0,15.3,9.5,335.0,NW,15.29,14.59,14.14
746439,2024-08-04,2024,KC,2024-08-04 13:40:00,13,2,3,5,1,13,6,18,271,82.7,2,57,0.0351,0.0556,0.0,5.0,4.0,9.0,129.0,82.6,46.0,0.0,1.0,8.0,2.0,9.0,142.0,82.8,50.0,0.1111,85.3,29.6,49.7,993.7,0.0,9.2,5.7,187.0,S,-8.01,-5.97,-9.07
746435,2024-08-13,2024,SEA,2024-08-13 18:40:00,18,15,1,16,5,18,3,23,282,84.0,7,54,0.1296,0.2174,5.0,6.0,1.0,20.0,159.0,85.4,61.0,0.25,0.0,12.0,2.0,3.0,123.0,81.1,28.0,0.0,76.1,24.5,57.3,996.7,0.0,7.4,4.6,124.7,SE,-6.25,-7.25,-4.49
746436,2024-08-14,2024,SEA,2024-08-14 18:40:00,18,3,2,5,1,20,5,12,317,80.5,5,51,0.098,0.0833,1.0,9.0,1.0,7.0,134.0,81.3,47.0,0.1429,0.0,11.0,4.0,5.0,183.0,79.9,61.0,0.0,77.1,25.0,44.7,997.6,0.0,7.0,4.3,90.9,E,-2.78,-4.81,-0.42
746437,2024-08-15,2024,SEA,2024-08-15 13:10:00,13,2,1,3,1,18,6,4,267,78.4,2,37,0.0541,0.25,1.0,10.0,1.0,3.0,114.0,78.5,40.0,0.3333,0.0,8.0,5.0,1.0,153.0,78.3,48.0,0.0,80.2,26.8,48.3,996.2,0.0,11.9,7.4,151.3,SE,-11.86,-11.59,-10.71
746438,2024-08-16,2024,NYY,2024-08-16 18:40:00,18,0,3,3,2,19,5,10,280,82.1,2,45,0.0444,0.2,0.0,11.0,2.0,5.0,143.0,82.7,47.0,0.0,2.0,8.0,3.0,5.0,137.0,81.5,47.0,0.4,78.4,25.8,73.7,986.9,0.2,7.5,4.6,178.3,S,-6.98,-5.65,-7.47
746434,2024-08-17,2024,NYY,2024-08-17 13:10:00,13,4,0,4,0,18,5,14,308,82.0,3,46,0.0652,0.0,0.0,10.0,2.0,10.0,151.0,82.2,54.0,0.0,0.0,8.0,3.0,4.0,157.0,81.7,57.0,0.0,78.4,25.8,66.3,984.1,1.1,18.9,11.7,231.7,SW,-5.14,1.39,-11.05
746431,2024-08-18,2024,NYY,2024-08-18 19:10:00,19,3,2,5,0,20,6,14,296,88.0,0,48,0.0,0.0,0.0,10.0,2.0,8.0,140.0,89.3,29.0,0.0,0.0,10.0,4.0,6.0,156.0,86.9,33.0,0.0,70.3,21.3,83.7,988.1,2.0,21.7,13.5,355.0,N,20.7,17.22,21.68
746429,2024-08-27,2024,LAA,2024-08-27 18:40:00,18,6,2,8,3,19,3,11,270,81.8,5,43,0.1163,0.2727,3.0,12.0,1.0,6.0,122.0,85.1,36.0,0.5,0.0,7.0,2.0,5.0,148.0,79.8,57.0,0.0,89.7,32.0,59.0,992.2,0.0,17.0,10.6,244.3,SW,-0.94,4.93,-6.7
746430,2024-08-28,2024,LAA,2024-08-28 18:40:00,18,3,2,5,2,18,9,11,281,81.9,2,39,0.0513,0.1818,1.0,7.0,6.0,5.0,136.0,81.0,33.0,0.2,1.0,11.0,3.0,6.0,145.0,82.6,46.0,0.1667,76.6,24.8,83.3,995.8,2.0,7.2,4.5,37.3,NE,3.64,1.28,5.56
746432,2024-08-29,2024,LAA,2024-08-29 13:10:00,13,0,3,3,1,18,5,15,261,84.8,2,47,0.0426,0.0667,0.0,9.0,2.0,8.0,126.0,86.8,44.0,0.0,1.0,9.0,3.0,7.0,135.0,82.8,47.0,0.1429,76.0,24.4,77.3,1000.1,0.0,8.3,5.1,65.3,NE,0.32,-2.53,3.12
746433,2024-08-30,2024,BOS,2024-08-30 18:40:00,18,5,7,12,4,21,4,15,298,86.0,5,54,0.0926,0.2667,1.0,13.0,3.0,7.0,154.0,85.9,43.0,0.1429,3.0,8.0,1.0,8.0,144.0,86.0,53.0,0.375,83.2,28.4,66.3,992.6,6.5,15.1,9.4,220.0,SW,-6.97,-1.97,-11.13
746424,2024-08-31,2024,BOS,2024-08-31 18:10:00,18,2,1,3,1,15,2,13,234,82.4,2,45,0.0444,0.0769,0.0,7.0,1.0,9.0,119.0,84.7,37.0,0.0,1.0,8.0,1.0,4.0,115.0,80.4,43.0,0.25,80.1,26.7,46.0,990.9,0.0,9.9,6.1,285.7,W,6.1,8.38,3.08
746426,2024-09-01,2024,BOS,2024-09-01 13:40:00,13,4,1,5,2,19,3,9,264,82.0,3,40,0.075,0.2222,2.0,11.0,1.0,3.0,127.0,80.4,41.0,0.6667,0.0,8.0,2.0,6.0,137.0,83.6,43.0,0.0,77.7,25.4,47.3,992.3,0.0,18.7,11.6,347.3,N,18.43,16.22,18.41
746428,2024-09-10,2024,COL,2024-09-10 18:40:00,18,11,0,11,1,13,7,13,261,84.8,3,47,0.0638,0.0769,1.0,8.0,7.0,10.0,165.0,85.7,51.0,0.1,0.0,5.0,0.0,3.0,96.0,83.5,35.0,0.0,73.9,23.3,63.7,996.7,0.0,10.7,6.7,124.2,SE,-8.97,-10.45,-6.42
746425,2024-09-11,2024,COL,2024-09-11 18:40:00,18,7,4,11,3,19,2,21,267,83.6,4,52,0.0769,0.1429,2.0,8.0,1.0,14.0,140.0,84.1,47.0,0.1429,1.0,11.0,1.0,7.0,127.0,83.1,42.0,0.1429,78.0,25.5,49.3,996.1,0.0,9.9,6.2,161.7,S,-9.91,-9.06,-9.56
746427,2024-09-12,2024,COL,2024-09-12 13:10:00,13,2,4,6,1,21,4,13,283,82.7,3,45,0.0667,0.0769,0.0,11.0,4.0,4.0,146.0,83.0,47.0,0.0,1.0,10.0,0.0,9.0,137.0,82.4,52.0,0.1111,80.3,26.8,53.7,998.8,0.0,14.6,9.1,72.3,E,-1.23,-6.13,3.82
746423,2024-09-13,2024,BAL,2024-09-13 18:40:00,18,1,0,1,1,18,3,7,245,81.8,1,38,0.0263,0.1429,1.0,5.0,2.0,6.0,124.0,82.8,45.0,0.1667,0.0,13.0,1.0,1.0,121.0,80.6,38.0,0.0,75.6,24.2,52.0,999.0,0.0,17.9,11.1,90.0,E,-6.84,-12.07,-0.78
746422,2024-09-14,2024,BAL,2024-09-14 18:10:00,18,2,4,6,2,13,5,15,287,82.3,3,51,0.0588,0.1333,1.0,8.0,1.0,7.0,129.0,80.2,38.0,0.1429,1.0,5.0,4.0,8.0,158.0,83.7,61.0,0.125,75.8,24.3,59.3,999.6,0.0,17.4,10.8,93.3,E,-7.6,-12.51,-1.77
746419,2024-09-15,2024,BAL,2024-09-15 12:10:00,12,4,2,6,3,16,6,12,262,80.5,2,46,0.0435,0.25,2.0,12.0,3.0,5.0,139.0,77.7,41.0,0.4,1.0,4.0,3.0,7.0,123.0,82.7,51.0,0.1429,80.0,26.7,50.7,1002.5,0.0,12.0,7.4,129.3,SE,-10.55,-11.85,-7.98
746421,2024-09-24,2024,TB,2024-09-24 13:10:00,13,2,1,3,1,22,5,6,246,80.7,0,34,0.0,0.1667,0.0,12.0,4.0,3.0,120.0,83.1,41.0,0.0,1.0,10.0,1.0,3.0,126.0,78.4,43.0,0.3333,69.5,20.8,81.3,987.2,0.5,10.7,6.7,123.4,SE,-8.88,-10.41,-6.29
746420,2024-09-25,2024,TB,2024-09-25 18:40:00,18,7,1,8,3,18,4,20,311,84.1,7,53,0.1321,0.15,2.0,11.0,1.0,13.0,164.0,88.5,54.0,0.1538,1.0,7.0,3.0,7.0,147.0,79.7,54.0,0.1429,72.6,22.6,62.0,990.2,0.0,9.0,5.6,274.0,W,4.02,6.53,1.02
746415,2024-09-26,2024,TB,2024-09-26 13:10:00,13,4,3,7,0,19,2,15,280,84.2,1,47,0.0213,0.0,0.0,10.0,2.0,8.0,134.0,86.7,37.0,0.0,0.0,9.0,0.0,7.0,146.0,82.2,48.0,0.0,71.1,21.7,59.7,995.4,0.0,13.5,8.4,49.7,NE,4.14,-0.51,8.3
746417,2024-09-27,2024,CWS,2024-09-27 18:40:00,18,4,1,5,1,14,8,11,260,84.2,1,47,0.0213,0.0909,0.0,10.0,5.0,8.0,149.0,86.2,33.0,0.0,1.0,4.0,1.0,3.0,111.0,82.7,43.0,0.3333,69.7,20.9,57.7,987.2,0.0,29.3,18.2,54.3,NE,6.67,-3.49,16.03
746414,2024-09-28,2024,CWS,2024-09-28 13:10:00,13,0,4,4,2,17,5,8,280,84.6,2,45,0.0444,0.25,0.0,11.0,3.0,3.0,141.0,83.0,47.0,0.0,2.0,6.0,2.0,5.0,139.0,86.1,52.0,0.4,68.1,20.0,92.3,988.0,12.8,18.8,11.7,67.3,NE,0.05,-6.38,6.48
746416,2024-09-29,2024,CWS,2024-09-29 15:10:00,15,5,9,14,2,11,11,17,338,81.0,3,60,0.05,0.1176,1.0,4.0,7.0,6.0,154.0,82.4,48.0,0.1667,1.0,7.0,4.0,11.0,184.0,80.0,66.0,0.0909,71.8,22.1,76.7,992.2,0.1,19.2,11.9,44.7,NE,7.45,0.95,13.06
778458,2025-04-04,2025,CWS,2025-04-04 13:10:00,13,7,4,11,3,20,9,17,340,80.9,5,48,0.1042,0.1765,3.0,9.0,5.0,10.0,177.0,80.9,59.0,0.3,0.0,11.0,4.0,7.0,163.0,80.8,48.0,0.0,48.4,9.1,57.0,1004.7,0.0,11.1,6.9,68.7,E,-0.23,-4.01,3.58
778445,2025-04-05,2025,CWS,2025-04-05 13:10:00,13,7,2,9,2,15,7,18,269,85.6,2,50,0.04,0.1111,2.0,8.0,4.0,10.0,141.0,85.8,46.0,0.2,0.0,7.0,3.0,8.0,128.0,85.3,38.0,0.0,47.3,8.5,83.7,991.8,0.1,12.8,8.0,304.7,NW,10.78,12.51,7.75
778433,2025-04-06,2025,CWS,2025-04-06 13:40:00,13,4,3,7,0,9,11,11,275,82.6,0,52,0.0,0.0,0.0,5.0,8.0,7.0,148.0,81.2,45.0,0.0,0.0,4.0,3.0,4.0,127.0,83.9,46.0,0.0,41.3,5.2,44.7,996.1,0.0,6.4,4.0,26.3,NE,4.19,2.3,5.58
778424,2025-04-07,2025,NYY,2025-04-07 15:10:00,15,6,2,8,1,18,8,12,267,84.0,2,44,0.0455,0.0833,1.0,10.0,5.0,5.0,133.0,81.2,39.0,0.2,0.0,8.0,3.0,7.0,134.0,86.8,40.0,0.0,39.7,4.3,61.7,984.9,0.2,23.7,14.7,323.0,NW,22.95,23.59,19.54
778403,2025-04-08,2025,NYY,2025-04-08 13:10:00,13,5,0,5,4,18,2,15,235,82.9,3,46,0.0652,0.2667,4.0,9.0,1.0,9.0,108.0,86.4,39.0,0.4444,0.0,9.0,1.0,6.0,127.0,79.4,39.0,0.0,36.1,2.3,44.7,996.5,0.2,16.3,10.1,307.7,NW,14.11,16.03,10.49
778387,2025-04-09,2025,NYY,2025-04-09 13:10:00,13,3,4,7,1,27,7,15,315,83.4,2,42,0.0476,0.0667,0.0,14.0,2.0,8.0,144.0,83.8,39.0,0.0,1.0,13.0,5.0,7.0,171.0,83.1,49.0,0.1429,40.8,4.9,41.3,1000.4,0.0,10.8,6.7,192.0,S,-8.9,-6.27,-10.45
778286,2025-04-17,2025,KC,2025-04-17 18:40:00,18,6,1,7,0,13,9,19,314,81.3,3,56,0.0536,0.0,0.0,6.0,5.0,12.0,168.0,79.6,54.0,0.0,0.0,7.0,4.0,7.0,146.0,83.6,41.0,0.0,54.6,12.5,52.7,995.9,0.0,13.7,8.5,150.0,SE,-13.55,-13.34,-12.12
778277,2025-04-18,2025,KC,2025-04-18 18:40:00,18,7,3,10,1,20,9,22,338,86.2,3,52,0.0577,0.0455,1.0,11.0,3.0,12.0,162.0,87.6,53.0,0.0833,0.0,9.0,6.0,10.0,176.0,85.0,60.0,0.0,73.8,23.2,61.7,984.2,0.0,21.1,13.1,215.7,SW,-11.13,-4.33,-16.59
778265,2025-04-19,2025,KC,2025-04-19 13:10:00,13,3,1,4,2,8,5,11,239,83.1,2,55,0.0364,0.1818,1.0,5.0,3.0,5.0,117.0,80.3,43.0,0.2,1.0,3.0,2.0,6.0,122.0,85.5,50.0,0.1667,61.4,16.3,76.3,992.5,0.6,15.5,9.7,280.0,W,8.35,12.32,3.36
778246,2025-04-20,2025,KC,2025-04-20 13:40:00,13,3,4,7,0,19,3,19,331,82.3,1,59,0.0169,0.0,0.0,8.0,1.0,10.0,162.0,81.8,44.0,0.0,0.0,11.0,1.0,9.0,169.0,82.6,57.0,0.0,51.4,10.8,49.3,1007.1,0.0,13.4,8.3,75.0,E,-1.75,-6.2,2.91
778228,2025-04-21,2025,SD,2025-04-21 18:40:00,18,6,4,10,1,12,11,18,302,82.9,3,52,0.0577,0.0556,0.0,5.0,6.0,11.0,158.0,84.9,52.0,0.0,1.0,7.0,4.0,7.0,144.0,80.7,45.0,0.1429,61.3,16.3,58.0,987.4,0.0,24.9,15.5,266.7,W,8.19,15.75,-0.36
778221,2025-04-22,2025,SD,2025-04-22 18:40:00,18,0,2,2,1,19,4,9,254,82.7,2,44,0.0455,0.1111,0.0,7.0,2.0,3.0,116.0,82.8,43.0,0.0,1.0,12.0,2.0,6.0,138.0,82.5,40.0,0.1667,59.0,15.0,48.0,996.7,0.0,9.4,5.8,193.6,S,-7.6,-5.24,-9.03
778209,2025-04-23,2025,SD,2025-04-23 13:10:00,13,6,0,6,3,19,2,12,248,84.4,4,44,0.0909,0.25,3.0,10.0,1.0,10.0,141.0,83.3,44.0,0.3,0.0,9.0,1.0,2.0,107.0,86.5,25.0,0.0,72.9,22.7,45.3,999.3,0.0,6.7,4.2,250.0,W,0.3,2.57,-2.01
778168,2025-04-26,2025,BAL,2025-04-26 13:10:00,13,4,3,7,3,21,8,19,322,81.4,3,48,0.0625,0.1579,1.0,11.0,6.0,8.0,151.0,79.6,49.0,0.125,2.0,10.0,2.0,11.0,171.0,83.0,53.0,0.1818,52.3,11.3,54.3,998.4,0.0,24.6,15.3,334.3,NW,24.53,23.51,22.59
778180,2025-04-26,2025,BAL,2025-04-25 18:40:00,18,6,2,8,1,12,13,12,320,81.4,3,48,0.0625,0.0833,1.0,7.0,8.0,6.0,164.0,81.1,51.0,0.1667,0.0,5.0,5.0,6.0,156.0,81.7,50.0,0.0,64.6,18.1,91.3,989.8,5.6,7.5,4.6,184.6,S,-6.65,-5.08,-7.41
778155,2025-04-27,2025,BAL,2025-04-27 13:40:00,13,7,0,7,0,20,6,14,270,81.4,2,42,0.0476,0.0,0.0,5.0,5.0,9.0,138.0,82.6,52.0,0.0,0.0,15.0,1.0,5.0,132.0,79.3,31.0,0.0,60.6,15.9,39.0,1004.6,0.0,5.1,3.1,97.3,E,-2.52,-3.87,-0.87
777996,2025-05-09,2025,TEX,2025-05-09 18:40:00,18,2,1,3,0,18,5,6,230,79.1,2,38,0.0526,0.0,0.0,5.0,5.0,3.0,113.0,83.2,34.0,0.0,0.0,13.0,0.0,3.0,117.0,75.4,38.0,0.0,59.9,15.5,44.3,998.0,0.0,7.4,4.6,28.3,NE,4.7,2.45,6.39
777987,2025-05-10,2025,TEX,2025-05-10 18:10:00,18,3,10,13,7,22,9,17,329,83.5,7,46,0.1522,0.4118,2.0,13.0,3.0,7.0,149.0,84.2,40.0,0.2857,5.0,9.0,6.0,10.0,180.0,83.0,55.0,0.5,65.4,18.6,52.7,998.0,0.0,17.3,10.7,34.3,NE,9.45,3.93,13.82
777969,2025-05-11,2025,TEX,2025-05-11 13:40:00,13,1,6,7,3,18,4,16,307,82.0,6,52,0.1154,0.1875,0.0,10.0,2.0,4.0,133.0,83.4,37.0,0.0,3.0,8.0,2.0,12.0,174.0,81.1,58.0,0.25,62.1,16.7,43.0,1005.3,0.0,12.0,7.5,79.3,E,-2.46,-6.33,1.7
777951,2025-05-12,2025,BOS,2025-05-12 18:40:00,18,14,2,16,4,13,8,24,307,84.7,3,62,0.0484,0.1667,2.0,4.0,3.0,18.0,167.0,83.1,59.0,0.1111,2.0,9.0,5.0,6.0,140.0,87.2,37.0,0.3333,72.6,22.5,47.0,993.8,0.0,13.2,8.2,120.0,SE,-10.47,-12.59,-7.09
777940,2025-05-13,2025,BOS,2025-05-13 18:40:00,18,10,9,19,6,28,6,25,398,82.1,3,59,0.0508,0.24,3.0,13.0,3.0,11.0,203.0,80.0,62.0,0.2727,3.0,15.0,2.0,14.0,195.0,84.3,59.0,0.2143,66.6,19.2,79.7,987.4,0.0,14.5,9.0,89.7,E,-5.47,-9.73,-0.55
777927,2025-05-14,2025,BOS,2025-05-14 18:40:00,18,6,5,11,2,21,3,21,271,85.0,5,51,0.098,0.0952,1.0,7.0,1.0,10.0,128.0,85.8,48.0,0.1,1.0,14.0,2.0,11.0,143.0,84.2,47.0,0.0909,73.0,22.8,63.7,986.3,0.6,11.8,7.3,151.7,SE,-11.71,-11.41,-10.59
777821,2025-05-22,2025,CLE,2025-05-22 18:40:00,18,0,7,7,1,22,7,11,281,80.9,0,44,0.0,0.0909,0.0,12.0,2.0,5.0,131.0,80.3,38.0,0.0,1.0,10.0,5.0,6.0,150.0,81.4,47.0,0.1667,52.4,11.3,78.7,987.9,0.0,15.7,9.7,319.3,NW,14.89,15.66,12.32
777807,2025-05-23,2025,CLE,2025-05-23 19:10:00,19,1,3,4,1,16,5,14,273,85.0,5,52,0.0962,0.0714,1.0,9.0,2.0,6.0,121.0,85.6,38.0,0.1667,0.0,7.0,3.0,8.0,152.0,84.4,44.0,0.0,53.3,11.8,66.3,993.8,0.0,15.6,9.7,305.0,NW,13.19,15.26,9.52
777796,2025-05-24,2025,CLE,2025-05-24 19:15:00,19,5,7,12,1,19,8,16,312,85.9,4,56,0.0714,0.0625,0.0,10.0,6.0,5.0,154.0,86.2,38.0,0.0,1.0,9.0,2.0,11.0,158.0,85.7,52.0,0.0909,58.8,14.9,51.7,1000.0,0.0,12.8,8.0,313.7,NW,11.71,12.77,9.23
777780,2025-05-25,2025,CLE,2025-05-25 11:35:00,11,5,0,5,1,20,4,10,255,78.9,3,41,0.0732,0.1,1.0,7.0,4.0,8.0,161.0,78.8,52.0,0.125,0.0,13.0,0.0,2.0,94.0,79.1,32.0,0.0,62.5,16.9,40.7,1002.2,0.0,14.4,8.9,319.0,NW,13.66,14.4,11.27
777770,2025-05-26,2025,SF,2025-05-26 13:10:00,13,3,1,4,0,12,7,12,268,84.7,3,49,0.0612,0.0,0.0,8.0,3.0,7.0,136.0,87.2,37.0,0.0,0.0,4.0,3.0,5.0,132.0,82.8,47.0,0.0,69.0,20.6,34.3,1003.5,0.0,13.2,8.2,73.7,E,-1.42,-5.82,3.16
777755,2025-05-27,2025,SF,2025-05-27 18:40:00,18,3,1,4,1,23,2,13,274,83.4,4,38,0.1053,0.0769,1.0,13.0,1.0,7.0,127.0,82.0,30.0,0.1429,0.0,10.0,1.0,6.0,147.0,84.3,46.0,0.0,66.6,19.2,53.3,998.9,0.0,18.8,11.7,90.7,E,-7.41,-12.88,-1.04
777738,2025-05-28,2025,SF,2025-05-28 13:10:00,13,4,3,7,1,24,6,17,292,83.2,1,43,0.0233,0.0588,0.0,16.0,2.0,7.0,133.0,82.4,33.0,0.0,1.0,8.0,4.0,10.0,159.0,83.8,46.0,0.1,57.3,14.1,77.0,995.0,0.1,15.5,9.7,75.0,E,-2.03,-7.17,3.36
777626,2025-06-06,2025,CHC,2025-06-06 19:10:00,19,3,1,4,2,13,1,17,217,85.6,5,52,0.0962,0.1176,2.0,7.0,1.0,8.0,102.0,87.1,41.0,0.25,0.0,6.0,0.0,9.0,115.0,84.3,48.0,0.0,67.3,19.6,70.3,990.6,0.0,13.2,8.2,54.3,NE,3.01,-1.57,7.22
777609,2025-06-07,2025,CHC,2025-06-07 13:10:00,13,1,6,7,5,15,3,14,242,83.0,6,51,0.1176,0.3571,0.0,7.0,2.0,7.0,121.0,81.5,41.0,0.0,5.0,8.0,1.0,7.0,121.0,84.3,45.0,0.7143,73.5,23.0,48.7,991.1,0.0,13.6,8.4,55.7,NE,2.78,-1.93,7.16
777594,2025-06-08,2025,CHC,2025-06-08 13:40:00,13,4,0,4,0,20,5,14,253,82.8,5,44,0.1136,0.0,0.0,8.0,2.0,10.0,116.0,84.3,40.0,0.0,0.0,12.0,3.0,4.0,137.0,81.2,39.0,0.0,69.2,20.7,64.7,984.5,0.0,10.6,6.6,90.0,E,-4.04,-7.14,-0.46
777538,2025-06-13,2025,CIN,2025-06-13 19:10:00,19,11,5,16,6,15,8,28,336,83.0,8,64,0.125,0.2143,4.0,5.0,4.0,16.0,164.0,83.2,59.0,0.25,2.0,10.0,3.0,12.0,172.0,82.8,66.0,0.1667,63.5,17.5,78.7,995.4,1.9,12.0,7.5,35.7,NE,6.35,2.47,9.46
777517,2025-06-14,2025,CIN,2025-06-14 13:10:00,13,1,11,12,4,11,9,16,295,83.9,6,57,0.1053,0.25,0.0,4.0,3.0,4.0,136.0,83.4,44.0,0.0,4.0,7.0,6.0,12.0,159.0,84.3,49.0,0.3333,70.4,21.3,61.3,995.6,0.0,13.7,8.5,69.0,E,-0.36,-5.03,4.36
777505,2025-06-15,2025,CIN,2025-06-15 12:05:00,12,4,8,12,3,14,5,20,317,82.1,8,60,0.1333,0.15,2.0,9.0,3.0,9.0,150.0,81.5,51.0,0.2222,1.0,5.0,2.0,11.0,167.0,82.7,62.0,0.0909,75.0,23.9,47.7,997.5,0.0,13.6,8.5,56.7,NE,2.56,-2.16,6.97
