game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
565670,2019-08-25,2019,LAA,2019-08-25 13:10:00,13,11,2,13,4,14,11,14,279,79.6,4,47,0.0851,0.2857,2.0,6.0,5.0,10.0,152.0,77.9,42.0,0.2,2.0,8.0,5.0,4.0,127.0,82.3,28.0,0.5,85.1,29.5,75.3,1008.2,0.1,5.4,3.4,233.0,SW,1.35,-0.52,3.06,day
565671,2019-08-27,2019,TB,2019-08-27 19:10:00,19,15,1,16,4,12,7,25,314,86.0,3,62,0.0484,0.16,3.0,7.0,3.0,18.0,162.0,84.5,48.0,0.1667,1.0,5.0,4.0,7.0,152.0,87.7,40.0,0.1429,83.3,28.5,82.0,1010.1,0.0,10.7,6.6,169.7,S,10.46,9.06,10.6,night
565672,2019-08-28,2019,TB,2019-08-28 19:10:00,19,8,6,14,3,25,6,17,304,82.2,1,43,0.0233,0.1765,1.0,6.0,3.0,10.0,151.0,81.8,36.0,0.1,2.0,19.0,2.0,7.0,153.0,82.7,30.0,0.2857,80.6,27.0,88.7,1012.0,0.0,2.9,1.8,101.7,E,1.61,2.32,0.7,night
565673,2019-08-29,2019,TB,2019-08-29 13:10:00,13,8,9,17,5,23,12,22,361,84.7,2,54,0.037,0.2273,3.0,12.0,10.0,8.0,206.0,84.3,44.0,0.375,2.0,11.0,2.0,14.0,155.0,85.1,39.0,0.1429,85.0,29.4,76.3,1013.9,8.5,6.8,4.2,86.5,E,2.22,4.28,-0.12,day
565674,2019-09-05,2019,SEA,2019-09-05 19:10:00,19,11,9,20,7,26,11,23,447,81.8,6,72,0.0833,0.3043,3.0,11.0,8.0,11.0,217.0,81.5,52.0,0.2727,4.0,15.0,3.0,12.0,230.0,81.9,72.0,0.3333,88.1,31.2,54.7,1013.2,0.0,14.9,9.3,173.0,S,14.39,12.15,14.89,night
565675,2019-09-06,2019,SEA,2019-09-06 19:10:00,19,7,4,11,2,18,11,13,320,79.8,3,46,0.0652,0.1538,1.0,7.0,4.0,9.0,161.0,79.2,53.0,0.1111,1.0,11.0,7.0,4.0,159.0,80.7,33.0,0.25,88.2,31.2,49.0,1012.4,0.0,15.9,9.9,170.4,S,15.47,13.33,15.74,night
565676,2019-09-07,2019,SEA,2019-09-07 18:10:00,18,2,1,3,1,18,4,12,266,81.7,4,42,0.0952,0.0833,1.0,8.0,3.0,6.0,133.0,84.1,39.0,0.1667,0.0,10.0,1.0,6.0,133.0,79.3,38.0,0.0,91.3,33.0,54.3,1010.7,0.0,16.6,10.3,145.3,SE,16.19,16.41,14.02,night
565677,2019-09-08,2019,SEA,2019-09-08 13:10:00,13,21,1,22,3,25,7,23,313,84.5,4,50,0.08,0.1304,2.0,8.0,7.0,22.0,206.0,85.2,55.0,0.0909,1.0,17.0,0.0,1.0,107.0,81.9,15.0,1.0,95.5,35.3,37.7,1011.8,0.0,11.7,7.2,143.7,SE,11.33,11.6,9.69,day
565678,2019-09-09,2019,ATH,2019-09-09 19:10:00,19,15,0,15,7,12,3,20,267,85.1,5,56,0.0893,0.35,7.0,2.0,2.0,17.0,148.0,85.3,51.0,0.4118,0.0,10.0,1.0,3.0,119.0,84.8,30.0,0.0,81.2,27.3,84.3,1012.5,0.0,10.3,6.4,164.0,S,10.27,9.25,10.05,night
565679,2019-09-10,2019,ATH,2019-09-10 19:10:00,19,7,21,28,10,12,7,37,354,85.0,9,76,0.1184,0.2703,4.0,5.0,3.0,12.0,154.0,82.5,48.0,0.3333,6.0,7.0,4.0,25.0,200.0,86.9,65.0,0.24,80.8,27.1,87.3,1015.3,1.5,6.2,3.8,158.5,S,6.17,5.76,5.83,night
565680,2019-09-11,2019,ATH,2019-09-11 19:10:00,19,3,5,8,4,24,6,15,317,85.9,5,43,0.1163,0.2667,2.0,8.0,2.0,8.0,144.0,87.3,36.0,0.25,2.0,16.0,3.0,7.0,173.0,84.3,34.0,0.2857,82.1,27.8,84.0,1015.0,0.1,9.6,6.0,214.2,SW,5.29,2.22,7.73,night
565681,2019-09-12,2019,ATH,2019-09-12 19:10:00,19,2,3,5,2,27,9,12,320,82.4,2,38,0.0526,0.1667,1.0,10.0,7.0,6.0,176.0,81.9,35.0,0.1667,1.0,17.0,2.0,6.0,144.0,82.9,34.0,0.1667,84.0,28.9,75.7,1013.7,0.0,12.0,7.5,131.0,SE,10.74,11.92,8.26,night
565682,2019-09-17,2019,TEX,2019-09-17 19:10:00,19,4,1,5,4,21,5,13,252,83.5,2,40,0.05,0.3077,3.0,9.0,3.0,7.0,122.0,85.3,35.0,0.4286,1.0,12.0,2.0,6.0,130.0,80.9,25.0,0.1667,76.4,24.7,94.0,1005.1,34.7,38.7,24.1,132.7,SE,35.15,38.59,27.46,night
565683,2019-09-18,2019,TEX,2019-09-18 19:10:00,19,3,2,5,3,17,6,13,250,86.1,3,46,0.0652,0.2308,2.0,6.0,4.0,6.0,134.0,86.2,31.0,0.3333,1.0,11.0,2.0,7.0,116.0,86.0,32.0,0.1429,78.0,25.6,94.7,1008.1,0.9,10.5,6.5,205.1,SW,7.05,3.98,9.27,night
565684,2019-09-20,2019,LAA,2019-09-20 19:10:00,19,6,4,10,5,16,2,18,277,82.8,4,52,0.0769,0.2778,4.0,5.0,1.0,10.0,138.0,81.4,45.0,0.4,1.0,11.0,1.0,8.0,139.0,84.4,40.0,0.125,77.8,25.5,93.3,1013.5,1.3,13.9,8.6,123.7,SE,11.52,13.46,8.18,night
565685,2019-09-21,2019,LAA,2019-09-21 18:10:00,18,4,8,12,3,16,7,18,322,83.6,1,54,0.0185,0.1667,1.0,6.0,3.0,6.0,143.0,86.2,40.0,0.1667,2.0,10.0,4.0,12.0,179.0,81.2,44.0,0.1667,81.1,27.3,80.7,1013.0,0.0,13.8,8.6,124.0,SE,11.48,13.39,8.19,night
565686,2019-09-22,2019,LAA,2019-09-22 13:10:00,13,13,5,18,5,14,11,23,330,83.4,3,59,0.0508,0.2174,5.0,4.0,5.0,15.0,160.0,86.0,45.0,0.3333,0.0,10.0,6.0,8.0,170.0,80.9,46.0,0.0,84.4,29.1,80.0,1013.1,0.7,14.4,9.0,135.3,SE,13.37,14.42,10.7,day
631438,2020-07-24,2020,SEA,2020-07-24 20:10:00,20,8,2,10,3,15,5,15,270,84.0,2,51,0.0392,0.2,1.0,5.0,4.0,10.0,150.0,84.0,43.0,0.1,2.0,10.0,1.0,5.0,120.0,84.1,31.0,0.4,79.5,26.4,90.3,1008.3,0.7,22.7,14.1,63.0,NE,-1.78,6.08,-9.43,night
631453,2020-07-25,2020,SEA,2020-07-25 15:10:00,15,7,2,9,3,13,6,18,288,85.1,4,51,0.0784,0.1667,2.0,3.0,3.0,10.0,146.0,85.8,42.0,0.2,1.0,10.0,3.0,8.0,142.0,84.2,29.0,0.125,80.5,27.0,89.3,1009.4,4.9,24.3,15.1,97.0,E,11.98,18.5,4.02,day
631441,2020-07-26,2020,SEA,2020-07-26 13:10:00,13,6,7,13,0,19,10,20,314,83.9,2,52,0.0385,0.0,0.0,12.0,5.0,9.0,150.0,83.9,32.0,0.0,0.0,7.0,5.0,11.0,164.0,84.0,42.0,0.0,80.1,26.7,87.7,1013.8,9.1,17.3,10.7,100.9,E,9.53,13.89,4.01,day
631442,2020-07-27,2020,SEA,2020-07-27 18:10:00,18,8,5,13,3,22,11,17,329,81.7,2,45,0.0444,0.1765,2.0,9.0,5.0,8.0,153.0,82.5,39.0,0.25,1.0,13.0,6.0,9.0,176.0,80.8,37.0,0.1111,80.5,26.9,84.3,1011.5,0.4,6.7,4.1,162.3,S,6.64,6.05,6.43,night
631443,2020-07-28,2020,LAD,2020-07-28 20:10:00,20,2,5,7,1,14,10,14,298,82.5,3,54,0.0556,0.0714,1.0,9.0,4.0,4.0,143.0,77.7,42.0,0.25,0.0,5.0,6.0,10.0,155.0,87.3,41.0,0.0,79.3,26.3,88.7,1010.7,0.0,4.3,2.7,159.7,S,4.3,3.98,4.09,night
631444,2020-07-29,2020,LAD,2020-07-29 18:10:00,18,2,4,6,2,26,10,13,397,80.0,1,63,0.0159,0.1538,0.0,13.0,6.0,8.0,226.0,79.8,70.0,0.0,2.0,13.0,2.0,5.0,171.0,80.4,50.0,0.4,82.6,28.1,84.0,1011.9,0.2,9.8,6.1,168.5,S,9.59,8.37,9.65,night
631445,2020-08-10,2020,SF,2020-08-10 20:10:00,20,6,4,10,2,12,4,13,286,82.9,3,53,0.0566,0.1538,1.0,6.0,3.0,7.0,151.0,81.9,50.0,0.1429,1.0,6.0,1.0,6.0,135.0,84.2,39.0,0.1667,83.5,28.6,80.7,1012.5,0.0,14.3,8.9,160.3,S,14.32,13.21,13.69,night
631446,2020-08-11,2020,SF,2020-08-11 20:10:00,20,6,7,13,3,13,12,22,356,82.4,3,64,0.0469,0.1364,1.0,5.0,7.0,10.0,171.0,84.2,49.0,0.1,2.0,8.0,5.0,12.0,185.0,80.8,53.0,0.1667,82.9,28.3,84.3,1011.5,0.0,16.2,10.1,175.7,S,15.42,12.76,16.23,night
631447,2020-08-12,2020,SF,2020-08-12 18:10:00,18,5,1,6,1,16,7,16,307,80.3,2,49,0.0408,0.0625,1.0,7.0,6.0,9.0,174.0,79.9,50.0,0.1111,0.0,9.0,1.0,7.0,133.0,80.7,40.0,0.0,88.0,31.1,67.7,1010.4,0.0,16.3,10.1,175.8,S,15.48,12.79,16.29,night
631448,2020-08-14,2020,SEA,2020-08-14 20:10:00,20,11,1,12,2,18,12,15,336,82.8,0,45,0.0,0.1333,2.0,9.0,8.0,9.0,197.0,81.8,47.0,0.2222,0.0,9.0,4.0,6.0,139.0,84.0,37.0,0.0,86.5,30.3,68.0,1009.5,0.0,19.2,11.9,182.3,S,17.39,13.59,19.1,night
631449,2020-08-15,2020,SEA,2020-08-15 18:10:00,18,2,1,3,2,13,4,9,261,85.4,3,44,0.0682,0.2222,1.0,4.0,1.0,6.0,130.0,87.2,39.0,0.1667,1.0,9.0,3.0,3.0,131.0,83.0,30.0,0.3333,93.4,34.1,52.7,1009.1,0.0,12.7,7.9,153.1,SE,12.63,12.2,11.53,night
631450,2020-08-16,2020,SEA,2020-08-16 13:10:00,13,3,2,5,1,21,7,11,285,83.3,1,41,0.0244,0.0909,1.0,9.0,1.0,7.0,128.0,84.2,46.0,0.1429,0.0,12.0,6.0,4.0,157.0,82.0,31.0,0.0,96.0,35.5,44.3,1012.8,0.0,4.6,2.8,2.4,N,-4.14,-3.23,-4.55,day
631451,2020-08-17,2020,COL,2020-08-17 20:10:00,20,2,1,3,1,13,7,9,261,79.5,3,46,0.0652,0.1111,0.0,6.0,2.0,7.0,128.0,79.6,38.0,0.0,1.0,7.0,5.0,2.0,133.0,79.4,35.0,0.5,87.2,30.7,62.0,1013.2,0.0,6.8,4.2,350.0,N,-6.67,-5.76,-6.77,night
631452,2020-08-18,2020,COL,2020-08-18 14:10:00,14,2,1,3,0,21,3,9,287,78.9,1,50,0.02,0.0,0.0,8.0,0.0,5.0,140.0,81.5,42.0,0.0,0.0,13.0,1.0,4.0,147.0,75.8,35.0,0.0,93.5,34.2,44.3,1010.9,0.0,10.7,6.6,353.0,N,-10.31,-8.71,-10.67,day
631439,2020-08-24,2020,LAA,2020-08-24 20:10:00,20,11,4,15,2,19,9,18,311,81.4,4,51,0.0784,0.1111,1.0,5.0,6.0,11.0,160.0,82.9,46.0,0.0909,1.0,14.0,3.0,7.0,151.0,79.6,39.0,0.1429,84.4,29.1,75.0,1010.1,0.0,7.7,4.8,98.0,E,3.91,5.94,1.41,night
631423,2020-08-25,2020,LAA,2020-08-25 15:05:00,15,6,3,9,1,13,8,10,228,83.2,0,36,0.0,0.1,0.0,6.0,5.0,6.0,116.0,81.9,29.0,0.0,1.0,7.0,2.0,4.0,112.0,84.5,29.0,0.25,94.6,34.8,42.0,1007.3,0.0,16.8,10.4,48.3,NE,-5.52,0.24,-10.61,day
631426,2020-08-25,2020,LAA,2020-08-25 15:10:00,15,5,12,17,3,11,11,19,303,81.2,3,49,0.0612,0.1579,2.0,4.0,1.0,7.0,112.0,82.5,47.0,0.2857,1.0,7.0,10.0,12.0,191.0,79.9,50.0,0.0833,94.6,34.8,42.0,1007.3,0.0,16.8,10.4,48.3,NE,-5.52,0.24,-10.61,day
631427,2020-08-29,2020,ATH,2020-08-28 20:10:00,20,6,3,9,3,18,4,17,248,83.5,4,37,0.1081,0.1765,1.0,8.0,3.0,11.0,129.0,84.6,43.0,0.0909,2.0,10.0,1.0,6.0,119.0,81.9,31.0,0.3333,83.1,28.4,86.7,1008.2,0.0,17.3,10.7,167.4,S,17.04,14.99,17.03,night
631428,2020-08-29,2020,ATH,2020-08-29 15:10:00,15,4,2,6,2,12,4,14,200,83.6,1,38,0.0263,0.1429,2.0,4.0,3.0,8.0,99.0,83.9,31.0,0.25,0.0,8.0,1.0,6.0,101.0,83.1,28.0,0.0,89.1,31.7,65.0,1008.0,0.5,12.2,7.6,146.0,SE,11.92,12.03,10.37,day
631430,2020-09-01,2020,TEX,2020-09-01 19:10:00,19,5,6,11,2,15,6,18,309,81.7,2,60,0.0333,0.1111,1.0,6.0,2.0,10.0,155.0,81.5,54.0,0.1,1.0,9.0,4.0,8.0,154.0,81.9,49.0,0.125,87.1,30.6,73.7,1006.8,0.0,22.0,13.7,167.7,S,21.69,19.05,21.71,night
631431,2020-09-02,2020,TEX,2020-09-02 19:10:00,19,2,1,3,2,12,5,6,212,82.0,2,43,0.0465,0.3333,1.0,5.0,3.0,3.0,92.0,84.5,30.0,0.3333,1.0,7.0,2.0,3.0,120.0,80.1,38.0,0.3333,87.4,30.8,68.0,1008.6,0.0,18.9,11.8,167.0,S,18.67,16.48,18.62,night
631432,2020-09-03,2020,TEX,2020-09-03 13:10:00,13,8,4,12,3,20,5,20,303,82.4,4,51,0.0784,0.15,2.0,8.0,2.0,12.0,144.0,82.7,50.0,0.1667,1.0,12.0,3.0,8.0,159.0,82.0,41.0,0.125,85.2,29.5,74.0,1012.1,3.2,7.5,4.7,162.6,S,7.5,6.82,7.28,day
631440,2020-09-05,2020,LAA,2020-08-26 12:10:00,12,6,7,13,4,13,4,14,240,82.1,4,44,0.0909,0.2857,3.0,5.0,0.0,6.0,106.0,82.0,42.0,0.5,1.0,8.0,4.0,8.0,134.0,82.2,40.0,0.125,86.3,30.2,75.7,1007.6,4.2,19.2,11.9,55.9,NE,-3.84,2.81,-10.03,day
631429,2020-09-08,2020,ATH,2020-08-30 13:10:00,13,2,4,6,2,13,3,15,222,84.1,4,44,0.0909,0.1333,1.0,7.0,1.0,7.0,106.0,85.3,33.0,0.1429,1.0,6.0,2.0,8.0,116.0,83.1,40.0,0.125,88.8,31.5,69.7,1007.0,0.1,10.1,6.3,162.7,S,10.09,9.17,9.8,day
631433,2020-09-15,2020,TEX,2020-09-15 19:10:00,19,4,1,5,2,16,5,13,293,81.1,4,47,0.0851,0.1538,2.0,7.0,5.0,9.0,176.0,79.3,60.0,0.2222,0.0,9.0,0.0,4.0,117.0,84.2,35.0,0.0,85.0,29.5,64.7,1010.2,0.0,13.0,8.1,1.0,N,-11.89,-9.4,-12.94,night
631434,2020-09-16,2020,TEX,2020-09-16 19:10:00,19,0,1,1,0,21,4,8,240,81.9,1,40,0.025,0.0,0.0,9.0,3.0,4.0,114.0,81.5,38.0,0.0,0.0,12.0,1.0,4.0,126.0,82.3,32.0,0.0,79.3,26.3,84.3,1009.8,6.2,12.8,8.0,330.0,NW,-12.69,-12.5,-11.36,night
631435,2020-09-17,2020,TEX,2020-09-17 18:10:00,18,2,1,3,1,17,2,9,239,81.7,0,44,0.0,0.1111,1.0,2.0,1.0,4.0,113.0,82.6,40.0,0.25,0.0,15.0,1.0,5.0,126.0,80.3,27.0,0.0,82.2,27.9,74.7,1009.6,0.0,6.7,4.2,34.1,NE,-3.69,-1.56,-5.38,night
631436,2020-09-18,2020,AZ,2020-09-18 19:10:00,19,3,6,9,3,20,1,18,286,83.1,3,52,0.0577,0.1667,1.0,7.0,1.0,7.0,133.0,81.7,46.0,0.1429,2.0,13.0,0.0,11.0,153.0,84.6,41.0,0.1818,79.6,26.5,41.3,1011.9,0.0,17.2,10.7,27.3,NE,-11.09,-5.93,-14.92,night
631437,2020-09-19,2020,AZ,2020-09-19 18:10:00,18,3,2,5,1,16,4,10,253,82.7,0,44,0.0,0.1,0.0,6.0,1.0,6.0,113.0,81.7,48.0,0.0,1.0,10.0,3.0,4.0,140.0,84.2,33.0,0.25,81.9,27.7,52.0,1011.2,0.0,18.4,11.4,25.0,NE,-12.43,-7.04,-16.32,night
631424,2020-09-20,2020,AZ,2020-09-20 13:10:00,13,3,2,5,3,15,7,12,294,81.8,3,45,0.0667,0.25,2.0,9.0,5.0,5.0,160.0,83.4,47.0,0.4,1.0,6.0,2.0,7.0,134.0,80.1,44.0,0.1429,72.6,22.5,83.7,1010.8,7.4,24.5,15.2,11.3,N,-20.38,-14.48,-23.82,day
634546,2021-04-08,2021,ATH,2021-04-08 19:10:00,19,6,2,8,3,15,5,14,284,83.2,4,51,0.0784,0.2143,3.0,5.0,1.0,8.0,124.0,83.7,55.0,0.375,0.0,10.0,4.0,6.0,160.0,82.7,46.0,0.0,74.6,23.7,75.3,1004.3,0.0,17.5,10.9,135.0,SE,16.14,17.45,12.88,night
634537,2021-04-09,2021,ATH,2021-04-09 19:10:00,19,2,6,8,3,15,7,15,301,84.5,4,54,0.0741,0.2,0.0,6.0,3.0,8.0,142.0,83.3,46.0,0.0,3.0,9.0,4.0,7.0,159.0,85.8,42.0,0.4286,75.6,24.2,82.7,999.8,0.2,16.5,10.3,177.7,S,15.49,12.61,16.5,night
632202,2021-04-10,2021,ATH,2021-04-10 15:05:00,15,3,7,10,3,17,3,20,291,79.8,5,54,0.0926,0.15,1.0,8.0,1.0,9.0,145.0,79.0,64.0,0.1111,2.0,9.0,2.0,11.0,146.0,80.8,52.0,0.1818,80.1,26.7,30.3,1005.2,0.0,18.4,11.4,16.7,N,-14.24,-9.41,-17.35,day
632220,2021-04-12,2021,DET,2021-04-12 19:10:00,19,2,6,8,5,15,6,19,280,81.4,6,57,0.1053,0.2632,2.0,6.0,2.0,7.0,128.0,81.5,55.0,0.2857,3.0,9.0,4.0,12.0,152.0,81.3,51.0,0.25,73.9,23.3,76.0,1007.4,0.0,15.6,9.7,115.3,SE,11.54,14.42,7.27,night
632229,2021-04-13,2021,DET,2021-04-13 19:10:00,19,2,8,10,5,18,7,20,318,81.9,2,53,0.0377,0.25,0.0,6.0,3.0,8.0,134.0,83.2,49.0,0.0,5.0,12.0,4.0,12.0,184.0,80.8,61.0,0.4167,73.6,23.1,89.3,1010.0,0.6,17.5,10.9,101.0,E,9.68,14.09,4.09,night
634521,2021-04-14,2021,DET,2021-04-14 18:10:00,18,4,6,10,1,16,11,16,355,82.0,3,53,0.0566,0.0625,1.0,6.0,6.0,8.0,173.0,83.7,58.0,0.125,0.0,10.0,5.0,8.0,182.0,80.1,51.0,0.0,71.5,21.9,92.0,1010.0,5.4,11.4,7.1,46.0,NE,-4.2,-0.31,-7.58,night
634438,2021-04-22,2021,LAA,2021-04-22 19:10:00,19,8,2,10,1,21,5,21,339,81.0,1,52,0.0192,0.0476,0.0,6.0,3.0,13.0,163.0,83.8,53.0,0.0,1.0,15.0,2.0,8.0,176.0,78.3,52.0,0.125,63.9,17.7,88.7,1013.1,1.1,16.9,10.5,101.3,E,9.43,13.67,4.05,night
634383,2021-04-23,2021,LAA,2021-04-23 19:10:00,19,5,4,9,1,24,1,21,312,78.8,1,54,0.0185,0.0476,1.0,13.0,0.0,8.0,161.0,78.3,51.0,0.125,0.0,11.0,0.0,13.0,151.0,79.4,47.0,0.0,73.0,22.8,93.7,1002.6,4.9,18.3,11.4,190.0,S,15.43,11.14,17.87,night
634366,2021-04-24,2021,LAA,2021-04-24 15:10:00,15,16,2,18,5,12,5,23,303,82.8,2,60,0.0333,0.2174,3.0,7.0,4.0,18.0,208.0,83.9,59.0,0.1667,2.0,5.0,0.0,5.0,95.0,81.2,39.0,0.4,82.3,27.9,49.0,1007.0,0.0,20.9,13.0,339.3,N,-20.92,-19.43,-19.89,day
634403,2021-04-25,2021,LAA,2021-04-25 13:10:00,13,2,4,6,2,18,4,11,292,78.2,2,45,0.0444,0.1818,1.0,11.0,2.0,4.0,139.0,79.3,44.0,0.25,1.0,7.0,2.0,7.0,153.0,77.2,47.0,0.1429,75.9,24.4,60.3,1014.4,0.0,17.1,10.6,135.3,SE,15.81,17.05,12.65,day
634382,2021-04-26,2021,SEA,2021-04-26 19:10:00,19,5,2,7,2,11,2,21,291,82.7,5,59,0.0847,0.0952,0.0,5.0,1.0,14.0,130.0,85.1,44.0,0.0,2.0,6.0,1.0,7.0,161.0,81.0,58.0,0.2857,72.0,22.2,81.7,1009.9,0.0,17.0,10.6,134.3,SE,15.63,16.97,12.4,night
634333,2021-04-27,2021,SEA,2021-04-27 19:10:00,19,2,0,2,0,14,6,8,257,84.4,4,42,0.0952,0.0,0.0,5.0,3.0,6.0,125.0,86.6,48.0,0.0,0.0,9.0,3.0,2.0,132.0,81.6,37.0,0.0,74.3,23.5,94.7,1007.4,0.0,24.3,15.1,122.3,SE,19.86,23.45,13.88,night
634360,2021-04-28,2021,SEA,2021-04-28 19:10:00,19,7,5,12,2,13,6,15,309,80.9,5,53,0.0943,0.1333,0.0,3.0,4.0,8.0,155.0,82.0,50.0,0.0,2.0,10.0,2.0,7.0,154.0,79.8,51.0,0.2857,77.1,25.0,86.7,1005.5,0.0,23.0,14.3,144.7,SE,22.43,22.82,19.33,night
634353,2021-04-29,2021,SEA,2021-04-29 13:10:00,13,0,1,1,1,17,3,6,247,82.3,1,42,0.0238,0.1667,0.0,8.0,2.0,2.0,121.0,83.9,37.0,0.0,1.0,9.0,1.0,4.0,126.0,80.5,33.0,0.25,80.4,26.9,76.3,1008.9,0.8,23.6,14.7,125.3,SE,20.01,23.1,14.5,day
634201,2021-05-07,2021,TOR,2021-05-07 19:05:00,19,10,4,14,5,7,7,21,286,85.4,4,62,0.0645,0.2381,2.0,5.0,5.0,15.0,172.0,85.0,59.0,0.1333,3.0,2.0,2.0,6.0,114.0,85.9,52.0,0.5,72.6,22.5,69.3,1014.5,0.0,12.3,7.7,151.0,SE,12.25,11.99,11.04,night
634193,2021-05-08,2021,TOR,2021-05-08 18:10:00,18,4,8,12,4,17,5,14,294,83.5,4,52,0.0769,0.2857,1.0,7.0,0.0,9.0,137.0,83.5,53.0,0.1111,3.0,10.0,5.0,5.0,157.0,83.5,51.0,0.6,76.0,24.4,83.0,1008.8,0.3,25.7,15.9,162.3,S,25.58,23.29,24.77,night
634192,2021-05-09,2021,TOR,2021-05-09 13:10:00,13,7,4,11,3,16,7,20,318,82.7,5,51,0.098,0.15,2.0,5.0,7.0,9.0,168.0,82.3,49.0,0.2222,1.0,11.0,0.0,11.0,150.0,83.0,51.0,0.0909,83.5,28.6,70.7,1007.5,0.7,30.7,19.1,189.3,S,26.05,18.95,30.01,day
634181,2021-05-10,2021,LAA,2021-05-10 19:10:00,19,4,5,9,2,17,11,19,326,79.9,4,56,0.0714,0.1053,0.0,6.0,6.0,10.0,163.0,83.0,51.0,0.0,2.0,11.0,5.0,9.0,163.0,76.7,50.0,0.2222,79.3,26.3,85.3,1009.1,0.0,13.0,8.1,135.3,SE,12.01,12.96,9.61,night
634156,2021-05-11,2021,LAA,2021-05-11 19:10:00,19,5,1,6,3,20,5,11,230,82.6,3,40,0.075,0.2727,2.0,10.0,3.0,8.0,122.0,81.7,40.0,0.25,1.0,10.0,2.0,3.0,108.0,83.8,32.0,0.3333,71.1,21.7,91.0,1010.7,1.6,19.2,12.0,6.1,N,-16.88,-12.71,-19.02,night
634172,2021-05-12,2021,LAA,2021-05-12 19:10:00,19,9,1,10,5,13,2,18,273,82.2,4,56,0.0714,0.2778,5.0,7.0,1.0,12.0,148.0,85.2,52.0,0.4167,0.0,6.0,1.0,6.0,125.0,79.2,53.0,0.0,67.8,19.9,76.0,1018.2,0.0,17.4,10.8,23.7,NE,-12.05,-7.03,-15.62,night
634141,2021-05-13,2021,TEX,2021-05-13 19:10:00,19,4,3,7,1,20,13,15,343,82.5,2,57,0.0351,0.0667,0.0,8.0,3.0,11.0,177.0,80.8,66.0,0.0,1.0,12.0,6.0,4.0,166.0,85.0,44.0,0.25,72.2,22.3,67.7,1019.1,0.0,4.2,2.6,80.4,E,0.94,2.3,-0.53,night
634123,2021-05-14,2021,TEX,2021-05-14 19:10:00,19,10,4,14,2,8,9,19,304,82.4,4,60,0.0667,0.1053,1.0,3.0,8.0,10.0,174.0,82.9,64.0,0.1,1.0,5.0,1.0,9.0,130.0,81.8,46.0,0.1111,73.7,23.2,67.7,1017.1,0.0,13.0,8.1,142.7,SE,12.57,12.95,10.67,night
634161,2021-05-15,2021,TEX,2021-05-15 18:10:00,18,6,5,11,3,14,10,21,319,83.3,5,56,0.0893,0.1429,2.0,7.0,6.0,12.0,155.0,79.7,54.0,0.1667,1.0,7.0,4.0,9.0,164.0,87.2,49.0,0.1111,74.3,23.5,76.0,1013.7,0.1,19.3,12.0,124.0,SE,16.09,18.77,11.48,night
634068,2021-05-16,2021,TEX,2021-05-16 13:10:00,13,6,2,8,1,15,5,17,278,85.5,2,51,0.0392,0.0588,0.0,4.0,3.0,9.0,135.0,85.0,46.0,0.0,1.0,11.0,2.0,8.0,143.0,86.1,35.0,0.125,78.0,25.5,73.0,1012.9,1.9,25.1,15.6,146.3,SE,24.59,24.77,21.45,day
633953,2021-05-25,2021,LAD,2021-05-25 19:10:00,19,2,9,11,2,16,9,13,306,82.2,3,51,0.0588,0.1538,1.0,8.0,0.0,6.0,115.0,82.9,51.0,0.1667,1.0,8.0,9.0,7.0,191.0,81.6,59.0,0.1429,74.9,23.8,92.3,1014.7,0.7,10.2,6.4,137.7,SE,9.63,10.23,7.86,night
634021,2021-05-26,2021,LAD,2021-05-26 18:40:00,18,5,2,7,4,13,7,12,284,83.2,4,49,0.0816,0.3333,3.0,3.0,4.0,8.0,135.0,83.3,49.0,0.375,1.0,10.0,3.0,4.0,149.0,83.0,42.0,0.25,80.8,27.1,77.7,1015.1,0.0,13.0,8.1,158.0,S,12.97,12.14,12.22,night
633918,2021-05-28,2021,SD,2021-05-28 19:10:00,19,3,10,13,3,18,16,18,421,82.7,4,66,0.0606,0.1667,1.0,9.0,8.0,7.0,218.0,83.4,53.0,0.1429,2.0,9.0,5.0,11.0,203.0,82.2,71.0,0.1818,75.1,24.0,92.7,1011.5,7.8,4.3,2.7,6.2,N,-3.8,-2.86,-4.28,night
633874,2021-05-29,2021,SD,2021-05-29 15:10:00,15,8,11,19,3,19,14,22,435,82.2,3,72,0.0417,0.1364,1.0,8.0,7.0,9.0,201.0,82.0,64.0,0.1111,2.0,11.0,5.0,13.0,234.0,82.5,68.0,0.1538,81.5,27.5,74.7,1010.9,1.1,5.7,3.5,111.4,E,3.95,5.12,2.31,day
