game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
717584,2023-06-28,2023,PHI,2023-06-28 19:05:00,19,5,8,13,5,16,5,21,318,82.0,5,59,0.0847,0.2381,2.0,10.0,3.0,10.0,158.0,81.9,53.0,0.2,3.0,6.0,2.0,11.0,160.0,82.1,57.0,0.2727,70.8,21.6,76.0,992.2,0.0,18.3,11.4,118.0,SE,-5.35,0.96,-11.01
717567,2023-06-29,2023,PHI,2023-06-29 19:05:00,19,1,3,4,1,14,1,14,230,81.0,3,56,0.0536,0.0714,0.0,9.0,1.0,7.0,124.0,79.9,42.0,0.0,1.0,5.0,0.0,7.0,106.0,82.1,43.0,0.1429,72.3,22.4,97.3,989.3,1.4,8.0,5.0,92.2,E,-5.46,-3.12,-7.15
717559,2023-06-30,2023,CLE,2023-06-30 13:20:00,13,10,1,11,3,11,5,18,297,80.9,4,57,0.0702,0.1667,2.0,3.0,2.0,13.0,144.0,82.3,57.0,0.1538,1.0,8.0,3.0,5.0,153.0,79.4,56.0,0.2,80.5,26.9,97.3,991.1,0.1,18.3,11.4,97.7,E,-11.12,-5.46,-15.43
717546,2023-07-01,2023,CLE,2023-07-01 18:15:00,18,0,6,6,0,26,5,13,307,80.0,0,41,0.0,0.0,0.0,13.0,2.0,5.0,146.0,80.5,51.0,0.0,0.0,13.0,3.0,8.0,161.0,79.6,53.0,0.0,72.7,22.6,91.7,988.0,1.8,5.3,3.3,214.2,SW,5.24,5.26,4.58
717521,2023-07-02,2023,CLE,2023-07-02 16:05:00,16,6,8,14,2,15,3,18,337,82.4,6,64,0.0938,0.1111,1.0,6.0,3.0,8.0,177.0,84.2,54.0,0.125,1.0,9.0,0.0,10.0,160.0,80.8,61.0,0.1,62.0,16.7,99.3,986.2,2.2,26.5,16.5,354.7,N,-16.94,-22.9,-8.93
717419,2023-07-14,2023,BOS,2023-07-14 19:05:00,19,3,8,11,8,20,3,22,305,83.1,7,55,0.1273,0.3636,2.0,10.0,2.0,9.0,140.0,82.3,50.0,0.2222,6.0,10.0,1.0,13.0,165.0,83.9,52.0,0.4615,72.9,22.7,86.7,988.6,0.7,10.1,6.3,205.0,SW,9.46,10.07,7.72
717403,2023-07-15,2023,BOS,2023-07-15 13:20:00,13,10,4,14,3,18,7,18,299,85.6,5,49,0.102,0.1667,2.0,11.0,4.0,12.0,150.0,86.1,53.0,0.1667,1.0,7.0,3.0,6.0,149.0,84.9,48.0,0.1667,80.2,26.8,70.3,987.7,1.0,10.2,6.3,313.2,NW,0.31,-3.19,3.78
717376,2023-07-16,2023,BOS,2023-07-16 13:20:00,13,5,11,16,3,20,11,18,308,86.1,3,50,0.06,0.1667,0.0,12.0,8.0,5.0,166.0,84.1,35.0,0.0,3.0,8.0,3.0,13.0,142.0,87.8,44.0,0.2308,80.5,27.0,42.7,989.7,0.0,19.7,12.2,283.0,W,10.44,4.1,15.52
717370,2023-07-17,2023,WSH,2023-07-17 19:05:00,19,5,7,12,4,19,3,20,301,83.0,4,54,0.0741,0.2,2.0,10.0,2.0,9.0,158.0,83.8,52.0,0.2222,2.0,9.0,1.0,11.0,143.0,82.1,51.0,0.1818,68.8,20.4,76.0,991.4,0.0,12.1,7.5,137.1,SE,0.44,4.56,-3.73
717353,2023-07-18,2023,WSH,2023-07-18 19:05:00,19,17,3,20,3,19,7,29,324,84.1,3,58,0.0517,0.1034,2.0,9.0,3.0,20.0,185.0,84.8,62.0,0.1,1.0,10.0,3.0,9.0,139.0,83.4,58.0,0.1111,68.4,20.2,76.3,993.7,0.0,7.5,4.7,83.2,E,-5.89,-3.95,-7.12
717336,2023-07-19,2023,WSH,2023-07-19 19:05:00,19,8,3,11,3,12,6,21,319,80.8,4,58,0.069,0.1429,2.0,6.0,6.0,11.0,177.0,83.7,60.0,0.1818,1.0,6.0,0.0,10.0,142.0,77.7,55.0,0.1,72.9,22.7,81.7,994.2,0.0,13.7,8.5,133.9,SE,-0.27,4.44,-4.95
717322,2023-07-20,2023,STL,2023-07-20 19:05:00,19,2,7,9,2,16,11,16,345,85.0,4,52,0.0769,0.125,0.0,8.0,4.0,6.0,171.0,82.1,53.0,0.0,2.0,8.0,7.0,10.0,174.0,88.6,42.0,0.2,73.3,23.0,65.7,991.0,0.0,11.9,7.4,357.4,N,-8.0,-10.52,-4.53
717325,2023-07-21,2023,STL,2023-07-21 13:20:00,13,4,3,7,2,20,6,16,300,81.4,3,47,0.0638,0.125,2.0,8.0,1.0,9.0,137.0,82.0,47.0,0.2222,0.0,12.0,5.0,7.0,163.0,80.8,49.0,0.0,71.7,22.1,72.0,995.1,0.0,12.9,8.0,40.3,NE,-12.82,-12.41,-11.69
717308,2023-07-22,2023,STL,2023-07-22 13:20:00,13,8,6,14,2,19,10,25,358,80.9,3,56,0.0536,0.08,0.0,8.0,5.0,15.0,187.0,80.8,59.0,0.0,2.0,11.0,5.0,10.0,171.0,81.0,58.0,0.2,80.8,27.1,42.7,991.7,0.0,3.7,2.3,186.8,S,2.91,3.51,1.95
717286,2023-07-23,2023,STL,2023-07-23 13:20:00,13,7,2,9,1,15,5,16,296,82.5,2,52,0.0385,0.0625,1.0,6.0,2.0,7.0,127.0,84.2,39.0,0.1429,0.0,9.0,3.0,9.0,169.0,81.5,66.0,0.0,75.8,24.3,73.3,992.0,0.0,12.4,7.7,97.7,E,-7.5,-3.68,-10.41
717188,2023-07-31,2023,CIN,2023-07-31 19:05:00,19,5,6,11,1,23,9,16,308,83.3,3,46,0.0652,0.0625,1.0,13.0,4.0,8.0,152.0,85.4,41.0,0.125,0.0,10.0,5.0,8.0,156.0,81.4,47.0,0.0,73.2,22.9,51.3,999.0,0.0,7.7,4.8,86.6,E,-5.73,-3.64,-7.13
717173,2023-08-01,2023,CIN,2023-08-01 19:05:00,19,20,9,29,8,13,7,33,341,84.9,7,71,0.0986,0.2424,7.0,6.0,4.0,21.0,183.0,86.3,69.0,0.3333,1.0,7.0,3.0,12.0,158.0,83.2,61.0,0.0833,75.2,24.0,75.0,998.8,0.0,10.3,6.4,156.7,SE,3.79,6.83,0.3
717153,2023-08-02,2023,CIN,2023-08-02 19:05:00,19,16,6,22,9,23,4,25,321,83.1,8,56,0.1429,0.36,5.0,11.0,3.0,16.0,168.0,83.2,58.0,0.3125,4.0,12.0,1.0,9.0,153.0,83.0,49.0,0.4444,75.8,24.3,73.3,995.4,0.0,13.0,8.1,166.9,S,6.89,10.26,2.69
717146,2023-08-03,2023,CIN,2023-08-03 19:05:00,19,5,3,8,2,23,7,15,283,81.4,3,42,0.0714,0.1333,0.0,9.0,5.0,7.0,142.0,80.8,42.0,0.0,2.0,14.0,2.0,8.0,141.0,81.9,48.0,0.25,76.6,24.8,80.7,992.1,0.0,8.2,5.1,138.9,SE,0.55,3.33,-2.29
717141,2023-08-04,2023,ATL,2023-08-04 13:20:00,13,0,8,8,3,16,3,15,259,83.7,4,50,0.08,0.2,0.0,11.0,1.0,4.0,118.0,79.2,36.0,0.0,3.0,5.0,2.0,11.0,141.0,87.0,49.0,0.2727,76.6,24.8,70.3,994.8,0.0,20.5,12.7,44.7,NE,-20.5,-19.3,-19.22
717121,2023-08-05,2023,ATL,2023-08-05 13:20:00,13,8,6,14,5,14,10,20,352,81.6,7,56,0.125,0.25,3.0,7.0,3.0,10.0,151.0,80.8,46.0,0.3,2.0,7.0,7.0,10.0,201.0,82.2,64.0,0.2,71.7,22.1,91.0,993.1,5.6,13.9,8.6,46.3,NE,-13.86,-12.92,-13.14
717098,2023-08-06,2023,ATL,2023-08-06 13:20:00,13,6,4,10,1,17,12,17,326,85.4,2,49,0.0408,0.0588,0.0,4.0,8.0,7.0,162.0,87.2,38.0,0.0,1.0,13.0,4.0,10.0,164.0,84.2,58.0,0.1,69.8,21.0,82.0,989.5,0.0,22.7,14.1,4.3,N,-17.19,-21.21,-11.1
716986,2023-08-15,2023,CWS,2023-08-15 19:05:00,19,3,5,8,3,17,7,15,302,79.5,2,51,0.0392,0.2,2.0,9.0,5.0,5.0,146.0,84.2,33.0,0.4,1.0,8.0,2.0,10.0,156.0,76.6,53.0,0.1,65.7,18.7,88.0,994.6,0.0,6.8,4.2,348.0,N,-3.72,-5.46,-1.53
716968,2023-08-16,2023,CWS,2023-08-16 19:05:00,19,4,3,7,3,18,8,12,254,83.6,2,41,0.0488,0.25,2.0,8.0,4.0,6.0,127.0,82.2,47.0,0.3333,1.0,10.0,3.0,6.0,127.0,85.3,40.0,0.1667,72.6,22.6,68.7,990.4,0.0,18.5,11.5,191.3,S,15.4,17.98,10.96
716955,2023-08-18,2023,KC,2023-08-18 13:20:00,13,3,4,7,1,17,6,17,306,82.9,2,51,0.0392,0.0588,0.0,13.0,5.0,10.0,174.0,81.6,51.0,0.0,1.0,4.0,1.0,7.0,132.0,84.2,51.0,0.1429,72.0,22.2,49.7,996.4,0.0,10.4,6.5,85.4,E,-7.95,-5.15,-9.78
716937,2023-08-19,2023,KC,2023-08-19 13:20:00,13,6,4,10,2,20,4,19,298,82.6,1,50,0.02,0.1053,2.0,8.0,2.0,9.0,136.0,80.7,39.0,0.2222,0.0,12.0,2.0,10.0,162.0,84.1,51.0,0.0,77.7,25.4,60.3,994.0,0.0,24.2,15.0,176.7,S,16.07,21.27,8.92
716917,2023-08-20,2023,KC,2023-08-20 13:20:00,13,4,3,7,2,6,2,12,219,84.6,3,56,0.0536,0.1667,2.0,2.0,1.0,5.0,92.0,84.8,41.0,0.4,0.0,4.0,1.0,7.0,127.0,84.3,43.0,0.0,80.5,27.0,79.3,996.9,0.0,10.2,6.4,64.3,NE,-9.66,-7.92,-10.23
716810,2023-08-28,2023,MIL,2023-08-28 19:05:00,19,2,6,8,4,13,1,15,277,84.5,7,57,0.1228,0.2667,2.0,4.0,1.0,5.0,130.0,84.7,48.0,0.4,2.0,9.0,0.0,10.0,147.0,84.3,50.0,0.2,70.9,21.6,63.7,994.3,0.0,9.4,5.8,143.7,SE,1.42,4.51,-1.85
716798,2023-08-29,2023,MIL,2023-08-29 19:05:00,19,1,0,1,0,19,3,15,265,80.5,1,43,0.0233,0.0,0.0,8.0,2.0,8.0,125.0,79.5,40.0,0.0,0.0,11.0,1.0,7.0,140.0,81.3,54.0,0.0,68.9,20.5,83.0,992.0,0.0,19.1,11.9,17.7,N,-16.97,-18.94,-12.95
716779,2023-08-30,2023,MIL,2023-08-30 13:20:00,13,3,2,5,0,17,7,8,273,80.1,2,44,0.0455,0.0,0.0,9.0,2.0,3.0,120.0,83.0,33.0,0.0,0.0,8.0,5.0,5.0,153.0,77.9,42.0,0.0,64.3,18.0,65.7,997.3,0.0,27.2,16.9,14.7,N,-23.48,-26.76,-17.36
716723,2023-09-04,2023,SF,2023-09-04 13:20:00,13,5,0,5,1,17,4,8,242,83.2,3,42,0.0714,0.125,1.0,4.0,2.0,6.0,121.0,85.2,46.0,0.1667,0.0,13.0,2.0,2.0,121.0,80.9,39.0,0.0,88.9,31.6,49.3,991.2,0.0,16.7,10.4,172.7,S,10.23,14.14,5.08
716708,2023-09-05,2023,SF,2023-09-05 18:40:00,18,11,8,19,6,16,7,27,326,80.7,6,62,0.0968,0.2222,2.0,8.0,4.0,15.0,162.0,81.4,60.0,0.1333,4.0,8.0,3.0,12.0,164.0,80.0,60.0,0.3333,81.6,27.5,62.0,989.1,0.0,22.3,13.8,182.0,S,16.28,20.5,10.11
716699,2023-09-06,2023,SF,2023-09-06 13:20:00,13,8,2,10,2,12,2,21,255,83.7,3,58,0.0517,0.0952,2.0,7.0,2.0,11.0,138.0,82.8,52.0,0.1818,0.0,5.0,0.0,10.0,117.0,84.8,46.0,0.0,81.7,27.6,50.0,986.4,0.0,25.0,15.5,243.7,SW,23.69,19.52,24.99
716685,2023-09-07,2023,AZ,2023-09-07 18:40:00,18,2,6,8,3,10,6,15,274,85.5,7,56,0.125,0.2,0.0,7.0,2.0,5.0,123.0,84.6,46.0,0.0,3.0,3.0,4.0,10.0,151.0,86.3,49.0,0.3,65.9,18.8,78.7,993.0,0.0,14.9,9.2,13.0,N,-12.6,-14.54,-9.14
716678,2023-09-08,2023,AZ,2023-09-08 13:20:00,13,0,1,1,0,24,3,7,230,83.3,0,35,0.0,0.0,0.0,9.0,1.0,3.0,107.0,86.7,36.0,0.0,0.0,15.0,2.0,4.0,123.0,79.2,29.0,0.0,65.0,18.3,79.7,997.5,0.4,23.8,14.8,14.3,N,-20.5,-23.42,-15.11
716660,2023-09-09,2023,AZ,2023-09-09 13:20:00,13,2,3,5,0,16,8,16,322,81.8,1,56,0.0179,0.0,0.0,7.0,5.0,8.0,161.0,80.5,63.0,0.0,0.0,9.0,3.0,8.0,161.0,83.0,64.0,0.0,68.7,20.4,62.7,1000.5,0.0,16.4,10.2,22.7,NE,-15.14,-16.35,-12.1
716638,2023-09-10,2023,AZ,2023-09-10 13:20:00,13,5,2,7,3,11,5,18,231,83.2,3,55,0.0545,0.1667,3.0,5.0,2.0,9.0,104.0,85.4,40.0,0.3333,0.0,6.0,3.0,9.0,127.0,81.2,41.0,0.0,72.6,22.6,64.7,998.8,0.0,12.4,7.7,110.3,E,-5.16,-1.01,-8.69
716518,2023-09-19,2023,PIT,2023-09-19 18:40:00,18,14,1,15,5,19,9,17,313,82.7,4,48,0.0833,0.2941,4.0,3.0,6.0,12.0,163.0,83.5,54.0,0.3333,1.0,16.0,3.0,5.0,150.0,81.2,32.0,0.2,65.4,18.6,79.7,993.6,1.1,21.3,13.2,142.6,SE,2.83,9.87,-4.55
716497,2023-09-20,2023,PIT,2023-09-20 18:40:00,18,7,13,20,5,22,5,27,323,86.2,7,58,0.1207,0.1852,2.0,10.0,2.0,12.0,151.0,86.1,51.0,0.1667,3.0,12.0,3.0,15.0,172.0,86.2,58.0,0.2,70.8,21.5,72.7,996.5,0.0,9.5,5.9,149.7,SE,2.41,5.41,-0.88
716493,2023-09-21,2023,PIT,2023-09-21 18:40:00,18,6,8,14,2,16,12,21,319,83.4,3,58,0.0517,0.0952,1.0,7.0,6.0,10.0,161.0,86.2,50.0,0.1,1.0,9.0,6.0,11.0,158.0,80.4,48.0,0.0909,69.8,21.0,84.7,999.6,0.0,11.1,6.9,70.8,E,-9.96,-7.71,-11.01
716486,2023-09-22,2023,COL,2023-09-22 13:20:00,13,6,0,6,2,16,11,13,295,81.4,3,44,0.0682,0.1538,2.0,7.0,4.0,7.0,147.0,83.8,42.0,0.2857,0.0,9.0,7.0,6.0,148.0,79.2,45.0,0.0,72.6,22.5,72.3,999.6,0.0,6.8,4.2,101.5,E,-3.77,-1.59,-5.49
716469,2023-09-23,2023,COL,2023-09-23 13:20:00,13,6,3,9,1,17,10,17,318,81.5,7,52,0.1346,0.0588,1.0,5.0,6.0,9.0,164.0,84.6,57.0,0.1111,0.0,12.0,4.0,8.0,154.0,77.5,45.0,0.0,70.1,21.2,70.3,996.5,0.0,16.1,10.0,83.0,E,-12.71,-8.55,-15.34
716449,2023-09-24,2023,COL,2023-09-24 13:20:00,13,4,3,7,3,13,8,12,262,79.5,4,48,0.0833,0.25,1.0,7.0,5.0,7.0,133.0,79.6,50.0,0.1429,2.0,6.0,3.0,5.0,129.0,79.4,43.0,0.4,68.8,20.5,74.3,995.1,0.0,17.3,10.8,97.3,E,-10.59,-5.26,-14.65
746899,2024-04-01,2024,COL,2024-04-01 13:20:00,13,5,0,5,0,13,4,12,267,84.9,2,50,0.04,0.0,0.0,4.0,3.0,9.0,137.0,84.7,55.0,0.0,0.0,9.0,1.0,3.0,130.0,85.2,45.0,0.0,44.4,6.9,84.7,989.8,0.0,25.5,15.9,44.3,NE,-25.53,-24.09,-23.89
746898,2024-04-02,2024,COL,2024-04-02 18:40:00,18,12,2,14,5,12,9,21,300,85.4,6,57,0.1053,0.2381,4.0,6.0,7.0,14.0,162.0,88.8,49.0,0.2857,1.0,6.0,2.0,7.0,138.0,82.0,51.0,0.1429,40.3,4.6,82.7,969.9,0.0,31.9,19.8,273.0,W,21.32,11.94,28.14
746900,2024-04-03,2024,COL,2024-04-03 18:40:00,18,9,8,17,1,19,11,21,330,84.5,3,53,0.0566,0.0476,1.0,7.0,7.0,10.0,174.0,81.9,58.0,0.1,0.0,12.0,4.0,11.0,156.0,87.9,46.0,0.0,36.4,2.5,93.3,971.6,1.0,27.9,17.4,344.7,N,-13.85,-21.31,-4.72
746897,2024-04-05,2024,LAD,2024-04-05 13:20:00,13,9,7,16,3,16,10,21,342,83.2,6,54,0.1111,0.1429,2.0,4.0,5.0,9.0,166.0,84.4,54.0,0.2222,1.0,12.0,4.0,12.0,176.0,82.1,51.0,0.0833,42.6,5.9,64.3,999.4,0.0,23.7,14.7,6.0,N,-18.39,-22.38,-12.19
746896,2024-04-06,2024,LAD,2024-04-06 15:05:00,15,1,4,5,0,29,7,16,312,82.7,3,41,0.0732,0.0,0.0,15.0,3.0,7.0,137.0,82.6,38.0,0.0,0.0,14.0,4.0,9.0,175.0,82.9,53.0,0.0,42.8,6.0,75.7,1000.7,0.0,14.2,8.8,37.7,NE,-14.08,-13.85,-12.61
746895,2024-04-07,2024,LAD,2024-04-07 13:20:00,13,8,1,9,1,16,5,13,267,83.7,3,49,0.0612,0.0769,1.0,8.0,3.0,9.0,151.0,81.4,52.0,0.1111,0.0,8.0,2.0,4.0,116.0,86.7,38.0,0.0,48.9,9.4,75.0,991.6,1.8,30.2,18.8,118.3,SE,-8.67,1.76,-18.05
746892,2024-04-19,2024,MIA,2024-04-19 13:20:00,13,8,3,11,1,18,6,16,285,82.3,3,48,0.0625,0.0625,0.0,9.0,5.0,10.0,143.0,84.1,42.0,0.0,1.0,9.0,1.0,6.0,142.0,80.8,51.0,0.1667,54.2,12.3,37.0,996.9,0.0,28.9,17.9,270.3,W,20.29,12.05,26.09
746891,2024-04-20,2024,MIA,2024-04-18 18:40:00,18,5,3,8,3,17,3,15,273,83.2,5,47,0.1064,0.2,2.0,8.0,3.0,7.0,138.0,81.0,45.0,0.2857,1.0,9.0,0.0,8.0,135.0,85.0,56.0,0.125,47.8,8.8,86.3,993.6,2.9,14.9,9.2,12.3,N,-12.51,-14.5,-9.01
746893,2024-04-20,2024,MIA,2024-04-20 13:20:00,13,2,3,5,1,17,8,15,305,84.2,4,51,0.0784,0.0667,0.0,11.0,3.0,7.0,157.0,81.6,51.0,0.0,1.0,6.0,5.0,8.0,148.0,87.4,43.0,0.125,44.2,6.8,47.0,1001.3,0.0,21.2,13.2,280.0,W,12.14,5.48,17.34
746894,2024-04-21,2024,MIA,2024-04-21 13:20:00,13,3,6,9,1,20,5,19,290,78.4,2,53,0.0377,0.0526,0.0,11.0,3.0,8.0,150.0,78.1,48.0,0.0,1.0,9.0,2.0,11.0,140.0,78.7,54.0,0.0909,53.3,11.8,38.7,999.2,0.0,14.7,9.1,310.6,NW,1.12,-3.96,6.07
746888,2024-04-23,2024,HOU,2024-04-23 18:40:00,18,7,2,9,4,15,8,12,291,81.6,5,47,0.1064,0.3333,3.0,10.0,7.0,6.0,170.0,81.3,49.0,0.5,1.0,5.0,1.0,6.0,121.0,81.9,49.0,0.1667,59.2,15.1,60.0,987.0,0.7,20.5,12.8,268.5,W,14.9,9.17,18.83
746889,2024-04-24,2024,HOU,2024-04-24 18:40:00,18,4,3,7,2,19,4,18,284,81.9,2,49,0.0408,0.1111,1.0,12.0,2.0,8.0,137.0,82.6,38.0,0.125,1.0,7.0,2.0,10.0,147.0,81.4,61.0,0.1,38.0,3.3,71.7,1003.9,0.0,13.3,8.2,20.6,N,-12.09,-13.23,-9.49
746887,2024-04-25,2024,HOU,2024-04-25 13:20:00,13,3,1,4,1,16,7,11,292,79.3,4,46,0.087,0.0909,1.0,10.0,4.0,7.0,160.0,82.7,51.0,0.1429,0.0,6.0,3.0,4.0,132.0,75.9,52.0,0.0,48.0,8.9,73.0,1005.2,0.0,16.0,9.9,68.3,E,-14.66,-11.62,-15.94
746890,2024-05-03,2024,MIL,2024-05-03 13:20:00,13,1,3,4,1,17,2,16,278,85.3,4,51,0.0784,0.0625,1.0,5.0,0.0,8.0,117.0,88.8,40.0,0.125,0.0,12.0,2.0,8.0,161.0,82.2,47.0,0.0,56.5,13.6,85.7,995.9,0.0,18.7,11.6,33.0,NE,-18.26,-18.49,-15.83
746884,2024-05-04,2024,MIL,2024-05-04 13:20:00,13,6,5,11,4,20,8,16,291,84.6,4,48,0.0833,0.25,3.0,9.0,4.0,8.0,134.0,83.9,51.0,0.375,1.0,11.0,4.0,8.0,157.0,85.3,55.0,0.125,66.1,18.9,99.7,990.7,0.0,19.9,12.3,105.0,E,-9.93,-3.45,-15.22
746883,2024-05-05,2024,MIL,2024-05-05 13:20:00,13,5,0,5,1,16,10,12,276,79.8,3,45,0.0667,0.0833,1.0,7.0,7.0,7.0,151.0,76.2,43.0,0.1429,0.0,9.0,3.0,5.0,125.0,83.4,42.0,0.0,52.7,11.5,79.0,997.9,0.0,15.3,9.5,24.6,NE,-14.34,-15.3,-11.66
746886,2024-05-06,2024,SD,2024-05-06 18:40:00,18,3,6,9,2,16,9,18,317,83.4,4,53,0.0755,0.1111,2.0,11.0,6.0,7.0,174.0,84.1,63.0,0.2857,0.0,5.0,3.0,11.0,143.0,82.4,48.0,0.0,57.9,14.4,74.7,988.9,0.0,24.0,14.9,67.3,NE,-22.2,-17.74,-23.98
746885,2024-05-07,2024,SD,2024-05-07 18:40:00,18,3,2,5,3,16,3,19,268,82.8,3,52,0.0577,0.1579,2.0,8.0,1.0,10.0,134.0,83.6,54.0,0.2,1.0,8.0,2.0,9.0,134.0,81.9,47.0,0.1111,66.7,19.3,81.0,978.1,0.1,14.3,8.9,255.6,W,12.28,9.05,14.02
746879,2024-05-08,2024,SD,2024-05-08 13:20:00,13,0,3,3,0,23,4,9,291,81.0,1,39,0.0256,0.0,0.0,15.0,2.0,1.0,146.0,74.8,38.0,0.0,0.0,8.0,2.0,8.0,145.0,86.1,46.0,0.0,67.0,19.5,72.7,985.5,0.0,17.2,10.7,68.3,E,-15.76,-12.49,-17.14
746881,2024-05-16,2024,PIT,2024-05-16 18:40:00,18,4,5,9,3,23,2,14,275,81.0,2,47,0.0426,0.2143,1.0,11.0,1.0,7.0,139.0,80.8,54.0,0.1429,2.0,12.0,1.0,7.0,136.0,81.4,42.0,0.2857,66.9,19.4,85.0,986.2,0.1,16.0,9.9,213.0,SW,15.65,15.84,13.57
746878,2024-05-17,2024,PIT,2024-05-17 13:20:00,13,3,9,12,3,24,5,19,352,82.9,4,49,0.0816,0.1579,1.0,15.0,4.0,4.0,181.0,81.5,57.0,0.25,2.0,9.0,1.0,15.0,171.0,84.4,57.0,0.1333,64.2,17.9,98.3,987.0,0.0,15.8,9.8,67.0,NE,-14.65,-11.74,-15.79
746882,2024-05-18,2024,PIT,2024-05-18 13:20:00,13,1,0,1,0,15,4,9,221,84.4,4,44,0.0909,0.0,0.0,3.0,3.0,5.0,105.0,88.8,40.0,0.0,0.0,12.0,1.0,4.0,116.0,80.0,39.0,0.0,77.4,25.2,68.7,989.7,0.1,12.3,7.6,159.7,S,5.13,8.65,1.0
746880,2024-05-19,2024,PIT,2024-05-19 13:20:00,13,2,3,5,1,16,10,12,312,82.8,4,48,0.0833,0.0833,0.0,7.0,4.0,2.0,133.0,81.9,40.0,0.0,1.0,9.0,5.0,10.0,179.0,83.4,49.0,0.1,62.5,16.9,69.3,994.6,0.0,15.8,9.8,27.3,NE,-15.05,-15.79,-12.51
746875,2024-05-21,2024,ATL,2024-05-21 18:40:00,18,4,3,7,2,20,11,12,339,80.0,3,51,0.0588,0.1667,0.0,10.0,5.0,7.0,162.0,81.2,49.0,0.0,2.0,10.0,5.0,5.0,177.0,79.0,58.0,0.4,80.7,27.0,56.7,980.3,0.0,37.3,23.2,168.7,S,20.66,30.02,8.81
746876,2024-05-22,2024,ATL,2024-05-22 18:40:00,18,2,9,11,3,19,2,12,251,82.6,5,48,0.1042,0.25,0.0,9.0,0.0,3.0,105.0,81.7,32.0,0.0,3.0,10.0,2.0,9.0,146.0,83.2,52.0,0.3333,70.2,21.2,44.0,988.3,0.0,22.3,13.9,265.0,W,17.08,11.15,20.96
746874,2024-05-23,2024,ATL,2024-05-23 13:20:00,13,0,3,3,1,20,6,10,294,81.5,4,44,0.0909,0.1,0.0,9.0,3.0,4.0,160.0,81.2,59.0,0.0,1.0,11.0,3.0,6.0,134.0,81.9,51.0,0.1667,72.8,22.7,51.3,991.9,0.0,19.9,12.3,98.0,E,-11.96,-5.81,-16.66
746877,2024-05-31,2024,CIN,2024-05-31 13:20:00,13,4,5,9,2,17,11,16,338,80.6,5,48,0.1042,0.125,,,,,,,,,,,,,,,,,71.4,21.9,63.0,1000.6,0.0,17.8,11.0,113.3,SE,-6.56,-0.52,-11.81
746870,2024-06-01,2024,CIN,2024-06-01 18:15:00,18,7,5,12,2,20,10,16,297,84.1,1,46,0.0217,0.125,,,,,,,,,,,,,,,,,66.8,19.3,90.7,990.9,1.9,18.6,11.5,185.8,S,14.38,17.53,9.5
746871,2024-06-02,2024,CIN,2024-06-02 13:20:00,13,2,5,7,1,17,5,18,269,80.7,3,51,0.0588,0.0556,,,,,,,,,,,,,,,,,66.4,19.1,79.0,994.4,0.0,13.3,8.3,72.0,E,-11.85,-9.07,-13.2
746872,2024-06-04,2024,CWS,2024-06-04 19:05:00,19,7,6,13,4,16,3,17,265,81.5,7,51,0.1373,0.2353,,,,,,,,,,,,,,,,,72.2,22.3,83.7,983.7,2.1,20.1,12.5,146.0,SE,3.83,10.34,-3.14
746873,2024-06-05,2024,CWS,2024-06-05 19:05:00,19,7,6,13,3,24,7,21,320,82.2,3,47,0.0638,0.1429,,,,,,,,,,,,,,,,,71.4,21.9,63.7,981.4,0.0,10.2,6.3,250.8,W,9.18,7.11,10.15
746869,2024-06-14,2024,STL,2024-06-14 13:20:00,13,0,3,3,1,15,4,12,267,82.7,2,50,0.04,0.0833,0.0,8.0,3.0,3.0,123.0,87.7,32.0,0.0,1.0,7.0,1.0,9.0,144.0,79.5,51.0,0.1111,68.5,20.3,79.0,994.4,0.0,18.8,11.7,31.3,NE,-18.3,-18.72,-15.68
746865,2024-06-15,2024,STL,2024-06-15 13:20:00,13,5,1,6,1,13,5,13,262,82.5,1,49,0.0204,0.0769,1.0,5.0,5.0,9.0,128.0,85.2,41.0,0.1111,0.0,8.0,0.0,4.0,134.0,80.6,56.0,0.0,78.6,25.9,59.3,996.5,0.0,20.8,12.9,124.3,SE,-3.86,3.38,-10.63
746866,2024-06-16,2024,STL,2024-06-16 12:05:00,12,1,2,3,1,13,7,14,297,80.7,2,54,0.037,0.0714,0.0,7.0,4.0,5.0,151.0,79.8,50.0,0.0,1.0,6.0,3.0,9.0,146.0,81.7,47.0,0.1111,83.2,28.5,54.7,990.7,0.0,30.9,19.2,184.7,S,23.55,28.97,15.29
746868,2024-06-17,2024,SF,2024-06-17 19:05:00,19,6,7,13,5,16,13,19,336,84.6,5,54,0.0926,0.2632,2.0,5.0,5.0,10.0,144.0,85.5,42.0,0.2,3.0,11.0,8.0,9.0,192.0,83.9,50.0,0.3333,84.4,29.1,58.0,991.4,0.0,24.0,14.9,188.9,S,19.37,23.03,13.38
