game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
661612,2022-06-01,2022,SF,2022-06-01 18:05:00,18,6,5,11,3,15,1,15,276,85.0,2,52,0.0385,0.2,2.0,7.0,1.0,10.0,148.0,84.4,51.0,0.2,1.0,8.0,0.0,5.0,128.0,85.7,43.0,0.2,78.0,25.6,69.7,1009.0,0.0,15.6,9.7,133.7,SE,5.65,10.29,0.32,night
661642,2022-06-03,2022,LAA,2022-06-03 19:05:00,19,10,0,10,5,12,4,15,260,85.4,4,54,0.0741,0.3333,5.0,4.0,3.0,10.0,143.0,85.4,47.0,0.5,0.0,8.0,1.0,5.0,117.0,85.3,36.0,0.0,74.2,23.5,51.0,1008.9,0.0,6.3,3.9,295.7,NW,-0.36,-2.5,1.83,night
661615,2022-06-04,2022,LAA,2022-06-04 19:15:00,19,7,2,9,0,24,9,14,279,80.6,5,39,0.1282,0.0,0.0,12.0,7.0,7.0,143.0,87.3,35.0,0.0,0.0,12.0,2.0,7.0,136.0,75.0,42.0,0.0,73.4,23.0,48.3,1010.4,0.0,8.2,5.1,281.2,W,1.61,-1.24,4.26,night
661633,2022-06-05,2022,LAA,2022-06-05 13:35:00,13,9,7,16,2,17,10,17,343,81.6,5,54,0.0926,0.1176,2.0,8.0,6.0,9.0,183.0,82.6,53.0,0.2222,0.0,9.0,4.0,8.0,160.0,80.5,46.0,0.0,76.1,24.5,28.3,1015.5,0.0,4.4,2.7,70.0,E,-2.95,-1.67,-3.87,day
661617,2022-06-10,2022,AZ,2022-06-10 19:05:00,19,7,5,12,4,12,5,19,306,81.5,6,56,0.1071,0.2105,3.0,5.0,1.0,12.0,152.0,81.6,57.0,0.25,1.0,7.0,4.0,7.0,154.0,81.3,51.0,0.1429,72.7,22.6,51.0,1010.9,0.0,7.3,4.5,251.0,W,4.82,2.67,6.39,night
661614,2022-06-11,2022,AZ,2022-06-11 16:05:00,16,4,0,4,1,16,3,15,286,82.4,2,49,0.0408,0.0667,1.0,5.0,2.0,9.0,138.0,83.3,47.0,0.1111,0.0,11.0,1.0,6.0,148.0,81.5,41.0,0.0,73.3,22.9,49.3,1012.2,0.0,1.9,1.2,304.1,NW,-0.39,-1.01,0.28,day
661622,2022-06-12,2022,AZ,2022-06-12 13:35:00,13,1,13,14,1,17,16,19,368,79.8,3,54,0.0556,0.0526,0.0,13.0,5.0,7.0,158.0,77.9,46.0,0.0,1.0,4.0,11.0,12.0,210.0,81.3,63.0,0.0833,75.7,24.3,73.3,1013.0,0.2,13.5,8.4,184.0,S,12.8,13.5,10.57,day
661629,2022-06-13,2022,MIA,2022-06-13 19:05:00,19,3,2,5,0,16,3,16,261,82.3,3,52,0.0577,0.0,0.0,8.0,3.0,10.0,135.0,82.4,41.0,0.0,0.0,8.0,0.0,6.0,126.0,82.3,42.0,0.0,79.5,26.4,71.7,1011.3,0.0,9.2,5.7,222.0,SW,8.67,7.1,9.2,night
661616,2022-06-14,2022,MIA,2022-06-14 19:05:00,19,9,11,20,6,16,9,25,343,82.8,6,62,0.0968,0.24,2.0,6.0,6.0,13.0,187.0,82.6,74.0,0.1538,4.0,10.0,3.0,12.0,156.0,83.2,47.0,0.3333,77.0,25.0,62.3,1011.8,0.0,9.3,5.8,18.2,N,-9.31,-8.99,-8.51,night
661583,2022-06-15,2022,MIA,2022-06-15 13:05:00,13,3,1,4,2,14,3,15,255,79.9,2,50,0.04,0.1333,1.0,6.0,3.0,8.0,152.0,78.9,58.0,0.125,1.0,8.0,0.0,7.0,103.0,81.6,38.0,0.1429,84.7,29.3,38.0,1018.6,0.0,2.4,1.5,209.8,SW,2.38,2.13,2.34,day
661580,2022-06-28,2022,ATL,2022-06-28 19:05:00,19,3,5,8,4,21,5,16,312,84.3,4,47,0.0851,0.25,1.0,10.0,4.0,8.0,152.0,83.5,46.0,0.125,3.0,11.0,1.0,8.0,160.0,85.2,45.0,0.375,73.2,22.9,60.7,1021.0,0.0,6.3,3.9,285.8,W,0.74,-1.45,2.85,night
661584,2022-06-29,2022,ATL,2022-06-29 19:05:00,19,1,4,5,2,18,5,12,274,82.5,4,46,0.087,0.1667,1.0,9.0,3.0,4.0,134.0,81.5,50.0,0.25,1.0,9.0,2.0,8.0,140.0,83.6,43.0,0.125,77.5,25.3,60.3,1020.7,0.0,9.9,6.2,219.0,SW,9.52,7.98,9.92,night
661579,2022-06-30,2022,ATL,2022-06-30 18:05:00,18,14,4,18,7,14,6,22,293,82.5,11,59,0.1864,0.3182,5.0,5.0,5.0,13.0,154.0,84.4,50.0,0.3846,2.0,9.0,1.0,9.0,139.0,80.6,50.0,0.2222,83.7,28.7,43.7,1018.9,0.0,12.2,7.6,216.7,SW,11.83,10.09,12.14,night
661582,2022-07-01,2022,STL,2022-07-01 18:05:00,18,5,3,8,3,18,7,14,307,83.5,5,46,0.1087,0.2143,2.0,3.0,4.0,7.0,142.0,81.6,50.0,0.2857,1.0,15.0,3.0,7.0,165.0,85.9,41.0,0.1429,83.6,28.7,67.7,1014.2,0.0,14.2,8.8,209.7,SW,14.09,12.63,13.85,night
661581,2022-07-02,2022,STL,2022-07-02 16:05:00,16,6,7,13,5,18,9,21,346,84.6,3,57,0.0526,0.2381,0.0,10.0,4.0,12.0,179.0,84.6,59.0,0.0,5.0,8.0,5.0,9.0,167.0,84.6,54.0,0.5556,83.2,28.5,70.0,1012.1,2.1,11.4,7.1,245.3,SW,8.33,5.19,10.48,day
661630,2022-07-03,2022,STL,2022-07-03 19:08:00,19,4,0,4,2,15,3,13,273,81.7,3,48,0.0625,0.1538,2.0,7.0,1.0,9.0,138.0,85.8,46.0,0.2222,0.0,8.0,2.0,4.0,135.0,78.2,54.0,0.0,79.9,26.6,49.7,1016.0,0.0,8.0,5.0,355.0,N,-7.09,-7.93,-5.4,night
661578,2022-07-05,2022,WSH,2022-07-05 19:05:00,19,11,0,11,3,12,9,16,308,84.3,5,53,0.0943,0.1875,3.0,6.0,4.0,13.0,194.0,82.8,70.0,0.2308,0.0,6.0,4.0,3.0,114.0,87.6,34.0,0.0,74.8,23.8,87.3,1011.2,2.0,14.9,9.2,199.4,S,14.84,14.23,13.67,night
661564,2022-07-06,2022,WSH,2022-07-06 19:05:00,19,2,3,5,2,20,4,12,273,78.4,3,43,0.0698,0.1667,2.0,16.0,3.0,4.0,153.0,75.9,44.0,0.5,0.0,4.0,1.0,8.0,120.0,80.6,50.0,0.0,80.3,26.8,64.0,1011.5,0.2,8.4,5.2,25.0,NE,-8.39,-7.76,-8.01,night
661566,2022-07-07,2022,WSH,2022-07-07 16:05:00,16,5,3,8,1,22,5,16,284,84.1,2,45,0.0444,0.0625,1.0,10.0,3.0,8.0,150.0,84.4,56.0,0.125,0.0,12.0,2.0,8.0,134.0,83.7,37.0,0.0,80.1,26.7,65.7,1013.7,0.0,11.9,7.4,76.0,E,-7.08,-3.38,-9.92,day
661560,2022-07-22,2022,CHC,2022-07-22 19:05:00,19,2,15,17,6,8,12,25,332,84.4,7,68,0.1029,0.24,2.0,4.0,6.0,6.0,148.0,81.3,52.0,0.3333,4.0,4.0,6.0,19.0,184.0,87.2,59.0,0.2105,84.9,29.4,53.7,1012.3,0.0,11.0,6.8,218.7,SW,10.56,8.88,10.98,night
661559,2022-07-23,2022,CHC,2022-07-23 18:05:00,18,2,6,8,1,21,4,13,317,81.7,3,49,0.0612,0.0769,0.0,10.0,3.0,6.0,144.0,82.5,46.0,0.0,1.0,11.0,1.0,7.0,173.0,81.0,53.0,0.1429,90.0,32.2,43.0,1014.9,0.0,13.6,8.5,223.3,SW,12.74,10.32,13.63,night
661556,2022-07-24,2022,CHC,2022-07-24 12:05:00,12,3,4,7,4,14,4,16,267,81.6,5,54,0.0926,0.25,1.0,7.0,1.0,9.0,138.0,80.7,48.0,0.1111,3.0,7.0,3.0,7.0,129.0,82.5,45.0,0.4286,93.4,34.1,39.3,1015.8,0.0,17.2,10.7,217.3,SW,16.59,14.09,17.1,day
661555,2022-07-25,2022,ATL,2022-07-25 19:05:00,19,6,4,10,1,19,2,20,284,80.9,3,52,0.0577,0.05,1.0,10.0,0.0,12.0,135.0,80.5,48.0,0.0833,0.0,9.0,2.0,8.0,149.0,81.3,48.0,0.0,81.6,27.6,82.0,1011.8,0.5,13.5,8.4,226.3,SW,12.38,9.76,13.5,night
661563,2022-07-26,2022,ATL,2022-07-26 19:05:00,19,3,6,9,4,19,4,15,294,82.9,5,49,0.102,0.2667,2.0,8.0,2.0,5.0,145.0,80.9,59.0,0.4,2.0,11.0,2.0,10.0,149.0,85.5,44.0,0.2,77.2,25.1,65.3,1014.7,0.0,10.7,6.6,207.0,SW,10.63,9.71,10.28,night
661554,2022-07-27,2022,ATL,2022-07-27 12:35:00,12,7,2,9,1,15,5,15,271,80.8,2,50,0.04,0.0667,0.0,8.0,2.0,10.0,126.0,82.3,55.0,0.0,1.0,7.0,3.0,5.0,145.0,79.1,48.0,0.2,83.3,28.5,56.3,1013.4,0.0,3.9,2.4,270.7,W,1.44,0.12,2.58,day
661565,2022-08-04,2022,WSH,2022-08-04 19:05:00,19,5,4,9,2,5,0,18,150,83.5,0,39,0.0,0.1111,2.0,3.0,0.0,7.0,71.0,87.7,25.0,0.2857,0.0,2.0,0.0,11.0,79.0,80.6,36.0,0.0,85.5,29.7,58.0,1017.0,0.0,14.9,9.3,248.2,W,10.41,6.13,13.43,night
661562,2022-08-05,2022,WSH,2022-08-05 19:05:00,19,7,2,9,5,9,5,12,247,83.9,4,52,0.0769,0.4167,5.0,4.0,3.0,9.0,123.0,86.7,51.0,0.5556,0.0,5.0,2.0,3.0,124.0,80.5,41.0,0.0,79.1,26.2,84.3,1020.5,0.0,8.1,5.0,194.0,S,8.01,7.94,7.12,night
661561,2022-08-06,2022,WSH,2022-08-06 18:05:00,18,11,5,16,4,13,8,26,360,85.3,6,63,0.0952,0.1538,3.0,6.0,4.0,13.0,186.0,86.2,62.0,0.2308,1.0,7.0,4.0,13.0,174.0,84.3,60.0,0.0769,83.2,28.5,73.3,1021.0,0.2,12.2,7.6,196.5,S,12.17,11.87,10.99,night
661558,2022-08-07,2022,WSH,2022-08-07 13:35:00,13,13,1,14,4,14,9,20,290,81.8,4,56,0.0714,0.2,4.0,6.0,6.0,13.0,154.0,83.6,56.0,0.3077,0.0,8.0,3.0,7.0,136.0,79.5,42.0,0.0,90.3,32.4,51.3,1020.2,0.0,21.8,13.5,221.0,SW,20.64,17.03,21.76,day
661553,2022-08-09,2022,MIA,2022-08-09 19:05:00,19,4,1,5,3,18,6,13,267,84.1,6,43,0.1395,0.2308,2.0,6.0,2.0,8.0,123.0,85.2,40.0,0.25,1.0,12.0,4.0,5.0,144.0,83.1,47.0,0.2,86.0,30.0,68.3,1013.3,0.2,12.3,7.7,242.0,SW,9.52,6.26,11.63,night
661557,2022-08-10,2022,MIA,2022-08-10 19:05:00,19,4,3,7,0,10,3,17,224,83.7,4,54,0.0741,0.0,0.0,4.0,1.0,8.0,93.0,85.2,37.0,0.0,0.0,6.0,2.0,9.0,131.0,82.6,48.0,0.0,78.2,25.7,85.7,1015.0,3.8,15.3,9.5,223.0,SW,14.33,11.63,15.3,night
661608,2022-08-11,2022,MIA,2022-08-11 13:05:00,13,0,3,3,0,21,6,14,293,80.1,2,46,0.0435,0.0,0.0,13.0,4.0,7.0,165.0,79.3,43.0,0.0,0.0,8.0,2.0,7.0,128.0,80.8,45.0,0.0,87.3,30.7,45.7,1011.2,0.0,7.5,4.7,305.6,NW,-1.7,-4.1,0.9,day
661607,2022-08-19,2022,NYM,2022-08-19 19:05:00,19,2,7,9,1,20,5,20,312,81.9,2,54,0.037,0.05,0.0,6.0,0.0,9.0,143.0,81.1,54.0,0.0,1.0,14.0,5.0,11.0,169.0,82.7,48.0,0.0909,81.0,27.2,55.3,1017.9,0.0,10.9,6.8,195.0,S,10.81,10.64,9.67,night
661606,2022-08-20,2022,NYM,2022-08-20 19:15:00,19,4,1,5,0,16,7,14,307,82.6,2,49,0.0408,0.0,0.0,9.0,3.0,11.0,177.0,81.5,63.0,0.0,0.0,7.0,4.0,3.0,130.0,84.9,31.0,0.0,80.1,26.7,53.7,1019.5,0.0,11.7,7.3,188.0,S,11.36,11.68,9.67,night
661628,2022-08-20,2022,NYM,2022-05-06 19:05:00,19,2,8,10,0,17,10,17,331,81.6,1,52,0.0192,0.0,0.0,10.0,3.0,7.0,145.0,85.5,41.0,0.0,0.0,7.0,7.0,10.0,186.0,78.7,55.0,0.0,50.8,10.4,88.3,1008.9,5.7,17.8,11.1,66.0,NE,-12.92,-7.95,-16.33,night
661602,2022-08-21,2022,NYM,2022-08-21 13:35:00,13,9,10,19,6,16,10,30,399,82.6,7,67,0.1045,0.2,3.0,7.0,5.0,14.0,189.0,83.3,65.0,0.2143,3.0,9.0,4.0,16.0,210.0,81.9,73.0,0.1875,86.5,30.3,48.0,1017.8,0.0,9.9,6.2,173.3,S,8.64,9.77,6.47,day
661601,2022-08-22,2022,CIN,2022-08-22 19:05:00,19,4,1,5,3,17,4,11,248,82.2,6,44,0.1364,0.2727,2.0,12.0,1.0,8.0,130.0,86.1,41.0,0.25,1.0,5.0,3.0,3.0,118.0,78.7,46.0,0.3333,73.0,22.8,90.0,1009.7,1.4,6.5,4.0,319.7,NW,-2.95,-4.74,-0.81,night
661600,2022-08-23,2022,CIN,2022-08-23 19:05:00,19,7,6,13,1,19,7,18,289,82.6,4,51,0.0784,0.0556,1.0,9.0,3.0,7.0,136.0,83.2,40.0,0.1429,0.0,10.0,4.0,11.0,153.0,82.1,47.0,0.0,78.7,25.9,63.7,1010.8,0.0,8.2,5.1,254.9,W,5.02,2.48,6.95,night
661605,2022-08-24,2022,CIN,2022-08-24 19:05:00,19,7,5,12,3,12,7,26,307,82.2,5,63,0.0794,0.1154,1.0,2.0,5.0,16.0,164.0,82.9,61.0,0.0625,2.0,10.0,2.0,10.0,143.0,81.3,54.0,0.2,77.5,25.3,61.7,1014.7,0.0,8.1,5.0,293.0,NW,-0.07,-2.83,2.69,night
661604,2022-08-25,2022,CIN,2022-08-25 19:05:00,19,4,0,4,1,19,2,12,228,78.2,1,43,0.0233,0.0833,1.0,8.0,2.0,7.0,127.0,79.1,42.0,0.1429,0.0,11.0,0.0,5.0,101.0,77.0,33.0,0.0,80.2,26.8,57.7,1015.4,0.0,9.0,5.6,235.3,SW,7.56,5.44,8.78,night
661603,2022-08-26,2022,PIT,2022-08-26 19:05:00,19,7,4,11,3,12,1,18,267,85.1,1,56,0.0179,0.1667,0.0,4.0,0.0,11.0,154.0,85.1,61.0,0.0,3.0,8.0,1.0,7.0,113.0,85.1,41.0,0.4286,79.6,26.4,72.7,1012.5,0.0,9.0,5.6,238.3,SW,7.33,5.08,8.69,night
661599,2022-08-27,2022,PIT,2022-08-27 18:05:00,18,6,0,6,1,24,7,13,282,80.0,1,38,0.0263,0.0769,1.0,12.0,3.0,7.0,157.0,83.6,38.0,0.1429,0.0,12.0,2.0,6.0,125.0,76.7,40.0,0.0,81.9,27.7,64.0,1014.7,0.1,10.9,6.8,147.6,SE,6.28,8.96,2.84,night
661598,2022-08-28,2022,PIT,2022-08-28 13:35:00,13,0,5,5,0,14,4,13,271,80.3,1,52,0.0192,0.0,0.0,7.0,3.0,4.0,134.0,82.5,45.0,0.0,0.0,7.0,1.0,9.0,137.0,78.3,50.0,0.0,84.0,28.9,62.0,1019.3,0.0,9.1,5.6,128.0,SE,2.42,5.27,-0.71,day
661597,2022-09-06,2022,MIA,2022-09-06 18:45:00,18,3,2,5,1,23,8,12,264,82.4,5,37,0.1351,0.0833,1.0,10.0,3.0,6.0,122.0,83.4,36.0,0.1667,0.0,13.0,4.0,6.0,142.0,81.6,41.0,0.0,71.7,22.1,80.7,1013.0,0.0,13.5,8.4,45.7,NE,-12.44,-9.87,-13.51,night
661596,2022-09-07,2022,MIA,2022-09-07 18:45:00,18,4,3,7,3,18,1,18,260,81.9,2,49,0.0408,0.1667,2.0,10.0,1.0,8.0,127.0,83.7,41.0,0.25,1.0,8.0,0.0,10.0,133.0,80.3,47.0,0.1,71.5,22.0,77.3,1013.0,0.0,12.0,7.4,51.7,NE,-10.45,-7.82,-11.81,night
661595,2022-09-08,2022,MIA,2022-09-08 18:45:00,18,5,6,11,3,15,3,21,278,83.9,4,58,0.069,0.1429,1.0,8.0,0.0,9.0,124.0,84.2,50.0,0.1111,2.0,7.0,3.0,12.0,154.0,83.6,56.0,0.1667,75.0,23.9,53.3,1010.7,0.0,9.5,5.9,66.1,NE,-6.9,-4.23,-8.73,night
661594,2022-09-09,2022,WSH,2022-09-09 19:05:00,19,5,3,8,3,8,0,23,218,84.4,9,61,0.1475,0.1304,2.0,4.0,0.0,13.0,91.0,86.9,45.0,0.1538,1.0,4.0,0.0,10.0,127.0,82.0,47.0,0.1,71.8,22.1,59.7,1019.0,0.0,10.0,6.2,129.9,SE,2.99,6.07,-0.45,night
661593,2022-09-10,2022,WSH,2022-09-10 18:05:00,18,8,5,13,5,9,8,20,292,85.5,4,62,0.0645,0.25,4.0,3.0,6.0,9.0,145.0,84.3,47.0,0.4444,1.0,6.0,2.0,11.0,147.0,86.6,51.0,0.0909,74.6,23.7,61.3,1021.8,0.0,7.1,4.4,207.6,SW,7.04,6.4,6.83,night
661592,2022-09-11,2022,WSH,2022-09-11 13:05:00,13,7,5,12,2,14,8,21,328,82.0,2,57,0.0351,0.0952,2.0,5.0,6.0,10.0,160.0,83.5,64.0,0.2,0.0,9.0,2.0,11.0,168.0,80.2,57.0,0.0,69.4,20.8,87.3,1018.4,6.0,11.2,7.0,66.4,NE,-8.1,-4.95,-10.27,day
661591,2022-09-20,2022,TOR,2022-09-20 18:45:00,18,11,18,29,5,16,6,36,338,84.0,7,75,0.0933,0.1389,3.0,8.0,3.0,15.0,163.0,84.3,61.0,0.2,2.0,8.0,3.0,21.0,175.0,83.8,78.0,0.0952,77.3,25.2,45.3,1012.2,0.0,10.3,6.4,327.1,NW,-5.86,-8.42,-2.6,night
661588,2022-09-21,2022,TOR,2022-09-21 18:45:00,18,4,3,7,2,19,11,19,347,80.4,2,56,0.0357,0.1053,1.0,11.0,4.0,12.0,168.0,79.8,56.0,0.0833,1.0,8.0,7.0,7.0,179.0,80.9,62.0,0.1429,76.4,24.7,53.7,1010.4,0.0,10.0,6.2,211.0,SW,9.86,8.76,9.77,night
661609,2022-09-22,2022,ATL,2022-09-22 19:15:00,19,1,0,1,0,21,4,12,268,80.6,1,42,0.0238,0.0,0.0,12.0,2.0,6.0,154.0,79.1,47.0,0.0,0.0,9.0,2.0,6.0,114.0,82.7,35.0,0.0,66.0,18.9,50.3,1006.0,0.0,20.2,12.6,323.7,NW,-10.47,-15.76,-3.92,night
661587,2022-09-23,2022,ATL,2022-09-23 19:05:00,19,9,1,10,1,21,11,16,312,79.4,3,45,0.0667,0.0625,1.0,9.0,7.0,10.0,166.0,81.0,61.0,0.1,0.0,12.0,3.0,6.0,146.0,77.2,44.0,0.0,58.2,14.5,44.7,1016.3,0.0,14.7,9.1,332.7,NW,-9.46,-12.72,-5.06,night
661586,2022-09-24,2022,ATL,2022-09-24 16:05:00,16,3,6,9,3,19,4,17,320,82.9,3,52,0.0577,0.1765,1.0,8.0,3.0,3.0,154.0,84.2,49.0,0.3333,2.0,11.0,1.0,14.0,166.0,81.8,57.0,0.1429,69.1,20.6,36.3,1013.3,0.0,11.2,7.0,261.3,W,5.8,2.17,8.73,day
661585,2022-09-25,2022,ATL,2022-09-25 13:05:00,13,7,8,15,3,29,10,21,369,82.1,6,55,0.1091,0.1429,2.0,12.0,4.0,10.0,186.0,83.4,60.0,0.2,1.0,17.0,4.0,11.0,183.0,80.6,55.0,0.0909,75.6,24.2,52.3,1004.5,0.0,17.8,11.1,219.7,SW,17.04,14.21,17.81,day
718685,2023-04-07,2023,CIN,2023-04-06 15:05:00,15,5,2,7,2,19,9,16,317,83.9,3,46,0.0652,0.125,2.0,9.0,4.0,10.0,166.0,86.3,51.0,0.2,0.0,10.0,5.0,6.0,151.0,80.2,35.0,0.0,79.2,26.2,55.0,1018.5,0.2,15.2,9.4,241.8,SW,11.76,7.75,14.34,day
718668,2023-04-08,2023,CIN,2023-04-08 16:05:00,16,3,2,5,1,20,5,14,294,79.5,3,46,0.0652,0.0714,0.0,15.0,2.0,6.0,148.0,76.7,43.0,0.0,1.0,5.0,2.0,8.0,146.0,81.9,52.0,0.125,51.0,10.6,32.0,1029.9,0.0,3.9,2.4,125.5,SE,0.89,2.14,-0.48,day
718652,2023-04-09,2023,CIN,2023-04-09 13:05:00,13,4,6,10,1,21,12,13,323,80.1,4,41,0.0976,0.0769,1.0,9.0,3.0,7.0,125.0,83.0,42.0,0.1429,0.0,12.0,9.0,6.0,198.0,77.7,53.0,0.0,57.5,14.2,31.3,1031.9,0.0,7.2,4.5,47.7,NE,-6.49,-5.05,-7.14,day
718633,2023-04-10,2023,MIA,2023-04-10 18:40:00,18,15,3,18,4,13,6,29,282,83.6,5,66,0.0758,0.1379,3.0,6.0,2.0,20.0,147.0,82.9,58.0,0.15,1.0,7.0,4.0,9.0,135.0,84.4,45.0,0.1111,58.3,14.6,38.3,1026.9,0.0,14.4,9.0,209.0,SW,14.34,12.92,14.03,night
718619,2023-04-11,2023,MIA,2023-04-11 18:40:00,18,4,8,12,3,19,7,25,324,83.3,3,56,0.0536,0.12,1.0,9.0,4.0,11.0,153.0,82.3,54.0,0.0909,2.0,10.0,3.0,14.0,171.0,84.3,52.0,0.1429,65.8,18.8,37.3,1016.6,0.0,18.5,11.5,225.3,SW,17.05,13.57,18.48,night
718609,2023-04-12,2023,MIA,2023-04-12 16:05:00,16,2,3,5,1,24,5,16,298,82.5,5,50,0.1,0.0625,0.0,12.0,1.0,8.0,145.0,80.7,45.0,0.0,1.0,12.0,4.0,8.0,153.0,84.6,40.0,0.125,80.8,27.1,30.7,1010.2,0.0,18.2,11.3,272.3,W,6.29,0.05,11.76,day
718498,2023-04-20,2023,COL,2023-04-20 18:40:00,18,0,5,5,1,26,9,13,302,80.2,1,41,0.0244,0.0769,0.0,11.0,5.0,6.0,145.0,83.3,35.0,0.0,1.0,15.0,4.0,7.0,157.0,78.2,52.0,0.1429,67.7,19.8,48.7,1018.9,0.0,11.4,7.1,141.0,SE,5.42,8.51,1.68,night
718493,2023-04-21,2023,COL,2023-04-21 19:05:00,19,4,3,7,2,11,7,13,275,82.2,3,51,0.0588,0.1538,1.0,8.0,3.0,9.0,154.0,81.9,55.0,0.1111,1.0,3.0,4.0,4.0,121.0,82.5,41.0,0.25,67.7,19.8,65.7,1013.5,0.0,14.5,9.0,86.3,E,-6.38,-1.55,-10.44,night
