game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
446923,2016-04-08,2016,SD,2016-04-08 14:10:00,14,6,13,19,4,15,11,27,367,85.2,5,64,0.0781,0.1481,61.9,16.6,27.3,845.8,0.0,5.7,3.5,85.7,E,-0.43,1.53,-2.34
446938,2016-04-09,2016,SD,2016-04-09 18:10:00,18,3,16,19,4,19,9,27,322,86.5,5,61,0.082,0.1481,54.9,12.7,56.3,832.5,0.0,8.6,5.4,219.7,SW,6.64,4.36,8.13
446953,2016-04-10,2016,SD,2016-04-10 14:10:00,14,6,3,9,5,10,5,17,254,84.1,4,56,0.0714,0.2941,62.6,17.0,34.3,836.1,1.0,6.9,4.3,70.2,E,-2.33,0.02,-4.4
446979,2016-04-12,2016,SF,2016-04-12 18:40:00,18,2,7,9,3,10,3,20,259,85.0,1,61,0.0164,0.15,54.7,12.6,61.0,842.6,0.7,5.7,3.5,240.0,SW,2.83,0.99,4.34
446994,2016-04-13,2016,SF,2016-04-13 18:40:00,18,10,6,16,3,13,7,25,285,83.9,4,61,0.0656,0.12,57.8,14.3,47.0,839.2,0.0,8.2,5.1,200.9,S,7.69,6.22,8.23
447006,2016-04-14,2016,SF,2016-04-14 13:10:00,13,11,6,17,2,16,6,22,326,79.9,4,58,0.069,0.0909,72.4,22.5,20.0,834.3,0.0,16.5,10.2,190.0,S,16.22,14.26,16.22
447107,2016-04-22,2016,LAD,2016-04-22 18:40:00,18,7,5,12,4,19,7,17,288,81.8,5,47,0.1064,0.2353,59.3,15.2,48.7,837.2,0.0,5.7,3.6,212.7,SW,4.83,3.48,5.59
447122,2016-04-23,2016,LAD,2016-04-23 18:10:00,18,1,4,5,1,19,4,16,315,80.3,2,51,0.0392,0.0625,58.8,14.9,35.3,831.0,0.0,11.8,7.3,254.0,W,3.25,-0.83,6.93
447137,2016-04-24,2016,LAD,2016-04-24 14:10:00,14,10,12,22,1,15,19,22,342,83.8,3,61,0.0492,0.0455,63.1,17.3,26.0,832.5,0.0,16.5,10.3,293.0,NW,-6.46,-11.28,-0.87
447158,2016-04-25,2016,PIT,2016-04-25 18:40:00,18,1,6,7,1,14,5,18,296,83.1,1,57,0.0175,0.0556,60.1,15.6,35.0,828.3,0.0,14.4,9.0,143.7,SE,11.63,13.85,8.0
447173,2016-04-26,2016,PIT,2016-04-26 18:40:00,18,4,9,13,6,16,11,20,332,84.1,7,55,0.1273,0.3,42.8,6.0,56.7,832.9,0.0,9.9,6.1,29.3,NE,-8.6,-6.43,-9.74
447188,2016-04-27,2016,PIT,2016-04-27 18:40:00,18,8,9,17,5,22,8,33,455,82.0,7,80,0.0875,0.1515,45.3,7.4,49.3,834.4,0.0,10.3,6.4,47.0,NE,-7.05,-4.04,-9.21
447340,2016-05-09,2016,AZ,2016-05-09 18:40:00,18,5,10,15,2,13,8,25,309,84.0,2,64,0.0312,0.08,58.6,14.8,54.7,831.7,0.0,3.4,2.1,112.4,E,1.29,2.29,0.14
447353,2016-05-10,2016,AZ,2016-05-10 18:40:00,18,1,5,6,1,12,4,18,261,83.8,2,59,0.0339,0.0556,49.2,9.5,91.7,839.3,5.3,10.3,6.4,95.7,E,1.01,4.45,-2.54
447368,2016-05-11,2016,AZ,2016-05-11 13:10:00,13,8,7,15,2,22,3,27,314,85.4,3,56,0.0536,0.0741,54.7,12.6,58.0,845.3,2.1,13.4,8.3,91.5,E,0.35,4.89,-4.25
447399,2016-05-13,2016,NYM,2016-05-13 18:40:00,18,5,2,7,0,19,2,18,269,84.6,0,49,0.0,0.0,56.1,13.4,51.3,850.3,0.0,12.3,7.6,62.0,NE,-5.78,-1.71,-9.14
447414,2016-05-14,2016,NYM,2016-05-14 18:10:00,18,7,4,11,1,11,4,25,286,84.3,2,62,0.0323,0.04,54.1,12.3,56.7,846.6,0.0,10.6,6.6,17.7,N,-10.1,-8.39,-10.59
447429,2016-05-15,2016,NYM,2016-05-15 14:10:00,14,4,3,7,3,10,7,14,249,86.0,6,52,0.1154,0.2143,56.4,13.5,71.0,837.9,0.8,9.8,6.1,39.7,NE,-7.57,-4.97,-9.26
447592,2016-05-27,2016,SF,2016-05-27 18:40:00,18,5,2,7,0,7,2,18,235,83.0,4,61,0.0656,0.0,53.2,11.8,63.0,838.9,0.0,4.8,3.0,283.7,W,-1.14,-2.68,0.53
447607,2016-05-28,2016,SF,2016-05-28 14:10:00,14,5,10,15,3,15,6,25,308,85.3,3,62,0.0484,0.12,68.2,20.1,36.3,843.0,0.6,6.4,4.0,97.6,E,0.84,2.95,-1.36
447622,2016-05-29,2016,SF,2016-05-29 14:10:00,14,3,8,11,3,13,6,25,308,84.6,5,61,0.082,0.12,72.4,22.5,27.3,845.9,0.0,8.5,5.3,146.1,SE,7.03,8.22,4.99
447626,2016-05-30,2016,CIN,2016-05-30 14:10:00,14,8,11,19,7,15,10,28,349,84.0,10,65,0.1538,0.25,75.0,23.9,26.3,843.3,0.0,9.1,5.6,59.4,NE,-4.62,-1.67,-7.01
447641,2016-05-31,2016,CIN,2016-05-31 18:40:00,18,17,4,21,9,10,9,26,304,86.4,10,62,0.1613,0.3462,57.1,14.0,78.3,844.0,1.6,5.5,3.4,35.3,NE,-4.51,-3.15,-5.34
447657,2016-06-01,2016,CIN,2016-06-01 18:40:00,18,2,7,9,1,14,6,17,285,86.4,1,55,0.0182,0.0588,64.0,17.8,53.7,844.4,0.0,7.6,4.7,145.3,SE,6.22,7.32,4.37
447671,2016-06-02,2016,CIN,2016-06-02 18:40:00,18,4,11,15,7,14,7,19,274,86.2,5,57,0.0877,0.3684,69.9,21.0,39.3,844.5,0.0,8.7,5.4,135.6,SE,6.19,7.89,3.74
447197,2016-06-09,2016,PIT,2016-04-28 13:10:00,13,11,5,16,2,16,6,21,298,86.2,6,56,0.1071,0.0952,41.1,5.1,64.7,838.5,0.3,11.8,7.4,81.6,E,-1.73,2.38,-5.63
447784,2016-06-10,2016,SD,2016-06-10 18:40:00,18,5,7,12,3,22,5,18,324,81.0,1,50,0.02,0.1667,77.3,25.2,46.0,844.0,0.0,8.4,5.2,202.3,S,7.74,6.18,8.36
447799,2016-06-11,2016,SD,2016-06-11 14:10:00,14,5,3,8,2,11,5,17,248,84.4,2,50,0.04,0.1176,89.7,32.1,17.0,843.3,0.0,17.1,10.6,128.4,SE,10.59,14.53,5.37
447814,2016-06-12,2016,SD,2016-06-12 14:10:00,14,2,1,3,1,20,6,12,258,82.9,1,43,0.0233,0.0833,81.0,27.2,29.0,848.1,0.5,6.8,4.2,102.0,E,1.42,3.62,-0.96
447837,2016-06-14,2016,NYY,2016-06-14 18:40:00,18,13,10,23,4,12,8,30,334,84.9,5,67,0.0746,0.1333,73.8,23.2,36.0,840.6,0.0,7.3,4.6,94.4,E,0.56,3.02,-1.98
447852,2016-06-15,2016,NYY,2016-06-15 13:10:00,13,6,3,9,1,15,3,20,268,85.0,1,54,0.0185,0.05,85.5,29.7,18.0,842.3,0.0,14.0,8.7,125.0,SE,8.03,11.47,3.62
447951,2016-06-23,2016,AZ,2016-06-23 18:40:00,18,6,7,13,3,16,6,28,343,84.8,2,65,0.0308,0.1071,78.4,25.8,36.7,848.0,0.0,5.5,3.4,122.9,SE,3.01,4.41,1.24
447960,2016-06-24,2016,AZ,2016-06-24 18:40:00,18,9,10,19,2,16,13,30,381,83.8,6,72,0.0833,0.0667,80.1,26.7,35.3,844.3,0.0,6.3,3.9,36.2,NE,-5.08,-3.5,-6.05
447975,2016-06-25,2016,AZ,2016-06-25 14:10:00,14,11,6,17,4,13,13,25,325,82.7,5,59,0.0847,0.16,79.6,26.5,30.7,848.7,0.6,8.8,5.5,112.0,E,3.3,5.89,0.31
447990,2016-06-26,2016,AZ,2016-06-26 14:10:00,14,9,7,16,4,13,11,26,292,82.9,4,62,0.0645,0.1538,87.7,30.9,17.0,849.2,0.0,11.1,6.9,74.1,E,-3.03,0.8,-6.5
448015,2016-06-27,2016,TOR,2016-06-27 18:40:00,18,9,5,14,4,18,3,16,279,84.5,5,49,0.102,0.25,80.8,27.1,22.3,852.3,0.0,11.4,7.1,55.9,NE,-6.4,-2.78,-9.26
448030,2016-06-28,2016,TOR,2016-06-28 18:40:00,18,9,14,23,2,12,10,32,379,85.2,4,76,0.0526,0.0625,80.3,26.8,29.3,851.6,0.0,11.3,7.0,154.9,SE,10.2,11.22,7.95
448045,2016-06-29,2016,TOR,2016-06-29 13:10:00,13,3,5,8,1,15,9,20,310,84.7,1,55,0.0182,0.05,87.6,30.9,18.0,850.0,0.0,11.1,6.9,52.9,NE,-6.72,-3.28,-9.35
448152,2016-07-07,2016,PHI,2016-07-07 18:40:00,18,11,2,13,4,16,2,23,282,85.2,3,57,0.0526,0.1739,78.6,25.9,31.7,845.3,0.0,9.6,6.0,90.3,E,0.05,3.34,-3.25
448166,2016-07-08,2016,PHI,2016-07-08 18:10:00,18,3,5,8,1,18,7,19,316,85.1,3,54,0.0556,0.0526,80.9,27.2,28.3,847.6,0.0,4.5,2.8,205.2,SW,4.07,3.17,4.48
448181,2016-07-09,2016,PHI,2016-07-09 18:40:00,18,8,3,11,2,13,2,23,267,82.2,0,59,0.0,0.087,86.1,30.1,20.0,845.1,0.0,6.8,4.2,213.3,SW,5.65,4.04,6.58
448196,2016-07-10,2016,PHI,2016-07-10 14:10:00,14,3,10,13,3,13,7,23,327,83.2,3,62,0.0484,0.1304,94.5,34.7,11.3,838.5,0.0,9.4,5.8,205.8,SW,8.43,6.53,9.32
448257,2016-07-18,2016,TB,2016-07-18 18:40:00,18,7,4,11,1,12,8,18,291,87.3,1,53,0.0189,0.0556,77.8,25.4,43.0,852.8,0.0,4.2,2.6,346.6,N,-4.05,-4.14,-3.48
448286,2016-07-20,2016,TB,2016-07-20 13:10:00,13,3,11,14,0,23,7,24,326,84.0,1,55,0.0182,0.0,90.9,32.7,19.0,850.6,0.0,6.7,4.2,64.0,NE,-2.93,-0.7,-4.82
448289,2016-07-21,2016,ATL,2016-07-21 18:40:00,18,7,3,10,2,14,10,15,294,84.8,3,50,0.06,0.1333,82.8,28.2,28.3,851.2,0.0,13.4,8.3,281.4,W,-2.65,-6.98,2.0
448300,2016-07-22,2016,ATL,2016-07-22 18:40:00,18,4,3,7,3,17,6,17,294,82.2,3,47,0.0638,0.1765,81.6,27.6,37.3,846.8,0.0,5.6,3.5,267.7,W,0.23,-1.71,2.14
448315,2016-07-23,2016,ATL,2016-07-23 18:10:00,18,8,4,12,2,12,8,16,277,83.5,2,54,0.037,0.125,84.7,29.3,23.7,847.7,0.0,10.3,6.4,193.3,S,9.99,8.58,10.2
448330,2016-07-24,2016,ATL,2016-07-24 14:10:00,14,7,2,9,3,13,14,16,305,83.4,6,51,0.1176,0.1875,89.1,31.7,15.7,849.5,0.0,9.6,6.0,9.4,N,-9.47,-8.36,-9.44
448449,2016-08-02,2016,LAD,2016-08-02 18:40:00,18,7,3,10,1,15,11,16,336,82.9,2,49,0.0408,0.0625,84.4,29.1,24.7,851.0,0.0,4.3,2.7,52.1,NE,-2.66,-1.33,-3.67
448464,2016-08-03,2016,LAD,2016-08-03 18:40:00,18,12,2,14,6,11,6,23,244,84.3,4,59,0.0678,0.2609,84.9,29.4,24.7,845.0,0.0,8.8,5.5,195.1,S,8.53,7.23,8.8
448479,2016-08-04,2016,LAD,2016-08-04 18:40:00,18,2,4,6,2,19,3,16,304,82.0,3,49,0.0612,0.125,67.7,19.8,37.3,850.3,0.0,4.9,3.0,204.4,SW,4.46,3.5,4.89
448495,2016-08-05,2016,MIA,2016-08-05 18:40:00,18,3,5,8,0,13,9,19,325,84.6,2,58,0.0345,0.0,61.5,16.4,94.0,844.8,5.6,6.1,3.8,52.0,NE,-3.74,-1.87,-5.14
448510,2016-08-06,2016,MIA,2016-08-06 18:10:00,18,12,6,18,2,17,9,27,340,86.2,2,60,0.0333,0.0741,71.0,21.7,60.0,845.3,0.0,5.9,3.6,61.0,NE,-2.84,-0.92,-4.43
448525,2016-08-07,2016,MIA,2016-08-07 14:10:00,14,7,10,17,3,15,7,26,310,82.2,3,62,0.0484,0.1154,81.4,27.5,35.7,845.4,0.0,9.0,5.6,67.4,NE,-3.46,-0.41,-6.09
448540,2016-08-08,2016,TEX,2016-08-08 18:40:00,18,3,4,7,2,16,7,14,284,82.3,1,48,0.0208,0.1429,79.0,26.1,32.0,842.8,0.0,6.8,4.2,212.2,SW,5.76,4.17,6.65
448555,2016-08-09,2016,TEX,2016-08-09 13:10:00,13,5,7,12,1,20,5,22,334,84.7,1,55,0.0182,0.0455,90.6,32.6,15.3,844.6,0.0,10.1,6.3,108.3,E,3.18,6.26,-0.29
448634,2016-08-15,2016,WSH,2016-08-15 18:40:00,18,4,5,9,3,13,8,20,323,85.1,4,58,0.069,0.15,78.1,25.6,21.7,849.1,0.0,6.1,3.8,77.7,E,-1.29,0.81,-3.24
448649,2016-08-16,2016,WSH,2016-08-16 18:40:00,18,6,2,8,1,9,6,18,274,87.2,5,57,0.0877,0.0556,76.5,24.7,28.3,851.3,0.0,12.2,7.6,220.5,SW,9.3,6.02,11.46
448664,2016-08-17,2016,WSH,2016-08-17 13:10:00,13,12,10,22,4,16,9,24,373,86.1,2,59,0.0339,0.1667,86.2,30.1,17.3,848.7,0.0,10.0,6.2,55.9,NE,-5.61,-2.44,-8.1
448679,2016-08-19,2016,CHC,2016-08-19 18:40:00,18,7,6,13,3,19,6,23,365,84.0,3,65,0.0462,0.1304,58.4,14.7,75.7,849.0,2.6,16.9,10.5,40.3,NE,-12.91,-8.38,-15.88
448694,2016-08-20,2016,CHC,2016-08-20 18:10:00,18,2,9,11,3,17,6,20,305,83.2,2,55,0.0364,0.15,67.2,19.5,35.7,845.2,0.0,7.8,4.9,36.9,NE,-6.27,-4.28,-7.5
448709,2016-08-21,2016,CHC,2016-08-21 14:10:00,14,11,4,15,5,16,4,21,302,84.6,4,55,0.0727,0.2381,85.2,29.6,16.3,844.9,0.0,8.2,5.1,103.1,E,1.85,4.46,-0.98
448819,2016-08-29,2016,LAD,2016-08-29 18:40:00,18,8,1,9,1,19,8,17,325,83.4,1,48,0.0208,0.0588,70.6,21.5,37.3,853.3,0.0,3.9,2.4,333.3,NW,-3.51,-3.91,-2.7
448833,2016-08-31,2016,LAD,2016-08-30 18:40:00,18,8,10,18,4,11,12,22,335,83.9,5,62,0.0806,0.1818,71.0,21.7,41.7,851.8,0.0,8.8,5.4,86.9,E,-0.48,2.54,-3.45
448848,2016-08-31,2016,LAD,2016-08-31 13:10:00,13,7,0,7,1,14,4,20,272,81.3,1,54,0.0185,0.05,77.1,25.0,40.0,850.6,0.0,6.3,3.9,49.3,NE,-4.09,-2.22,-5.47
448864,2016-09-02,2016,AZ,2016-09-02 18:40:00,18,14,7,21,3,8,10,24,294,86.2,1,65,0.0154,0.125,73.3,23.0,45.3,842.8,0.0,5.3,3.3,73.6,E,-1.5,0.33,-3.15
448879,2016-09-03,2016,AZ,2016-09-03 18:10:00,18,4,9,13,3,14,4,24,299,87.3,1,61,0.0164,0.125,75.1,24.0,33.7,842.2,0.0,7.2,4.5,49.7,NE,-4.63,-2.48,-6.22
448894,2016-09-04,2016,AZ,2016-09-04 14:10:00,14,5,8,13,2,19,4,21,302,83.1,2,53,0.0377,0.0952,84.8,29.3,18.0,839.1,0.7,13.3,8.2,191.4,S,13.01,11.33,13.12
448920,2016-09-05,2016,SF,2016-09-05 14:10:00,14,6,0,6,2,10,5,8,243,82.4,1,49,0.0204,0.25,86.7,30.4,12.7,839.5,0.0,7.0,4.3,118.9,SE,3.37,5.25,1.08
448935,2016-09-06,2016,SF,2016-09-06 18:40:00,18,2,3,5,1,14,5,12,269,83.0,1,49,0.0204,0.0833,69.9,21.0,58.7,842.4,0.0,6.2,3.9,328.7,NW,-5.32,-6.11,-3.89
448950,2016-09-07,2016,SF,2016-09-07 18:40:00,18,6,5,11,5,14,3,24,289,87.4,5,58,0.0862,0.2083,75.2,24.0,25.0,845.1,0.0,6.5,4.1,10.8,N,-6.42,-5.61,-6.45
449071,2016-09-16,2016,SD,2016-09-16 18:40:00,18,8,7,15,2,16,5,24,320,84.9,3,59,0.0508,0.0833,60.3,15.7,46.0,845.9,0.0,3.7,2.3,355.3,N,-3.65,-3.54,-3.33
449086,2016-09-17,2016,SD,2016-09-17 18:10:00,18,8,0,8,3,24,3,16,266,84.1,3,42,0.0714,0.1875,64.7,18.2,30.7,843.2,0.0,7.8,4.9,127.6,SE,4.77,6.61,2.36
449101,2016-09-18,2016,SD,2016-09-18 14:10:00,14,6,3,9,2,15,6,16,306,80.1,1,51,0.0196,0.125,84.7,29.3,15.0,846.0,0.0,2.5,1.5,66.4,NE,-0.99,-0.15,-1.7
449113,2016-09-19,2016,STL,2016-09-19 18:40:00,18,3,5,8,2,16,5,19,286,82.1,0,56,0.0,0.1053,75.4,24.1,19.7,846.5,0.0,4.8,3.0,155.1,SE,4.35,4.78,3.4
449128,2016-09-20,2016,STL,2016-09-20 18:40:00,18,5,10,15,5,16,6,26,311,84.3,4,61,0.0656,0.1923,75.4,24.1,19.7,845.4,0.0,6.6,4.1,167.5,S,6.44,6.54,5.57
449143,2016-09-21,2016,STL,2016-09-21 13:10:00,13,11,1,12,2,18,3,20,280,83.3,1,53,0.0189,0.1,80.3,26.8,18.3,846.1,0.0,6.5,4.0,71.3,E,-2.09,0.14,-4.07
449260,2016-09-30,2016,MIL,2016-09-30 18:10:00,18,4,1,5,2,13,4,18,250,81.6,3,52,0.0577,0.1111,62.7,17.1,59.7,846.3,0.0,5.4,3.3,209.7,SW,4.66,3.47,5.29
449275,2016-10-01,2016,MIL,2016-10-01 18:10:00,18,3,4,7,1,21,5,19,316,83.6,1,57,0.0175,0.0526,67.6,19.8,36.0,843.4,0.0,7.1,4.4,165.3,S,6.9,7.1,5.86
449290,2016-10-02,2016,MIL,2016-10-02 13:10:00,13,4,6,10,3,23,7,23,322,84.7,3,58,0.0517,0.1304,77.9,25.5,19.7,844.1,0.0,13.2,8.2,115.7,SE,5.72,9.44,1.3
490154,2017-04-07,2017,LAD,2017-04-07 14:10:00,14,2,1,3,1,22,4,11,267,82.7,2,39,0.0513,0.0909,72.1,22.3,20.7,838.4,0.0,16.9,10.5,188.3,S,16.75,14.9,16.58
490169,2017-04-08,2017,LAD,2017-04-08 18:10:00,18,4,2,6,4,14,3,16,285,80.6,3,51,0.0588,0.25,60.2,15.7,26.7,830.4,0.0,18.8,11.7,215.0,SW,15.38,10.77,18.13
490184,2017-04-09,2017,LAD,2017-04-09 13:10:00,13,6,10,16,2,19,7,24,338,82.3,2,59,0.0339,0.0833,57.5,14.2,18.3,834.6,0.0,20.7,12.9,316.6,NW,-15.07,-19.03,-9.29
490200,2017-04-10,2017,SD,2017-04-10 18:40:00,18,3,5,8,4,18,6,17,285,84.8,2,47,0.0426,0.2353,48.7,9.3,31.3,841.3,0.0,8.9,5.5,332.1,NW,-7.84,-8.78,-5.95
490212,2017-04-11,2017,SD,2017-04-11 18:40:00,18,3,2,5,4,17,4,9,238,83.4,5,44,0.1136,0.4444,58.0,14.4,22.0,840.9,0.0,6.8,4.2,309.6,NW,-4.31,-5.83,-2.27
490226,2017-04-12,2017,SD,2017-04-12 13:10:00,13,0,6,6,1,13,10,11,270,80.2,2,49,0.0408,0.0909,71.6,22.0,15.7,845.4,0.0,9.4,5.8,104.3,E,2.33,5.3,-0.93
490346,2017-04-21,2017,SF,2017-04-21 18:40:00,18,6,5,11,3,8,8,20,279,81.8,1,62,0.0161,0.15,40.5,4.7,76.3,844.7,0.3,7.2,4.5,36.4,NE,-5.8,-3.99,-6.91
490361,2017-04-22,2017,SF,2017-04-22 18:10:00,18,12,3,15,4,15,4,21,282,83.4,3,56,0.0536,0.1905,48.7,9.3,48.7,844.7,0.0,7.1,4.4,213.4,SW,5.93,4.23,6.91
490376,2017-04-23,2017,SF,2017-04-23 13:10:00,13,8,0,8,1,9,6,14,247,82.2,0,54,0.0,0.0714,74.8,23.8,15.0,836.9,0.0,7.4,4.6,48.7,NE,-4.91,-2.7,-6.52
490389,2017-04-24,2017,WSH,2017-04-24 18:40:00,18,8,4,12,3,15,2,22,266,81.6,2,57,0.0351,0.1364,55.5,13.0,49.0,828.1,0.0,12.0,7.5,359.7,N,-12.0,-11.3,-11.25
490404,2017-04-25,2017,WSH,2017-04-25 18:40:00,18,12,15,27,5,8,8,29,329,84.1,4,75,0.0533,0.1724,42.3,5.7,81.0,832.0,2.8,15.2,9.4,16.0,N,-14.61,-12.3,-15.16
490419,2017-04-26,2017,WSH,2017-04-26 18:40:00,18,4,11,15,3,15,10,22,325,81.9,3,58,0.0517,0.1364,48.7,9.3,58.0,830.8,0.4,9.8,6.1,60.9,NE,-4.75,-1.54,-7.38
490429,2017-04-27,2017,WSH,2017-04-27 13:10:00,13,5,16,21,4,10,10,29,353,80.9,3,71,0.0423,0.1379,52.4,11.3,51.0,826.7,0.0,14.4,8.9,6.5,N,-14.28,-12.86,-13.97
490529,2017-05-05,2017,AZ,2017-05-05 18:40:00,18,3,6,9,3,16,4,17,277,81.5,2,55,0.0364,0.1765,63.7,17.6,44.0,840.3,0.0,10.7,6.6,87.7,E,-0.44,3.24,-4.05
490559,2017-05-07,2017,AZ,2017-05-07 13:10:00,13,5,2,7,3,12,5,12,247,82.0,2,47,0.0426,0.25,74.5,23.6,25.7,838.9,0.1,14.9,9.3,210.3,SW,12.86,9.51,14.66
490574,2017-05-09,2017,CHC,2017-05-08 18:40:00,18,10,4,14,1,13,8,23,300,81.9,3,59,0.0508,0.0435,54.2,12.3,90.3,842.4,3.2,10.4,6.5,338.6,N,-9.72,-10.43,-7.83
490585,2017-05-09,2017,CHC,2017-05-09 18:40:00,18,1,8,9,2,22,8,15,295,81.4,1,48,0.0208,0.1333,60.0,15.6,61.3,837.6,0.0,14.8,9.2,170.1,S,14.58,14.57,12.83
490601,2017-05-10,2017,CHC,2017-05-10 13:10:00,13,3,0,3,0,20,3,9,232,81.0,1,40,0.025,0.0,50.6,10.3,84.3,841.2,3.5,18.8,11.7,348.3,N,-18.44,-18.64,-16.03
490618,2017-05-11,2017,LAD,2017-05-11 18:40:00,18,10,7,17,1,20,9,26,316,84.9,4,57,0.0702,0.0385,57.6,14.2,54.0,845.3,0.0,5.7,3.5,7.0,N,-5.66,-5.08,-5.55
490630,2017-05-12,2017,LAD,2017-05-12 18:40:00,18,2,6,8,1,16,6,16,265,84.1,1,48,0.0208,0.0625,65.1,18.4,51.0,838.7,0.0,20.5,12.7,161.3,S,19.42,20.49,16.01
490645,2017-05-13,2017,LAD,2017-05-13 18:10:00,18,0,4,4,1,26,5,14,301,81.8,1,40,0.025,0.0714,66.5,19.2,44.0,830.6,0.0,13.5,8.4,260.7,W,2.18,-2.5,6.59
490660,2017-05-14,2017,LAD,2017-05-14 13:10:00,13,9,6,15,5,16,8,25,318,84.7,3,55,0.0545,0.2,75.0,23.9,23.0,839.7,0.0,12.1,7.5,102.9,E,2.69,6.57,-1.5
490826,2017-05-26,2017,STL,2017-05-26 18:40:00,18,10,0,10,2,13,2,19,241,87.0,3,51,0.0588,0.1053,60.4,15.8,72.7,836.4,0.0,19.6,12.2,344.0,N,-18.84,-19.55,-15.86
490841,2017-05-27,2017,STL,2017-05-27 19:10:00,19,0,3,3,1,17,8,13,312,79.2,1,49,0.0204,0.0769,48.7,9.3,69.3,845.7,0.0,8.3,5.2,255.8,W,2.04,-0.83,4.67
490856,2017-05-28,2017,STL,2017-05-28 13:10:00,13,8,4,12,5,14,3,20,273,84.4,3,58,0.0517,0.25,67.2,19.5,27.7,848.8,0.0,5.0,3.1,344.9,N,-4.83,-4.98,-4.09
490871,2017-05-29,2017,SEA,2017-05-29 13:10:00,13,5,6,11,2,14,9,17,312,80.1,3,54,0.0556,0.1176,62.0,16.7,55.7,847.9,3.3,9.5,5.9,42.2,NE,-7.01,-4.41,-8.76
490886,2017-05-30,2017,SEA,2017-05-30 17:10:00,17,4,10,14,2,8,9,26,277,85.1,2,66,0.0303,0.0769,69.5,20.8,40.7,845.9,0.0,4.5,2.8,237.6,SW,2.43,0.97,3.59
490966,2017-06-06,2017,CLE,2017-06-06 18:40:00,18,11,3,14,5,15,6,19,288,86.1,5,51,0.098,0.2632,63.6,17.5,73.0,847.8,0.9,12.5,7.8,37.1,NE,-10.0,-6.81,-11.98
490981,2017-06-07,2017,CLE,2017-06-07 13:10:00,13,8,1,9,1,13,10,18,305,82.0,2,54,0.037,0.0556,78.7,26.0,32.7,847.1,1.1,12.0,7.5,347.7,N,-11.76,-11.92,-10.17
491096,2017-06-15,2017,SF,2017-06-15 18:40:00,18,10,9,19,3,17,10,32,350,84.1,6,64,0.0938,0.0938,76.6,24.8,26.7,842.8,0.0,9.9,6.1,358.5,N,-9.86,-9.36,-9.18
491110,2017-06-16,2017,SF,2017-06-16 18:40:00,18,10,8,18,5,17,3,26,287,81.4,2,57,0.0351,0.1923,82.0,27.8,23.3,840.1,0.0,10.3,6.4,23.0,NE,-9.45,-7.5,-10.25
491125,2017-06-17,2017,SF,2017-06-17 13:10:00,13,5,1,6,0,13,6,24,279,80.6,0,59,0.0,0.0,88.2,31.2,18.7,842.1,0.6,22.4,13.9,359.7,N,-22.4,-21.09,-21.0
491140,2017-06-18,2017,SF,2017-06-18 13:10:00,13,7,5,12,5,16,7,22,306,80.2,2,55,0.0364,0.2273,82.7,28.2,27.0,845.0,0.0,8.5,5.3,32.0,NE,-7.18,-5.21,-8.28
491156,2017-06-20,2017,AZ,2017-06-20 18:40:00,18,4,3,7,3,14,3,16,249,82.5,4,51,0.0784,0.1875,84.6,29.2,27.3,844.9,0.0,9.3,5.8,318.1,NW,-6.92,-8.63,-4.38
491171,2017-06-21,2017,AZ,2017-06-21 18:40:00,18,5,16,21,2,18,8,28,324,86.2,3,63,0.0476,0.0714,86.0,30.0,19.3,842.8,0.0,8.4,5.2,48.7,NE,-5.56,-3.06,-7.4
491186,2017-06-22,2017,AZ,2017-06-22 13:10:00,13,3,10,13,3,20,5,18,306,82.2,1,51,0.0196,0.1667,86.4,30.2,25.3,842.6,3.8,21.1,13.1,44.0,NE,-15.17,-9.24,-19.27
491341,2017-07-03,2017,CIN,2017-07-03 18:10:00,18,5,3,8,4,16,6,15,261,83.1,2,47,0.0426,0.2667,78.3,25.7,27.7,846.4,0.0,11.3,7.0,230.0,SW,7.28,3.88,9.81
491352,2017-07-04,2017,CIN,2017-07-04 18:10:00,18,1,8,9,3,11,4,20,292,82.2,3,61,0.0492,0.15,80.1,26.7,26.3,848.4,0.5,11.2,7.0,36.1,NE,-9.05,-6.25,-10.76
491367,2017-07-05,2017,CIN,2017-07-05 18:40:00,18,5,3,8,2,20,6,17,302,80.0,2,47,0.0426,0.1176,84.5,29.2,19.3,849.8,0.1,10.5,6.5,251.7,W,3.29,-0.31,6.49
491382,2017-07-06,2017,CIN,2017-07-06 13:10:00,13,3,6,9,1,19,6,21,288,83.2,2,51,0.0392,0.0476,90.7,32.6,17.0,853.3,0.2,17.3,10.8,15.1,N,-16.73,-14.17,-17.27
491392,2017-07-07,2017,CWS,2017-07-07 18:40:00,18,12,4,16,4,13,5,26,313,80.9,5,60,0.0833,0.1538,75.5,24.2,47.3,851.2,0.0,5.8,3.6,64.5,NE,-2.5,-0.56,-4.14
