game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
565725,2019-05-15,2019,TEX,2019-05-15 19:15:00,19,1,6,7,3,17,5,21,311,85.3,8,55,0.1455,0.1429,0.0,7.0,3.0,9.0,135.0,83.3,34.0,0.0,3.0,10.0,2.0,12.0,176.0,86.8,45.0,0.25,75.1,24.0,72.3,980.8,0.0,6.5,4.0,142.6,SE,0.86,3.01,-1.4
565726,2019-05-16,2019,TEX,2019-05-16 12:15:00,12,1,16,17,5,12,10,30,326,82.0,5,69,0.0725,0.1667,0.0,6.0,2.0,9.0,117.0,75.8,36.0,0.0,5.0,6.0,8.0,21.0,209.0,85.5,63.0,0.2381,84.9,29.4,47.7,978.8,0.0,22.9,14.2,216.0,SW,22.59,22.45,20.0
565727,2019-05-25,2019,NYY,2019-05-24 19:15:00,19,5,6,11,0,14,9,19,314,83.8,2,55,0.0364,0.0,0.0,7.0,2.0,9.0,149.0,81.8,43.0,0.0,0.0,7.0,7.0,10.0,165.0,85.5,48.0,0.0,72.1,22.3,94.7,981.9,31.4,8.8,5.5,226.0,SW,8.83,8.24,8.35
565728,2019-05-25,2019,NYY,2019-05-25 13:15:00,13,3,7,10,2,21,3,16,269,81.1,2,49,0.0408,0.125,1.0,11.0,0.0,6.0,129.0,79.9,40.0,0.1667,1.0,10.0,3.0,10.0,140.0,82.3,41.0,0.1,82.2,27.9,57.0,983.5,0.1,24.7,15.4,219.7,SW,24.63,23.93,22.35
565729,2019-05-26,2019,NYY,2019-05-26 13:15:00,13,8,7,15,5,18,7,25,348,85.0,6,66,0.0909,0.2,4.0,11.0,3.0,14.0,175.0,85.0,45.0,0.2857,1.0,7.0,4.0,11.0,173.0,85.0,56.0,0.0909,79.2,26.2,62.7,986.3,0.1,7.4,4.6,156.3,SE,2.7,4.9,0.17
565730,2019-06-04,2019,BOS,2019-06-04 19:15:00,19,3,8,11,2,16,5,17,287,85.6,4,54,0.0741,0.1176,1.0,10.0,1.0,7.0,138.0,85.4,32.0,0.1429,1.0,6.0,4.0,10.0,149.0,85.6,54.0,0.1,79.0,26.1,73.0,977.1,0.0,10.8,6.7,203.0,SW,10.01,10.79,8.03
565731,2019-06-05,2019,BOS,2019-06-05 19:15:00,19,0,8,8,1,20,5,14,271,85.5,4,47,0.0851,0.0714,0.0,12.0,0.0,3.0,102.0,82.4,22.0,0.0,1.0,8.0,5.0,11.0,169.0,87.0,46.0,0.0909,79.6,26.5,75.3,977.6,1.6,9.4,5.9,333.9,NW,-3.05,-5.92,0.19
565732,2019-06-06,2019,BOS,2019-06-06 12:15:00,12,5,7,12,4,19,7,23,314,85.9,5,56,0.0893,0.1739,3.0,11.0,1.0,14.0,157.0,87.5,46.0,0.2143,1.0,8.0,5.0,9.0,157.0,84.4,49.0,0.1111,77.5,25.3,69.3,980.0,0.0,10.9,6.8,101.3,E,-6.05,-2.58,-8.79
565733,2019-06-07,2019,CWS,2019-06-07 19:15:00,19,6,4,10,0,15,4,20,283,81.4,1,55,0.0182,0.0,0.0,7.0,2.0,10.0,127.0,83.5,34.0,0.0,0.0,8.0,2.0,10.0,156.0,79.9,51.0,0.0,78.1,25.6,66.0,979.5,0.0,9.8,6.1,96.0,E,-6.15,-3.18,-8.37
565734,2019-06-08,2019,CWS,2019-06-08 13:15:00,13,0,2,2,1,18,3,8,244,82.5,1,43,0.0233,0.125,0.0,13.0,2.0,3.0,132.0,79.3,35.0,0.0,1.0,5.0,1.0,5.0,112.0,86.0,33.0,0.2,82.7,28.2,41.3,981.1,0.0,9.6,6.0,50.7,NE,-9.59,-8.68,-9.33
565735,2019-06-09,2019,CWS,2019-06-09 13:15:00,13,2,5,7,2,15,5,18,289,86.7,4,57,0.0702,0.1111,1.0,11.0,3.0,6.0,145.0,84.3,36.0,0.1667,1.0,4.0,1.0,12.0,144.0,88.2,57.0,0.0833,78.5,25.8,62.3,986.3,0.0,19.7,12.3,328.3,NW,-4.55,-10.84,2.29
565736,2019-06-11,2019,DET,2019-06-11 19:15:00,19,3,2,5,3,12,3,14,253,85.7,4,53,0.0755,0.2143,1.0,5.0,2.0,9.0,137.0,85.9,36.0,0.1111,2.0,7.0,1.0,5.0,116.0,85.4,39.0,0.4,71.4,21.9,50.7,985.6,0.0,8.9,5.5,178.3,S,6.08,7.92,3.51
565737,2019-06-12,2019,DET,2019-06-12 19:15:00,19,2,3,5,0,20,8,13,285,84.5,2,47,0.0426,0.0,0.0,10.0,4.0,8.0,142.0,87.2,35.0,0.0,0.0,10.0,4.0,5.0,143.0,81.9,36.0,0.0,65.1,18.4,69.3,984.5,0.0,12.6,7.8,308.3,NW,1.47,-2.91,5.67
565738,2019-06-13,2019,DET,2019-06-13 19:05:00,19,7,3,10,1,20,9,17,327,81.9,1,50,0.02,0.0588,1.0,12.0,4.0,10.0,166.0,79.8,35.0,0.1,0.0,8.0,5.0,7.0,161.0,83.4,47.0,0.0,71.2,21.8,52.0,985.6,0.0,8.1,5.0,159.3,S,3.32,5.64,0.61
565739,2019-06-20,2019,MIN,2019-06-20 19:15:00,19,4,1,5,1,8,2,15,233,87.0,2,56,0.0357,0.0667,0.0,3.0,1.0,10.0,122.0,87.9,41.0,0.0,1.0,5.0,1.0,5.0,111.0,86.2,40.0,0.2,80.4,26.9,69.3,976.5,0.0,10.9,6.8,135.0,SE,-0.0,3.73,-3.73
565740,2019-06-21,2019,MIN,2019-06-21 19:15:00,19,7,8,15,4,14,6,20,309,84.3,4,60,0.0667,0.2,2.0,4.0,3.0,7.0,137.0,83.7,40.0,0.2857,2.0,10.0,3.0,13.0,172.0,84.8,50.0,0.1538,74.1,23.4,87.3,975.5,0.4,24.2,15.0,152.0,SE,7.06,14.54,-1.27
565741,2019-06-22,2019,MIN,2019-06-22 13:15:00,13,3,5,8,3,12,7,16,273,85.5,6,61,0.0984,0.1875,0.0,7.0,4.0,7.0,146.0,82.4,39.0,0.0,3.0,5.0,2.0,9.0,127.0,88.3,44.0,0.3333,86.4,30.2,62.7,980.4,0.3,17.7,11.0,152.0,SE,5.16,10.62,-0.93
565742,2019-06-23,2019,MIN,2019-06-23 13:15:00,13,6,1,7,2,15,1,20,308,85.7,2,55,0.0364,0.1,1.0,6.0,0.0,11.0,132.0,85.0,45.0,0.0909,1.0,9.0,1.0,9.0,176.0,86.3,57.0,0.1111,73.3,23.0,76.0,976.4,0.0,9.6,6.0,194.8,S,8.3,9.45,6.15
565743,2019-07-02,2019,CLE,2019-07-02 19:15:00,19,5,9,14,2,13,5,25,322,87.9,4,64,0.0625,0.08,2.0,7.0,1.0,12.0,137.0,88.8,39.0,0.1667,0.0,6.0,4.0,13.0,185.0,87.3,52.0,0.0,81.8,27.7,74.0,980.2,0.1,10.4,6.4,185.1,S,7.96,9.75,5.2
565744,2019-07-03,2019,CLE,2019-07-03 19:15:00,19,0,4,4,2,15,7,13,257,83.7,2,47,0.0426,0.1538,0.0,12.0,1.0,5.0,119.0,82.4,28.0,0.0,2.0,3.0,6.0,8.0,138.0,84.7,36.0,0.25,80.4,26.9,65.7,980.1,0.0,9.6,6.0,182.0,S,7.04,8.87,4.37
565745,2019-07-04,2019,CLE,2019-07-04 12:15:00,12,4,8,12,3,12,9,18,343,86.0,6,58,0.1034,0.1667,1.0,7.0,4.0,6.0,156.0,84.1,49.0,0.1667,2.0,5.0,4.0,12.0,187.0,87.8,51.0,0.1667,82.5,28.0,67.3,983.4,0.3,6.0,3.7,172.4,S,3.66,5.08,1.8
565746,2019-07-12,2019,DET,2019-07-12 19:15:00,19,8,5,13,3,16,8,18,296,84.8,4,51,0.0784,0.1667,3.0,6.0,4.0,9.0,137.0,87.3,39.0,0.3333,0.0,10.0,4.0,9.0,159.0,82.7,47.0,0.0,81.4,27.5,65.3,983.4,0.0,6.4,4.0,119.8,SE,-1.68,0.54,-3.69
565747,2019-07-13,2019,DET,2019-07-13 18:15:00,18,4,1,5,0,18,4,12,238,81.0,1,42,0.0238,0.0,0.0,10.0,4.0,8.0,122.0,81.9,42.0,0.0,0.0,8.0,0.0,4.0,116.0,80.1,40.0,0.0,87.3,30.7,53.3,984.6,0.0,6.1,3.8,108.2,E,-2.75,-0.72,-4.45
565748,2019-07-14,2019,DET,2019-07-14 13:15:00,13,8,12,20,2,15,2,29,291,83.3,4,66,0.0606,0.069,1.0,4.0,1.0,10.0,119.0,82.9,41.0,0.1,1.0,11.0,1.0,19.0,172.0,83.5,62.0,0.0526,87.5,30.8,57.7,986.4,0.3,11.8,7.3,132.3,SE,-0.55,3.51,-4.53
565749,2019-07-15,2019,CWS,2019-07-15 19:15:00,19,5,2,7,1,19,8,18,290,83.1,3,49,0.0612,0.0556,0.0,6.0,3.0,10.0,132.0,80.0,46.0,0.0,1.0,13.0,5.0,8.0,158.0,87.8,30.0,0.125,77.7,25.4,72.3,981.2,0.0,9.5,5.9,80.0,E,-7.78,-5.45,-9.18
565750,2019-07-16,2019,CWS,2019-07-16 19:15:00,19,11,0,11,2,17,3,19,275,84.9,2,52,0.0385,0.1053,2.0,9.0,2.0,14.0,159.0,85.0,43.0,0.1429,0.0,8.0,1.0,5.0,116.0,84.8,33.0,0.0,86.1,30.0,64.3,981.3,0.0,5.8,3.6,194.8,S,4.98,5.67,3.69
565751,2019-07-17,2019,CWS,2019-07-17 19:15:00,19,7,5,12,2,15,8,22,286,85.0,2,50,0.04,0.0909,0.0,4.0,7.0,12.0,134.0,84.5,37.0,0.0,2.0,11.0,1.0,10.0,152.0,85.5,41.0,0.2,89.7,32.0,60.3,979.8,0.0,17.1,10.6,175.0,S,11.01,14.84,5.86
565752,2019-07-18,2019,CWS,2019-07-18 12:15:00,12,6,5,11,3,14,6,24,285,84.7,2,59,0.0339,0.125,2.0,5.0,3.0,13.0,134.0,84.2,41.0,0.1538,1.0,9.0,3.0,11.0,151.0,85.2,46.0,0.0909,93.8,34.3,51.0,979.3,0.0,21.1,13.1,201.0,S,19.28,21.05,15.18
565753,2019-07-25,2019,CLE,2019-07-25 19:15:00,19,4,5,9,3,13,16,25,475,84.4,5,94,0.0532,0.12,1.0,7.0,7.0,11.0,251.0,81.4,80.0,0.0909,2.0,6.0,5.0,14.0,224.0,88.1,63.0,0.1429,76.7,24.8,57.7,988.3,0.0,8.0,5.0,165.3,S,4.06,6.18,1.44
565754,2019-07-26,2019,CLE,2019-07-26 19:15:00,19,3,8,11,1,10,7,22,285,84.7,3,62,0.0484,0.0455,0.0,4.0,2.0,9.0,134.0,83.3,52.0,0.0,1.0,6.0,5.0,13.0,151.0,86.2,50.0,0.0769,79.6,26.4,56.0,988.7,0.0,12.7,7.9,171.3,S,7.54,10.6,3.58
565755,2019-07-27,2019,CLE,2019-07-27 18:15:00,18,1,9,10,3,18,1,22,319,82.9,2,55,0.0364,0.1364,0.0,10.0,0.0,8.0,151.0,80.9,43.0,0.0,3.0,8.0,1.0,14.0,168.0,84.4,54.0,0.2143,84.3,29.0,50.7,987.7,0.0,14.4,9.0,183.0,S,10.72,13.38,6.77
565756,2019-07-28,2019,CLE,2019-07-28 13:15:00,13,9,6,15,4,17,7,20,276,85.9,5,54,0.0926,0.2,1.0,11.0,4.0,12.0,151.0,83.2,42.0,0.0833,3.0,6.0,3.0,8.0,125.0,88.8,38.0,0.375,89.1,31.7,43.3,984.7,0.0,23.1,14.3,199.3,S,20.79,22.95,16.12
565757,2019-07-29,2019,TOR,2019-07-29 19:15:00,19,3,7,10,3,17,6,16,299,84.5,5,53,0.0943,0.1875,0.0,8.0,3.0,5.0,148.0,83.0,44.0,0.0,3.0,9.0,3.0,11.0,151.0,85.9,43.0,0.2727,80.1,26.7,53.7,984.2,0.0,7.9,4.9,6.7,N,-6.17,-7.47,-4.13
565758,2019-07-30,2019,TOR,2019-07-30 19:15:00,19,2,9,11,1,12,10,21,349,85.4,3,64,0.0469,0.0476,0.0,6.0,5.0,11.0,171.0,87.3,56.0,0.0,1.0,6.0,5.0,10.0,178.0,82.9,45.0,0.1,78.2,25.7,61.7,986.7,0.0,9.6,5.9,83.7,E,-7.47,-4.98,-9.06
565759,2019-07-31,2019,TOR,2019-07-31 12:15:00,12,1,4,5,3,12,6,12,240,90.2,6,52,0.1154,0.25,1.0,5.0,2.0,3.0,114.0,90.1,31.0,0.3333,2.0,7.0,4.0,9.0,126.0,90.3,35.0,0.2222,78.6,25.9,63.0,988.8,0.1,13.9,8.7,134.3,SE,-0.16,4.61,-4.92
565760,2019-08-13,2019,STL,2019-08-13 19:15:00,19,0,2,2,0,12,6,9,297,82.5,0,47,0.0,0.0,0.0,8.0,1.0,4.0,148.0,80.1,40.0,0.0,0.0,4.0,4.0,5.0,149.0,84.7,46.0,0.0,81.5,27.5,58.7,984.3,0.0,7.7,4.8,350.4,N,-4.44,-6.31,-2.04
565761,2019-08-14,2019,STL,2019-08-14 19:15:00,19,0,6,6,1,14,5,13,280,84.3,1,51,0.0196,0.0769,0.0,6.0,2.0,5.0,128.0,82.5,37.0,0.0,1.0,8.0,3.0,8.0,152.0,86.0,42.0,0.125,78.0,25.5,61.0,986.6,0.0,11.8,7.3,343.0,N,-5.52,-8.74,-1.63
565762,2019-08-16,2019,NYM,2019-08-16 19:15:00,19,4,1,5,0,14,7,16,267,85.2,1,50,0.02,0.0,0.0,8.0,4.0,8.0,134.0,85.1,39.0,0.0,0.0,6.0,3.0,8.0,133.0,85.3,38.0,0.0,80.2,26.8,73.0,980.5,0.0,4.8,3.0,126.2,SE,-0.74,0.93,-2.31
565763,2019-08-17,2019,NYM,2019-08-17 18:15:00,18,1,4,5,0,15,5,15,268,86.9,1,51,0.0196,0.0,0.0,6.0,2.0,4.0,133.0,84.6,33.0,0.0,0.0,9.0,2.0,11.0,135.0,88.8,39.0,0.0,85.3,29.6,68.7,977.6,0.0,13.1,8.1,162.0,S,5.92,9.55,1.58
565764,2019-08-18,2019,NYM,2019-08-18 13:15:00,13,5,11,16,2,12,3,22,302,85.5,2,62,0.0323,0.0909,0.0,6.0,1.0,6.0,147.0,85.3,51.0,0.0,2.0,6.0,1.0,16.0,155.0,85.9,49.0,0.125,89.7,32.1,48.7,980.4,0.0,9.4,5.8,217.0,SW,9.28,9.16,8.27
565765,2019-08-26,2019,ATH,2019-08-26 19:15:00,19,4,19,23,5,15,8,33,373,83.8,7,71,0.0986,0.1515,1.0,7.0,2.0,11.0,158.0,85.5,51.0,0.0909,4.0,8.0,6.0,22.0,215.0,82.5,68.0,0.1818,72.1,22.3,90.3,978.3,3.5,11.5,7.1,17.3,N,-10.16,-11.36,-7.72
565766,2019-08-27,2019,ATH,2019-08-27 19:15:00,19,1,2,3,0,19,7,14,275,83.5,1,43,0.0233,0.0,0.0,9.0,2.0,9.0,142.0,82.8,41.0,0.0,0.0,10.0,5.0,5.0,133.0,84.5,27.0,0.0,72.6,22.5,63.0,985.5,0.0,8.8,5.4,315.7,NW,-0.1,-3.09,2.9
565767,2019-08-28,2019,ATH,2019-08-28 19:15:00,19,6,4,10,4,15,4,17,261,84.8,4,51,0.0784,0.2353,2.0,5.0,2.0,9.0,120.0,85.9,38.0,0.2222,2.0,10.0,2.0,8.0,141.0,83.6,37.0,0.25,75.3,24.1,56.0,985.2,0.0,10.0,6.2,179.3,S,7.01,9.04,4.13
565768,2019-08-29,2019,ATH,2019-08-29 12:15:00,12,8,9,17,2,14,5,25,291,85.4,2,66,0.0303,0.08,1.0,9.0,3.0,11.0,140.0,84.2,46.0,0.0909,1.0,5.0,2.0,14.0,151.0,86.7,44.0,0.0714,86.7,30.4,61.7,984.6,0.1,17.6,10.9,230.7,SW,17.51,15.86,17.05
565769,2019-08-30,2019,BAL,2019-08-30 19:15:00,19,2,14,16,2,9,6,27,313,84.3,6,69,0.087,0.0741,1.0,6.0,1.0,6.0,111.0,84.7,39.0,0.1667,1.0,3.0,5.0,21.0,202.0,84.1,72.0,0.0476,70.5,21.4,71.0,989.4,0.0,9.9,6.2,65.0,NE,-9.3,-7.58,-9.9
565770,2019-08-31,2019,BAL,2019-08-31 18:15:00,18,7,5,12,5,18,8,13,295,83.4,4,48,0.0833,0.3846,2.0,9.0,4.0,8.0,146.0,81.7,46.0,0.25,3.0,9.0,3.0,5.0,149.0,85.7,34.0,0.6,73.0,22.8,75.3,988.3,0.2,9.7,6.0,68.0,E,-8.9,-7.07,-9.65
565771,2019-09-01,2019,BAL,2019-09-01 13:15:00,13,6,4,10,1,9,6,19,257,82.4,1,60,0.0167,0.0526,1.0,4.0,5.0,11.0,137.0,85.8,39.0,0.0909,0.0,5.0,1.0,8.0,120.0,79.5,46.0,0.0,75.9,24.4,67.3,989.2,0.1,2.2,1.4,181.3,S,1.59,2.01,0.98
565772,2019-09-03,2019,DET,2019-09-03 19:15:00,19,6,5,11,2,17,6,23,302,87.9,5,53,0.0943,0.087,2.0,10.0,5.0,9.0,156.0,85.9,36.0,0.2222,0.0,7.0,1.0,14.0,146.0,89.8,38.0,0.0,83.4,28.5,76.0,983.4,0.0,4.1,2.5,219.2,SW,4.05,3.94,3.66
565773,2019-09-04,2019,DET,2019-09-04 19:15:00,19,5,4,9,1,14,4,20,262,85.5,1,53,0.0189,0.05,1.0,7.0,2.0,12.0,131.0,86.2,37.0,0.0833,0.0,7.0,2.0,8.0,131.0,84.8,40.0,0.0,73.8,23.2,66.0,988.7,0.0,8.9,5.5,79.3,E,-7.32,-5.17,-8.59
565774,2019-09-05,2019,DET,2019-09-05 12:15:00,12,4,6,10,3,18,4,23,283,84.6,3,55,0.0545,0.1304,0.0,9.0,2.0,12.0,135.0,85.2,39.0,0.0,3.0,9.0,2.0,11.0,148.0,83.9,38.0,0.2727,87.9,31.0,55.7,987.4,0.0,13.3,8.2,195.0,S,11.49,13.06,8.53
565775,2019-09-13,2019,HOU,2019-09-13 19:15:00,19,1,4,5,2,21,10,12,294,86.4,5,43,0.1163,0.1667,0.0,12.0,2.0,5.0,114.0,84.7,26.0,0.0,2.0,9.0,8.0,7.0,180.0,87.4,42.0,0.2857,71.0,21.7,60.3,990.9,0.0,10.4,6.5,174.3,S,6.59,8.95,3.44
565776,2019-09-14,2019,HOU,2019-09-14 18:15:00,18,1,6,7,2,16,8,18,317,85.9,2,55,0.0364,0.1111,0.0,10.0,0.0,8.0,147.0,86.2,33.0,0.0,2.0,6.0,7.0,10.0,170.0,85.6,46.0,0.2,81.8,27.7,69.7,986.4,0.0,13.9,8.7,176.9,S,9.31,12.29,5.2
565777,2019-09-15,2019,HOU,2019-09-15 13:15:00,13,3,12,15,3,15,8,28,331,83.5,3,66,0.0455,0.1071,0.0,7.0,3.0,12.0,147.0,81.5,49.0,0.0,3.0,8.0,5.0,16.0,184.0,85.2,56.0,0.1875,90.1,32.3,45.7,986.1,0.0,18.1,11.2,231.3,SW,17.99,16.22,17.59
565778,2019-09-24,2019,ATL,2019-09-24 19:15:00,19,9,6,15,2,13,5,23,317,84.4,3,60,0.05,0.087,0.0,6.0,2.0,12.0,164.0,84.3,50.0,0.0,2.0,7.0,3.0,11.0,153.0,84.5,57.0,0.1818,73.2,22.9,89.0,977.8,0.0,17.1,10.6,174.3,S,10.82,14.68,5.65
565779,2019-09-25,2019,ATL,2019-09-25 19:15:00,19,2,10,12,0,24,7,22,344,83.7,3,52,0.0577,0.0,0.0,14.0,0.0,8.0,140.0,82.5,33.0,0.0,0.0,10.0,7.0,14.0,204.0,84.4,56.0,0.0,73.2,22.9,57.7,981.7,0.0,13.1,8.2,22.3,N,-12.12,-13.12,-9.66
565780,2019-09-27,2019,MIN,2019-09-27 19:15:00,19,2,6,8,2,12,4,17,209,84.5,2,43,0.0465,0.1176,0.0,9.0,2.0,6.0,99.0,85.3,26.0,0.0,2.0,3.0,2.0,11.0,110.0,84.0,38.0,0.1818,69.8,21.0,93.0,974.5,1.6,10.8,6.7,181.0,S,7.79,9.89,4.74
565781,2019-09-28,2019,MIN,2019-09-28 13:15:00,13,3,4,7,3,19,4,16,303,86.6,5,50,0.1,0.1875,2.0,13.0,3.0,7.0,144.0,83.6,33.0,0.2857,1.0,6.0,1.0,9.0,159.0,88.5,54.0,0.1111,70.9,21.6,87.0,983.6,0.5,9.4,5.9,126.1,SE,-1.46,1.82,-4.56
565782,2019-09-29,2019,MIN,2019-09-29 14:15:00,14,5,4,9,4,15,3,15,259,84.5,5,51,0.098,0.2667,1.0,7.0,3.0,9.0,147.0,83.7,44.0,0.1111,3.0,8.0,0.0,6.0,112.0,85.6,33.0,0.5,85.2,29.5,63.3,983.4,0.1,19.6,12.2,181.3,S,14.18,17.95,8.69
631410,2020-07-31,2020,CWS,2020-07-31 19:05:00,19,2,3,5,2,14,3,12,286,82.8,3,53,0.0566,0.1667,1.0,7.0,1.0,8.0,141.0,83.2,46.0,0.125,1.0,7.0,2.0,4.0,145.0,82.4,45.0,0.25,73.2,22.9,76.7,983.9,0.0,4.4,2.7,342.7,N,-2.04,-3.25,-0.59
631413,2020-08-01,2020,CWS,2020-08-01 18:05:00,18,5,11,16,3,19,7,36,342,86.8,6,71,0.0845,0.0833,1.0,13.0,3.0,15.0,173.0,85.7,44.0,0.0667,2.0,6.0,4.0,21.0,169.0,87.6,54.0,0.0952,78.6,25.9,60.3,982.9,0.0,4.4,2.8,11.1,N,-3.68,-4.3,-2.61
631415,2020-08-02,2020,CWS,2020-08-02 13:05:00,13,2,9,11,1,12,7,20,280,84.4,2,58,0.0345,0.05,1.0,6.0,1.0,6.0,111.0,85.7,38.0,0.1667,0.0,6.0,6.0,14.0,169.0,83.5,52.0,0.0,76.3,24.6,73.7,983.9,1.3,16.6,10.3,329.7,NW,-4.19,-9.42,1.54
631417,2020-08-05,2020,CHC,2020-08-05 19:05:00,19,1,6,7,0,18,3,15,280,81.0,0,49,0.0,0.0,0.0,7.0,1.0,5.0,124.0,80.1,37.0,0.0,0.0,11.0,2.0,10.0,156.0,81.7,46.0,0.0,72.9,22.7,66.0,985.4,0.0,9.4,5.9,114.7,SE,-3.28,-0.06,-6.11
631425,2020-08-06,2020,CHC,2020-08-06 18:07:00,18,13,2,15,3,20,6,25,293,84.5,5,54,0.0926,0.12,3.0,9.0,4.0,18.0,161.0,86.9,53.0,0.1667,0.0,11.0,2.0,7.0,132.0,81.4,40.0,0.0,80.5,27.0,67.0,984.1,0.0,12.7,7.9,140.6,SE,1.24,5.5,-3.17
631419,2020-08-07,2020,MIN,2020-08-07 19:05:00,19,3,2,5,3,11,5,13,249,83.9,3,52,0.0577,0.2308,1.0,4.0,2.0,8.0,115.0,82.2,35.0,0.125,2.0,7.0,2.0,5.0,134.0,85.3,43.0,0.4,79.3,26.3,84.0,984.1,0.0,11.3,7.0,144.6,SE,1.89,5.6,-2.04
