game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
744881,2024-09-11,2024,NYM,2024-09-11 15:07:00,15,2,6,8,2,10,10,10,298,82.6,4,54,0.0741,0.2,72.0,22.2,59.0,1009.7,0.0,8.6,5.3,123.4,SE,4.73,6.9,1.99
744882,2024-09-13,2024,STL,2024-09-13 19:07:00,19,4,3,7,1,13,5,22,340,82.9,6,70,0.0857,0.0455,66.9,19.4,92.7,1013.5,0.0,6.9,4.3,63.3,NE,-3.1,-0.81,-5.02
744884,2024-09-14,2024,STL,2024-09-14 15:07:00,15,7,2,9,2,9,6,13,283,83.3,3,55,0.0545,0.1538,73.5,23.1,73.0,1014.3,0.0,10.5,6.5,90.0,E,-0.0,3.59,-3.59
744883,2024-09-15,2024,STL,2024-09-15 13:37:00,13,3,2,5,2,13,5,13,256,78.8,3,47,0.0638,0.1538,75.4,24.1,68.7,1015.3,0.0,9.5,5.9,140.7,SE,7.32,8.93,4.83
744885,2024-09-23,2024,BOS,2024-09-23 19:07:00,19,1,4,5,0,5,11,11,260,78.6,1,55,0.0182,0.0,64.9,18.3,88.7,1003.3,0.0,18.8,11.7,52.0,NE,-11.57,-5.81,-15.94
744876,2024-09-24,2024,BOS,2024-09-24 19:07:00,19,5,6,11,0,14,12,16,350,82.2,4,59,0.0678,0.0,63.8,17.7,94.7,1001.9,2.8,16.6,10.3,111.7,E,6.13,11.04,0.48
744877,2024-09-25,2024,BOS,2024-09-25 19:07:00,19,6,1,7,1,12,5,18,271,80.9,1,54,0.0185,0.0556,66.6,19.2,91.3,1002.3,0.0,14.1,8.7,217.3,SW,11.19,7.59,13.43
744879,2024-09-27,2024,MIA,2024-09-27 19:07:00,19,5,15,20,4,14,13,29,335,83.2,4,65,0.0615,0.1379,64.9,18.3,78.0,1004.3,0.0,16.2,10.1,64.3,NE,-7.03,-1.6,-11.61
744878,2024-09-28,2024,MIA,2024-09-28 15:07:00,15,1,8,9,2,13,4,15,264,80.6,1,54,0.0185,0.1333,68.2,20.1,74.7,1002.7,0.0,18.3,11.4,83.3,E,-2.13,4.23,-8.23
744880,2024-09-29,2024,MIA,2024-09-29 15:07:00,15,1,3,4,0,18,5,13,294,80.5,0,48,0.0,0.0,69.9,21.1,81.3,1005.0,0.0,14.4,8.9,71.3,E,-4.6,0.33,-8.98
778556,2025-03-27,2025,BAL,2025-03-27 15:07:00,15,2,12,14,7,11,10,18,322,84.8,9,56,0.1607,0.3889,48.3,9.1,50.3,1008.3,0.0,17.1,10.6,204.7,SW,15.57,12.19,17.08
778536,2025-03-29,2025,BAL,2025-03-29 15:07:00,15,5,9,14,4,23,6,20,317,84.7,8,50,0.16,0.2,34.8,1.6,86.0,1008.2,0.5,17.4,10.8,82.7,E,-2.23,3.82,-8.0
778525,2025-03-30,2025,BAL,2025-03-30 13:37:00,13,3,1,4,1,17,4,16,277,81.0,5,50,0.1,0.0625,41.4,5.2,97.0,999.2,0.0,7.3,4.5,91.0,E,0.13,2.62,-2.38
778507,2025-03-31,2025,WSH,2025-03-31 19:07:00,19,5,2,7,3,12,6,15,285,83.4,4,52,0.0769,0.2,34.6,1.4,69.7,999.9,0.0,15.2,9.4,309.7,NW,-9.7,-13.12,-5.12
778491,2025-04-01,2025,WSH,2025-04-01 19:07:00,19,5,3,8,0,19,6,18,277,78.1,0,47,0.0,0.0,32.7,0.4,52.7,1017.0,0.0,7.0,4.3,5.0,N,-6.97,-6.34,-6.76
778478,2025-04-02,2025,WSH,2025-04-02 15:07:00,15,4,2,6,2,13,4,15,258,81.3,5,52,0.0962,0.1333,34.6,1.5,91.7,1007.1,7.1,31.1,19.3,85.0,E,-2.71,8.04,-13.13
778322,2025-04-14,2025,ATL,2025-04-14 19:07:00,19,4,8,12,4,10,6,11,248,83.0,5,52,0.0962,0.3636,57.0,13.9,72.7,989.2,0.0,14.7,9.1,243.6,SW,6.53,1.63,10.64
778311,2025-04-15,2025,ATL,2025-04-15 19:07:00,19,6,3,9,5,14,5,14,305,85.3,7,51,0.1373,0.3571,37.2,2.9,68.3,993.9,0.0,22.2,13.8,291.0,W,-7.96,-14.56,-0.39
778297,2025-04-16,2025,ATL,2025-04-16 13:07:00,13,3,1,4,2,26,7,11,316,82.7,1,34,0.0294,0.1818,42.1,5.6,56.7,1002.4,0.0,24.3,15.1,303.0,NW,-13.23,-19.41,-5.47
778273,2025-04-18,2025,SEA,2025-04-18 19:07:00,19,3,1,4,1,11,4,12,230,88.5,6,48,0.125,0.0833,58.5,14.7,75.7,998.0,0.1,8.5,5.3,197.3,S,8.08,6.73,8.46
778258,2025-04-19,2025,SEA,2025-04-19 15:07:00,15,4,8,12,2,23,12,22,402,80.5,3,68,0.0441,0.0909,59.9,15.5,63.3,1002.7,0.0,16.4,10.2,285.0,W,-4.25,-9.43,1.43
778241,2025-04-20,2025,SEA,2025-04-20 13:37:00,13,3,8,11,3,25,6,23,319,84.1,7,51,0.1373,0.1304,47.7,8.7,66.0,1020.5,0.0,8.6,5.3,160.3,S,8.1,8.6,6.62
778127,2025-04-29,2025,BOS,2025-04-29 19:07:00,19,2,10,12,6,13,6,18,291,83.9,8,57,0.1404,0.3333,54.6,12.5,57.7,1000.6,0.0,26.9,16.7,305.0,NW,-15.43,-22.04,-6.96
778114,2025-04-30,2025,BOS,2025-04-30 19:07:00,19,7,6,13,5,19,9,17,323,82.8,10,54,0.1852,0.2941,47.1,8.4,50.3,1010.1,0.0,5.1,3.1,99.5,E,0.84,2.5,-0.92
778095,2025-05-01,2025,BOS,2025-05-01 19:07:00,19,4,2,6,2,16,2,14,221,85.3,4,47,0.0851,0.1429,45.8,7.7,93.7,997.7,0.2,16.7,10.4,85.4,E,-1.34,4.42,-6.95
778081,2025-05-02,2025,CLE,2025-05-02 19:07:00,19,5,3,8,3,11,4,18,304,81.4,3,57,0.0526,0.1667,54.6,12.5,71.3,1001.1,0.0,14.3,8.9,336.6,NW,-13.1,-14.24,-10.37
778064,2025-05-03,2025,CLE,2025-05-03 15:07:00,15,3,5,8,3,28,8,12,328,83.5,6,37,0.1622,0.25,50.0,10.0,80.3,1004.0,0.0,5.0,3.1,144.0,SE,4.02,4.77,2.78
778056,2025-05-04,2025,CLE,2025-05-04 13:37:00,13,4,5,9,0,11,11,17,332,81.9,1,58,0.0172,0.0,54.3,12.4,63.0,1005.4,0.0,13.0,8.1,82.3,E,-1.74,2.78,-6.05
777935,2025-05-13,2025,TB,2025-05-13 19:07:00,19,9,11,20,7,19,9,20,305,82.9,7,53,0.1321,0.35,57.6,14.2,98.7,1004.5,2.9,17.5,10.9,81.3,E,-2.64,3.44,-8.39
777923,2025-05-14,2025,TB,2025-05-14 19:07:00,19,3,1,4,1,16,3,15,259,84.7,2,50,0.04,0.0667,56.8,13.8,87.0,1001.9,0.0,13.3,8.2,55.3,NE,-7.55,-3.36,-10.82
777913,2025-05-15,2025,TB,2025-05-15 15:07:00,15,3,8,11,7,13,3,22,268,83.8,8,58,0.1379,0.3182,67.3,19.6,75.0,997.7,0.0,8.6,5.3,111.7,E,3.17,5.72,0.25
777906,2025-05-16,2025,DET,2025-05-16 19:07:00,19,4,5,9,5,19,5,20,321,83.7,7,52,0.1346,0.25,71.7,22.0,38.0,990.8,0.0,5.6,3.5,198.5,S,5.34,4.41,5.63
777886,2025-05-17,2025,DET,2025-05-17 15:07:00,15,2,1,3,1,14,7,8,248,82.1,2,43,0.0465,0.125,63.7,17.6,52.3,987.6,0.0,22.8,14.2,268.7,W,0.53,-7.3,8.29
777871,2025-05-18,2025,DET,2025-05-18 13:37:00,13,2,3,5,0,16,7,18,292,83.6,5,54,0.0926,0.0,60.3,15.7,52.7,996.8,0.0,22.4,13.9,321.0,NW,-17.43,-21.21,-11.55
777845,2025-05-20,2025,SD,2025-05-20 19:07:00,19,3,0,3,2,15,3,8,254,82.1,4,42,0.0952,0.25,51.1,10.6,57.7,1005.6,0.0,12.4,7.7,82.3,E,-1.67,2.63,-5.76
777837,2025-05-21,2025,SD,2025-05-21 19:07:00,19,14,0,14,2,17,3,19,290,83.2,5,57,0.0877,0.1053,47.5,8.6,97.3,995.5,3.0,27.2,16.9,79.0,E,-5.19,4.26,-14.01
777816,2025-05-22,2025,SD,2025-05-22 13:07:00,13,7,6,13,2,18,11,20,379,81.6,3,64,0.0469,0.1,47.8,8.8,100.0,993.2,9.6,15.7,9.8,68.3,E,-5.81,-0.46,-10.46
777727,2025-05-29,2025,ATH,2025-05-29 19:07:00,19,12,0,12,4,16,7,22,286,84.2,7,56,0.125,0.1818,61.3,16.3,83.0,1000.2,0.0,9.0,5.6,238.7,SW,4.66,1.76,7.0
777716,2025-05-30,2025,ATH,2025-05-30 19:07:00,19,11,7,18,4,12,15,25,329,84.3,10,59,0.1695,0.16,63.7,17.6,72.0,988.4,0.3,10.4,6.5,303.9,NW,-5.82,-8.43,-2.51
777701,2025-05-31,2025,ATH,2025-05-31 15:07:00,15,8,7,15,7,9,7,21,281,83.2,10,58,0.1724,0.3333,53.8,12.1,54.7,990.7,0.0,28.2,17.5,330.0,NW,-24.45,-27.8,-18.15
777685,2025-06-01,2025,ATH,2025-06-01 13:37:00,13,8,4,12,1,20,4,24,301,81.5,2,54,0.037,0.0417,60.4,15.8,47.0,996.3,0.1,22.4,13.9,313.0,NW,-15.3,-19.99,-8.77
777665,2025-06-03,2025,PHI,2025-06-03 19:07:00,19,3,8,11,5,17,10,16,303,81.5,5,52,0.0962,0.3125,69.4,20.8,57.0,1005.3,0.0,12.2,7.6,187.0,S,12.14,10.9,11.92
777651,2025-06-04,2025,PHI,2025-06-04 19:07:00,19,2,1,3,1,12,2,10,262,82.4,5,50,0.1,0.1,76.9,25.0,62.7,1005.2,0.0,10.0,6.2,272.3,W,-0.4,-3.8,3.06
777637,2025-06-05,2025,PHI,2025-06-05 15:07:00,15,9,1,10,1,12,4,19,261,82.5,2,57,0.0351,0.0526,69.1,20.6,67.0,1006.6,0.0,7.1,4.4,16.6,N,-6.8,-5.7,-7.09
777479,2025-06-17,2025,AZ,2025-06-17 19:07:00,19,5,4,9,3,15,6,17,297,84.5,8,53,0.1509,0.1765,67.2,19.5,79.7,998.9,0.0,5.4,3.4,150.7,SE,4.74,5.36,3.54
777462,2025-06-18,2025,AZ,2025-06-18 19:07:00,19,8,1,9,1,17,7,19,294,85.5,2,51,0.0392,0.0526,69.4,20.8,93.3,998.6,0.2,5.9,3.7,174.3,S,5.9,5.75,5.35
777448,2025-06-19,2025,AZ,2025-06-19 15:07:00,15,5,9,14,5,15,7,15,291,81.7,4,51,0.0784,0.3333,71.2,21.8,60.0,992.5,0.0,32.4,20.1,314.0,NW,-22.51,-29.12,-13.18
777435,2025-06-20,2025,CWS,2025-06-20 19:07:00,19,1,7,8,2,19,7,16,293,83.3,5,48,0.1042,0.125,74.1,23.4,62.0,1004.3,0.0,11.8,7.4,258.7,W,2.32,-1.78,6.15
777418,2025-06-21,2025,CWS,2025-06-21 15:07:00,15,7,1,8,2,8,4,14,235,86.8,3,56,0.0536,0.1429,79.1,26.2,69.3,1002.5,0.0,20.0,12.4,194.7,S,19.38,16.48,19.95
777408,2025-06-22,2025,CWS,2025-06-22 13:37:00,13,2,4,6,0,18,9,14,289,77.2,1,48,0.0208,0.0,88.8,31.5,66.7,1005.1,0.7,10.8,6.7,213.9,SW,8.99,6.38,10.52
777295,2025-06-30,2025,NYY,2025-06-30 19:07:00,19,5,4,9,2,18,7,17,290,84.4,2,48,0.0417,0.1176,71.6,22.0,92.7,998.4,0.5,4.8,3.0,137.9,SE,3.56,4.45,2.24
777283,2025-07-01,2025,NYY,2025-07-01 15:07:00,15,12,5,17,3,11,13,17,337,83.0,4,57,0.0702,0.1765,83.2,28.5,48.0,997.3,0.0,15.0,9.3,280.0,W,-2.61,-7.5,2.6
777274,2025-07-02,2025,NYY,2025-07-02 19:07:00,19,11,9,20,5,15,12,28,346,84.6,10,61,0.1639,0.1786,76.5,24.7,65.0,1000.6,0.0,7.5,4.7,249.0,W,2.7,0.13,4.94
777260,2025-07-03,2025,NYY,2025-07-03 19:07:00,19,8,5,13,4,18,9,23,349,81.6,8,55,0.1455,0.1739,69.9,21.0,42.0,1005.9,0.0,12.0,7.5,329.7,NW,-10.36,-11.81,-7.66
777242,2025-07-04,2025,LAA,2025-07-04 19:07:00,19,4,3,7,1,18,5,10,307,79.2,4,49,0.0816,0.1,72.4,22.5,46.3,1008.8,0.0,7.4,4.6,174.7,S,7.4,7.19,6.72
777231,2025-07-05,2025,LAA,2025-07-05 15:07:00,15,4,3,7,1,17,10,20,347,82.0,2,66,0.0303,0.05,86.1,30.0,49.7,1004.8,0.0,12.4,7.7,161.6,S,11.77,12.4,9.72
777214,2025-07-06,2025,LAA,2025-07-06 13:37:00,13,3,2,5,2,19,7,17,285,80.6,2,47,0.0426,0.1176,90.1,32.3,40.3,1000.6,0.0,22.4,13.9,190.7,S,22.05,19.3,22.14
777108,2025-07-18,2025,SF,2025-07-18 19:07:00,19,4,0,4,0,14,3,21,262,82.5,2,53,0.0377,0.0,71.4,21.9,36.0,1009.4,0.0,5.4,3.3,133.9,SE,3.72,4.82,2.17
777094,2025-07-19,2025,SF,2025-07-19 15:07:00,15,6,3,9,3,12,1,18,225,85.4,2,54,0.037,0.1667,79.0,26.1,43.7,1003.3,0.0,7.4,4.6,140.3,SE,5.7,6.97,3.74
777079,2025-07-20,2025,SF,2025-07-20 12:05:00,12,8,6,14,4,16,7,21,309,84.4,5,52,0.0962,0.1905,78.8,26.0,57.7,1000.8,0.1,16.0,10.0,321.7,NW,-12.58,-15.22,-8.42
777066,2025-07-21,2025,NYY,2025-07-21 19:07:00,19,4,1,5,1,16,9,11,278,83.6,3,47,0.0638,0.0909,69.0,20.6,47.0,1008.3,0.0,9.7,6.0,354.8,N,-9.69,-9.41,-8.8
777046,2025-07-22,2025,NYY,2025-07-22 19:07:00,19,4,5,9,3,12,6,17,298,83.9,5,59,0.0847,0.1765,69.9,21.1,61.3,1010.9,0.0,8.2,5.1,99.3,E,1.32,4.0,-1.52
777027,2025-07-23,2025,NYY,2025-07-23 19:07:00,19,8,4,12,4,12,4,15,243,84.6,3,55,0.0545,0.2667,73.5,23.0,69.7,1008.6,0.0,8.0,5.0,131.7,SE,5.3,7.01,2.94
776920,2025-08-01,2025,KC,2025-08-01 19:07:00,19,3,9,12,6,13,3,16,295,81.9,7,58,0.1207,0.375,70.0,21.1,46.7,1015.5,0.0,10.5,6.5,357.4,N,-10.49,-10.02,-9.69
776900,2025-08-02,2025,KC,2025-08-02 15:07:00,15,4,2,6,1,9,2,14,250,81.8,2,55,0.0364,0.0714,76.2,24.5,38.7,1013.0,0.0,15.1,9.4,179.7,S,15.13,14.25,14.19
776893,2025-08-03,2025,KC,2025-08-03 13:37:00,13,4,7,11,0,14,10,14,317,80.3,0,58,0.0,0.0,82.2,27.9,44.3,1009.7,0.0,13.4,8.3,182.3,S,13.36,12.36,12.74
776768,2025-08-12,2025,CHC,2025-08-12 19:07:00,19,5,1,6,2,11,9,16,279,82.8,4,54,0.0741,0.125,80.0,26.7,75.3,1002.0,0.0,5.0,3.1,241.9,SW,2.35,0.7,3.72
776757,2025-08-13,2025,CHC,2025-08-13 19:07:00,19,1,4,5,2,16,4,8,239,83.8,3,46,0.0652,0.25,74.2,23.4,58.7,1001.8,0.0,13.7,8.5,340.3,N,-12.93,-13.73,-10.57
776747,2025-08-14,2025,CHC,2025-08-14 15:07:00,15,2,1,3,2,15,3,9,206,80.5,5,44,0.1136,0.2222,78.3,25.7,61.7,1006.9,0.0,7.5,4.7,159.0,S,7.0,7.5,5.66
776735,2025-08-15,2025,TEX,2025-08-15 19:07:00,19,6,5,11,3,18,8,13,305,82.1,3,44,0.0682,0.2308,73.0,22.8,72.0,1009.9,0.0,7.0,4.3,95.4,E,0.65,2.98,-1.76
776723,2025-08-16,2025,TEX,2025-08-16 15:07:00,15,14,2,16,4,13,9,25,307,83.3,4,61,0.0656,0.16,83.8,28.8,47.3,1006.3,0.0,7.1,4.4,168.0,S,6.98,7.06,6.05
776710,2025-08-17,2025,TEX,2025-08-17 13:37:00,13,4,10,14,7,12,6,22,323,83.4,7,61,0.1148,0.3182,76.5,24.7,65.3,1005.1,0.3,17.0,10.6,13.3,N,-16.57,-14.23,-16.92
776596,2025-08-25,2025,MIN,2025-08-25 19:07:00,19,10,4,14,4,13,8,15,295,80.6,5,51,0.098,0.2667,63.4,17.5,52.7,1003.2,0.0,14.5,9.0,284.3,W,-3.6,-8.2,1.44
776582,2025-08-26,2025,MIN,2025-08-26 19:07:00,19,5,7,12,5,16,7,23,333,82.4,5,56,0.0893,0.2174,60.8,16.0,68.7,1008.1,0.0,10.1,6.3,305.7,NW,-5.89,-8.34,-2.73
776567,2025-08-27,2025,MIN,2025-08-27 19:07:00,19,9,8,17,8,19,6,24,320,82.7,10,56,0.1786,0.3333,63.9,17.7,54.3,1008.0,0.0,11.5,7.1,253.7,W,3.22,-0.73,6.79
776546,2025-08-29,2025,MIL,2025-08-29 19:07:00,19,2,7,9,1,21,7,15,328,83.4,2,45,0.0444,0.0667,57.0,13.9,61.3,1008.4,0.0,10.7,6.7,325.0,NW,-8.79,-10.37,-6.16
776527,2025-08-30,2025,MIL,2025-08-30 15:07:00,15,1,4,5,2,17,1,16,257,81.6,3,49,0.0612,0.125,69.7,21.0,38.7,1009.5,0.0,12.5,7.7,342.7,N,-11.9,-12.45,-9.91
776515,2025-08-31,2025,MIL,2025-08-31 13:37:00,13,8,4,12,2,11,3,26,290,84.2,6,66,0.0909,0.0769,71.7,22.0,48.3,1015.0,0.0,8.9,5.5,165.7,S,8.59,8.82,7.32
776393,2025-09-09,2025,HOU,2025-09-09 19:07:00,19,4,3,7,2,15,7,19,308,83.5,7,60,0.1167,0.1053,63.0,17.2,78.0,1012.9,0.0,9.5,5.9,68.7,E,-3.44,-0.22,-6.25
776385,2025-09-10,2025,HOU,2025-09-10 19:07:00,19,2,3,5,2,14,5,14,277,84.6,3,51,0.0588,0.1429,66.2,19.0,75.7,1010.3,0.0,2.0,1.2,79.9,E,-0.35,0.34,-0.99
776369,2025-09-11,2025,HOU,2025-09-11 15:07:00,15,6,0,6,1,15,3,10,217,84.6,2,46,0.0435,0.1,72.7,22.6,50.0,1011.6,0.0,8.3,5.2,162.3,S,7.91,8.29,6.57
776353,2025-09-12,2025,BAL,2025-09-12 19:07:00,19,6,1,7,0,17,10,13,283,85.5,3,45,0.0667,0.0,65.6,18.7,76.7,1011.2,0.0,1.9,1.2,140.8,SE,1.5,1.83,0.99
776343,2025-09-13,2025,BAL,2025-09-13 15:07:00,15,5,4,9,2,13,6,19,273,84.1,6,55,0.1091,0.1053,71.5,22.0,61.0,1006.6,0.0,12.1,7.5,174.0,S,12.0,11.71,10.84
776322,2025-09-14,2025,BAL,2025-09-14 13:37:00,13,11,2,13,3,16,4,21,294,83.4,6,54,0.1111,0.1429,74.6,23.7,63.3,1009.1,0.5,5.6,3.5,150.7,SE,4.88,5.53,3.65
776217,2025-09-23,2025,BOS,2025-09-23 19:07:00,19,1,4,5,0,15,8,12,296,83.8,3,52,0.0577,0.0,68.2,20.1,88.3,1005.1,1.1,5.2,3.2,343.7,N,-4.96,-5.16,-4.16
776206,2025-09-24,2025,BOS,2025-09-24 19:07:00,19,1,7,8,3,15,4,16,271,82.8,2,53,0.0377,0.1875,66.4,19.1,91.7,1004.3,2.5,12.5,7.8,68.1,E,-4.67,-0.42,-8.36
776186,2025-09-25,2025,BOS,2025-09-25 19:07:00,19,6,1,7,2,13,6,11,267,84.6,3,47,0.0638,0.1818,65.9,18.8,88.7,997.7,0.0,8.3,5.1,322.0,NW,-6.51,-7.86,-4.38
776177,2025-09-26,2025,TB,2025-09-26 19:07:00,19,4,2,6,3,15,8,13,297,83.0,3,48,0.0625,0.2308,66.7,19.3,80.7,1001.7,0.0,6.4,4.0,256.7,W,1.47,-0.74,3.5
776159,2025-09-27,2025,TB,2025-09-27 15:07:00,15,5,1,6,2,20,7,14,290,82.4,2,42,0.0476,0.1429,71.6,22.0,76.7,1001.7,0.0,12.1,7.5,181.7,S,12.13,11.27,11.52
776145,2025-09-28,2025,TB,2025-09-28 15:07:00,15,13,4,17,4,26,8,24,348,81.5,4,48,0.0833,0.1667,72.2,22.3,49.3,1010.9,0.0,6.9,4.3,338.0,N,-6.43,-6.93,-5.15
