game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
661234,2022-09-09,2022,TB,2022-09-09 19:05:00,19,2,4,6,1,16,6,20,293,80.0,4,57,0.0702,0.05,1.0,11.0,2.0,9.0,148.0,80.4,51.0,0.1111,0.0,5.0,4.0,11.0,145.0,79.6,50.0,0.0,69.1,20.6,81.7,1018.8,0.0,8.6,5.4,179.7,S,3.26,5.8,0.33
661282,2022-09-10,2022,TB,2022-09-10 13:05:00,13,10,3,13,2,15,1,22,243,84.9,6,58,0.1034,0.0909,2.0,6.0,0.0,15.0,116.0,85.8,46.0,0.1333,0.0,9.0,1.0,7.0,127.0,84.1,45.0,0.0,81.1,27.3,42.0,1022.7,0.0,7.5,4.7,209.0,SW,5.89,7.14,3.94
661232,2022-09-11,2022,TB,2022-09-11 13:35:00,13,10,4,14,4,13,9,18,305,81.6,3,54,0.0556,0.2222,4.0,4.0,6.0,8.0,168.0,81.6,71.0,0.5,0.0,9.0,3.0,10.0,137.0,81.6,40.0,0.0,73.7,23.2,72.7,1019.0,2.2,4.9,3.1,251.7,W,4.92,4.5,4.75
661229,2022-09-20,2022,PIT,2022-09-20 19:05:00,19,9,8,17,4,17,10,21,339,80.0,3,58,0.0517,0.1905,2.0,9.0,4.0,11.0,168.0,81.6,47.0,0.1818,2.0,8.0,6.0,10.0,171.0,78.9,61.0,0.2,71.0,21.7,64.7,1012.2,0.0,10.7,6.7,298.9,NW,6.7,3.42,9.16
661228,2022-09-21,2022,PIT,2022-09-21 19:05:00,19,14,2,16,3,24,8,15,281,85.6,6,42,0.1429,0.2,3.0,13.0,5.0,11.0,155.0,88.1,42.0,0.2727,0.0,11.0,3.0,4.0,126.0,82.6,34.0,0.0,70.0,21.1,82.0,1009.7,0.0,13.9,8.6,172.7,S,3.64,8.01,-1.17
661243,2022-09-22,2022,BOS,2022-09-22 19:15:00,19,5,4,9,3,17,12,17,322,83.3,4,52,0.0769,0.1765,1.0,6.0,6.0,9.0,145.0,87.2,40.0,0.1111,2.0,11.0,5.0,8.0,177.0,80.4,55.0,0.25,63.3,17.4,61.3,1004.0,0.0,19.2,11.9,310.0,NW,8.87,2.51,14.16
661222,2022-09-23,2022,BOS,2022-09-23 19:05:00,19,5,4,9,3,21,7,15,286,81.9,3,42,0.0714,0.2,1.0,9.0,4.0,8.0,141.0,83.1,43.0,0.125,2.0,12.0,3.0,7.0,145.0,80.3,32.0,0.2857,54.3,12.4,51.3,1014.5,0.0,23.4,14.5,311.7,NW,10.19,2.38,16.76
661221,2022-09-24,2022,BOS,2022-09-24 13:05:00,13,7,5,12,5,24,12,17,314,82.9,5,42,0.119,0.2941,3.0,12.0,6.0,8.0,155.0,83.3,44.0,0.375,2.0,12.0,6.0,9.0,159.0,82.6,42.0,0.2222,67.0,19.4,45.3,1013.9,0.0,12.3,7.7,291.0,W,8.95,5.5,11.31
661220,2022-09-25,2022,BOS,2022-09-25 19:08:00,19,2,0,2,0,9,4,7,196,81.6,0,35,0.0,0.0,0.0,4.0,2.0,6.0,95.0,82.0,33.0,0.0,0.0,5.0,2.0,1.0,101.0,81.3,38.0,0.0,66.6,19.2,70.0,1002.0,0.0,15.1,9.4,201.3,S,10.48,13.58,6.11
661218,2022-09-30,2022,BAL,2022-09-30 19:05:00,19,1,2,3,1,24,9,9,290,81.7,3,38,0.0789,0.1111,1.0,13.0,1.0,4.0,135.0,80.7,39.0,0.25,0.0,11.0,7.0,5.0,155.0,82.9,32.0,0.0,59.4,15.2,71.3,1021.5,0.0,9.7,6.0,59.3,NE,-9.57,-9.46,-8.52
661217,2022-10-01,2022,BAL,2022-10-01 13:05:00,13,8,0,8,2,19,5,17,242,82.3,4,44,0.0909,0.1176,2.0,5.0,3.0,14.0,124.0,83.4,46.0,0.1429,0.0,14.0,2.0,3.0,118.0,80.6,32.0,0.0,62.4,16.9,78.7,1014.2,0.1,32.3,20.1,57.0,NE,-31.76,-31.86,-27.83
661215,2022-10-02,2022,BAL,2022-10-02 13:35:00,13,1,3,4,0,17,13,11,315,80.0,3,46,0.0652,0.0,0.0,11.0,5.0,4.0,147.0,78.5,40.0,0.0,0.0,6.0,8.0,7.0,168.0,81.3,50.0,0.0,53.1,11.7,80.7,1019.1,6.3,29.3,18.2,35.3,NE,-24.77,-28.61,-17.95
718781,2023-03-30,2023,SF,2023-03-30 13:05:00,13,5,0,5,2,32,5,12,277,82.1,2,30,0.0667,0.1667,2.0,16.0,2.0,8.0,126.0,83.6,35.0,0.25,0.0,16.0,3.0,4.0,151.0,80.9,42.0,0.0,42.9,6.1,34.3,1025.2,0.0,17.7,11.0,294.3,NW,12.11,6.96,15.79
718762,2023-04-01,2023,SF,2023-04-01 16:05:00,16,5,7,12,4,22,6,22,345,82.0,5,54,0.0926,0.1818,2.0,9.0,3.0,10.0,159.0,82.0,48.0,0.2,2.0,13.0,3.0,12.0,186.0,82.0,49.0,0.1667,66.6,19.2,60.3,992.8,0.0,23.3,14.5,209.7,SW,18.43,22.21,12.42
718747,2023-04-02,2023,SF,2023-04-02 13:35:00,13,6,0,6,3,18,7,10,286,80.8,5,41,0.122,0.3,3.0,6.0,5.0,7.0,155.0,80.6,40.0,0.4286,0.0,12.0,2.0,3.0,131.0,81.0,40.0,0.0,48.4,9.1,31.0,1014.3,0.0,20.5,12.8,326.7,NW,3.86,-3.27,10.52
718725,2023-04-03,2023,PHI,2023-04-03 19:05:00,19,8,1,9,2,14,9,20,307,81.8,4,56,0.0714,0.1,2.0,7.0,9.0,9.0,167.0,82.3,41.0,0.2222,0.0,7.0,0.0,11.0,140.0,81.4,54.0,0.0,49.2,9.5,73.7,1015.3,0.0,23.0,14.3,180.7,S,9.06,15.76,1.27
718710,2023-04-04,2023,PHI,2023-04-04 19:05:00,19,1,4,5,3,21,3,14,301,82.8,4,46,0.087,0.2143,1.0,9.0,2.0,4.0,140.0,84.9,46.0,0.25,2.0,12.0,1.0,10.0,161.0,80.9,54.0,0.2,58.5,14.7,88.7,1016.8,0.0,14.5,9.0,168.7,S,2.81,7.52,-2.23
718699,2023-04-05,2023,PHI,2023-04-05 13:05:00,13,4,2,6,2,20,6,14,268,80.4,3,41,0.0732,0.1429,1.0,8.0,3.0,9.0,132.0,79.3,42.0,0.1111,1.0,12.0,3.0,5.0,136.0,81.5,45.0,0.2,55.7,13.2,80.3,1023.2,0.1,15.5,9.6,83.7,E,-14.86,-12.49,-15.43
718590,2023-04-13,2023,MIN,2023-04-13 19:05:00,19,2,11,13,6,21,3,17,269,84.0,7,50,0.14,0.3529,2.0,12.0,0.0,4.0,115.0,84.5,41.0,0.5,4.0,9.0,3.0,13.0,154.0,83.7,54.0,0.3077,76.1,24.5,34.3,1008.5,0.0,16.8,10.4,247.0,SW,16.77,15.8,15.71
718588,2023-04-14,2023,MIN,2023-04-14 19:05:00,19,3,4,7,5,20,3,15,248,81.4,3,45,0.0667,0.3333,3.0,11.0,1.0,8.0,120.0,80.9,44.0,0.375,2.0,9.0,2.0,7.0,128.0,81.8,44.0,0.2857,67.8,19.9,66.3,1009.4,0.0,13.2,8.2,175.7,S,4.13,8.18,-0.42
718572,2023-04-15,2023,MIN,2023-04-15 13:05:00,13,6,1,7,2,22,5,11,276,83.6,4,40,0.1,0.1818,2.0,9.0,5.0,6.0,160.0,82.3,35.0,0.3333,0.0,13.0,0.0,5.0,116.0,85.0,31.0,0.0,67.8,19.9,80.0,1011.7,0.0,18.1,11.2,151.3,SE,-1.94,4.32,-7.97
718557,2023-04-16,2023,MIN,2023-04-16 13:35:00,13,2,0,2,1,20,3,9,240,80.0,2,38,0.0526,0.1111,1.0,10.0,2.0,7.0,131.0,80.3,46.0,0.1429,0.0,10.0,1.0,2.0,109.0,79.5,32.0,0.0,68.2,20.1,72.7,1009.2,0.1,14.2,8.8,162.3,S,1.19,5.95,-3.71
718529,2023-04-18,2023,LAA,2023-04-18 19:05:00,19,2,5,7,1,19,8,12,310,82.3,5,45,0.1111,0.0833,0.0,8.0,7.0,4.0,150.0,83.9,41.0,0.0,1.0,11.0,1.0,8.0,160.0,81.1,52.0,0.125,50.1,10.0,43.3,1009.9,0.0,18.1,11.3,285.7,W,14.26,9.57,17.23
718504,2023-04-19,2023,LAA,2023-04-19 19:05:00,19,3,2,5,1,18,10,13,351,83.6,4,50,0.08,0.0769,1.0,8.0,4.0,6.0,173.0,84.8,48.0,0.1667,0.0,10.0,5.0,7.0,178.0,82.5,50.0,0.0,55.2,12.9,47.7,1017.9,0.0,8.3,5.2,53.5,NE,-8.08,-8.29,-6.91
718496,2023-04-20,2023,LAA,2023-04-20 16:05:00,16,9,3,12,0,19,14,16,328,80.3,1,46,0.0217,0.0,0.0,10.0,10.0,9.0,188.0,79.8,38.0,0.0,0.0,9.0,3.0,7.0,140.0,80.6,54.0,0.0,59.1,15.1,47.3,1020.2,0.0,14.7,9.2,173.7,S,4.1,8.69,-0.99
718487,2023-04-21,2023,TOR,2023-04-21 19:05:00,19,1,6,7,3,17,7,13,280,80.0,6,47,0.1277,0.2308,1.0,7.0,2.0,5.0,126.0,80.4,42.0,0.2,2.0,10.0,5.0,8.0,154.0,79.6,47.0,0.25,55.6,13.1,77.0,1016.2,0.0,14.3,8.9,96.7,E,-12.46,-9.33,-14.08
718476,2023-04-22,2023,TOR,2023-04-22 13:05:00,13,3,2,5,2,11,6,14,262,83.5,4,52,0.0769,0.1429,1.0,5.0,2.0,7.0,112.0,83.9,39.0,0.1429,1.0,6.0,4.0,7.0,150.0,83.1,48.0,0.1429,68.3,20.2,69.7,1012.4,0.0,24.9,15.5,131.7,SE,-10.84,-2.53,-17.84
718465,2023-04-23,2023,TOR,2023-04-23 13:35:00,13,1,5,6,3,23,3,12,272,81.2,3,44,0.0682,0.25,1.0,12.0,0.0,6.0,134.0,80.1,50.0,0.1667,2.0,11.0,3.0,6.0,138.0,82.4,45.0,0.3333,63.0,17.2,65.7,1009.6,0.1,17.9,11.1,301.7,NW,10.48,4.88,14.81
