game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,home_bat_hr,home_bat_k,home_bat_bb,home_bat_h,home_bat_pitches,home_bat_exit_velo,home_bat_bbe,home_bat_hr_h_ratio,away_bat_hr,away_bat_k,away_bat_bb,away_bat_h,away_bat_pitches,away_bat_exit_velo,away_bat_bbe,away_bat_hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf,day_night
777522,2025-06-13,2025,SF,2025-06-13 19:10:00,19,2,6,8,4,14,9,12,289,83.6,4,50,0.08,0.3333,1.0,5.0,4.0,2.0,121.0,80.1,41.0,0.5,3.0,9.0,5.0,10.0,168.0,86.5,51.0,0.3,67.6,19.8,68.0,991.4,0.0,7.8,4.8,209.3,SW,7.74,6.96,7.59,night
777506,2025-06-14,2025,SF,2025-06-14 19:10:00,19,11,5,16,5,9,14,17,305,87.1,6,58,0.1034,0.2941,4.0,1.0,9.0,11.0,164.0,87.7,51.0,0.3636,1.0,8.0,4.0,6.0,141.0,86.3,44.0,0.1667,71.1,21.7,61.7,992.0,0.0,7.0,4.3,223.4,SW,6.51,5.27,6.97,night
777498,2025-06-15,2025,SF,2025-06-15 16:10:00,16,5,4,9,3,17,6,15,244,84.3,3,48,0.0625,0.2,2.0,9.0,2.0,8.0,104.0,86.4,29.0,0.25,1.0,8.0,3.0,7.0,140.0,82.8,44.0,0.1429,84.6,29.2,33.0,991.4,0.0,10.4,6.5,225.7,SW,9.56,7.58,10.38,day
777490,2025-06-16,2025,SD,2025-06-16 19:10:00,19,6,3,9,1,19,4,16,297,82.8,1,49,0.0204,0.0625,0.0,12.0,2.0,10.0,150.0,82.9,52.0,0.0,1.0,7.0,2.0,6.0,147.0,82.7,52.0,0.1667,75.3,24.0,47.3,991.1,0.0,5.7,3.5,193.3,S,5.63,5.6,4.98,night
777471,2025-06-17,2025,SD,2025-06-17 19:10:00,19,8,6,14,4,14,8,21,318,83.9,7,54,0.1296,0.1905,3.0,5.0,1.0,12.0,143.0,85.6,59.0,0.25,1.0,9.0,5.0,9.0,175.0,82.1,54.0,0.1111,78.4,25.8,35.7,989.2,0.0,7.2,4.5,165.3,S,5.74,6.88,3.9,night
777457,2025-06-18,2025,SD,2025-06-18 19:10:00,19,4,3,7,1,15,4,14,284,84.9,6,50,0.12,0.0714,1.0,6.0,4.0,7.0,145.0,86.9,48.0,0.1429,0.0,9.0,0.0,7.0,139.0,83.4,62.0,0.0,75.0,23.9,52.3,989.6,0.0,7.8,4.8,194.7,S,7.73,7.63,6.9,night
777442,2025-06-19,2025,SD,2025-06-19 19:10:00,19,3,5,8,1,13,6,17,312,81.7,5,56,0.0893,0.0588,0.0,7.0,5.0,6.0,162.0,82.0,53.0,0.0,1.0,6.0,1.0,11.0,150.0,81.5,61.0,0.0909,67.4,19.7,66.7,990.1,0.0,6.4,4.0,199.3,S,6.42,6.16,5.91,night
777427,2025-06-20,2025,WSH,2025-06-20 19:10:00,19,6,5,11,4,13,9,18,300,85.0,5,54,0.0926,0.2222,1.0,5.0,6.0,9.0,148.0,83.2,54.0,0.1111,3.0,8.0,3.0,9.0,152.0,87.2,45.0,0.3333,67.0,19.5,67.0,990.1,0.0,7.8,4.8,201.0,S,7.76,7.37,7.23,night
777416,2025-06-21,2025,WSH,2025-06-21 19:10:00,19,3,7,10,8,20,4,17,288,82.8,7,51,0.1373,0.4706,3.0,11.0,1.0,7.0,144.0,83.6,56.0,0.4286,5.0,9.0,2.0,10.0,144.0,81.8,47.0,0.5,67.8,19.9,62.3,990.8,0.0,7.3,4.6,210.7,SW,7.26,6.47,7.18,night
777398,2025-06-22,2025,WSH,2025-06-22 13:10:00,13,13,7,20,4,15,9,22,301,83.8,4,58,0.069,0.1818,3.0,11.0,3.0,11.0,136.0,86.9,47.0,0.2727,1.0,4.0,6.0,11.0,165.0,81.3,58.0,0.0909,80.2,26.8,39.3,992.6,0.0,13.2,8.2,229.0,SW,11.84,9.11,13.15,day
777280,2025-07-01,2025,CWS,2025-07-01 19:10:00,19,6,1,7,1,22,5,10,279,82.5,2,39,0.0513,0.1,1.0,10.0,3.0,7.0,144.0,84.6,43.0,0.1429,0.0,12.0,2.0,3.0,135.0,80.5,46.0,0.0,66.7,19.3,65.7,990.3,0.0,7.8,4.8,219.7,SW,7.42,6.19,7.76,night
777267,2025-07-02,2025,CWS,2025-07-02 19:10:00,19,5,4,9,3,14,6,18,300,84.1,3,56,0.0536,0.1667,2.0,7.0,4.0,9.0,144.0,84.4,46.0,0.2222,1.0,7.0,2.0,9.0,156.0,83.7,47.0,0.1111,67.3,19.6,64.0,991.1,0.0,7.2,4.5,203.3,SW,7.17,6.7,6.77,night
777253,2025-07-03,2025,CWS,2025-07-03 19:10:00,19,6,2,8,3,19,4,11,248,83.7,3,44,0.0682,0.2727,2.0,6.0,2.0,7.0,134.0,83.0,46.0,0.2857,1.0,13.0,2.0,4.0,114.0,84.5,34.0,0.25,69.6,20.9,62.7,993.8,0.0,7.3,4.6,210.7,SW,7.26,6.46,7.18,night
777235,2025-07-04,2025,HOU,2025-07-04 18:10:00,18,1,18,19,6,14,14,26,324,84.7,10,64,0.1562,0.2308,1.0,6.0,6.0,6.0,144.0,83.1,47.0,0.1667,5.0,8.0,7.0,20.0,180.0,85.9,61.0,0.25,74.8,23.8,51.3,995.7,0.0,9.3,5.8,217.0,SW,9.0,7.66,9.26,night
777221,2025-07-05,2025,HOU,2025-07-05 16:15:00,16,4,6,10,3,21,4,18,299,81.8,4,50,0.08,0.1667,2.0,11.0,3.0,9.0,148.0,84.1,51.0,0.2222,1.0,10.0,1.0,9.0,151.0,79.7,55.0,0.1111,83.4,28.6,34.0,995.9,0.0,10.9,6.8,224.0,SW,10.14,8.16,10.9,day
777206,2025-07-06,2025,HOU,2025-07-06 13:10:00,13,1,5,6,3,16,3,18,284,84.0,4,55,0.0727,0.1667,0.0,7.0,1.0,7.0,128.0,86.5,43.0,0.0,3.0,9.0,2.0,11.0,156.0,81.8,51.0,0.2727,85.7,29.8,31.3,994.0,0.0,11.3,7.0,212.3,SW,11.1,9.77,11.09,day
777103,2025-07-18,2025,MIL,2025-07-18 19:10:00,19,0,2,2,1,18,3,12,257,81.9,2,46,0.0435,0.0833,0.0,10.0,1.0,3.0,107.0,83.5,32.0,0.0,1.0,8.0,2.0,9.0,150.0,80.9,53.0,0.1111,69.7,20.9,67.0,994.0,0.0,8.2,5.1,208.0,SW,8.2,7.43,7.97,night
777085,2025-07-19,2025,MIL,2025-07-19 18:10:00,18,7,8,15,5,17,7,23,311,84.8,5,58,0.0862,0.2174,3.0,9.0,3.0,10.0,139.0,86.8,43.0,0.3,2.0,8.0,4.0,13.0,172.0,83.2,58.0,0.1538,72.0,22.2,64.3,994.7,0.0,9.9,6.2,210.3,SW,9.81,8.75,9.68,night
777070,2025-07-20,2025,MIL,2025-07-20 13:10:00,13,5,6,11,2,11,5,17,314,84.3,5,61,0.082,0.1176,2.0,5.0,2.0,6.0,136.0,85.4,45.0,0.3333,0.0,6.0,3.0,11.0,178.0,83.2,45.0,0.0,80.5,27.0,47.7,994.6,0.0,10.6,6.6,205.7,SW,10.62,9.77,10.18,day
777051,2025-07-21,2025,MIN,2025-07-21 19:10:00,19,5,2,7,5,15,7,16,293,87.2,6,51,0.1176,0.3125,4.0,8.0,1.0,7.0,116.0,84.4,38.0,0.5714,1.0,7.0,6.0,9.0,177.0,89.1,58.0,0.1111,68.4,20.2,70.7,994.1,0.0,8.8,5.4,236.0,SW,7.31,5.21,8.52,night
777039,2025-07-22,2025,MIN,2025-07-22 19:10:00,19,7,10,17,2,21,13,18,344,83.0,2,48,0.0417,0.1111,2.0,8.0,6.0,8.0,151.0,84.1,43.0,0.25,0.0,13.0,7.0,10.0,193.0,82.2,60.0,0.0,67.5,19.7,72.0,994.8,0.0,7.5,4.7,227.0,SW,6.86,5.37,7.51,night
777022,2025-07-23,2025,MIN,2025-07-23 13:10:00,13,4,3,7,2,23,9,14,306,83.5,2,42,0.0476,0.1429,1.0,8.0,3.0,9.0,155.0,83.0,49.0,0.1111,1.0,15.0,4.0,5.0,151.0,84.1,38.0,0.2,81.1,27.3,42.3,997.1,0.0,10.7,6.6,221.3,SW,10.1,8.31,10.66,day
776870,2025-08-04,2025,STL,2025-08-04 19:10:00,19,2,3,5,3,18,4,10,258,85.7,3,46,0.0652,0.3,1.0,9.0,2.0,3.0,115.0,83.9,38.0,0.3333,2.0,9.0,2.0,7.0,143.0,87.3,41.0,0.2857,74.0,23.3,60.0,992.7,0.0,5.8,3.6,215.0,SW,5.63,4.86,5.72,night
776858,2025-08-05,2025,STL,2025-08-05 19:10:00,19,12,6,18,6,14,6,26,314,84.9,7,62,0.1129,0.2308,4.0,8.0,3.0,17.0,169.0,84.3,58.0,0.2353,2.0,6.0,3.0,9.0,145.0,85.5,51.0,0.2222,75.8,24.3,52.3,995.0,0.0,6.4,4.0,199.0,S,6.42,6.17,5.9,night
776839,2025-08-06,2025,STL,2025-08-06 13:10:00,13,3,5,8,1,20,5,20,303,82.9,1,53,0.0189,0.05,1.0,6.0,2.0,8.0,138.0,82.8,48.0,0.125,0.0,14.0,2.0,12.0,165.0,83.0,55.0,0.0,93.4,34.1,24.7,996.3,0.0,9.5,5.9,219.0,SW,9.14,7.66,9.52,day
776823,2025-08-08,2025,TOR,2025-08-08 19:10:00,19,5,1,6,1,14,7,17,261,85.4,2,51,0.0392,0.0588,1.0,7.0,6.0,7.0,137.0,85.3,45.0,0.1429,0.0,7.0,1.0,10.0,124.0,85.6,44.0,0.0,75.1,24.0,56.0,992.0,0.0,7.3,4.6,207.0,SW,7.31,6.67,7.07,night
776808,2025-08-09,2025,TOR,2025-08-09 18:10:00,18,9,1,10,3,22,10,15,313,84.8,5,45,0.1111,0.2,2.0,8.0,4.0,10.0,150.0,87.1,40.0,0.2,1.0,14.0,5.0,5.0,163.0,82.6,42.0,0.2,73.6,23.1,53.0,991.2,0.0,8.0,5.0,213.7,SW,7.82,6.81,7.87,night
776788,2025-08-10,2025,TOR,2025-08-10 13:10:00,13,4,5,9,5,24,17,18,345,82.5,6,44,0.1364,0.2778,2.0,10.0,11.0,9.0,208.0,82.1,56.0,0.2222,3.0,14.0,4.0,9.0,137.0,83.0,38.0,0.3333,87.4,30.8,38.0,994.6,0.0,8.5,5.3,210.7,SW,8.45,7.52,8.35,day
776727,2025-08-15,2025,SD,2025-08-15 19:10:00,19,3,2,5,2,16,6,8,275,84.4,3,40,0.075,0.25,1.0,11.0,4.0,4.0,138.0,85.5,32.0,0.25,1.0,5.0,2.0,4.0,137.0,83.7,49.0,0.25,69.7,20.9,66.7,994.5,0.0,7.0,4.4,197.3,S,7.0,6.8,6.37,night
776717,2025-08-16,2025,SD,2025-08-16 18:10:00,18,6,0,6,1,10,9,11,286,80.5,3,49,0.0612,0.0909,1.0,4.0,6.0,5.0,144.0,83.0,46.0,0.2,0.0,6.0,3.0,6.0,142.0,77.9,45.0,0.0,71.7,22.1,63.3,995.3,0.0,8.3,5.1,222.0,SW,7.79,6.38,8.27,night
776697,2025-08-17,2025,SD,2025-08-17 13:10:00,13,5,4,9,4,24,3,16,309,80.9,5,42,0.119,0.25,3.0,11.0,2.0,6.0,137.0,82.7,48.0,0.5,1.0,13.0,1.0,10.0,172.0,79.3,56.0,0.1,83.6,28.7,43.0,994.8,0.0,11.5,7.1,220.3,SW,10.92,9.06,11.46,day
776594,2025-08-25,2025,CIN,2025-08-25 19:10:00,19,7,0,7,3,20,6,12,293,86.5,2,44,0.0455,0.25,3.0,8.0,3.0,9.0,161.0,84.9,50.0,0.3333,0.0,12.0,3.0,3.0,132.0,88.7,35.0,0.0,76.5,24.7,56.0,992.9,0.0,7.0,4.3,196.1,S,6.92,6.77,6.24,night
776574,2025-08-26,2025,CIN,2025-08-26 19:10:00,19,6,3,9,2,17,5,17,275,83.5,3,48,0.0625,0.1176,1.0,6.0,4.0,10.0,148.0,85.3,41.0,0.1,1.0,11.0,1.0,7.0,127.0,81.9,47.0,0.1429,71.5,22.0,64.0,995.0,0.0,6.6,4.1,225.0,SW,6.1,4.87,6.59,night
776562,2025-08-27,2025,CIN,2025-08-27 17:40:00,17,5,1,6,2,28,11,13,317,81.2,2,36,0.0556,0.1538,1.0,9.0,4.0,7.0,147.0,82.0,42.0,0.1429,1.0,19.0,6.0,6.0,170.0,80.3,36.0,0.1667,81.5,27.5,35.7,996.1,0.0,9.5,5.9,209.0,SW,9.41,8.47,9.21,night
776534,2025-08-29,2025,AZ,2025-08-29 19:10:00,19,0,3,3,1,24,9,7,302,79.6,1,36,0.0278,0.1429,0.0,10.0,4.0,3.0,146.0,80.4,43.0,0.0,1.0,14.0,5.0,4.0,156.0,78.6,39.0,0.25,76.0,24.5,39.7,994.5,0.0,6.7,4.1,202.4,S,6.67,6.27,6.26,night
