game_pk,game_date,season,away_team,game_start,start_hour,home_runs_scored,away_runs_scored,total_runs,home_runs_hit,strikeouts,walks,hits,total_pitches,avg_exit_velocity,n_barrels,n_bbe,barrel_rate,hr_h_ratio,temp_f,temp_c,rhum,pres,prcp,wspd,wspd_mph,wdir,wind_dir_bucket,wind_cf,wind_lcf,wind_rcf
634409,2021-04-20,2021,TOR,2021-04-20 19:10:00,19,4,2,6,3,14,2,13,254,81.0,3,50,0.06,0.2308,56.1,13.4,80.3,1011.0,0.1,8.8,5.5,234.1,SW,8.69,7.69,8.64
634459,2021-04-21,2021,TOR,2021-04-21 19:10:00,19,3,6,9,1,18,11,20,327,82.5,2,53,0.0377,0.05,43.8,6.5,85.0,999.2,0.0,22.8,14.2,305.3,NW,3.83,-4.1,11.3
634508,2021-04-22,2021,SEA,2021-04-22 19:10:00,19,3,7,10,2,17,9,11,332,80.0,3,52,0.0577,0.1818,38.1,3.4,43.0,1006.9,0.0,22.2,13.8,264.0,W,17.25,11.43,20.99
634386,2021-04-23,2021,SEA,2021-04-23 19:10:00,19,6,5,11,3,19,9,20,338,81.4,3,51,0.0588,0.15,49.7,9.8,40.0,1009.0,0.0,17.7,11.0,264.7,W,13.65,8.96,16.7
634373,2021-04-24,2021,SEA,2021-04-24 13:10:00,13,2,8,10,1,18,4,19,290,80.5,6,53,0.1132,0.0526,68.8,20.5,25.7,1010.2,0.0,21.8,13.5,283.0,W,11.55,4.53,17.18
634355,2021-04-25,2021,SEA,2021-04-25 13:10:00,13,5,3,8,0,17,8,11,270,79.6,1,41,0.0244,0.0,50.8,10.4,78.7,1004.2,0.3,9.0,5.6,54.0,NE,-8.89,-7.87,-8.84
634241,2021-05-04,2021,DET,2021-05-04 19:10:00,19,11,7,18,5,19,8,24,337,84.1,5,55,0.0909,0.2083,48.7,9.3,75.3,1010.1,0.0,6.3,3.9,101.7,E,-3.44,-1.44,-5.03
634228,2021-05-05,2021,DET,2021-05-05 19:10:00,19,5,6,11,2,20,8,20,341,80.6,3,59,0.0508,0.1,47.6,8.7,95.7,1005.0,0.9,9.2,5.7,338.3,N,-3.63,-6.31,-0.52
634255,2021-05-06,2021,DET,2021-05-06 13:10:00,13,12,9,21,0,17,7,30,376,83.4,1,69,0.0145,0.0,61.1,16.2,41.0,1009.0,0.0,18.8,11.7,310.0,NW,1.64,-4.86,7.93
634202,2021-05-11,2021,ATH,2021-05-11 19:10:00,19,2,3,5,1,19,5,11,280,81.9,2,45,0.0444,0.0909,50.5,10.3,44.0,1013.8,0.0,15.4,9.6,273.0,W,10.3,5.77,13.6
634154,2021-05-12,2021,ATH,2021-05-12 19:10:00,19,1,4,5,1,22,5,13,286,82.3,5,44,0.1136,0.0769,52.0,11.1,67.3,1019.5,0.0,7.4,4.6,336.3,NW,-2.68,-4.87,-0.17
634150,2021-05-13,2021,ATH,2021-05-13 19:10:00,19,8,1,9,2,12,7,21,275,86.3,4,55,0.0727,0.0952,58.0,14.4,49.7,1018.8,0.0,4.7,2.9,237.4,SW,4.62,4.0,4.69
634138,2021-05-14,2021,LAA,2021-05-14 19:10:00,19,4,3,7,3,21,2,15,270,82.4,4,43,0.093,0.2,59.3,15.2,61.7,1019.0,0.0,7.1,4.4,226.3,SW,7.13,6.64,6.76
634095,2021-05-15,2021,LAA,2021-05-15 16:10:00,16,9,0,9,3,12,9,16,295,80.6,4,52,0.0769,0.1875,69.6,20.9,37.0,1020.0,0.0,16.3,10.1,180.0,S,11.55,14.8,6.9
634100,2021-05-16,2021,LAA,2021-05-16 13:10:00,13,5,6,11,3,24,4,18,307,80.0,4,47,0.0851,0.1667,72.3,22.4,33.0,1020.6,0.5,22.0,13.7,204.0,SW,20.57,22.03,16.62
633958,2021-05-25,2021,ATL,2021-05-25 19:10:00,19,1,3,4,0,19,8,12,297,83.0,4,45,0.0889,0.0,66.5,19.2,58.0,1017.3,0.0,20.8,12.9,215.3,SW,20.54,20.5,18.1
633993,2021-05-26,2021,ATL,2021-05-26 19:10:00,19,9,5,14,4,16,5,16,285,85.2,7,52,0.1346,0.25,75.9,24.4,71.3,1009.2,3.5,17.6,10.9,228.3,SW,17.57,16.16,16.86
634040,2021-05-28,2021,MIA,2021-05-28 19:10:00,19,5,2,7,2,12,5,10,185,84.6,6,31,0.1935,0.2,49.4,9.7,78.0,1017.7,7.7,11.1,6.9,92.7,E,-7.45,-4.2,-9.8
633903,2021-05-29,2021,MIA,2021-05-29 16:10:00,16,3,1,4,0,20,3,22,294,80.0,2,52,0.0385,0.0,48.3,9.0,80.0,1020.5,0.4,24.5,15.2,37.0,NE,-24.26,-23.96,-21.63
634072,2021-06-07,2021,MIA,2021-05-30 13:10:00,13,5,3,8,1,19,8,22,311,83.4,3,52,0.0577,0.0455,49.8,9.9,90.3,1022.7,4.3,26.8,16.6,53.3,NE,-26.48,-23.56,-26.21
633793,2021-06-08,2021,HOU,2021-06-08 19:10:00,19,1,7,8,2,22,8,17,308,86.7,4,46,0.087,0.1176,78.4,25.8,84.3,1013.8,0.4,9.2,5.7,288.0,W,4.18,1.13,6.73
633803,2021-06-09,2021,HOU,2021-06-09 19:10:00,19,3,8,11,3,17,5,21,293,85.0,7,57,0.1228,0.1429,76.1,24.5,72.3,1012.9,0.0,8.2,5.1,309.6,NW,0.76,-2.06,3.5
633758,2021-06-10,2021,HOU,2021-06-10 19:10:00,19,12,8,20,4,12,8,24,337,83.6,5,62,0.0806,0.1667,59.1,15.1,68.3,1018.2,0.0,11.7,7.3,129.7,SE,-1.09,2.96,-5.01
633735,2021-06-11,2021,TOR,2021-06-11 19:10:00,19,6,5,11,3,18,6,24,296,88.8,6,57,0.1053,0.125,62.1,16.7,82.0,1012.5,0.5,9.5,5.9,155.7,SE,3.37,6.22,0.12
633751,2021-06-12,2021,TOR,2021-06-12 16:10:00,16,2,7,9,5,20,7,15,310,83.2,6,45,0.1333,0.3333,68.7,20.4,66.7,1008.3,0.0,9.5,5.9,118.3,SE,-2.73,0.56,-5.69
633728,2021-06-13,2021,TOR,2021-06-13 13:10:00,13,4,18,22,10,19,8,26,302,86.9,11,58,0.1897,0.3846,79.9,26.6,38.0,1009.8,0.0,9.4,5.8,209.4,SW,9.02,9.34,7.62
633700,2021-06-14,2021,TOR,2021-06-14 19:10:00,19,2,1,3,1,17,2,11,245,84.1,3,44,0.0682,0.0909,65.4,18.6,97.0,1009.0,0.2,4.3,2.7,165.6,S,2.21,3.35,0.8
633543,2021-06-25,2021,NYY,2021-06-25 19:10:00,19,5,3,8,0,20,7,16,309,83.5,2,47,0.0426,0.0,66.4,19.1,93.0,1023.7,0.0,11.1,6.9,130.6,SE,-0.85,2.99,-4.6
633531,2021-06-26,2021,NYY,2021-06-26 19:15:00,19,4,2,6,1,13,6,19,291,83.9,3,54,0.0556,0.0526,74.6,23.7,84.7,1020.3,0.0,19.6,12.2,202.3,S,18.09,19.58,14.41
633477,2021-06-27,2021,NYY,2021-06-27 13:10:00,13,9,2,11,5,20,5,20,297,81.6,5,49,0.102,0.25,87.8,31.0,54.0,1017.7,0.2,26.1,16.2,225.3,SW,26.13,24.5,24.61
633475,2021-06-28,2021,KC,2021-06-28 19:10:00,19,6,5,11,7,10,4,21,273,84.7,6,57,0.1053,0.3333,84.1,28.9,66.3,1018.7,0.0,17.2,10.7,226.0,SW,17.2,16.06,16.26
633496,2021-06-29,2021,KC,2021-06-29 19:10:00,19,7,6,13,3,15,10,25,318,82.3,4,55,0.0727,0.12,81.8,27.7,78.7,1017.3,0.0,10.9,6.8,256.6,W,9.29,6.77,10.68
633467,2021-06-30,2021,KC,2021-06-30 19:10:00,19,6,2,8,3,9,2,17,260,81.9,5,56,0.0893,0.1765,78.2,25.7,73.0,1011.2,1.8,17.0,10.6,253.0,W,15.04,11.4,16.87
633457,2021-07-01,2021,KC,2021-07-01 13:10:00,13,15,1,16,4,17,4,25,292,82.1,3,57,0.0526,0.16,81.9,27.7,48.0,1008.9,0.0,12.3,7.6,275.7,W,7.8,4.07,10.58
633357,2021-07-09,2021,PHI,2021-07-09 19:10:00,19,11,5,16,3,18,9,23,330,82.4,5,55,0.0909,0.1304,71.3,21.8,88.0,1009.5,0.0,11.1,6.9,236.0,SW,10.86,9.49,10.93
633344,2021-07-10,2021,PHI,2021-07-10 16:10:00,16,2,11,13,3,15,10,17,310,82.8,5,53,0.0943,0.1765,66.9,19.4,79.3,1014.5,0.0,11.8,7.3,109.0,E,-5.17,-1.23,-8.49
633327,2021-07-11,2021,PHI,2021-07-11 13:10:00,13,4,5,9,2,16,8,17,306,80.0,2,54,0.037,0.1176,77.0,25.0,65.7,1018.3,0.3,12.6,7.8,226.0,SW,12.56,11.73,11.88
633193,2021-07-22,2021,NYY,2021-07-22 19:10:00,19,5,4,9,0,22,8,14,324,80.9,1,50,0.02,0.0,70.2,21.2,80.3,1016.2,0.0,4.4,2.8,292.7,NW,1.68,0.18,2.98
633181,2021-07-23,2021,NYY,2021-07-23 19:10:00,19,6,2,8,2,24,8,15,315,83.9,5,41,0.122,0.1333,67.7,19.8,89.3,1017.9,0.0,5.8,3.6,258.7,W,4.8,3.42,5.6
633154,2021-07-24,2021,NYY,2021-07-24 16:05:00,16,3,4,7,0,14,5,17,268,83.0,5,54,0.0926,0.0,72.5,22.5,62.7,1016.3,0.0,12.5,7.8,106.7,E,-5.95,-1.82,-9.36
633198,2021-07-25,2021,NYY,2021-07-25 13:10:00,13,5,4,9,1,17,6,14,240,84.0,3,46,0.0652,0.0714,73.8,23.2,81.7,1010.1,0.2,28.3,17.6,213.7,SW,27.78,28.01,24.2
633219,2021-07-26,2021,TOR,2021-07-26 19:10:00,19,5,4,9,3,12,5,18,268,84.6,7,55,0.1273,0.1667,75.6,24.2,77.3,1010.1,0.0,7.6,4.7,283.3,W,3.98,1.54,5.94
633110,2021-07-28,2021,TOR,2021-07-28 19:10:00,19,4,1,5,0,13,3,16,227,85.1,3,39,0.0769,0.0,66.3,19.0,79.0,1015.3,0.0,6.4,4.0,167.2,S,3.43,5.08,1.36
633162,2021-07-28,2021,TOR,2021-07-27 19:10:00,19,1,4,5,2,15,4,13,224,83.8,6,39,0.1538,0.1538,72.3,22.4,87.3,1012.4,6.3,12.1,7.5,298.4,NW,3.47,-0.71,7.22
633126,2021-07-29,2021,TOR,2021-07-29 19:10:00,19,1,13,14,1,19,7,22,340,82.6,2,60,0.0333,0.0455,67.5,19.7,79.0,1007.2,0.0,19.7,12.3,180.3,S,14.04,17.93,8.44
632996,2021-08-10,2021,TB,2021-08-10 19:10:00,19,4,8,12,3,26,10,20,311,81.4,5,47,0.1064,0.15,71.6,22.0,93.3,1017.5,0.0,9.2,5.7,152.1,SE,2.71,5.57,-0.47
632931,2021-08-11,2021,TB,2021-08-11 19:10:00,19,20,8,28,4,18,12,27,310,84.3,4,59,0.0678,0.1481,79.5,26.4,86.3,1012.8,0.0,15.9,9.9,202.0,S,14.64,15.88,11.63
632903,2021-08-12,2021,TB,2021-08-12 16:10:00,16,1,8,9,2,22,8,11,278,83.9,5,42,0.119,0.1818,92.5,33.6,46.3,1010.7,0.0,15.0,9.3,237.3,SW,14.65,12.67,14.87
632902,2021-08-13,2021,BAL,2021-08-13 19:10:00,19,8,1,9,4,16,7,18,300,84.5,4,53,0.0755,0.2222,81.6,27.5,86.7,1014.1,0.0,4.7,2.9,196.9,S,4.12,4.62,3.11
632905,2021-08-14,2021,BAL,2021-08-14 16:10:00,16,16,2,18,7,15,5,25,296,82.7,8,56,0.1429,0.28,83.2,28.4,67.7,1014.3,0.2,13.2,8.2,288.3,W,5.94,1.53,9.62
632961,2021-08-15,2021,BAL,2021-08-15 13:10:00,13,6,2,8,1,14,10,15,304,83.5,3,50,0.06,0.0667,80.8,27.1,31.3,1019.7,0.0,6.1,3.8,40.5,NE,-6.11,-5.91,-5.58
632827,2021-08-20,2021,TEX,2021-08-20 19:10:00,19,6,0,6,1,16,5,17,277,80.5,3,49,0.0612,0.0588,75.7,24.3,89.0,1010.8,0.0,5.5,3.4,197.7,S,4.89,5.46,3.73
632870,2021-08-21,2021,TEX,2021-08-21 19:10:00,19,1,10,11,0,13,6,22,301,82.8,3,61,0.0492,0.0,76.2,24.5,90.7,1013.2,0.0,8.4,5.2,112.3,E,-3.24,-0.4,-5.7
632773,2021-08-23,2021,TEX,2021-08-22 13:10:00,13,8,4,12,3,20,7,18,337,81.1,6,62,0.0968,0.1667,75.6,24.2,87.3,1005.8,0.2,34.4,21.4,87.7,E,-25.27,-15.78,-31.71
632755,2021-08-24,2021,MIN,2021-08-24 19:10:00,19,11,9,20,6,18,11,25,337,83.4,9,55,0.1636,0.24,77.7,25.4,84.7,1012.8,0.0,9.5,5.9,251.0,W,8.54,6.6,9.45
632767,2021-08-25,2021,MIN,2021-08-25 19:10:00,19,6,9,15,6,20,6,25,356,81.3,9,63,0.1429,0.24,76.3,24.6,84.7,1016.9,0.0,7.1,4.4,237.9,SW,6.92,5.96,7.05
632741,2021-08-26,2021,MIN,2021-08-26 19:10:00,19,12,2,14,4,17,13,12,319,81.4,3,46,0.0652,0.3333,81.3,27.4,77.7,1015.5,0.0,9.0,5.6,225.7,SW,8.97,8.39,8.46
632639,2021-09-03,2021,CLE,2021-09-03 19:10:00,19,8,5,13,6,21,8,21,311,85.5,7,51,0.1373,0.2857,62.4,16.9,77.0,1013.8,0.0,10.4,6.5,284.7,W,5.27,1.87,8.03
632634,2021-09-04,2021,CLE,2021-09-04 16:10:00,16,4,3,7,2,16,10,14,295,80.9,6,49,0.1224,0.1429,72.7,22.6,63.7,1011.4,0.0,8.8,5.5,280.4,W,5.02,2.23,7.2
632592,2021-09-05,2021,CLE,2021-09-05 13:10:00,13,5,11,16,2,16,8,28,355,80.8,6,64,0.0938,0.0714,71.8,22.1,73.3,1009.4,0.1,16.8,10.5,199.3,S,15.17,16.75,11.76
632603,2021-09-06,2021,TB,2021-09-06 13:10:00,13,10,11,21,3,22,9,33,417,80.2,8,71,0.1127,0.0909,79.5,26.4,45.7,1004.7,0.0,17.6,10.9,247.7,W,16.24,12.94,17.58
632588,2021-09-07,2021,TB,2021-09-07 19:10:00,19,7,12,19,8,14,2,29,294,84.7,9,68,0.1324,0.2759,66.1,19.0,77.7,1012.8,0.0,8.9,5.5,219.1,SW,8.85,8.63,8.0
632575,2021-09-08,2021,TB,2021-09-08 19:10:00,19,2,1,3,1,18,5,13,251,84.4,5,43,0.1163,0.0769,72.9,22.7,76.3,1009.4,0.0,21.0,13.0,194.0,S,17.97,20.58,13.19
632454,2021-09-17,2021,BAL,2021-09-17 19:10:00,19,7,1,8,2,9,6,16,331,79.7,3,56,0.0536,0.125,64.6,18.1,92.0,1021.6,0.0,7.8,4.8,23.3,NE,-7.22,-7.76,-5.8
632451,2021-09-18,2021,BAL,2021-09-18 13:10:00,13,9,3,12,3,16,6,23,302,83.8,7,56,0.125,0.1304,75.7,24.3,72.0,1013.9,0.0,6.8,4.2,52.7,NE,-6.77,-6.05,-6.68
632419,2021-09-19,2021,BAL,2021-09-19 13:10:00,13,8,6,14,1,17,6,20,275,83.0,0,52,0.0,0.05,70.1,21.2,54.3,1019.4,0.0,7.3,4.5,92.7,E,-4.89,-2.75,-6.43
632410,2021-09-21,2021,NYM,2021-09-21 19:10:00,19,6,3,9,3,15,7,16,309,84.3,5,50,0.1,0.1875,65.1,18.4,91.3,1025.9,0.0,9.1,5.7,147.7,SE,2.0,4.93,-1.17
632389,2021-09-22,2021,NYM,2021-09-22 19:10:00,19,12,5,17,3,19,8,25,323,83.5,5,54,0.0926,0.12,69.7,20.9,92.0,1018.4,0.0,12.7,7.9,159.3,S,5.23,8.88,0.96
632373,2021-09-24,2021,NYY,2021-09-24 19:10:00,19,3,8,11,3,16,8,22,314,85.7,7,57,0.1228,0.1364,69.1,20.6,79.3,1016.1,0.0,8.8,5.5,255.0,W,7.65,5.68,8.7
632354,2021-09-25,2021,NYY,2021-09-25 16:10:00,16,3,5,8,3,23,5,11,318,83.6,4,41,0.0976,0.2727,64.4,18.0,84.3,1012.6,2.1,7.4,4.6,94.7,E,-4.77,-2.56,-6.4
632345,2021-09-26,2021,NYY,2021-09-26 19:08:00,19,3,6,9,1,20,4,21,279,83.8,4,50,0.08,0.0476,60.5,15.8,62.0,1010.3,0.0,14.2,8.8,273.0,W,9.52,5.33,12.57
663265,2022-04-15,2022,MIN,2022-04-15 14:10:00,14,4,8,12,3,26,8,17,324,85.3,3,42,0.0714,0.1765,64.9,18.3,22.7,1014.5,0.0,19.6,12.2,262.0,W,15.66,10.68,18.74
663238,2022-04-16,2022,MIN,2022-04-16 16:10:00,16,4,0,4,2,14,6,11,241,83.9,3,44,0.0682,0.1818,58.3,14.6,72.3,1007.5,1.1,23.9,14.9,216.4,SW,23.67,23.46,21.02
663308,2022-04-17,2022,MIN,2022-04-17 13:35:00,13,8,1,9,0,15,5,15,270,85.0,5,50,0.1,0.0,47.2,8.5,45.3,1014.9,0.2,23.3,14.5,301.3,NW,5.5,-2.57,12.9
663236,2022-04-18,2022,MIN,2022-04-18 11:10:00,11,3,8,11,3,18,9,20,317,83.0,6,55,0.1091,0.15,48.3,9.1,48.0,1027.2,0.0,21.0,13.1,87.3,E,-15.55,-9.77,-19.46
663249,2022-04-19,2022,TOR,2022-04-19 19:10:00,19,2,1,3,1,15,4,11,291,81.7,1,48,0.0208,0.0909,42.6,5.9,53.0,1008.6,0.0,18.3,11.4,234.0,SW,18.11,16.04,18.0
663247,2022-04-20,2022,TOR,2022-04-20 19:10:00,19,1,6,7,1,20,6,19,302,84.2,2,53,0.0377,0.0526,42.9,6.1,63.0,1029.3,0.0,7.6,4.7,290.7,W,3.13,0.57,5.31
663225,2022-04-21,2022,TOR,2022-04-21 13:35:00,13,2,3,5,0,16,3,17,252,82.6,1,51,0.0196,0.0,57.6,14.2,40.0,1028.1,0.0,27.2,16.9,193.3,S,23.18,26.67,16.89
663237,2022-05-03,2022,LAA,2022-05-03 19:10:00,19,4,0,4,2,8,4,12,216,84.0,3,51,0.0588,0.1667,47.4,8.6,83.7,1020.9,0.0,10.3,6.4,104.0,E,-5.29,-1.96,-7.98
663248,2022-05-04,2022,LAA,2022-05-04 19:10:00,19,5,10,15,5,23,8,16,328,85.6,9,50,0.18,0.3125,52.8,11.5,91.7,1012.9,0.2,7.9,4.9,327.0,NW,-1.65,-4.2,1.1
663227,2022-05-05,2022,LAA,2022-05-05 13:35:00,13,0,8,8,2,25,2,14,281,79.9,4,44,0.0909,0.1429,64.9,18.3,46.7,1015.2,0.0,4.7,2.9,7.4,N,-3.75,-4.51,-2.54
663224,2022-05-06,2022,CWS,2022-05-06 19:10:00,19,2,4,6,1,14,9,16,299,81.7,3,52,0.0577,0.0625,54.0,12.2,76.0,1010.9,0.0,7.6,4.7,185.4,S,5.88,7.19,3.86
663226,2022-05-07,2022,CWS,2022-05-07 16:10:00,16,1,3,4,0,21,4,18,308,84.9,2,57,0.0351,0.0,46.5,8.0,56.3,1016.1,0.0,25.2,15.7,54.7,NE,-24.88,-21.93,-24.82
663278,2022-05-08,2022,CWS,2022-05-08 11:35:00,11,2,3,5,0,20,2,15,264,79.5,4,46,0.087,0.0,51.9,11.1,40.7,1022.7,0.0,30.9,19.2,56.3,NE,-30.26,-26.36,-30.51
663275,2022-05-16,2022,HOU,2022-05-16 19:10:00,19,6,3,9,3,13,5,15,264,83.7,5,51,0.098,0.2,64.6,18.1,89.3,999.7,0.6,18.8,11.7,204.0,SW,17.58,18.83,14.21
663271,2022-05-17,2022,HOU,2022-05-17 19:10:00,19,4,13,17,8,11,4,28,297,85.0,7,73,0.0959,0.2857,61.3,16.3,43.0,1006.1,0.0,20.2,12.6,277.0,W,12.44,6.24,17.13
663270,2022-05-18,2022,HOU,2022-05-18 18:10:00,18,5,1,6,2,14,3,7,240,82.9,2,45,0.0444,0.2857,63.8,17.7,40.7,1009.9,0.0,6.5,4.1,7.3,N,-5.17,-6.22,-3.49
663269,2022-05-19,2022,SEA,2022-05-19 19:10:00,19,12,6,18,5,18,8,26,326,84.2,9,58,0.1552,0.1923,55.8,13.2,88.0,1006.1,0.0,3.7,2.3,91.9,E,-2.53,-1.45,-3.3
663268,2022-05-20,2022,SEA,2022-05-20 19:10:00,19,7,3,10,3,18,6,13,271,81.8,3,46,0.0652,0.2308,62.5,17.0,81.0,1015.5,0.1,14.2,8.8,157.7,S,5.49,9.63,0.68
663234,2022-05-21,2022,SEA,2022-05-21 16:10:00,16,6,5,11,2,16,3,23,268,85.4,10,56,0.1786,0.087,76.9,25.0,73.0,1012.8,0.0,10.2,6.4,104.0,E,-5.28,-1.96,-7.96
663277,2022-05-22,2022,SEA,2022-05-22 13:35:00,13,8,4,12,5,21,4,19,312,84.9,5,55,0.0909,0.2632,91.2,32.9,41.3,1011.4,0.0,16.5,10.2,214.0,SW,16.16,16.26,14.11
663276,2022-05-27,2022,BAL,2022-05-27 19:10:00,19,8,12,20,4,10,7,29,326,82.9,8,71,0.1127,0.1379,69.2,20.7,86.0,1008.4,0.1,23.4,14.5,194.7,S,20.17,22.99,14.92
663257,2022-05-28,2022,BAL,2022-05-28 12:10:00,12,5,3,8,2,11,4,20,278,83.8,4,57,0.0702,0.1,75.3,24.0,66.0,1003.3,0.7,15.5,9.7,250.0,W,14.08,10.99,15.47
663309,2022-05-28,2022,BAL,2022-05-28 18:10:00,18,2,4,6,1,13,5,16,274,84.3,4,57,0.0702,0.0625,66.2,19.0,88.0,1005.8,0.3,13.4,8.3,276.0,W,8.43,4.35,11.48
663299,2022-05-29,2022,BAL,2022-05-29 13:35:00,13,12,2,14,5,15,9,22,330,82.1,7,54,0.1296,0.2273,75.1,23.9,34.7,1015.8,0.0,14.6,9.1,102.7,E,-7.81,-3.12,-11.56
663298,2022-05-30,2022,BAL,2022-05-30 19:10:00,19,0,10,10,3,13,3,18,285,84.6,6,57,0.1053,0.1667,76.9,24.9,53.0,1012.9,0.0,15.1,9.4,229.3,SW,15.02,13.73,14.51
663297,2022-05-31,2022,CIN,2022-05-31 19:10:00,19,1,2,3,0,21,5,12,293,80.3,3,44,0.0682,0.0,55.6,13.1,81.3,1015.6,0.0,11.1,6.9,92.7,E,-7.47,-4.21,-9.83
663296,2022-06-01,2022,CIN,2022-06-01 19:10:00,19,7,1,8,0,14,4,15,252,82.5,2,49,0.0408,0.0,58.3,14.6,80.7,1010.6,0.2,8.5,5.3,169.2,S,4.8,6.92,2.1
663279,2022-06-14,2022,ATH,2022-06-14 19:10:00,19,6,1,7,3,9,7,14,273,84.1,4,53,0.0755,0.2143,70.9,21.6,61.0,1011.0,0.0,7.6,4.7,324.9,NW,-1.31,-3.8,1.34
663235,2022-06-15,2022,ATH,2022-06-15 19:10:00,19,10,1,11,3,13,8,20,312,82.7,4,57,0.0702,0.15,65.8,18.8,66.7,1020.5,0.0,5.9,3.6,119.1,SE,-1.61,0.42,-3.44
663267,2022-06-16,2022,ATH,2022-06-16 13:35:00,13,3,4,7,0,12,3,18,278,83.6,1,63,0.0159,0.0,74.5,23.6,44.0,1016.5,0.0,26.6,16.5,191.7,S,22.22,25.88,15.88
663256,2022-06-17,2022,STL,2022-06-17 19:10:00,19,6,5,11,1,15,4,21,290,84.8,6,53,0.1132,0.0476,74.4,23.5,48.3,1000.0,0.0,17.5,10.9,268.0,W,12.79,7.94,16.11
663255,2022-06-18,2022,STL,2022-06-18 19:15:00,19,2,11,13,3,17,11,19,362,83.4,4,55,0.0727,0.1579,56.8,13.8,66.0,1005.9,0.1,22.6,14.0,298.7,NW,6.35,-1.44,13.37
663254,2022-06-19,2022,STL,2022-06-19 13:35:00,13,6,4,10,3,22,9,16,287,82.4,2,43,0.0465,0.1875,62.7,17.1,43.7,1009.7,0.0,17.0,10.6,6.2,N,-13.25,-16.09,-8.81
663253,2022-06-20,2022,DET,2022-06-20 19:10:00,19,5,2,7,0,11,3,19,277,83.5,6,58,0.1034,0.0,60.6,15.9,72.3,1017.5,0.0,7.9,4.9,129.0,SE,-0.82,1.91,-3.45
663246,2022-06-21,2022,DET,2022-06-21 19:10:00,19,5,4,9,4,14,2,19,272,82.8,9,54,0.1667,0.2105,64.0,17.8,69.7,1018.9,0.0,15.3,9.5,166.0,S,7.9,11.92,2.93
663252,2022-06-22,2022,DET,2022-06-22 19:10:00,19,6,2,8,2,18,6,14,287,81.8,4,47,0.0851,0.1429,59.9,15.5,92.3,1017.0,0.0,11.5,7.1,113.3,SE,-4.25,-0.33,-7.64
663251,2022-07-04,2022,TB,2022-07-04 13:35:00,13,4,0,4,1,18,3,13,278,80.7,1,46,0.0217,0.0769,84.1,29.0,23.3,1016.0,0.0,6.4,4.0,333.1,NW,-1.98,-3.93,0.21
663245,2022-07-05,2022,TB,2022-07-05 19:10:00,19,4,8,12,2,21,9,22,333,83.9,2,52,0.0385,0.0909,71.1,21.7,69.7,1010.5,0.0,21.5,13.4,197.3,S,19.07,21.34,14.5
663244,2022-07-06,2022,TB,2022-07-06 19:10:00,19,1,7,8,1,14,9,16,307,82.8,1,56,0.0179,0.0625,71.8,22.1,59.0,1012.1,0.0,7.3,4.6,321.1,NW,-0.78,-3.23,1.76
663233,2022-07-07,2022,NYY,2022-07-07 19:10:00,19,5,6,11,4,18,9,12,275,81.3,6,47,0.1277,0.3333,69.9,21.1,63.0,1015.0,0.0,16.2,10.1,193.7,S,13.86,15.92,10.14
663202,2022-07-08,2022,NYY,2022-07-08 19:10:00,19,5,12,17,4,22,10,27,370,82.3,4,59,0.0678,0.1481,76.8,24.9,57.7,1012.4,0.0,7.7,4.8,223.3,SW,7.7,7.31,7.15
663223,2022-07-09,2022,NYY,2022-07-09 19:15:00,19,6,5,11,2,19,5,20,302,84.3,4,57,0.0702,0.1,67.2,19.6,68.7,1016.4,0.0,8.1,5.0,132.4,SE,-0.37,2.42,-3.12
663232,2022-07-10,2022,NYY,2022-07-10 19:08:00,19,11,6,17,5,15,6,22,319,82.2,5,58,0.0862,0.2273,69.2,20.7,60.0,1015.2,0.0,14.5,9.0,170.6,S,8.42,11.94,3.89
663222,2022-07-22,2022,TOR,2022-07-22 19:10:00,19,5,28,33,9,25,5,39,397,81.5,10,69,0.1449,0.2308,85.5,29.7,40.3,1010.6,0.0,14.3,8.9,231.6,SW,14.24,12.81,13.94
663221,2022-07-23,2022,TOR,2022-07-23 16:10:00,16,1,4,5,1,19,6,14,285,80.8,0,45,0.0,0.0714,94.5,34.7,29.3,1011.3,0.0,6.2,3.9,160.3,S,2.66,4.43,0.58
663220,2022-07-24,2022,TOR,2022-07-24 13:35:00,13,4,8,12,1,16,7,24,329,79.6,4,60,0.0667,0.0417,100.8,38.2,22.0,1009.6,0.0,28.0,17.4,224.7,SW,28.0,26.37,26.26
663219,2022-07-25,2022,CLE,2022-07-25 19:10:00,19,3,1,4,0,20,6,14,275,82.1,2,44,0.0455,0.0,76.0,24.5,83.7,1009.5,1.6,8.2,5.1,231.5,SW,8.18,7.37,8.01
663203,2022-07-26,2022,CLE,2022-07-26 19:10:00,19,3,8,11,2,16,6,19,339,83.9,2,55,0.0364,0.1053,70.6,21.4,59.3,1012.8,0.0,9.6,6.0,260.0,W,7.89,5.53,9.31
663191,2022-07-27,2022,CLE,2022-07-27 19:10:00,19,6,7,13,3,8,3,21,280,80.3,6,68,0.0882,0.1429,72.3,22.4,73.3,1010.7,0.0,6.3,3.9,98.5,E,-3.77,-1.8,-5.28
663200,2022-07-28,2022,CLE,2022-07-28 19:10:00,19,4,2,6,2,12,4,11,228,81.7,3,48,0.0625,0.1818,79.3,26.3,78.3,1007.2,0.1,15.7,9.7,200.3,S,14.24,15.61,11.14
